date,open,high,low,adjClose,value,volume,count,close
2014-01-05,10000.0,10000.0,10000.0,10000.0,152721350000,15272135,566,10000.0
2014-01-06,10000.0,10000.0,10000.0,10000.0,213067880000,21306788,3676,10000.0
2014-01-07,10000.0,10000.0,10000.0,10000.0,167160430000,16716043,2133,10000.0
2014-01-08,10000.0,10000.0,10000.0,10000.0,193625730000,19362573,907,10000.0
2014-02-02,12000.0,12000.0,10000.0,10044.0,401473813,39973,41,10100.0
2014-02-03,10000.0,10011.0,10000.0,10000.0,828680665,82867,50,10001.0
2014-02-04,10065.0,10069.0,10000.0,10017.0,3807708479,380134,43,10000.0
2014-02-05,10050.0,10117.0,10000.0,10038.0,3996456920,398124,55,10100.0
2014-02-08,10050.0,10100.0,10050.0,10053.0,471910993,46941,24,10050.0
2014-02-09,10050.0,10062.0,10000.0,10044.0,1203222707,119795,20,10060.0
2014-02-10,10070.0,10071.0,10050.0,10063.0,411301650,40874,24,10050.0
2014-02-12,10064.0,10130.0,10064.0,10064.0,3257483130,323670,28,10064.0
2014-02-15,10070.0,10070.0,10065.0,10067.0,307413405,30537,14,10065.0
2014-02-16,10068.0,10090.0,10068.0,10068.0,1948713636,193551,33,10068.0
2014-02-17,10069.0,10100.0,10069.0,10077.0,761022105,75520,30,10069.0
2014-02-18,10078.0,10200.0,10050.0,10077.0,7466451310,740938,30,10200.0
2014-02-19,10180.0,10200.0,10180.0,10190.0,4257167480,417772,23,10200.0
2014-02-22,10191.0,10250.0,10191.0,10192.0,571975500,56120,9,10200.0
2014-02-23,10194.0,10196.0,10193.0,10193.0,505318975,49575,8,10193.0
2014-02-24,10196.0,10220.0,10196.0,10198.0,209056172,20499,11,10220.0
2014-02-25,10199.0,10200.0,10199.0,10199.0,304980897,29903,15,10199.0
2014-02-26,10199.0,10250.0,10199.0,10203.0,700542751,68658,38,10250.0
2014-03-01,10205.0,10250.0,10205.0,10230.0,94836135,9270,18,10250.0
2014-03-02,10231.0,10231.0,10231.0,10231.0,601480490,58790,32,10231.0
2014-03-03,10232.0,10232.0,10232.0,10232.0,211485208,20669,6,10232.0
2014-03-04,10233.0,10233.0,10233.0,10233.0,85343220,8340,8,10233.0
2014-03-05,10234.0,10300.0,10234.0,10270.0,513719900,50019,26,10300.0
2014-03-08,10300.0,10300.0,10300.0,10300.0,7725000,750,1,10300.0
2014-03-09,10232.0,10232.0,10221.0,10223.0,297476400,29100,11,10230.0
2014-03-10,10200.0,10300.0,10200.0,10217.0,85312100,8350,9,10224.0
2014-03-11,10218.0,10218.0,10218.0,10218.0,243964968,23876,11,10218.0
2014-03-12,10219.0,10300.0,10200.0,10212.0,5249605272,514086,28,10230.0
2014-03-15,10230.0,10260.0,10215.0,10244.0,1332063734,130038,24,10260.0
2014-03-16,10300.0,10300.0,10245.0,10268.0,1473881426,143546,23,10245.0
2014-03-17,10300.0,10399.0,10300.0,10335.0,67240060,6506,12,10360.0
2014-03-18,10336.0,10370.0,10336.0,10350.0,1366467050,132023,24,10350.0
2014-03-19,10360.0,10400.0,10360.0,10374.0,124223035,11975,20,10400.0
2014-03-25,10420.0,10500.0,10420.0,10431.0,52152800,5000,5,10500.0
2014-03-26,11350.0,11350.0,10343.0,10570.0,579433998,54818,26,10343.0
2014-03-29,10439.0,10439.0,10439.0,10439.0,3872869,371,1,10439.0
2014-03-31,10440.0,10441.0,10439.0,10440.0,114930781,11009,10,10441.0
2014-04-05,10445.0,10450.0,10440.0,10443.0,123327565,11810,12,10440.0
2014-04-06,10445.0,10445.0,10400.0,10431.0,98701620,9462,13,10400.0
2014-04-07,10400.0,10435.0,10400.0,10405.0,255368060,24544,17,10435.0
2014-04-08,10440.0,10500.0,10420.0,10430.0,233621325,22400,10,10499.0
2014-04-09,10450.0,10460.0,10420.0,10428.0,1070148680,102625,10,10460.0
2014-04-12,10440.0,10441.0,10429.0,10431.0,2402162597,230300,19,10430.0
2014-04-13,10410.0,10460.0,10390.0,10400.0,3994673135,384085,35,10460.0
2014-04-14,10420.0,10920.0,10400.0,10532.0,370047440,35135,24,10400.0
2014-04-15,10420.0,10460.0,10400.0,10424.0,295730000,28370,11,10420.0
2014-04-16,10441.0,10450.0,10441.0,10443.0,12500637,1197,8,10450.0
2014-04-19,10450.0,10451.0,10415.0,10430.0,173270550,16612,13,10420.0
2014-04-20,10501.0,10501.0,10430.0,10445.0,192187000,18400,10,10430.0
2014-04-21,10460.0,10501.0,10450.0,10452.0,2383722350,228055,17,10500.0
2014-04-22,10481.0,10481.0,10476.0,10478.0,327474630,31255,6,10476.0
2014-04-23,10500.0,10530.0,10490.0,10498.0,1544836000,147150,16,10500.0
2014-04-26,10530.0,10590.0,10510.0,10571.0,7213516860,682387,62,10590.0
2014-04-27,10590.0,10700.0,10571.0,10586.0,747014062,70567,12,10571.0
2014-04-28,10600.0,10620.0,10550.0,10570.0,2240861000,212000,14,10620.0
2014-04-29,10580.0,10580.0,10570.0,10573.0,1033499000,97750,11,10580.0
2014-04-30,10580.0,10582.0,10560.0,10570.0,1781551500,168550,16,10580.0
2014-05-03,10591.0,10591.0,10590.0,10590.0,470726764,44450,12,10590.0
2014-05-04,10595.0,10599.0,10595.0,10595.0,96948250,9150,6,10599.0
2014-05-05,10610.0,10650.0,10590.0,10602.0,469675000,44300,16,10610.0
2014-05-06,10617.0,10617.0,10610.0,10612.0,359101790,33839,6,10610.0
2014-05-07,10630.0,10630.0,10630.0,10630.0,53150000,5000,1,10630.0
2014-05-10,10590.0,10600.0,10590.0,10592.0,134904830,12737,7,10590.0
2014-05-11,10600.0,10600.0,10600.0,10600.0,100106400,9444,7,10600.0
2014-05-12,10600.0,10600.0,10600.0,10600.0,18486400,1744,4,10600.0
2014-05-14,10620.0,10620.0,10620.0,10620.0,22801140,2147,3,10620.0
2014-05-17,10592.0,10592.0,10580.0,10588.0,18507940,1748,5,10580.0
2014-05-18,10600.0,10600.0,10595.0,10596.0,105955750,10000,8,10595.0
2014-05-19,10600.0,10600.0,10580.0,10583.0,694884265,65660,11,10580.0
2014-05-20,10640.0,10640.0,10640.0,10640.0,42560000,4000,2,10640.0
2014-05-21,10640.0,10640.0,10640.0,10640.0,95930240,9016,7,10640.0
2014-05-24,10620.0,10680.0,10610.0,10625.0,135792400,12780,8,10610.0
2014-05-25,10620.0,10620.0,10620.0,10620.0,79862400,7520,7,10620.0
2014-05-26,10640.0,10700.0,10630.0,10642.0,388740560,36530,12,10650.0
2014-05-28,10645.0,10645.0,10643.0,10643.0,116010580,10900,6,10643.0
2014-05-31,10660.0,10660.0,10650.0,10653.0,341208850,32029,10,10650.0
2014-06-01,10610.0,10610.0,10590.0,10605.0,34965170,3297,3,10590.0
2014-06-02,10630.0,10660.0,10620.0,10626.0,47286000,4450,3,10660.0
2014-06-03,10650.0,10650.0,10630.0,10644.0,97286500,9140,6,10650.0
2014-06-07,10670.0,10750.0,10650.0,10661.0,18253843000,1712220,62,10690.0
2014-06-08,10670.0,10670.0,10600.0,10632.0,3209160000,301850,12,10660.0
2014-06-11,10640.0,10640.0,10640.0,10640.0,1596000,150,1,10640.0
2014-06-15,10570.0,10700.0,10560.0,10673.0,47495000,4450,4,10700.0
2014-06-16,10610.0,10610.0,10610.0,10610.0,54036730,5093,4,10610.0
2014-06-17,10600.0,10600.0,10600.0,10600.0,63282000,5970,1,10600.0
2014-06-21,10675.0,10675.0,10650.0,10672.0,48559000,4550,3,10650.0
2014-06-22,10640.0,10640.0,10640.0,10640.0,106400000,10000,3,10640.0
2014-06-23,10650.0,10650.0,10650.0,10650.0,85913550,8067,3,10650.0
2014-06-25,10650.0,10650.0,10590.0,10592.0,36204800,3418,5,10590.0
2014-06-28,10540.0,10540.0,10530.0,10540.0,3193590000,303000,6,10540.0
2014-06-29,10510.0,10545.0,10480.0,10544.0,7531363100,714290,13,10545.0
2014-06-30,10480.0,10500.0,10460.0,10500.0,21992045500,2094503,29,10500.0
2014-07-01,10500.0,10570.0,10500.0,10536.0,25171060,2389,3,10570.0
2014-07-02,10590.0,10800.0,10590.0,10601.0,151003700,14244,6,10800.0
2014-07-05,10750.0,10850.0,10750.0,10801.0,14851550,1375,5,10750.0
2014-07-06,10670.0,10670.0,10670.0,10670.0,88315590,8277,3,10670.0
2014-07-07,10660.0,10700.0,10630.0,10634.0,4259445440,400538,11,10700.0
2014-07-08,10841.0,10841.0,10840.0,10840.0,54200100,5000,2,10840.0
2014-07-09,10810.0,10810.0,10810.0,10810.0,1081000,100,1,10810.0
2014-07-12,10810.0,10840.0,10810.0,10837.0,18965500,1750,3,10840.0
2014-07-14,10780.0,10890.0,10780.0,10792.0,123078450,11405,4,10790.0
2014-07-15,10820.0,10830.0,10810.0,10824.0,158571250,14650,6,10810.0
2014-07-16,10850.0,10999.0,10840.0,10972.0,81738850,7450,43,10840.0
2014-07-20,10860.0,10860.0,10840.0,10850.0,223352240,20586,2,10840.0
2014-07-21,10826.0,10890.0,10780.0,10818.0,2100275000,194150,13,10840.0
2014-07-22,10900.0,11000.0,10900.0,10900.0,27252770000,2500250,538,10900.0
2014-07-23,10940.0,11413.0,10940.0,10940.0,27369310300,2501700,31,11260.0
2014-07-26,11044.0,11077.0,11044.0,11069.0,24849935,2245,4,11077.0
2014-07-27,10927.0,10950.0,10910.0,10930.0,1101642493,100788,19,10950.0
2014-07-28,10940.0,10940.0,10940.0,10940.0,2078600,190,2,10940.0
2014-08-03,10900.0,10900.0,10900.0,10900.0,20710000,1900,2,10900.0
2014-08-04,10930.0,10930.0,10910.0,10919.0,75614750,6925,3,10910.0
2014-08-05,10920.0,10920.0,10910.0,10919.0,43642270,3997,3,10910.0
2014-08-06,10900.0,10910.0,10900.0,10903.0,134108000,12300,5,10910.0
2014-08-09,10920.0,10920.0,10906.0,10915.0,95453652,8745,5,10906.0
2014-08-11,10915.0,10949.0,10915.0,10926.0,130020600,11900,12,10925.0
2014-08-13,10931.0,10931.0,10931.0,10931.0,54655000,5000,1,10931.0
2014-08-17,10911.0,10918.0,10910.0,10915.0,38202000,3500,4,10910.0
2014-08-18,10918.0,10920.0,10912.0,10913.0,73119600,6700,5,10920.0
2014-08-19,10920.0,10920.0,10920.0,10920.0,42588000,3900,1,10920.0
2014-08-20,10950.0,10955.0,10950.0,10952.0,225015750,20545,4,10955.0
