date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-07-08,12300.0,12300.0,12300.0,12300.0,155093529000,12609230,925,12141.0,12300.0
2019-07-09,12915.0,12915.0,12915.0,12915.0,48132590625,3726875,352,12300.0,12915.0
2019-07-10,13560.0,13560.0,13560.0,13560.0,66789902040,4925509,322,12915.0,13560.0
2019-07-13,14238.0,14238.0,13610.0,14135.0,168742491025,11938240,2293,13560.0,14238.0
2019-07-14,14470.0,14470.0,13702.0,13988.0,45325735300,3240337,1283,14135.0,14103.0
2019-07-15,14237.0,14599.0,14014.0,14261.0,42634559750,2989650,1035,13988.0,14019.0
2019-07-16,14000.0,14300.0,13548.0,13581.0,26225790693,1931076,490,14261.0,13548.0
2019-07-17,13000.0,14260.0,12910.0,13974.0,78517893685,5619018,940,13581.0,14157.0
2019-07-20,14010.0,14444.0,13700.0,13977.0,21629431661,1547536,523,13974.0,13998.0
2019-07-21,14048.0,14048.0,13279.0,13433.0,26806675074,1995627,912,13977.0,13291.0
2019-07-22,13291.0,13700.0,13291.0,13455.0,16282150758,1210140,545,13433.0,13443.0
2019-07-23,13680.0,13680.0,12783.0,12844.0,31636413578,2463047,818,13455.0,12800.0
2019-07-24,12900.0,12990.0,12417.0,12640.0,20995621809,1661021,557,12844.0,12900.0
2019-07-27,12999.0,13239.0,12600.0,13030.0,11853229059,909676,518,12640.0,13239.0
2019-07-28,13300.0,13300.0,12702.0,12901.0,5174447358,401089,285,13030.0,12800.0
2019-07-29,13300.0,13300.0,12666.0,12998.0,6898767386,530753,263,12901.0,12950.0
2019-07-30,12999.0,13229.0,12795.0,13012.0,10452209821,803265,349,12998.0,12966.0
2019-07-31,12803.0,13490.0,12800.0,13194.0,11701853565,886881,493,13012.0,13014.0
2019-08-03,13016.0,13449.0,12992.0,13215.0,10788456394,816356,480,13194.0,13100.0
2019-08-04,13150.0,13150.0,12700.0,12936.0,16227255229,1254414,633,13215.0,12829.0
2019-08-05,13000.0,13300.0,12803.0,13085.0,18337595519,1401373,597,12936.0,13079.0
2019-08-06,13085.0,13300.0,13000.0,13174.0,28848007735,2189809,660,13085.0,13283.0
2019-08-07,13100.0,13718.0,13100.0,13453.0,29043836190,2158887,835,13174.0,13710.0
2019-08-10,13718.0,14125.0,13718.0,14092.0,30071559614,2133955,708,13453.0,14110.0
2019-08-11,14690.0,14796.0,14300.0,14656.0,39507786653,2695756,1086,14092.0,14500.0
2019-08-13,14700.0,14898.0,14180.0,14582.0,29597178427,2029747,987,14656.0,14797.0
2019-08-14,14582.0,14850.0,14300.0,14595.0,20966375150,1436576,762,14582.0,14300.0
2019-08-17,14401.0,14598.0,14060.0,14293.0,20297805731,1420109,833,14595.0,14060.0
2019-08-18,14011.0,14790.0,13900.0,14229.0,25986992739,1826276,920,14293.0,14440.0
2019-08-19,14560.0,14700.0,14100.0,14534.0,20154210259,1386708,699,14229.0,14498.0
2019-08-21,14670.0,15260.0,14670.0,15166.0,44001123884,2901287,908,14534.0,15260.0
2019-08-24,15502.0,15924.0,15320.0,15804.0,28029896172,1773612,755,15166.0,15924.0
2019-08-25,16594.0,16594.0,15593.0,16437.0,70120309549,4266021,1171,15804.0,16594.0
2019-08-26,16990.0,17258.0,16750.0,17227.0,68047756075,3950062,832,16437.0,17258.0
