date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-05-26,5700.0,5700.0,5700.0,5700.0,227998181700,39999681,378216,1000.0,5700.0
2019-05-28,5985.0,5985.0,5985.0,5985.0,596824200,99720,999,5700.0,5985.0
2019-05-29,6284.0,6284.0,6284.0,6284.0,1104940856,175834,1737,5985.0,6284.0
2019-06-01,6598.0,6598.0,6598.0,6598.0,16649175466,2523367,24279,6284.0,6598.0
2019-06-09,0.0,0.0,0.0,5898.0,32652459190,2347409,14379,5898.0,13910.0
2019-06-11,6192.0,6192.0,6192.0,6192.0,1498228704,241962,2374,5898.0,6192.0
2019-06-12,6501.0,6501.0,6501.0,6501.0,1421482656,218656,2143,6192.0,6501.0
2019-06-15,6826.0,6826.0,6826.0,6826.0,1447924294,212119,2088,6501.0,6826.0
2019-06-16,7167.0,7167.0,7167.0,7167.0,1822933617,254351,2504,6826.0,7167.0
2019-06-17,7525.0,7525.0,7525.0,7525.0,3427012925,455417,4526,7167.0,7525.0
2019-06-18,7901.0,7901.0,7901.0,7901.0,1206751334,152734,1499,7525.0,7901.0
2019-06-19,8296.0,8296.0,8296.0,8296.0,1651476424,199069,1792,7901.0,8296.0
2019-06-22,8710.0,8710.0,8710.0,8710.0,1616497610,185591,1843,8296.0,8710.0
2019-06-23,9145.0,9145.0,9145.0,9145.0,2448692635,267763,2866,8710.0,9145.0
2019-06-24,9602.0,9602.0,9602.0,9602.0,1301608712,135556,1397,9145.0,9602.0
2019-06-25,10082.0,10082.0,10082.0,10082.0,2366769664,234752,2312,9602.0,10082.0
2019-07-01,10586.0,11115.0,10586.0,11077.0,34221526478,3089389,9960,10082.0,11115.0
2019-07-02,11630.0,11630.0,11630.0,11630.0,28887919820,2483914,4769,11077.0,11630.0
2019-07-03,12211.0,12211.0,12211.0,12211.0,6788009423,555893,5991,11630.0,12211.0
2019-07-06,12821.0,12821.0,12821.0,12821.0,47838869090,3731290,5784,12211.0,12821.0
2019-07-07,13462.0,13462.0,13462.0,13462.0,14455818688,1073824,8810,12821.0,13462.0
2019-07-08,14135.0,14135.0,14135.0,14135.0,147321048050,10422430,23045,13462.0,14135.0
2019-07-09,14841.0,14841.0,14841.0,14841.0,32903877213,2217093,19373,14135.0,14841.0
2019-07-10,15583.0,15583.0,15583.0,15583.0,67318513251,4319997,11741,14841.0,15583.0
2019-07-13,16362.0,16362.0,16362.0,16362.0,70694180784,4320632,12575,15583.0,16362.0
2019-07-14,15680.0,17180.0,15544.0,15733.0,154464026325,9817985,30567,16362.0,15544.0
2019-07-15,14947.0,14947.0,14947.0,14947.0,4439856880,297040,363,15733.0,14947.0
2019-07-16,14200.0,14200.0,14200.0,14200.0,2305838600,162383,197,14947.0,14200.0
2019-07-17,13490.0,14910.0,13490.0,14246.0,364264661827,25570412,73265,14200.0,14200.0
2019-07-20,14198.0,14699.0,13534.0,13857.0,139431601476,10062170,25519,14246.0,13563.0
2019-07-21,13652.0,14549.0,13652.0,14385.0,148903713108,10350966,16018,13857.0,14548.0
2019-07-22,14500.0,15104.0,13997.0,14673.0,110504762757,7531383,8686,14385.0,14250.0
2019-07-23,14200.0,14280.0,13940.0,13998.0,32373475089,2312730,3332,14673.0,13940.0
2019-07-24,13570.0,13900.0,13299.0,13367.0,54164195441,4052063,5048,13998.0,13299.0
2019-07-27,13698.0,13890.0,13100.0,13516.0,45858199767,3392860,5940,13367.0,13397.0
2019-07-28,13400.0,13445.0,12841.0,12939.0,77904341172,6020918,7634,13516.0,13012.0
2019-07-29,13050.0,13398.0,12699.0,13054.0,32428762858,2484208,5220,12939.0,13100.0
2019-07-30,13120.0,13706.0,12841.0,13503.0,53371415788,3952655,5063,13054.0,13706.0
2019-07-31,13802.0,14178.0,13802.0,14117.0,33432480823,2368261,2502,13503.0,14178.0
2019-08-03,14212.0,14500.0,13600.0,13990.0,41581824901,2972247,3884,14117.0,13800.0
2019-08-04,13715.0,14488.0,13715.0,14161.0,55515919919,3920472,4291,13990.0,14200.0
2019-08-05,14399.0,14490.0,13901.0,14087.0,49225995427,3494396,3627,14161.0,13920.0
2019-08-06,13920.0,13970.0,13384.0,13540.0,52158123671,3852084,4645,14087.0,13451.0
2019-08-07,13402.0,14011.0,13023.0,13681.0,27598146731,2017273,5008,13540.0,13800.0
2019-08-10,13998.0,13998.0,13442.0,13613.0,21529226550,1581572,6357,13681.0,13555.0
2019-08-11,13601.0,13999.0,13452.0,13754.0,24248440823,1762971,2786,13613.0,13745.0
2019-08-13,13609.0,13800.0,13490.0,13548.0,22607694288,1668682,2892,13754.0,13510.0
2019-08-14,13518.0,13747.0,13499.0,13566.0,28445400397,2096809,2761,13548.0,13583.0
2019-08-17,13700.0,14195.0,13510.0,13889.0,38694183141,2785909,3751,13566.0,14085.0
2019-08-18,14098.0,14583.0,13926.0,14454.0,80803064895,5590188,3895,13889.0,14583.0
2019-08-19,14454.0,14970.0,14001.0,14610.0,53526125210,3663646,3995,14454.0,14798.0
2019-08-21,14500.0,14799.0,14387.0,14480.0,32651705752,2254943,2476,14610.0,14399.0
2019-08-24,14680.0,15200.0,14400.0,14950.0,49637596506,3320313,2925,14480.0,14900.0
2019-08-25,15100.0,15100.0,14203.0,14506.0,37104528249,2557913,2109,14950.0,14581.0
2019-08-26,14600.0,15000.0,14599.0,14850.0,37907763701,2552697,2153,14506.0,14919.0
2019-08-27,15100.0,15591.0,14997.0,15393.0,67215059639,4366644,3109,14850.0,14997.0
2019-08-28,14899.0,15800.0,14657.0,15191.0,42903481000,2824327,2158,15393.0,15450.0
2019-08-31,15699.0,15795.0,14924.0,15413.0,37485447779,2432110,2136,15191.0,15101.0
2019-09-01,15399.0,15440.0,14655.0,14978.0,28534118685,1905096,2112,15413.0,15051.0
2019-09-02,14900.0,14999.0,14230.0,14477.0,26491025876,1829895,2184,14978.0,14399.0
2019-09-03,14400.0,14900.0,14286.0,14691.0,20039449526,1364066,1913,14477.0,14820.0
2019-09-04,15000.0,15098.0,14856.0,15018.0,16534940321,1101001,2334,14691.0,15089.0
2019-09-07,15021.0,15400.0,15010.0,15227.0,36497602145,2396962,2780,15018.0,15300.0
2019-09-14,15988.0,16740.0,15988.0,16395.0,54393603198,3317765,2659,15227.0,16490.0
2019-09-15,16800.0,16800.0,15750.0,16038.0,39401180471,2456695,2650,16395.0,16010.0
2019-09-16,16001.0,16555.0,15450.0,15796.0,50751682358,3212998,2652,16038.0,15620.0
2019-09-17,15820.0,15820.0,15411.0,15585.0,31148256644,1998568,1898,15796.0,15550.0
2019-09-18,15400.0,15500.0,14900.0,15127.0,25843868287,1708478,1689,15585.0,15480.0
2019-09-21,15799.0,15883.0,15710.0,15866.0,34391323008,2167676,1174,15127.0,15883.0
2019-09-22,16400.0,16659.0,16220.0,16618.0,51805162450,3117320,1770,15866.0,16659.0
2019-09-23,17448.0,17448.0,17020.0,17441.0,60174358259,3450227,2111,16618.0,17448.0
2019-09-24,18000.0,18313.0,17448.0,18179.0,110607961240,6084387,3580,17441.0,18190.0
2019-09-25,18199.0,19087.0,18199.0,18883.0,44646525346,2364358,2200,18179.0,19087.0
2019-09-28,19826.0,19827.0,19802.0,19827.0,21004484469,1059410,706,18883.0,19827.0
2019-09-29,20818.0,20818.0,19087.0,20496.0,124900645238,6093882,3973,19827.0,20818.0
2019-09-30,21450.0,21520.0,20700.0,21397.0,49763872350,2325742,1685,20496.0,21520.0
2019-10-01,22466.0,22466.0,20400.0,22143.0,86883906838,3923763,2374,21397.0,21617.0
2019-10-02,21800.0,22800.0,21036.0,21677.0,93824945224,4328309,3396,22143.0,21898.0
2019-10-05,22000.0,22270.0,20594.0,21013.0,115055228491,5475539,3948,21677.0,20594.0
2019-10-06,19970.0,20585.0,19963.0,19976.0,12953338051,648460,653,21013.0,19963.0
2019-10-07,18978.0,20000.0,18978.0,19224.0,68913668094,3584713,3073,19976.0,18978.0
2019-10-08,18263.0,18978.0,18263.0,18289.0,22273613024,1217837,1135,19224.0,18263.0
