date,open,high,low,adjClose,value,volume,count,close
2017-06-18,3855.0,3900.0,3855.0,3856.0,65061334865,16874033,1736,3855.0
2017-06-19,4048.0,4048.0,4048.0,4048.0,9542386832,2357309,474,4048.0
2017-06-20,4250.0,4250.0,4250.0,4250.0,8657216000,2036992,414,4250.0
2017-06-21,4462.0,4462.0,4306.0,4460.0,29159447254,6537667,1208,4462.0
2017-06-24,4500.0,4660.0,4470.0,4575.0,23020926677,5031489,1609,4630.0
2017-06-25,4739.0,4739.0,4604.0,4650.0,28373286563,6102030,1143,4661.0
2017-06-28,4677.0,4877.0,4640.0,4762.0,9114971054,1914062,514,4800.0
2017-07-01,4969.0,4969.0,4750.0,4817.0,13607493128,2824713,570,4830.0
2017-07-02,4825.0,4880.0,4800.0,4827.0,8761165359,1814855,556,4840.0
2017-07-03,4824.0,4859.0,4711.0,4772.0,18372535240,3850005,1004,4730.0
2017-07-04,4725.0,4837.0,4680.0,4737.0,8568491152,1808941,514,4712.0
2017-07-05,4845.0,4845.0,4725.0,4749.0,3573136019,752406,231,4789.0
2017-07-08,4750.0,4796.0,4650.0,4729.0,11427506600,2416273,887,4750.0
2017-07-09,4700.0,4744.0,4493.0,4637.0,13422968892,2894668,671,4730.0
2017-07-10,4650.0,4721.0,4584.0,4681.0,2429497745,519057,130,4689.0
2017-07-11,4699.0,4800.0,4600.0,4723.0,13377116986,2832182,779,4800.0
2017-08-09,5100.0,5100.0,5010.0,5041.0,7802064686,1547623,411,5020.0
2017-08-12,5050.0,5050.0,4789.0,4831.0,8924908072,1847449,561,4830.0
2017-08-13,4621.0,4789.0,4611.0,4671.0,7858230271,1682228,622,4679.0
2017-08-14,4672.0,4904.0,4670.0,4893.0,24714219140,5050761,1225,4904.0
2017-08-15,5070.0,5070.0,4860.0,4950.0,7576437147,1530536,515,4862.0
2017-08-16,4898.0,4998.0,4881.0,4921.0,4891275078,994058,304,4980.0
2017-08-19,5000.0,5167.0,5000.0,5159.0,17513071904,3394435,864,5167.0
2017-08-20,5350.0,5416.0,5200.0,5389.0,28916617566,5366213,1439,5416.0
2017-08-21,5640.0,5640.0,5381.0,5454.0,20490719756,3756706,1169,5470.0
2017-08-22,5500.0,5726.0,5500.0,5638.0,20514142707,3638788,1318,5720.0
2017-08-23,5800.0,5800.0,5400.0,5501.0,14201233921,2581706,984,5482.0
2017-08-26,5530.0,5590.0,5430.0,5492.0,15510351262,2824021,993,5494.0
2017-08-27,5582.0,5582.0,5218.0,5287.0,9914847178,1875398,676,5235.0
2017-08-28,5299.0,5400.0,5220.0,5300.0,6331995166,1194746,402,5400.0
2017-08-29,5440.0,5509.0,5350.0,5436.0,14423735986,2653193,774,5386.0
2017-08-30,5391.0,5418.0,5200.0,5292.0,7216932136,1363759,474,5338.0
2017-09-02,5347.0,5370.0,5200.0,5272.0,3760391970,713333,273,5255.0
2017-09-03,5238.0,5468.0,5180.0,5214.0,56854163480,10905094,3167,5300.0
2017-09-04,5395.0,5395.0,5215.0,5286.0,8389053474,1587039,590,5295.0
2017-09-05,5265.0,5350.0,5265.0,5284.0,10464838170,1980468,679,5272.0
2017-09-06,5251.0,5300.0,5150.0,5207.0,28479045725,5469101,1843,5257.0
2017-09-10,5199.0,5199.0,4947.0,4966.0,11816961745,2379699,859,4947.0
2017-09-11,5000.0,5169.0,4952.0,5041.0,6269667028,1243680,359,5110.0
2017-09-12,5180.0,5180.0,5061.0,5130.0,1883003382,367037,174,5151.0
2017-09-13,5100.0,5143.0,4971.0,5035.0,4047720897,803858,292,5005.0
2017-09-16,4951.0,5148.0,4951.0,5056.0,8359852512,1653558,315,5067.0
2017-09-17,5000.0,5100.0,4990.0,5016.0,7826678397,1560187,303,5100.0
2017-09-18,5099.0,5150.0,5071.0,5118.0,6038852696,1179868,435,5100.0
2017-09-19,5120.0,5199.0,5100.0,5150.0,4088152259,793758,148,5135.0
2017-09-20,5170.0,5200.0,5087.0,5157.0,5000048853,969580,145,5087.0
2017-09-23,5157.0,5157.0,4951.0,5036.0,10047850016,1995282,242,4962.0
2017-09-24,4947.0,5057.0,4911.0,4952.0,2655383050,536250,133,4933.0
2017-09-25,4929.0,5177.0,4886.0,5022.0,13276460915,2643838,322,5130.0
2017-09-26,5164.0,5273.0,5100.0,5248.0,15200362248,2896538,371,5273.0
2017-09-27,5319.0,5319.0,5100.0,5202.0,5299723785,1018871,231,5120.0
2017-10-02,5170.0,5170.0,5000.0,5044.0,3242598388,642852,124,5080.0
2017-10-03,5039.0,5090.0,4970.0,5018.0,1957062985,389974,94,5012.0
2017-10-04,5070.0,5149.0,5012.0,5054.0,4860141260,961634,118,5031.0
2017-10-07,5021.0,5038.0,4820.0,4941.0,6618747534,1339662,227,4832.0
2017-10-08,4940.0,4940.0,4696.0,4770.0,5796152327,1215245,192,4718.0
2017-10-09,4742.0,5008.0,4742.0,4971.0,2989615232,601415,81,5008.0
2017-10-10,5098.0,5100.0,4801.0,5011.0,7517045148,1499966,208,4980.0
2017-10-11,4844.0,5040.0,4844.0,4973.0,2934655443,590134,124,4988.0
2017-10-14,5022.0,5058.0,4992.0,5012.0,5484660109,1094205,156,5000.0
2017-10-15,4945.0,5035.0,4945.0,4997.0,2183184875,436923,78,5029.0
2017-10-16,5021.0,5185.0,5001.0,5091.0,8574849888,1684263,211,5130.0
2017-10-17,5151.0,5200.0,5081.0,5146.0,6820969706,1325532,183,5190.0
2017-10-18,5195.0,5195.0,5100.0,5139.0,2946285387,573294,144,5120.0
2017-10-21,5189.0,5395.0,5120.0,5252.0,14034525164,2672257,386,5299.0
2017-10-22,5300.0,5300.0,5150.0,5222.0,3709214274,710359,167,5180.0
2017-10-23,5142.0,5290.0,5142.0,5180.0,3506428295,676964,186,5150.0
2017-10-24,5190.0,5430.0,5150.0,5335.0,10499918158,1968200,426,5419.0
2017-10-25,5399.0,5450.0,5370.0,5404.0,6561145191,1214155,236,5430.0
2017-10-28,5350.0,5400.0,5251.0,5306.0,11050593593,2082586,244,5300.0
2017-10-29,5320.0,5370.0,5250.0,5304.0,7032014852,1325774,297,5330.0
2017-10-30,5310.0,5353.0,5300.0,5319.0,6005424737,1129129,166,5301.0
2017-10-31,5301.0,5582.0,5270.0,5482.0,20385771261,3718571,493,5582.0
2017-11-01,5598.0,5756.0,5570.0,5704.0,150126008788,26318124,1541,5660.0
2017-11-04,5558.0,5661.0,5422.0,5500.0,12905889763,2346568,406,5499.0
2017-11-05,5453.0,5599.0,5251.0,5330.0,13462679401,2525884,412,5310.0
2017-11-06,5330.0,5338.0,5255.0,5298.0,5989189838,1130609,230,5314.0
2017-11-07,5338.0,5562.0,5259.0,5500.0,27312908743,4965653,447,5562.0
2017-11-08,5600.0,5774.0,5580.0,5670.0,16827772123,2967976,493,5589.0
2017-11-11,5551.0,5570.0,5413.0,5499.0,6765028024,1230277,238,5413.0
2017-11-12,5412.0,5552.0,5412.0,5448.0,3239608356,594647,137,5500.0
2017-11-13,5500.0,5650.0,5423.0,5523.0,4653282411,842570,183,5640.0
2017-11-14,5550.0,5773.0,5512.0,5705.0,11480346630,2012375,361,5710.0
2017-11-15,5660.0,5869.0,5610.0,5769.0,35410980909,6138523,664,5819.0
2017-11-18,5850.0,5899.0,5772.0,5845.0,9697163789,1659144,249,5791.0
2017-11-20,5800.0,5840.0,5700.0,5792.0,4377942077,755820,133,5792.0
2017-11-21,5801.0,6060.0,5800.0,5880.0,13507301110,2297182,337,5835.0
2017-11-22,5900.0,5905.0,5750.0,5805.0,9327754128,1606866,276,5870.0
2017-11-25,5890.0,6000.0,5811.0,5905.0,15851056525,2684198,373,5827.0
2017-11-26,5900.0,5980.0,5838.0,5890.0,4363057275,740792,132,5917.0
2017-11-28,5833.0,5910.0,5770.0,5836.0,9434346311,1616452,293,5771.0
2017-11-29,5843.0,5843.0,5701.0,5746.0,3742264229,651246,190,5769.0
2017-12-02,5700.0,5820.0,5650.0,5698.0,6000098281,1052926,189,5660.0
2017-12-03,5690.0,5730.0,5550.0,5651.0,4743292574,839337,229,5691.0
2017-12-04,5730.0,5897.0,5651.0,5808.0,9663215990,1663861,346,5799.0
2017-12-05,5870.0,5900.0,5723.0,5825.0,16896093604,2900384,437,5811.0
2017-12-09,5825.0,5910.0,5652.0,5760.0,7410724659,1286548,301,5729.0
2017-12-10,5808.0,5808.0,5600.0,5635.0,6100477805,1082511,247,5600.0
2017-12-11,5601.0,5699.0,5500.0,5583.0,14372317115,2574191,390,5635.0
2017-12-12,5698.0,5698.0,5571.0,5607.0,5428084068,968046,164,5601.0
2017-12-13,5620.0,5620.0,5481.0,5525.0,12500186511,2262352,345,5545.0
2017-12-16,5650.0,5801.0,5546.0,5780.0,21068875489,3645085,305,5801.0
2017-12-17,5950.0,5990.0,5706.0,5856.0,17365951817,2965401,498,5706.0
2017-12-18,5650.0,5889.0,5625.0,5666.0,6166149499,1088308,194,5700.0
2017-12-19,5750.0,5750.0,5618.0,5652.0,3466517989,613303,131,5632.0
2017-12-20,5680.0,5870.0,5612.0,5759.0,12775379685,2218241,360,5764.0
2017-12-23,5800.0,5950.0,5800.0,5898.0,12574704762,2131894,344,5870.0
2017-12-24,5899.0,5899.0,5650.0,5714.0,9686986573,1695356,336,5699.0
