date,open,high,low,adjClose,value,volume,count,close
2001-03-28,12645.0,12645.0,12645.0,12645.0,5639670,446,1,12645.0
2001-04-15,12645.0,12645.0,12645.0,12645.0,1062180,84,1,12645.0
2001-04-22,12646.0,12646.0,12645.0,12645.0,13163945,1041,3,12645.0
2001-04-28,12648.0,12648.0,12648.0,12648.0,69564000,5500,4,12648.0
2001-04-29,12649.0,12649.0,12649.0,12649.0,7728539,611,1,12649.0
2001-05-06,12680.0,12680.0,12680.0,12680.0,50720000,4000,1,12680.0
2001-05-08,12705.0,12705.0,12705.0,12705.0,6098400,480,2,12705.0
2001-05-15,12832.0,12832.0,12832.0,12832.0,5158464,402,1,12832.0
2001-06-13,11000.0,11000.0,11000.0,11000.0,11000000,1000,1,11000.0
2001-06-16,11550.0,11550.0,11550.0,11550.0,11550000,1000,3,11550.0
2001-06-17,12127.0,12127.0,12127.0,12127.0,12127000,1000,1,12127.0
2001-06-18,12733.0,12733.0,12733.0,12733.0,12733000,1000,1,12733.0
2001-07-03,13369.0,13369.0,13369.0,13369.0,17352962,1298,4,13369.0
2001-08-21,14037.0,14037.0,14037.0,14037.0,28368777,2021,9,14037.0
2001-09-01,14738.0,14738.0,14738.0,14738.0,14738000,1000,5,14738.0
2001-09-02,15474.0,15474.0,15474.0,15474.0,23211000,1500,6,15474.0
2001-09-04,15860.0,15860.0,15860.0,15860.0,15860000,1000,2,15860.0
2001-09-05,16018.0,16018.0,16018.0,16018.0,16018000,1000,4,16018.0
2001-09-12,16178.0,16178.0,16178.0,16178.0,62786818,3881,8,16178.0
2001-09-15,16339.0,16339.0,16178.0,16178.0,119167132,7308,23,16178.0
2001-09-24,16017.0,16017.0,16017.0,16017.0,8008500,500,1,16017.0
2001-09-25,15857.0,15857.0,15857.0,15857.0,10307050,650,3,15857.0
2001-09-26,15856.0,15856.0,15855.0,15855.0,5153075,325,3,15855.0
2001-09-29,15697.0,15857.0,15697.0,15857.0,178731010,11358,13,15857.0
2001-09-30,15865.0,15865.0,15865.0,15865.0,35632790,2246,3,15865.0
2001-10-03,16000.0,16000.0,16000.0,16000.0,19200000,1200,1,16000.0
2001-10-08,16010.0,16010.0,16010.0,16010.0,16010000,1000,1,16010.0
2001-10-10,16009.0,16009.0,16000.0,16000.0,35562998,2222,3,16000.0
2001-10-13,16000.0,16000.0,16000.0,16000.0,16000000,1000,2,16000.0
2001-10-14,16000.0,16000.0,16000.0,16000.0,6000000,375,2,16000.0
2001-10-17,16000.0,16000.0,16000.0,16000.0,72000000,4500,5,16000.0
2001-10-21,16000.0,16000.0,16000.0,16000.0,20480000,1280,2,16000.0
2001-10-22,16000.0,16200.0,16000.0,16200.0,62570000,3870,13,16200.0
2001-10-23,16200.0,16200.0,16200.0,16200.0,45538200,2811,4,16200.0
2001-10-27,16200.0,16200.0,16200.0,16200.0,26098200,1611,5,16200.0
2001-10-30,16203.0,17022.0,16203.0,17022.0,33219000,2000,4,17022.0
2001-10-31,17024.0,17194.0,17024.0,17194.0,51412000,3000,2,17194.0
2001-11-03,17197.0,17250.0,17197.0,17250.0,12048500,700,2,17250.0
2001-11-04,17623.0,17623.0,17623.0,17623.0,26434500,1500,2,17623.0
2001-11-06,18000.0,18063.0,18000.0,18063.0,59943600,3326,6,18063.0
2001-11-07,18514.0,18514.0,18514.0,18514.0,64799000,3500,10,18514.0
2001-11-10,18514.0,18514.0,18514.0,18514.0,71686208,3872,12,18514.0
2001-11-11,18512.0,18512.0,18512.0,18512.0,3609840,195,1,18512.0
2001-11-12,18483.0,18484.0,18483.0,18484.0,17836560,965,3,18484.0
2001-11-14,18120.0,18120.0,18120.0,18120.0,16344240,902,3,18120.0
2001-11-17,18120.0,18120.0,18100.0,18120.0,38050000,2100,4,18120.0
2001-11-18,18120.0,18120.0,18120.0,18120.0,6939960,383,1,18120.0
2001-11-19,18100.0,18100.0,18100.0,18100.0,20109100,1111,2,18100.0
2001-11-21,18100.0,18100.0,18100.0,18100.0,2715000,150,2,18100.0
2001-11-25,18099.0,18099.0,18099.0,18099.0,5447799,301,3,18099.0
2001-11-28,18099.0,18099.0,18099.0,18099.0,3619800,200,1,18099.0
2001-12-04,18095.0,18095.0,18095.0,18095.0,1809500,100,2,18095.0
2001-12-09,18075.0,18075.0,18075.0,18075.0,18075000,1000,1,18075.0
2001-12-10,18000.0,18000.0,18000.0,18000.0,18000000,1000,1,18000.0
2001-12-11,18000.0,18000.0,17800.0,17800.0,55984000,3138,4,17800.0
2001-12-12,17900.0,17900.0,17801.0,17900.0,79160866,4423,10,17900.0
2001-12-15,17900.0,17900.0,17900.0,17900.0,6265000,350,1,17900.0
2001-12-17,18000.0,18000.0,18000.0,18000.0,17298000,961,5,18000.0
2001-12-22,18012.0,18012.0,18012.0,18012.0,2161440,120,2,18012.0
2001-12-23,18015.0,18015.0,18015.0,18015.0,11007165,611,2,18015.0
2001-12-25,18021.0,18021.0,18021.0,18021.0,3802431,211,1,18021.0
2001-12-26,18032.0,18032.0,18032.0,18032.0,5571888,309,3,18032.0
2001-12-30,18035.0,18035.0,18035.0,18035.0,9017500,500,1,18035.0
2001-12-31,18038.0,18038.0,18038.0,18038.0,37627268,2086,8,18038.0
2002-01-01,18039.0,18039.0,18035.0,18035.0,61863770,3430,3,18035.0
2002-01-02,18035.0,18035.0,18035.0,18035.0,21407545,1187,2,18035.0
2002-01-05,18035.0,18035.0,18035.0,18035.0,18035000,1000,1,18035.0
2002-01-07,18035.0,18035.0,18035.0,18035.0,5013730,278,2,18035.0
2002-01-08,18035.0,18035.0,18035.0,18035.0,16447920,912,5,18035.0
2002-01-13,18045.0,18050.0,18045.0,18050.0,49362825,2735,6,18050.0
2002-01-19,18950.0,18950.0,18950.0,18950.0,22740000,1200,2,18950.0
2002-01-20,18950.0,18950.0,18950.0,18950.0,23156900,1222,2,18950.0
2002-01-22,19300.0,19300.0,19300.0,19300.0,31671300,1641,3,19300.0
2002-01-23,19300.0,19300.0,19300.0,19300.0,4960100,257,1,19300.0
2002-01-26,19301.0,19301.0,19301.0,19301.0,4825250,250,1,19301.0
2002-01-27,19301.0,19301.0,19301.0,19301.0,6851855,355,1,19301.0
2002-01-28,19303.0,19303.0,19303.0,19303.0,7566776,392,1,19303.0
2002-02-02,19313.0,19313.0,19313.0,19313.0,13190779,683,2,19313.0
2002-02-03,19313.0,19313.0,19312.0,19312.0,12707904,658,2,19312.0
2002-02-04,19312.0,19400.0,19312.0,19400.0,14721208,760,4,19400.0
2002-02-05,19400.0,19400.0,19400.0,19400.0,17460000,900,3,19400.0
2002-02-06,19400.0,19400.0,19400.0,19400.0,1940000,100,1,19400.0
2002-02-09,19420.0,19420.0,19399.0,19420.0,44261320,2280,4,19420.0
2002-02-10,19417.0,19418.0,19417.0,19418.0,15533900,800,2,19418.0
2002-02-16,19400.0,19400.0,19400.0,19400.0,1940000,100,1,19400.0
2002-02-18,19349.0,19349.0,19339.0,19339.0,5415720,280,4,19339.0
2002-02-19,18856.0,18856.0,18856.0,18856.0,18856000,1000,2,18856.0
2002-02-26,19100.0,19100.0,19099.0,19100.0,79264047,4150,17,19100.0
2002-02-27,19200.0,19200.0,19110.0,19200.0,31781850,1661,7,19200.0
2002-03-02,19300.0,19300.0,19300.0,19300.0,11792300,611,2,19300.0
2002-03-05,19299.0,19299.0,19299.0,19299.0,11791689,611,1,19299.0
2002-03-09,19200.0,19200.0,19200.0,19200.0,9830400,512,2,19200.0
2002-03-10,19201.0,19201.0,19201.0,19201.0,11731811,611,1,19201.0
2002-03-11,19203.0,19203.0,19200.0,19201.0,208231733,10844,6,19201.0
2002-03-12,19201.0,19201.0,19201.0,19201.0,13037479,679,3,19201.0
2002-03-17,19300.0,19300.0,19300.0,19300.0,57938600,3002,5,19300.0
2002-03-18,19300.0,19300.0,19300.0,19300.0,11792300,611,1,19300.0
2002-03-19,19300.0,19300.0,19300.0,19300.0,14475000,750,1,19300.0
2002-04-07,19300.0,19300.0,19300.0,19300.0,2895000,150,2,19300.0
2002-04-09,19302.0,19302.0,19302.0,19302.0,5790600,300,1,19302.0
2002-04-20,19784.0,19784.0,19784.0,19784.0,98920000,5000,6,19784.0
2002-04-21,19785.0,19800.0,19784.0,19800.0,26902466,1359,8,19800.0
2002-04-22,19784.0,19803.0,19784.0,19785.0,163420651,8256,17,19785.0
2002-04-23,19815.0,19815.0,19815.0,19815.0,12106965,611,1,19815.0
2002-05-22,15800.0,15800.0,15800.0,15800.0,31600000,2000,1,15800.0
2002-05-25,15800.0,15800.0,15800.0,15800.0,10270000,650,3,15800.0
2002-05-26,15800.0,15800.0,15800.0,15800.0,15800000,1000,1,15800.0
2002-05-27,15802.0,15802.0,15800.0,15802.0,61641379,3901,12,15802.0
2002-05-28,15812.0,15813.0,15812.0,15812.0,34154108,2160,3,15812.0
2002-06-01,16600.0,16602.0,16600.0,16602.0,16684010,1005,3,16602.0
2002-06-03,17030.0,17100.0,17030.0,17100.0,27869790,1634,5,17100.0
2002-06-09,17955.0,17955.0,17955.0,17955.0,19283670,1074,5,17955.0
2002-06-10,18852.0,18852.0,18850.0,18852.0,468875644,24872,32,18852.0
2002-06-11,18841.0,18841.0,18841.0,18841.0,3956610,210,1,18841.0
2002-06-12,18384.0,19150.0,18383.0,19150.0,4848932208,253386,23,19150.0
2002-06-15,19999.0,20000.0,19999.0,19999.0,49998500,2500,4,19999.0
2002-06-16,19979.0,20500.0,19979.0,20500.0,411308800,20520,18,20500.0
2002-06-17,20500.0,20500.0,20350.0,20350.0,110752205,5436,11,20350.0
2002-06-18,20352.0,20355.0,20352.0,20353.0,66839759,3284,10,20353.0
2002-06-19,20350.0,20400.0,20350.0,20400.0,9895754095,485098,8,20400.0
2002-06-22,20500.0,20500.0,20500.0,20500.0,20500000,1000,1,20500.0
2002-06-23,21000.0,21000.0,20500.0,20500.0,139670000,6770,2,20500.0
2002-06-24,20500.0,20501.0,20500.0,20501.0,107055000,5222,3,20501.0
2002-06-25,20510.0,20511.0,20510.0,20510.0,10480102762,510975,12,20510.0
2002-06-26,20800.0,20800.0,20510.0,20510.0,147423670,7140,11,20510.0
2002-06-29,20500.0,20510.0,20500.0,20510.0,37940000,1850,2,20510.0
2002-07-01,20500.0,20500.0,20500.0,20500.0,63652500,3105,6,20500.0
2002-07-02,20500.0,20500.0,20499.0,20500.0,9867838389,481358,6,20500.0
2002-07-03,20500.0,20500.0,20500.0,20500.0,125337000,6114,7,20500.0
2002-07-06,20500.0,20500.0,20500.0,20500.0,24784500,1209,2,20500.0
2002-07-07,20501.0,20506.0,20501.0,20505.0,22779000,1111,3,20505.0
2002-07-09,20514.0,20514.0,20514.0,20514.0,51715794,2521,1,20514.0
2002-07-13,20517.0,20517.0,20517.0,20517.0,12535887,611,2,20517.0
2002-07-14,20517.0,20517.0,20500.0,20517.0,97674924,4762,5,20517.0
2002-07-15,20516.0,20516.0,20516.0,20516.0,8534656,416,1,20516.0
2002-07-17,20516.0,20517.0,20516.0,20517.0,106992030,5215,3,20517.0
2002-07-22,20516.0,20516.0,20515.0,20516.0,60562732,2952,4,20516.0
2002-07-23,20516.0,20516.0,20516.0,20516.0,1025800,50,1,20516.0
2002-07-24,20500.0,20515.0,20500.0,20515.0,151682069,7395,6,20515.0
2002-07-27,20513.0,20515.0,20513.0,20515.0,100640722,4906,4,20515.0
2002-07-30,20400.0,20400.0,20400.0,20400.0,14280000,700,3,20400.0
2002-08-03,20398.0,20398.0,20300.0,20300.0,17305400,852,3,20300.0
2002-08-04,20200.0,20200.0,20100.0,20100.0,29197200,1452,2,20100.0
2002-08-05,20100.0,20100.0,20000.0,20000.0,34489100,1721,4,20000.0
2002-08-07,20000.0,20000.0,20000.0,20000.0,7000000,350,1,20000.0
2002-08-28,20100.0,20100.0,20100.0,20100.0,17547300,873,2,20100.0
2002-08-31,20100.0,20100.0,20100.0,20100.0,12060000,600,2,20100.0
2002-09-01,20100.0,20100.0,20100.0,20100.0,8040000,400,1,20100.0
2002-09-03,20100.0,20100.0,20100.0,20100.0,119655300,5953,5,20100.0
2002-09-07,20099.0,20100.0,20099.0,20100.0,15275790,760,3,20100.0
2002-09-10,20100.0,20100.0,20100.0,20100.0,10050000,500,4,20100.0
2002-09-11,20100.0,20100.0,20100.0,20100.0,5025000,250,1,20100.0
2002-09-15,20000.0,20100.0,20000.0,20100.0,105584700,5258,5,20100.0
2002-09-16,20100.0,20100.0,20100.0,20100.0,10050000,500,1,20100.0
2002-09-18,20100.0,20100.0,20100.0,20100.0,603000,30,1,20100.0
2002-09-25,20100.0,20100.0,20100.0,20100.0,19497000,970,1,20100.0
2002-09-29,20100.0,20100.0,20100.0,20100.0,1105500,55,1,20100.0
2002-09-30,20100.0,20100.0,20100.0,20100.0,23336100,1161,4,20100.0
2002-10-01,20100.0,20100.0,20100.0,20100.0,10050000,500,1,20100.0
2002-10-02,20100.0,20100.0,20100.0,20100.0,12281100,611,1,20100.0
2002-10-06,20265.0,20500.0,20265.0,20500.0,42433161,2081,4,20500.0
2002-10-09,20492.0,20492.0,20492.0,20492.0,40984000,2000,2,20492.0
