date,open,high,low,adjClose,value,volume,count,close
2016-05-03,1200.0,1200.0,1200.0,1200.0,13200000,11000,2,1200.0
2016-05-15,1200.0,1200.0,1200.0,1200.0,1002000,835,1,1200.0
2016-05-18,1200.0,1300.0,1200.0,1291.0,12913400,10000,3,1300.0
2016-05-21,1300.0,1300.0,1300.0,1300.0,130000,100,1,1300.0
2016-05-31,1200.0,1300.0,1200.0,1215.0,7166001,5897,3,1300.0
2016-11-07,1190.0,1190.0,1190.0,1190.0,3570000,3000,1,1190.0
2017-03-29,1199.0,1244.0,1199.0,1202.0,34151210,28404,9,1199.0
2017-04-10,1218.0,1218.0,1218.0,1218.0,1327620,1090,2,1218.0
2017-04-12,1230.0,1250.0,1230.0,1243.0,8867500,7134,3,1250.0
2017-04-15,1255.0,1367.0,1255.0,1289.0,25499120,19784,7,1367.0
2017-04-16,1300.0,1417.0,1290.0,1388.0,18326000,13200,4,1417.0
2017-04-17,1400.0,1400.0,1400.0,1400.0,1400000,1000,1,1400.0
2017-04-19,1540.0,1540.0,1540.0,1540.0,40811540,26501,8,1540.0
2017-04-24,1694.0,1694.0,1665.0,1687.0,14302120,8480,24,1665.0
2017-04-26,1687.0,1687.0,1687.0,1687.0,19169381,11363,4,1687.0
2017-04-29,1519.0,1519.0,1519.0,1519.0,9474003,6237,2,1519.0
2017-05-10,1368.0,1368.0,1368.0,1368.0,16793568,12276,6,1368.0
2017-05-13,1368.0,1368.0,1368.0,1368.0,1368000,1000,1,1368.0
2017-05-15,1350.0,1500.0,1350.0,1478.0,33116700,22406,9,1500.0
2017-05-16,1500.0,1500.0,1500.0,1500.0,1500000,1000,1,1500.0
2017-05-20,1500.0,1500.0,1500.0,1500.0,99000,66,1,1500.0
2017-05-21,1380.0,1380.0,1350.0,1356.0,7092865,5231,5,1350.0
2017-05-22,1449.0,1450.0,1449.0,1450.0,11382385,7852,3,1450.0
2017-05-24,1520.0,1595.0,1520.0,1542.0,16324360,10584,4,1540.0
2017-05-27,1500.0,1696.0,1500.0,1586.0,12689000,8000,6,1696.0
2017-05-29,1520.0,1744.0,1520.0,1633.0,20883424,12788,8,1744.0
2017-05-30,1796.0,1796.0,1522.0,1728.0,16017594,9268,3,1796.0
2017-05-31,1850.0,1900.0,1570.0,1871.0,24010950,12835,8,1900.0
2017-06-03,2050.0,2058.0,2050.0,2057.0,46841900,22770,7,2058.0
2017-06-07,2262.0,2262.0,2262.0,2262.0,55873662,24701,11,2262.0
2017-06-11,2488.0,2488.0,2488.0,2488.0,596373600,239700,14,2488.0
2017-06-14,2736.0,2736.0,2736.0,2736.0,304527744,111304,17,2736.0
2017-06-17,3009.0,3009.0,3009.0,3009.0,444742236,147804,10,3009.0
2017-06-18,3309.0,3309.0,3309.0,3309.0,268009146,80994,11,3309.0
2017-06-19,3639.0,3639.0,3330.0,3600.0,3329883240,925089,128,3639.0
2017-06-20,3800.0,3800.0,3240.0,3439.0,1744481962,507312,70,3510.0
2017-06-21,3439.0,3782.0,3439.0,3779.0,1929222510,510553,139,3781.0
2017-06-24,4145.0,4145.0,3402.0,3600.0,1084688973,301313,92,3420.0
2017-06-25,3697.0,3928.0,3420.0,3669.0,2222293780,605702,123,3800.0
2017-06-28,3900.0,4035.0,3720.0,3967.0,1024960021,258378,78,4035.0
2017-07-01,4363.0,4363.0,4030.0,4348.0,4200113447,965959,178,4363.0
2017-07-02,4700.0,4700.0,4002.0,4321.0,209255500,48430,15,4050.0
2017-07-03,4388.0,4488.0,4150.0,4423.0,1189025920,268832,37,4150.0
2017-07-04,3981.0,4840.0,3981.0,4559.0,5564767184,1220621,234,4399.0
2017-07-05,4350.0,4595.0,4105.0,4352.0,1181309052,271437,67,4105.0
2017-07-08,4344.0,4344.0,3917.0,3970.0,1612446039,406135,98,3917.0
2017-07-09,3620.0,4100.0,3573.0,3826.0,2200653536,575126,159,4100.0
2017-07-10,4208.0,4208.0,3500.0,4019.0,1424090717,354377,127,4100.0
2017-07-11,4100.0,4290.0,3803.0,4042.0,1864404165,461219,114,3998.0
2017-07-12,4195.0,4195.0,3638.0,3678.0,1224146500,332834,87,3638.0
2017-07-15,3550.0,3744.0,3311.0,3340.0,4040567027,1209764,192,3312.0
2017-07-16,3495.0,3495.0,3152.0,3303.0,536677115,162477,67,3340.0
2017-07-17,3010.0,3277.0,2973.0,3021.0,1677415790,555244,114,3001.0
2017-07-18,2825.0,3198.0,2811.0,3007.0,502382187,167057,51,3000.0
2017-07-23,3323.0,3323.0,3323.0,3323.0,455842494,137178,23,3323.0
2017-07-25,3655.0,3655.0,3655.0,3655.0,335430315,91773,15,3655.0
2017-07-26,4020.0,4020.0,4020.0,4020.0,1909347240,474962,82,4020.0
2017-07-29,4422.0,4422.0,4340.0,4420.0,2693419040,609323,112,4422.0
2017-07-30,4800.0,4862.0,4698.0,4830.0,1930270880,399663,68,4862.0
2017-07-31,5312.0,5313.0,4903.0,5290.0,1785353012,337464,119,5313.0
2017-08-01,5819.0,5819.0,5819.0,5819.0,68437259,11761,10,5819.0
2017-08-02,6400.0,6400.0,5821.0,6209.0,6410660625,1032502,361,5980.0
2017-08-06,5612.0,5800.0,5589.0,5615.0,4765605385,848733,231,5589.0
2017-08-07,5739.0,5740.0,5122.0,5500.0,3106134211,564724,132,5550.0
2017-08-16,6000.0,6000.0,6000.0,6000.0,332142000,55357,12,6000.0
2017-08-19,6400.0,6600.0,6000.0,6324.0,2998390941,474125,184,6600.0
2017-08-20,6949.0,6956.0,6301.0,6767.0,1608519828,237690,85,6956.0
2017-08-21,7443.0,7443.0,7310.0,7439.0,4675973431,628563,248,7443.0
2017-08-22,8138.0,8138.0,6696.0,7151.0,7761302780,1085359,399,6710.0
2017-08-23,6600.0,6999.0,6436.0,6500.0,2265849705,348611,158,6436.0
2017-08-26,6015.0,7150.0,6015.0,6977.0,6529911705,935942,317,7149.0
2017-08-27,7000.0,7597.0,6806.0,7277.0,1649045147,226601,116,7020.0
