date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-01-21,1360.0,1360.0,1360.0,1360.0,172733600,127010,1,166.0,1360.0
2014-02-01,3000.0,3000.0,3000.0,3000.0,81030000,27010,1,1360.0,3000.0
2014-02-02,3750.0,3750.0,3750.0,3750.0,7500000,2000,1,3000.0,3750.0
2014-02-03,5800.0,5800.0,5500.0,5525.0,98234500,17779,2,3750.0,5500.0
2014-02-05,6500.0,6500.0,6500.0,6500.0,9750000,1500,1,5525.0,6500.0
2014-02-08,4000.0,4000.0,4000.0,4000.0,703152000,175788,4,6500.0,4000.0
2014-02-12,3310.0,3310.0,3200.0,3270.0,322854200,98731,7,4000.0,3200.0
2014-02-17,3200.0,3200.0,3200.0,3200.0,48000000,15000,5,3270.0,3200.0
2014-02-19,3200.0,3200.0,3000.0,3013.0,464840000,154260,8,3200.0,3000.0
2014-02-23,3000.0,3000.0,3000.0,3000.0,159780000,53260,2,3013.0,3000.0
2014-02-24,3050.0,3050.0,3050.0,3050.0,3080500,1010,1,3000.0,3050.0
2014-02-26,3111.0,3111.0,3111.0,3111.0,21777000,7000,1,3050.0,3111.0
2014-03-04,3300.0,3300.0,3120.0,3248.0,91084800,28040,2,3111.0,3120.0
2014-04-13,2950.0,2950.0,2900.0,2914.0,61200000,21000,5,3248.0,2950.0
2014-04-27,2950.0,2950.0,2950.0,2950.0,29500,10,1,2914.0,2950.0
2014-04-30,2950.0,2950.0,2950.0,2950.0,590000,200,1,2950.0,2950.0
2014-05-05,2950.0,2950.0,2950.0,2950.0,590000,200,2,2950.0,2950.0
2014-05-12,2150.0,2150.0,2150.0,2150.0,1289570000,599800,1,2950.0,2150.0
2014-05-25,2750.0,2950.0,2750.0,2754.0,130165000,47260,2,2150.0,2950.0
2014-05-26,2950.0,2950.0,2950.0,2950.0,46580500,15790,1,2754.0,2950.0
2014-05-28,3000.0,3000.0,2950.0,2977.0,102178000,34326,7,2950.0,2950.0
2014-06-01,2950.0,2950.0,2950.0,2950.0,295000,100,1,2977.0,2950.0
2014-06-02,2950.0,2950.0,2950.0,2950.0,885000,300,1,2950.0,2950.0
2014-06-03,2750.0,2760.0,2750.0,2751.0,893955000,325000,12,2950.0,2750.0
2014-06-09,2920.0,2920.0,2920.0,2920.0,598600,205,2,2751.0,2920.0
2014-06-15,2850.0,2850.0,2800.0,2800.0,780052500,278590,4,2920.0,2800.0
2014-06-16,2400.0,2400.0,2400.0,2400.0,1440000000,600000,1,2800.0,2400.0
2014-06-18,2400.0,2400.0,2400.0,2400.0,6912000000,2880000,1,2400.0,2400.0
2014-07-02,2300.0,2300.0,2242.0,2245.0,47416000,21120,4,2300.0,2300.0
2014-07-08,2110.0,2110.0,2110.0,2110.0,78086880,37008,1,2245.0,2110.0
2014-07-16,2800.0,2800.0,2800.0,2800.0,11177600,3992,2,2110.0,2800.0
2014-07-26,2900.0,2900.0,2800.0,2825.0,113000000,40000,3,2800.0,2800.0
2014-07-27,2800.0,2800.0,2800.0,2800.0,243622400,87008,3,2825.0,2800.0
2014-08-19,2999.0,2999.0,2990.0,2995.0,62885000,21000,3,2800.0,2990.0
2014-08-31,3020.0,3020.0,2800.0,2817.0,90100640,31982,4,2995.0,2800.0
2014-09-06,2800.0,2850.0,2800.0,2810.0,129260000,46000,4,2817.0,2850.0
2014-09-07,2800.0,2800.0,2800.0,2800.0,298200000,106500,1,2810.0,2800.0
2014-09-10,3050.0,3050.0,3050.0,3050.0,30500,10,1,2800.0,3050.0
2014-09-17,3089.0,3089.0,3089.0,3089.0,1142930,370,1,3050.0,3089.0
