date,open,high,low,adjClose,value,volume,count,yesterday,close
2012-07-01,1200.0,1350.0,1100.0,1253.0,34363046470,27421991,5160,1000.0,1350.0
2012-07-02,1315.0,1315.0,1200.0,1289.0,11110947250,8620150,329,1253.0,1200.0
2012-07-07,1200.0,1350.0,1006.0,1301.0,184703000,137000,18,1239.0,1350.0
2012-07-08,1300.0,1600.0,1220.0,1320.0,2711762000,2055020,217,1301.0,1322.0
2012-07-09,1277.0,1320.0,1277.0,1290.0,1955029800,1516000,17,1320.0,1280.0
2012-07-10,1290.0,1354.0,1290.0,1311.0,1354405090,1033450,211,1290.0,1300.0
2012-07-11,1310.0,1340.0,1297.0,1303.0,15387684000,11806400,4726,1311.0,1300.0
2012-07-14,1339.0,1356.0,1339.0,1349.0,654330000,485000,93,1303.0,1350.0
2012-07-15,1310.0,1416.0,1310.0,1346.0,7494167741,5565781,2342,1349.0,1416.0
2012-07-16,1413.0,1413.0,1351.0,1389.0,708230000,510000,65,1346.0,1413.0
2012-07-17,1458.0,1458.0,1458.0,1458.0,267834600,183700,32,1389.0,1458.0
2012-07-18,1530.0,1530.0,1525.0,1530.0,2110950000,1380000,161,1458.0,1530.0
2012-07-22,1598.0,1598.0,1454.0,1538.0,4749306780,3087710,16,1530.0,1454.0
2012-07-23,1462.0,1513.0,1462.0,1467.0,523581000,356998,58,1538.0,1462.0
2012-07-24,1394.0,1394.0,1394.0,1394.0,414157400,297100,38,1467.0,1394.0
2012-07-25,1332.0,1436.0,1325.0,1372.0,308608000,225000,50,1394.0,1372.0
2012-07-28,1400.0,1420.0,1400.0,1419.0,16740000,11800,3,1372.0,1420.0
2012-07-29,1449.0,1449.0,1349.0,1374.0,27480000,20000,7,1419.0,1349.0
2012-07-30,1399.0,1399.0,1399.0,1399.0,5735900,4100,3,1374.0,1399.0
2012-07-31,1426.0,1426.0,1330.0,1335.0,28031000,21000,6,1399.0,1330.0
2012-08-01,1387.0,1387.0,1387.0,1387.0,1387000,1000,1,1335.0,1387.0
2012-08-05,1318.0,1318.0,1318.0,1318.0,65900000,50000,15,1387.0,1318.0
2012-08-06,1253.0,1253.0,1253.0,1253.0,63903000,51000,12,1318.0,1253.0
2012-08-07,1239.0,1300.0,1239.0,1247.0,127422600,102200,21,1253.0,1300.0
2012-08-11,1299.0,1300.0,1299.0,1300.0,190965000,146900,20,1247.0,1300.0
2012-08-12,1336.0,1365.0,1336.0,1364.0,2126316265,1559291,369,1300.0,1365.0
2012-08-14,1370.0,1370.0,1370.0,1370.0,137000000,100000,46,1364.0,1370.0
2012-08-21,1368.0,1368.0,1365.0,1367.0,11459142000,8384000,3,1370.0,1365.0
2012-08-22,1357.0,1367.0,1357.0,1365.0,17002491604,12451938,62,1367.0,1365.0
2012-08-25,1369.0,1419.0,1369.0,1374.0,171726370,125001,25,1365.0,1419.0
2012-08-27,1398.0,1398.0,1385.0,1396.0,5336665075,3824055,137,1374.0,1385.0
2012-09-02,1388.0,1388.0,1388.0,1388.0,62460000,45000,10,1396.0,1388.0
2012-09-04,1384.0,1410.0,1384.0,1396.0,439613500,315000,80,1388.0,1400.0
2012-09-05,1409.0,1409.0,1409.0,1409.0,239530000,170000,22,1396.0,1409.0
2012-09-08,1420.0,1420.0,1420.0,1420.0,142000,100,1,1409.0,1420.0
2012-09-15,1350.0,1460.0,1350.0,1424.0,259655500,182400,55,1420.0,1460.0
2012-09-17,1488.0,1488.0,1488.0,1488.0,446400000,300000,30,1424.0,1488.0
2012-09-18,1414.0,1490.0,1414.0,1424.0,982500000,690000,69,1488.0,1490.0
2012-09-25,1485.0,1490.0,1485.0,1490.0,417100000,280000,33,1424.0,1490.0
2012-09-26,1490.0,1490.0,1490.0,1490.0,14900000,10000,1,1490.0,1490.0
2012-09-29,1490.0,1500.0,1490.0,1493.0,119460050,80000,27,1490.0,1500.0
2012-09-30,1500.0,1560.0,1500.0,1536.0,324825000,211500,57,1493.0,1500.0
2012-10-01,1499.0,1499.0,1499.0,1499.0,29980000,20000,4,1536.0,1499.0
2012-10-03,1425.0,1573.0,1425.0,1556.0,915984500,588495,534,1499.0,1573.0
2012-10-06,1610.0,1633.0,1556.0,1590.0,598010000,376000,175,1556.0,1556.0
2012-10-07,1590.0,1590.0,1590.0,1590.0,17490000000,11000000,1366,1590.0,1590.0
2012-10-08,1610.0,1669.0,1610.0,1646.0,10040645000,6100000,15,1590.0,1646.0
2012-10-09,1669.0,1712.0,1669.0,1670.0,8358499080,5005090,3,1646.0,1670.0
2012-10-10,1650.0,1753.0,1587.0,1667.0,5603981500,3361900,514,1670.0,1670.0
2012-10-13,1750.0,1750.0,1750.0,1750.0,1767500000,1010000,111,1667.0,1750.0
2012-10-14,1780.0,1780.0,1663.0,1764.0,3131705000,1775000,986,1750.0,1779.0
2012-10-15,1852.0,1852.0,1800.0,1850.0,459780000,248500,109,1764.0,1800.0
2012-10-16,1849.0,1850.0,1845.0,1850.0,1712968500,926000,237,1850.0,1849.0
2012-10-17,1780.0,1900.0,1780.0,1879.0,504553560,268502,30,1850.0,1900.0
2012-10-20,1930.0,1930.0,1930.0,1930.0,1578547000,817900,83,1879.0,1930.0
2012-10-21,1942.0,2010.0,1942.0,1953.0,11720000,6000,4,1930.0,2010.0
2012-10-23,1978.0,1978.0,1978.0,1978.0,1997780000,1010000,207,1953.0,1978.0
2012-10-24,1978.0,1978.0,1940.0,1977.0,1193742000,603860,65,1978.0,1940.0
2012-10-28,1920.0,1920.0,1920.0,1920.0,38400000,20000,2,1977.0,1920.0
2012-10-29,1900.0,1900.0,1900.0,1900.0,171000000,90000,10,1920.0,1900.0
2012-11-04,1805.0,1805.0,1805.0,1805.0,18050000,10000,1,1900.0,1805.0
2012-11-05,1805.0,1849.0,1805.0,1848.0,7428586536,4019884,802,1805.0,1839.0
2012-11-07,1756.0,1830.0,1756.0,1799.0,2846959500,1582250,162,1848.0,1799.0
2012-11-11,1835.0,1835.0,1835.0,1835.0,3670000000,2000000,200,1799.0,1835.0
2012-11-12,1820.0,1820.0,1744.0,1748.0,55330280,31654,4,1835.0,1744.0
2012-11-13,1661.0,1830.0,1661.0,1688.0,265577970,157350,23,1748.0,1800.0
2012-11-14,1772.0,1772.0,1772.0,1772.0,11705832,6606,1,1688.0,1772.0
2012-11-18,1849.0,1849.0,1684.0,1722.0,22387000,13000,2,1772.0,1684.0
2012-11-19,1636.0,1636.0,1636.0,1636.0,16360000,10000,1,1722.0,1636.0
2012-11-21,1600.0,1600.0,1600.0,1600.0,13568000,8480,7,1636.0,1600.0
2012-11-26,1670.0,1670.0,1520.0,1549.0,70935000,45800,8,1600.0,1520.0
2012-11-27,1549.0,1549.0,1549.0,1549.0,45695500000,29500000,5,1549.0,1549.0
2012-11-28,1472.0,1549.0,1472.0,1549.0,31614320000,20410000,5,1549.0,1549.0
2012-12-02,1600.0,1600.0,1600.0,1600.0,1280000,800,1,1549.0,1600.0
2012-12-03,1680.0,1680.0,1680.0,1680.0,3360000,2000,1,1600.0,1680.0
2012-12-04,1682.0,1682.0,1682.0,1682.0,5046000,3000,1,1680.0,1682.0
2012-12-05,1766.0,1766.0,1600.0,1661.0,1403760000,845000,86,1682.0,1680.0
2012-12-09,1744.0,1744.0,1744.0,1744.0,352308928,202012,284,1661.0,1744.0
2012-12-10,1831.0,1831.0,1800.0,1800.0,10476620000,5820000,582,1744.0,1800.0
