date,open,high,low,adjClose,value,volume,count,yesterday,close
2016-08-02,3650.0,3650.0,3650.0,3650.0,98467875000,26977500,26315,1000.0,3650.0
2016-08-03,3832.0,3832.0,3832.0,3832.0,194964496,50878,71,3650.0,3832.0
2016-08-06,4023.0,4023.0,4023.0,4023.0,328775652,81724,181,3832.0,4023.0
2016-08-07,4224.0,4224.0,4224.0,4224.0,705817728,167097,308,4023.0,4224.0
2016-08-08,4435.0,4435.0,4435.0,4435.0,940557060,212076,387,4224.0,4435.0
2016-08-09,4656.0,4656.0,4656.0,4656.0,1316293104,282709,558,4435.0,4656.0
2016-08-10,4888.0,4888.0,4888.0,4888.0,2533455288,518301,929,4656.0,4888.0
2016-08-13,5132.0,5132.0,5132.0,5132.0,3412626040,664970,1195,4888.0,5132.0
2016-08-14,5388.0,5388.0,5388.0,5388.0,2911836840,540430,1159,5132.0,5388.0
2016-08-15,5657.0,5657.0,5657.0,5657.0,5023885531,888083,1004,5388.0,5657.0
2016-08-16,5939.0,5939.0,5939.0,5939.0,2098011140,353260,496,5657.0,5939.0
2016-08-17,6235.0,6235.0,6235.0,6235.0,41488219975,6654085,8145,5939.0,6235.0
2016-08-20,6546.0,6546.0,6546.0,6546.0,1783071486,272391,442,6235.0,6546.0
2016-08-21,6873.0,6873.0,6873.0,6873.0,1658695455,241335,374,6546.0,6873.0
2016-08-22,7216.0,7216.0,7200.0,7216.0,108954636136,15099041,13844,6873.0,7216.0
2016-08-23,7320.0,7576.0,7240.0,7480.0,66355501011,8870877,8771,7216.0,7449.0
2016-08-24,7400.0,7854.0,7340.0,7697.0,28287028248,3675230,2927,7480.0,7854.0
2016-08-27,7950.0,8081.0,7650.0,7972.0,25343219470,3179216,1619,7697.0,7710.0
2016-08-28,7699.0,7750.0,7574.0,7585.0,32122943698,4235219,2055,7972.0,7640.0
2016-08-29,7500.0,7744.0,7400.0,7611.0,9545429222,1254218,726,7585.0,7590.0
2016-08-30,7686.0,7980.0,7678.0,7820.0,8048220511,1029237,591,7611.0,7700.0
2016-08-31,7707.0,7750.0,7515.0,7579.0,4993388399,658821,456,7820.0,7520.0
2016-09-03,7430.0,7600.0,7350.0,7443.0,5558382985,746766,513,7579.0,7499.0
2016-09-04,7401.0,7610.0,7371.0,7479.0,8144953764,1089061,476,7443.0,7501.0
2016-09-05,7420.0,7852.0,7420.0,7803.0,19999349888,2563150,1114,7479.0,7852.0
2016-09-06,8193.0,8193.0,8000.0,8187.0,8833634710,1078970,237,7803.0,8193.0
2016-09-07,8596.0,8596.0,8321.0,8586.0,57539995160,6701842,2039,8187.0,8596.0
2016-09-10,8699.0,9015.0,8600.0,8902.0,20302038254,2280700,1018,8586.0,9015.0
2016-09-11,9150.0,9333.0,9020.0,9213.0,13879697827,1506610,773,8902.0,9220.0
2016-09-13,9211.0,9490.0,9055.0,9225.0,18574520090,2013500,880,9213.0,9150.0
2016-09-14,9050.0,9450.0,8902.0,9159.0,31511195339,3440359,1435,9225.0,9301.0
2016-09-17,9250.0,9438.0,9250.0,9331.0,6036490249,646942,346,9159.0,9336.0
2016-09-18,9400.0,9797.0,9400.0,9751.0,12182912423,1249399,403,9331.0,9797.0
2016-09-19,10238.0,10238.0,10112.0,10237.0,21354404599,2086026,627,9751.0,10238.0
2016-09-21,10748.0,10748.0,10311.0,10706.0,31756753554,2966296,1254,10237.0,10571.0
2016-09-24,10700.0,11225.0,10171.0,10606.0,31256373685,2946936,1282,10706.0,11170.0
2016-09-25,11129.0,11136.0,10800.0,11126.0,27476264943,2469494,1116,10606.0,11136.0
2016-09-26,11380.0,11609.0,10853.0,11094.0,21662390166,1952639,983,11126.0,10950.0
2016-09-27,10850.0,11400.0,10800.0,10995.0,11676234373,1061971,562,11094.0,10900.0
2016-09-28,10900.0,11090.0,10490.0,10712.0,22249685668,2077016,924,10995.0,10640.0
2016-10-09,10899.0,11000.0,10305.0,10797.0,13624778907,1261907,597,10712.0,10890.0
2016-10-10,10990.0,11299.0,10801.0,11057.0,8836636137,799185,472,10797.0,10900.0
2016-10-15,10700.0,11100.0,10505.0,10570.0,19961402760,1888551,717,11057.0,10600.0
2016-10-16,10820.0,11098.0,10705.0,11069.0,31103053795,2810029,1049,10570.0,11098.0
2016-10-17,11310.0,11400.0,11011.0,11145.0,10847607587,973283,502,11069.0,11095.0
2016-10-18,11350.0,11350.0,10680.0,10752.0,13427297552,1248782,649,11145.0,10701.0
2016-10-19,10706.0,10706.0,10215.0,10313.0,23189326087,2248494,996,10752.0,10489.0
2016-10-22,10480.0,10820.0,10390.0,10565.0,15665676839,1482839,657,10313.0,10450.0
2016-10-23,10699.0,10699.0,10312.0,10343.0,9506929762,919148,506,10565.0,10315.0
2016-10-24,10130.0,10610.0,10000.0,10347.0,15231129389,1472021,679,10343.0,10500.0
2016-10-25,10400.0,10864.0,10400.0,10822.0,27026577383,2497264,979,10347.0,10750.0
2016-10-26,10735.0,11363.0,10501.0,11083.0,54288449778,4898154,1952,10822.0,11363.0
2016-10-29,11637.0,11637.0,11637.0,11637.0,651008691,55943,48,11083.0,11637.0
2016-10-30,12218.0,12218.0,12218.0,12218.0,160891144660,13168370,2695,11637.0,12218.0
2016-10-31,12828.0,12828.0,12010.0,12717.0,210652257341,16565059,4742,12218.0,12500.0
2016-11-01,12500.0,12501.0,12082.0,12190.0,41094795692,3371236,1182,12717.0,12249.0
2016-11-02,12251.0,12497.0,12119.0,12297.0,43340813837,3524513,1565,12190.0,12490.0
2016-11-05,12474.0,12888.0,12400.0,12732.0,17848727992,1401903,684,12297.0,12702.0
2016-11-06,12752.0,13200.0,12601.0,12902.0,29394428305,2278300,1063,12732.0,12750.0
2016-11-07,12999.0,13547.0,12977.0,13396.0,62347166501,4654184,1872,12902.0,13547.0
2016-11-08,13505.0,13980.0,13250.0,13561.0,30532252751,2251457,954,13396.0,13490.0
2016-11-09,12883.0,13290.0,12883.0,12973.0,25341971986,1953429,843,13561.0,13200.0
2016-11-12,13380.0,13499.0,12710.0,13024.0,20980449627,1610936,673,12973.0,13198.0
2016-11-13,13150.0,13150.0,12650.0,12863.0,9059355997,704286,402,13024.0,12650.0
2016-11-14,12980.0,12980.0,12220.0,12406.0,18252643956,1471299,742,12863.0,12220.0
2016-11-15,12490.0,12550.0,12070.0,12260.0,14781501950,1205718,623,12406.0,12164.0
2016-11-16,12200.0,12200.0,11700.0,11870.0,13784358409,1161237,531,12260.0,12150.0
2016-11-19,11801.0,12150.0,11780.0,11960.0,11925674283,997148,481,11870.0,11870.0
