date,open,high,low,adjClose,value,volume,count,close
2013-02-13,8350.0,8510.0,8350.0,8351.0,389129684227,46595277,4837,8351.0
2013-02-16,8768.0,8768.0,8768.0,8768.0,165759040,18905,15,8768.0
2013-02-17,9206.0,9206.0,9206.0,9206.0,8539706544,927624,208,9206.0
2013-02-18,9666.0,9666.0,9666.0,9666.0,92116980,9530,19,9666.0
2013-02-19,10149.0,10149.0,10149.0,10149.0,431352798,42502,29,10149.0
2013-02-20,10656.0,10656.0,10656.0,10656.0,586186560,55010,64,10656.0
2013-02-23,11188.0,11188.0,11188.0,11188.0,445036264,39778,57,11188.0
2013-02-24,11747.0,11747.0,11474.0,11747.0,726168618469,61819673,18441,11747.0
2013-02-25,11800.0,11996.0,11160.0,11376.0,238897086639,20999525,14102,11198.0
2013-02-26,10820.0,11680.0,10820.0,11205.0,115053850636,10267870,6630,11180.0
2013-02-27,11500.0,11750.0,11355.0,11603.0,84152488150,7252444,4184,11450.0
2013-03-02,11765.0,12050.0,11460.0,11731.0,78995221915,6733603,3847,11899.0
2013-03-03,11470.0,11470.0,11145.0,11176.0,67253362563,6017398,2865,11145.0
2013-03-04,10950.0,11139.0,10618.0,10743.0,27951166817,2601920,1568,10618.0
2013-03-05,10206.0,10450.0,10206.0,10216.0,54561937648,5340799,2506,10206.0
2013-03-06,10110.0,10400.0,9710.0,9998.0,58016545416,5802750,3870,9710.0
2013-03-09,9721.0,9740.0,9499.0,9511.0,20731344019,2179651,1032,9499.0
2013-03-10,9036.0,9498.0,9036.0,9085.0,64077094305,7052964,3292,9036.0
2013-03-11,9000.0,9157.0,8631.0,8728.0,39104341970,4480586,2489,8631.0
2013-03-12,8728.0,9164.0,8351.0,8923.0,37257195340,4175589,2345,9164.0
2013-03-13,9300.0,9369.0,9222.0,9357.0,18359690485,1962044,713,9369.0
2013-03-16,9300.0,9500.0,8890.0,9045.0,21197507171,2343464,1464,8890.0
2013-03-17,8593.0,8977.0,8593.0,8796.0,15054088049,1711380,856,8811.0
2013-03-18,8950.0,9235.0,8701.0,9028.0,19457479977,2155354,1286,9235.0
2013-03-25,9479.0,9479.0,9479.0,9479.0,100420526,10594,8,9479.0
2013-04-27,12000.0,12050.0,11450.0,11757.0,157485411434,13394601,5557,11470.0
2013-04-28,11679.0,11679.0,11170.0,11273.0,63084122215,5595905,2871,11170.0
2013-04-29,11150.0,11610.0,11150.0,11286.0,94092208454,8337068,4596,11197.0
2013-05-11,11499.0,11698.0,11267.0,11402.0,66018451276,5790229,3042,11390.0
2013-05-12,11520.0,11550.0,10832.0,11061.0,106805689581,9655900,3996,10832.0
2013-05-13,10520.0,10900.0,10508.0,10518.0,24368185667,2316843,1062,10508.0
2013-05-14,10001.0,10240.0,9993.0,10005.0,62351304753,6231713,2081,9993.0
2013-05-15,10112.0,10400.0,9610.0,9953.0,19484204488,1957710,1024,10000.0
2013-05-18,9900.0,9900.0,9456.0,9479.0,21290554843,2245959,1491,9460.0
2013-05-19,9500.0,9952.0,9500.0,9829.0,20370753533,2072522,917,9952.0
2013-05-20,10100.0,10320.0,9999.0,10185.0,24343497339,2390232,1484,10279.0
2013-05-21,10200.0,10239.0,9955.0,10126.0,18554087894,1832298,914,10220.0
2013-05-22,9950.0,10320.0,9800.0,10090.0,12835556556,1272125,897,10220.0
2013-05-25,10148.0,10594.0,10148.0,10577.0,7685341418,726641,254,10594.0
2013-05-26,10997.0,11105.0,10850.0,11065.0,28712183139,2594848,1291,11105.0
2013-05-27,11119.0,11230.0,10561.0,11019.0,45775489650,4154129,2079,11210.0
2013-05-28,10810.0,11569.0,10810.0,11459.0,39185772751,3419772,1615,11569.0
2013-05-29,11700.0,12031.0,11700.0,11965.0,73087582691,6108207,2688,11900.0
2013-06-01,12080.0,12090.0,11367.0,11633.0,63845979303,5488544,2413,11900.0
2013-06-02,11890.0,12190.0,11750.0,12037.0,24210723551,2011420,962,12041.0
2013-06-03,12000.0,12329.0,11937.0,12142.0,19952551394,1643266,1008,12000.0
2013-06-08,12144.0,12149.0,11573.0,11685.0,15773754492,1349952,687,11604.0
2013-06-09,11601.0,11601.0,11101.0,11229.0,12338493858,1098796,707,11101.0
2013-06-10,11058.0,11550.0,11058.0,11431.0,6784335481,593527,377,11450.0
2013-06-11,11590.0,11679.0,11370.0,11551.0,9113251194,788971,459,11500.0
2013-06-12,11432.0,11580.0,11341.0,11420.0,35925321457,3145863,1585,11469.0
2013-06-15,11991.0,11991.0,11991.0,11991.0,1146327609,95599,66,11991.0
2013-06-16,12590.0,12590.0,12111.0,12535.0,82760569885,6602263,2450,12590.0
2013-06-17,12700.0,13161.0,12560.0,13047.0,64354919226,4932426,1912,13161.0
2013-06-18,13399.0,13699.0,13260.0,13653.0,52124358886,3817906,1370,13699.0
2013-06-19,14199.0,14199.0,13620.0,13844.0,33698610401,2434195,1198,13670.0
2013-06-22,13402.0,13800.0,13152.0,13257.0,41601298232,3138087,1219,13251.0
2013-06-23,13320.0,13890.0,13314.0,13481.0,46848614963,3475032,2304,13500.0
2013-06-25,13500.0,13700.0,13161.0,13370.0,38650125833,2890794,1708,13404.0
2013-06-26,13500.0,14038.0,13500.0,14008.0,47819784916,3413675,1153,14038.0
2013-06-29,14500.0,14699.0,14073.0,14417.0,55051888311,3818545,1997,14370.0
2013-07-03,13854.0,14098.0,13850.0,13928.0,49137964829,3528067,1537,13900.0
2013-07-06,14101.0,14624.0,13970.0,14295.0,44715146708,3127929,1792,14149.0
2013-07-07,14399.0,14399.0,13581.0,13704.0,32575937430,2377031,1295,13581.0
2013-07-08,13230.0,13500.0,13101.0,13285.0,12713738344,956983,747,13171.0
2013-07-09,13000.0,13600.0,12899.0,13170.0,25897832368,1966425,3493,13000.0
2013-07-10,13113.0,13499.0,12755.0,13004.0,14035322777,1079268,700,12770.0
2013-07-13,12900.0,13149.0,12450.0,12645.0,10884169790,860763,757,12501.0
2013-07-14,12600.0,12940.0,12200.0,12565.0,8638207064,687486,494,12570.0
