date,open,high,low,adjClose,value,volume,count,close
2013-11-30,1900.0,1900.0,1900.0,1900.0,110171500,57985,2,1900.0
2013-12-11,1900.0,1900.0,1900.0,1900.0,34866900,18351,2,1900.0
2013-12-22,1850.0,1900.0,1850.0,1853.0,35669900,19254,3,1850.0
2014-01-04,1850.0,1850.0,1850.0,1850.0,40300400,21784,4,1850.0
2014-01-07,1850.0,1900.0,1850.0,1850.0,15597850,8431,3,1850.0
2014-01-13,1800.0,1800.0,1800.0,1800.0,27855000,15475,1,1800.0
2014-01-21,1400.0,1400.0,1400.0,1400.0,7000000,5000,2,1400.0
2014-02-01,1056.0,1056.0,1000.0,1001.0,5480600,5475,2,1000.0
2014-02-02,1050.0,1050.0,1050.0,1050.0,8563800,8156,1,1050.0
2014-02-03,1100.0,1101.0,1100.0,1100.0,233201045,211905,5,1101.0
2014-02-05,1350.0,1350.0,1350.0,1350.0,2867400,2124,1,1350.0
2014-02-08,1200.0,1480.0,1200.0,1254.0,6451600,5143,2,1480.0
2014-02-10,1200.0,1200.0,1200.0,1200.0,282000000,235000,2,1200.0
2014-02-17,1200.0,1250.0,1125.0,1164.0,161462750,138749,8,1250.0
2014-02-18,1300.0,1300.0,1100.0,1132.0,157127175,138779,10,1100.0
2014-02-19,1400.0,1400.0,1100.0,1135.0,113188625,99683,7,1100.0
2014-02-23,1062.0,1062.0,1050.0,1059.0,13725865,12965,9,1061.0
2014-02-24,1200.0,1200.0,1099.0,1157.0,40961035,35390,4,1099.0
2014-02-26,1040.0,1040.0,1040.0,1040.0,19411600,18665,2,1040.0
2014-03-02,1040.0,1040.0,1040.0,1040.0,15600000,15000,1,1040.0
2014-03-04,1100.0,1100.0,1100.0,1100.0,64421500,58565,3,1100.0
2014-03-09,1100.0,1110.0,1050.0,1100.0,11017320250,10016264,259,1100.0
2014-03-10,1100.0,1100.0,1020.0,1100.0,1107167500,1006782,51,1100.0
2014-03-11,1100.0,1100.0,1020.0,1097.0,98809080,90100,5,1020.0
2014-03-12,1020.0,1020.0,1020.0,1020.0,9999060,9803,1,1020.0
2014-03-16,1095.0,1100.0,1095.0,1096.0,16433000,15000,2,1100.0
2014-03-18,1100.0,1100.0,1100.0,1100.0,3573900,3249,1,1100.0
2014-03-19,1100.0,1100.0,1020.0,1060.0,21200000,20000,3,1020.0
2014-03-25,1100.0,1100.0,1100.0,1100.0,109233300,99303,6,1100.0
2014-03-30,1030.0,1030.0,1030.0,1030.0,2719200,2640,1,1030.0
2014-03-31,1090.0,1100.0,1090.0,1098.0,13729700,12500,3,1099.0
2014-04-08,1100.0,1100.0,1100.0,1100.0,561628100,510571,8,1100.0
2014-04-09,1100.0,1100.0,1100.0,1100.0,66000000,60000,4,1100.0
2014-04-13,1040.0,1042.0,1023.0,1033.0,93794246,90770,9,1023.0
2014-04-14,1023.0,1023.0,1023.0,1023.0,17405322,17014,2,1023.0
2014-04-15,1022.0,1022.0,1010.0,1012.0,81712250,80725,3,1010.0
2014-04-16,1010.0,1020.0,1000.0,1009.0,227342704,225229,9,1020.0
2014-04-19,1060.0,1060.0,1011.0,1014.0,112299000,110700,8,1011.0
2014-04-20,1011.0,1011.0,1011.0,1011.0,970560,960,1,1011.0
2014-04-21,1011.0,1011.0,990.0,995.0,6352650,6385,2,990.0
2014-04-23,1011.0,1011.0,1011.0,1011.0,93557940,92540,7,1011.0
2014-04-26,1000.0,1000.0,993.0,997.0,32177167,32273,3,993.0
2014-04-27,1010.0,1060.0,1000.0,1017.0,210673080,207096,15,1013.0
2014-04-28,1015.0,1015.0,1010.0,1013.0,19830910,19574,2,1010.0
2014-04-29,1000.0,1050.0,999.0,1000.0,30092000,30100,3,1050.0
2014-04-30,1050.0,1050.0,1050.0,1050.0,5250000,5000,1,1050.0
2014-05-03,1040.0,1040.0,999.0,1008.0,54541105,54093,5,999.0
2014-05-04,1000.0,1050.0,1000.0,1047.0,41800250,39905,2,1050.0
2014-05-05,1010.0,1010.0,1010.0,1010.0,10100000,10000,1,1010.0
2014-05-06,1000.0,1010.0,1000.0,1004.0,56558450,56345,3,1000.0
2014-05-10,975.0,975.0,975.0,975.0,8283600,8496,1,975.0
2014-05-12,975.0,999.0,975.0,983.0,40795884,41484,4,999.0
2014-05-14,975.0,997.0,900.0,942.0,168060780,178340,13,900.0
2014-05-17,880.0,900.0,880.0,885.0,34220800,38660,2,900.0
2014-05-18,900.0,900.0,900.0,900.0,8883000,9870,1,900.0
2014-05-19,920.0,920.0,920.0,920.0,5627640,6117,1,920.0
2014-05-20,920.0,925.0,900.0,913.0,71469943,78277,9,901.0
