date,open,high,low,adjClose,value,volume,count,close
2014-01-07,4900.0,4900.0,4900.0,4900.0,4900000,1000,1,4900.0
2014-01-29,5600.0,5600.0,5600.0,5600.0,56000000,10000,2,5600.0
2014-03-09,4000.0,4000.0,4000.0,4000.0,260000000,65000,2,4000.0
2014-03-10,4000.0,4000.0,4000.0,4000.0,110000000,27500,1,4000.0
2014-03-11,4000.0,4000.0,4000.0,4000.0,40000000,10000,2,4000.0
2014-03-30,3210.0,3211.0,3210.0,3210.0,66161680,20608,2,3211.0
2014-04-06,3211.0,3211.0,3211.0,3211.0,32110000,10000,1,3211.0
2014-04-07,2031.0,2031.0,2031.0,2031.0,144201,71,1,2031.0
2014-04-13,2110.0,2110.0,2110.0,2110.0,1282880,608,1,2110.0
2014-04-28,2700.0,2700.0,2700.0,2700.0,8100000,3000,1,2700.0
2014-06-03,2700.0,2700.0,2700.0,2700.0,540000,200,2,2700.0
2014-06-07,2700.0,2700.0,2700.0,2700.0,675000,250,1,2700.0
2014-06-08,2700.0,2700.0,2700.0,2700.0,243000,90,5,2700.0
2014-06-11,2700.0,2700.0,2700.0,2700.0,135000,50,1,2700.0
2014-06-14,2700.0,2700.0,2700.0,2700.0,27000,10,1,2700.0
2014-06-16,2700.0,2700.0,2050.0,2277.0,1384200,608,3,2050.0
2014-06-25,2050.0,2050.0,2050.0,2050.0,16400,8,1,2050.0
2014-06-28,2060.0,2060.0,2060.0,2060.0,412000,200,2,2060.0
2014-07-13,2050.0,2050.0,2038.0,2049.0,11073352,5404,2,2038.0
2014-08-18,2038.0,2038.0,2038.0,2038.0,31322022,15369,3,2038.0
2014-08-19,2038.0,2038.0,2038.0,2038.0,203800,100,1,2038.0
2014-08-23,2030.0,2030.0,2030.0,2030.0,2030000,1000,1,2030.0
2014-09-06,2000.0,2100.0,2000.0,2019.0,46489657,23029,5,2100.0
2014-09-07,2100.0,2100.0,2100.0,2100.0,1050000,500,1,2100.0
2014-09-10,1600.0,1600.0,1600.0,1600.0,784000,490,1,1600.0
2014-09-24,2000.0,2000.0,2000.0,2000.0,1000000,500,1,2000.0
2014-10-14,2090.0,2090.0,1900.0,2044.0,31823900,15571,4,1900.0
2014-10-15,2000.0,2085.0,2000.0,2077.0,2305000,1110,3,2085.0
2014-10-21,2000.0,2700.0,2000.0,2517.0,149393691,59359,8,2699.0
2014-10-26,2500.0,2500.0,2500.0,2500.0,1250000,500,1,2500.0
2014-11-02,2500.0,2500.0,2500.0,2500.0,250000,100,1,2500.0
2014-12-16,2211.0,2211.0,2211.0,2211.0,11055000,5000,1,2211.0
2014-12-24,2290.0,2290.0,2290.0,2290.0,2290000,1000,1,2290.0
2014-12-27,2290.0,2290.0,2290.0,2290.0,1122100,490,1,2290.0
2014-12-28,2290.0,2290.0,2290.0,2290.0,1145000,500,1,2290.0
2015-01-05,1940.0,2000.0,1900.0,1970.0,160625100,81529,5,2000.0
2015-01-10,1521.0,1521.0,1521.0,1521.0,30420000,20000,1,1521.0
2015-01-19,1500.0,1500.0,1500.0,1500.0,8130000,5420,1,1500.0
2015-01-21,1700.0,1700.0,1700.0,1700.0,34000000,20000,1,1700.0
2015-02-02,1700.0,1700.0,1700.0,1700.0,29591900,17407,4,1700.0
2015-03-08,1690.0,1690.0,1690.0,1690.0,3380000,2000,1,1690.0
2015-03-16,1690.0,1690.0,1600.0,1603.0,83380000,52000,5,1600.0
2015-03-28,1690.0,1690.0,1690.0,1690.0,9949030,5887,1,1690.0
2015-03-29,1520.0,1520.0,1520.0,1520.0,13970320,9191,1,1520.0
2015-04-05,1690.0,1690.0,1690.0,1690.0,9773270,5783,2,1690.0
