date,open,high,low,adjClose,value,volume,count,close
2019-01-23,6040.0,6050.0,5701.0,5983.0,1346351172,225012,78,5800.0
2019-01-26,6499.0,6499.0,6100.0,6233.0,115010470,18452,20,6330.0
2019-02-02,6000.0,6000.0,6000.0,6000.0,120000000,20000,3,6000.0
2019-02-18,6000.0,6000.0,6000.0,6000.0,1200000,200,1,6000.0
2019-02-25,5998.0,5998.0,5998.0,5998.0,47432184,7908,1,5998.0
2019-03-02,5950.0,5950.0,5950.0,5950.0,1190000,200,1,5950.0
2019-03-16,5000.0,5000.0,5000.0,5000.0,52590000,10518,4,5000.0
2019-03-18,5000.0,5000.0,5000.0,5000.0,60945000,12189,5,5000.0
2019-03-25,5000.0,5000.0,5000.0,5000.0,14935000,2987,1,5000.0
2019-03-30,5000.0,5000.0,5000.0,5000.0,25675000,5135,6,5000.0
2019-04-08,4510.0,4510.0,4510.0,4510.0,31484310,6981,3,4510.0
2019-04-10,4500.0,4500.0,4500.0,4500.0,166990500,37109,5,4500.0
2019-04-13,4503.0,4503.0,4503.0,4503.0,5588223,1241,2,4503.0
2019-04-17,4503.0,4503.0,4503.0,4503.0,5403600,1200,1,4503.0
2019-04-22,4503.0,4503.0,4503.0,4503.0,7020177,1559,2,4503.0
2019-05-04,4503.0,4503.0,4503.0,4503.0,22857228,5076,3,4503.0
2019-05-18,4503.0,4503.0,4503.0,4503.0,18012000,4000,1,4503.0
2019-05-20,4100.0,4100.0,4100.0,4100.0,12910900,3149,1,4100.0
2019-05-22,4100.0,4100.0,4100.0,4100.0,16646000,4060,4,4100.0
2019-05-25,4200.0,4200.0,4200.0,4200.0,1302000,310,3,4200.0
2019-06-03,4200.0,4200.0,4200.0,4200.0,8517600,2028,1,4200.0
2019-07-15,4050.0,4050.0,4050.0,4050.0,4106700,1014,1,4050.0
2019-07-27,4050.0,4050.0,4050.0,4050.0,34749000,8580,3,4050.0
2019-07-31,4050.0,4050.0,4050.0,4050.0,12425400,3068,2,4050.0
2019-08-03,4210.0,4210.0,4210.0,4210.0,8420000,2000,1,4210.0
2019-08-05,4510.0,4510.0,4510.0,4510.0,9020000,2000,1,4510.0
2019-08-07,4900.0,4900.0,4900.0,4900.0,10089100,2059,1,4900.0
2019-09-02,5047.0,5047.0,5047.0,5047.0,13248375,2625,6,5047.0
2019-09-04,5198.0,5198.0,5198.0,5198.0,86655858,16671,6,5198.0
2019-09-16,5509.0,5509.0,5509.0,5509.0,4170313,757,2,5509.0
2019-09-17,5674.0,5674.0,5674.0,5674.0,8040058,1417,4,5674.0
2019-09-18,5674.0,5674.0,5674.0,5674.0,29073576,5124,7,5674.0
2019-09-21,5674.0,5674.0,5674.0,5674.0,6383250,1125,3,5674.0
2019-09-22,5674.0,5674.0,5674.0,5674.0,283700,50,1,5674.0
2019-09-25,5844.0,5844.0,5844.0,5844.0,23446128,4012,18,5844.0
2019-09-30,6019.0,6019.0,6019.0,6019.0,9630400,1600,24,6019.0
2019-10-01,6199.0,6199.0,6199.0,6199.0,34714400,5600,4,6199.0
2019-10-02,6384.0,6384.0,6384.0,6384.0,4149600,650,4,6384.0
2019-10-07,6575.0,6575.0,6575.0,6575.0,90255025,13727,15,6575.0
2019-10-08,6772.0,6772.0,6772.0,6772.0,71972816,10628,6,6772.0
2019-10-09,6975.0,6975.0,6975.0,6975.0,9416250,1350,9,6975.0
2019-10-13,7184.0,7184.0,7184.0,7184.0,5747200,800,4,7184.0
2019-10-20,7543.0,7543.0,7543.0,7543.0,78846979,10453,12,7543.0
2019-10-22,7769.0,7769.0,7769.0,7769.0,193222799,24871,10,7769.0
2019-10-26,8157.0,8157.0,8157.0,8157.0,14682600,1800,5,8157.0
2019-12-02,8401.0,8401.0,8401.0,8401.0,108456910,12910,10,8401.0
2019-12-03,8653.0,8653.0,8653.0,8653.0,149255597,17249,6,8653.0
2019-12-10,9085.0,9085.0,9085.0,9085.0,87216000,9600,7,9085.0
2019-12-16,9539.0,9539.0,9539.0,9539.0,87520325,9175,5,9539.0
2019-12-31,9825.0,9825.0,9825.0,9825.0,116907675,11899,9,9825.0
2020-01-05,10119.0,10119.0,10119.0,10119.0,57961632,5728,3,10119.0
2020-01-08,10321.0,10321.0,10321.0,10321.0,162328688,15728,2,10321.0
2020-01-19,10630.0,10630.0,10630.0,10630.0,561040770,52779,8,10630.0
2020-01-22,11161.0,11161.0,11161.0,11161.0,64242716,5756,2,11161.0
2020-01-26,11495.0,11495.0,11495.0,11495.0,198426690,17262,3,11495.0
2020-01-27,11839.0,11839.0,11839.0,11839.0,201263000,17000,3,11839.0
2020-02-09,12194.0,12194.0,12194.0,12194.0,552071156,45274,8,12194.0
2020-02-26,12559.0,12559.0,12559.0,12559.0,340788465,27135,6,12559.0
2020-03-02,12935.0,12935.0,12935.0,12570.0,619573565,47899,9,12935.0
2020-03-03,12947.0,12947.0,12947.0,12570.0,10435282,806,2,12947.0
2020-03-04,13198.0,13198.0,13198.0,12588.0,613654208,46496,15,13198.0
2020-03-07,12965.0,12965.0,12965.0,12588.0,21068125,1625,1,12965.0
2020-03-09,12965.0,12965.0,12965.0,12607.0,1013824105,78197,22,12965.0
2020-03-10,12985.0,12985.0,12985.0,12611.0,209707750,16150,4,12985.0
2020-03-11,12989.0,12989.0,12989.0,12611.0,16625920,1280,1,12989.0
2020-03-15,13241.0,13241.0,13241.0,12619.0,272168755,20555,9,13241.0
2020-03-16,12997.0,12997.0,12997.0,12619.0,9682765,745,3,12997.0
2020-03-17,12997.0,12997.0,12997.0,12619.0,5237791,403,1,12997.0
2020-03-18,12997.0,12997.0,12997.0,12619.0,10228639,787,5,12997.0
2020-03-24,13249.0,13249.0,13249.0,12640.0,692723965,52285,8,13249.0
2020-03-25,13019.0,13019.0,13019.0,12640.0,12797677,983,1,13019.0
2020-03-28,13019.0,13019.0,13019.0,12640.0,1301900,100,1,13019.0
2020-03-29,13019.0,13019.0,13019.0,12641.0,45566500,3500,3,13019.0
2020-03-30,13020.0,13020.0,13020.0,12645.0,205794120,15806,4,13020.0
2020-04-04,13024.0,13024.0,13024.0,12648.0,142638848,10952,3,13024.0
2020-04-05,13027.0,13027.0,13027.0,12653.0,287896700,22100,8,13027.0
2020-04-06,13285.0,13285.0,13285.0,12665.0,400144200,30120,11,13285.0
2020-04-07,13044.0,13044.0,13044.0,12665.0,19866012,1523,2,13044.0
2020-04-08,13044.0,13044.0,13044.0,12666.0,56480520,4330,2,13044.0
2020-04-11,13045.0,13045.0,13045.0,12666.0,9131500,700,1,13045.0
2020-04-12,13299.0,13299.0,13299.0,12668.0,63250044,4756,6,13299.0
2020-04-13,13048.0,13048.0,13048.0,12669.0,40448800,3100,4,13048.0
2020-04-14,13049.0,13049.0,13049.0,12671.0,108867807,8343,11,13049.0
2020-04-15,13051.0,13051.0,13051.0,12680.0,463284398,35498,10,13051.0
2020-04-18,12680.0,13060.0,12680.0,12680.0,3104000,240,3,13060.0
2020-04-19,13060.0,13060.0,13060.0,12689.0,490115680,37528,9,13060.0
2020-04-20,13323.0,13323.0,12790.0,12702.0,448623810,33709,42,13323.0
2020-04-21,13083.0,13083.0,13083.0,12703.0,33427065,2555,1,13083.0
2020-04-22,13084.0,13084.0,13084.0,12705.0,88604848,6772,6,13084.0
2020-04-25,13086.0,13086.0,13086.0,12707.0,106533126,8141,3,13086.0
2020-04-26,13341.0,13342.0,12080.0,12722.0,1880133150,146115,62,13342.0
2020-04-27,13103.0,13103.0,13103.0,12733.0,575169288,43896,14,13103.0
2020-04-28,13114.0,13114.0,13114.0,12737.0,225796852,17218,7,13114.0
2020-04-29,13119.0,13119.0,13119.0,12739.0,97867740,7460,3,13119.0
2020-05-02,12739.0,13121.0,12735.0,12742.0,719360844,56108,18,13121.0
2020-05-03,13124.0,13124.0,13124.0,12749.0,392000756,29869,7,13124.0
2020-05-04,13386.0,13386.0,13386.0,12759.0,317248200,23700,9,13386.0
2020-05-05,13141.0,13141.0,13141.0,12764.0,265724161,20221,9,13141.0
2020-05-06,13146.0,13146.0,13146.0,12765.0,60037782,4567,2,13146.0
2020-05-09,13147.0,13147.0,13147.0,12769.0,230190823,17509,7,13147.0
2020-05-10,13407.0,13407.0,13407.0,12780.0,371494563,27709,7,13407.0
2020-05-11,13163.0,13163.0,13163.0,12783.0,165630029,12583,3,13163.0
2020-05-12,13166.0,13166.0,13166.0,12786.0,178175478,13533,5,13166.0
2020-05-13,13169.0,13169.0,13169.0,12787.0,38440311,2919,3,13169.0
2020-05-16,13426.0,13426.0,13426.0,12789.0,61289690,4565,5,13426.0
2020-05-17,13172.0,13172.0,13172.0,12790.0,60103836,4563,4,13172.0
2020-05-18,13173.0,13173.0,13173.0,12802.0,635768499,48263,12,13173.0
2020-05-19,13186.0,13186.0,13186.0,12806.0,222553308,16878,5,13186.0
2020-05-20,13446.0,13446.0,13446.0,12809.0,85301424,6344,5,13446.0
2020-05-26,13193.0,13193.0,13193.0,12811.0,87944538,6666,6,13193.0
2020-05-27,13195.0,13195.0,13195.0,12812.0,44097690,3342,7,13195.0
2020-05-30,13452.0,13452.0,13452.0,12817.0,151967244,11297,5,13452.0
2020-06-01,13201.0,13201.0,13201.0,12817.0,22600112,1712,3,13201.0
2020-06-02,13201.0,13201.0,13201.0,12819.0,93436678,7078,4,13201.0
2020-06-06,13203.0,13203.0,13203.0,12823.0,205425477,15559,4,13203.0
2020-06-07,13207.0,13207.0,13207.0,12834.0,597577129,45247,8,13207.0
2020-06-08,13219.0,13219.0,13219.0,12837.0,147418288,11152,2,13219.0
2020-06-09,13478.0,13478.0,13478.0,12838.0,44073060,3270,4,13478.0
2020-06-13,13223.0,13223.0,13223.0,12840.0,108640168,8216,3,13223.0
2020-06-14,13225.0,13225.0,13225.0,12841.0,33789875,2555,5,13225.0
2020-06-15,13483.0,13483.0,13483.0,12865.0,773937683,57401,11,13483.0
2020-06-16,13250.0,13250.0,13250.0,12878.0,684389000,51652,4,13250.0
2020-06-20,13264.0,13264.0,13264.0,12882.0,231496592,17453,9,13264.0
2020-06-21,13268.0,13268.0,13268.0,12884.0,104963148,7911,3,13268.0
2020-06-22,13528.0,13528.0,13528.0,12891.0,232600432,17194,9,13528.0
2020-06-23,13277.0,13277.0,13277.0,12894.0,144772408,10904,5,13277.0
2020-07-05,13280.0,13280.0,13280.0,12909.0,792085600,59645,22,13280.0
2020-07-06,13296.0,13296.0,13296.0,12915.0,346201248,26038,9,13296.0
2020-07-07,13302.0,13302.0,13302.0,12926.0,577759068,43434,11,13302.0
2020-07-08,13572.0,13572.0,13572.0,12929.0,98641296,7268,5,13572.0
2020-07-11,13316.0,13316.0,13316.0,12934.0,244321968,18348,5,13316.0
2020-07-12,13322.0,13322.0,13322.0,12940.0,308777316,23178,8,13322.0
2020-07-13,13328.0,13328.0,13328.0,12953.0,704811296,52882,10,13328.0
2020-07-14,13600.0,13600.0,13600.0,12956.0,88386400,6499,5,13600.0
2020-07-15,13344.0,13344.0,13344.0,12959.0,138403968,10372,5,13344.0
2020-07-18,13347.0,13347.0,13347.0,12965.0,304698663,22829,8,13347.0
2020-07-19,13353.0,13353.0,13353.0,12972.0,383658396,28732,10,13353.0
2020-07-20,13620.0,13620.0,13620.0,12973.0,45463560,3338,5,13620.0
2020-07-21,13362.0,13362.0,13362.0,12981.0,449805006,33663,11,13362.0
2020-07-22,13370.0,13370.0,13370.0,12982.0,68868870,5151,3,13370.0
2020-07-25,13371.0,13371.0,13371.0,12984.0,85561029,6399,4,13371.0
2020-07-26,13633.0,13633.0,13633.0,12988.0,129840692,9524,3,13633.0
2020-07-27,13377.0,13377.0,13377.0,12991.0,183144507,13691,8,13377.0
2020-07-28,13380.0,13380.0,13380.0,12994.0,151408080,11316,9,13380.0
2020-07-29,13383.0,13383.0,13383.0,12996.0,106903404,7988,4,13383.0
2020-08-01,13645.0,13645.0,13645.0,13004.0,244054470,17886,17,13645.0
2020-08-02,13394.0,13394.0,13394.0,13006.0,118590476,8854,11,13394.0
2020-08-03,13396.0,13396.0,13396.0,13010.0,229835172,17157,6,13396.0
2020-08-04,13400.0,13400.0,13400.0,13011.0,64882800,4842,5,13400.0
2020-08-05,13661.0,13661.0,13661.0,13030.0,598747969,43829,12,13661.0
2020-08-09,13420.0,13420.0,13420.0,13035.0,256241480,19094,9,13420.0
2020-08-10,13426.0,13426.0,13426.0,13040.0,281999704,21004,9,13426.0
2020-08-11,13431.0,13431.0,13431.0,13042.0,109261185,8135,7,13431.0
2020-08-12,13694.0,13694.0,13694.0,13050.0,249545762,18223,5,13694.0
2020-08-15,13441.0,13441.0,13441.0,13050.0,15860380,1180,3,13441.0
2020-08-16,13441.0,13441.0,13441.0,13053.0,149652094,11134,2,13441.0
2020-08-17,13444.0,13444.0,13444.0,13054.0,54098656,4024,3,13444.0
2020-08-18,13706.0,13706.0,13706.0,13068.0,464976050,33925,10,13706.0
2020-08-19,13460.0,13460.0,13460.0,13074.0,300400280,22318,5,13460.0
2020-08-22,13466.0,13466.0,13466.0,13195.0,6380002276,473786,50,13466.0
2020-08-23,13590.0,13590.0,13590.0,13198.0,178029000,13100,5,13590.0
2020-08-24,13857.0,13857.0,13857.0,13207.0,277472568,20024,4,13857.0
2020-08-25,13603.0,13603.0,13603.0,13210.0,144831141,10647,7,13603.0
2020-08-26,13606.0,13606.0,13606.0,13211.0,59703128,4388,6,13606.0
2020-08-31,13607.0,13607.0,13607.0,13213.0,78294678,5754,5,13607.0
2020-09-01,13873.0,13873.0,13873.0,13216.0,88634597,6389,5,13873.0
2020-09-02,13612.0,13612.0,13612.0,13218.0,110543052,8121,1,13612.0
2020-09-05,13614.0,13614.0,13614.0,13230.0,609689376,44784,9,13614.0
2020-09-06,13626.0,13626.0,13626.0,13242.0,606425130,44505,7,13626.0
2020-09-07,13904.0,13904.0,13904.0,13242.0,11206624,806,2,13904.0
2020-09-08,13639.0,13639.0,13639.0,13259.0,869281665,63735,8,13639.0
2020-09-09,13656.0,13656.0,13656.0,13260.0,77839200,5700,5,13656.0
2020-09-12,13657.0,13657.0,13657.0,13262.0,118296934,8662,4,13657.0
2020-09-13,13925.0,13925.0,13925.0,13270.0,252446325,18129,6,13925.0
2020-09-14,13668.0,13668.0,13668.0,13552.0,14626673520,1070140,97,13668.0
2020-09-15,13958.0,13958.0,13958.0,13746.0,10064304236,721042,24,13958.0
2020-09-16,14158.0,14158.0,14158.0,14158.0,32672926288,2307736,92,14158.0
2020-09-19,14865.0,14865.0,14865.0,14261.0,3044797950,204830,14,14865.0
2020-09-20,14688.0,14688.0,14688.0,14295.0,1640855232,111714,14,14688.0
2020-09-21,14723.0,14723.0,14723.0,14301.0,296639004,20148,6,14723.0
2020-09-22,14730.0,14730.0,14730.0,14396.0,4631126730,314401,11,14730.0
2020-09-23,15115.0,15115.0,15115.0,14517.0,3580592350,236890,12,15115.0
2020-09-26,14952.0,14952.0,14952.0,14582.0,3077061792,205796,10,14952.0
2020-09-27,15019.0,15019.0,15019.0,14614.0,1533019368,102072,5,15019.0
2020-09-28,15052.0,15052.0,15052.0,14650.0,1721933748,114399,4,15052.0
2020-09-29,15382.0,15382.0,15382.0,14698.0,1390901968,90424,8,15382.0
2020-09-30,15138.0,15138.0,15138.0,14756.0,2738055474,180873,4,15138.0
2020-10-03,15198.0,15198.0,15198.0,14757.0,57570024,3788,5,15198.0
2020-10-04,15199.0,15199.0,15199.0,14760.0,139587616,9184,4,15199.0
2020-10-05,15498.0,15498.0,15498.0,14770.0,285147702,18399,2,15498.0
2020-10-07,15213.0,15213.0,15213.0,14772.0,87276981,5737,7,15213.0
2020-10-10,15215.0,15215.0,15215.0,14775.0,146733460,9644,3,15215.0
2020-10-11,15218.0,15218.0,15218.0,14790.0,696543078,45771,10,15218.0
2020-10-12,15529.0,15529.0,15529.0,14956.0,4716762931,303739,69,15529.0
2020-10-13,15404.0,15404.0,15404.0,14960.0,200837352,13038,9,15404.0
2020-10-14,15408.0,15408.0,15408.0,14994.0,1604003616,104102,9,15408.0
2020-10-18,15443.0,15443.0,15443.0,14997.0,152159879,9853,4,15443.0
2020-10-19,15746.0,15746.0,15746.0,15029.0,883885964,56134,10,15746.0
2020-10-20,15479.0,15479.0,15479.0,15030.0,43650780,2820,2,15479.0
2020-10-21,15480.0,15480.0,15480.0,15046.0,719928360,46507,10,15480.0
2020-10-24,15497.0,15497.0,15497.0,15091.0,2033748795,131235,7,15497.0
2020-10-26,15845.0,15845.0,15845.0,15183.0,2559981580,161564,14,15845.0
2020-10-27,15638.0,15638.0,15638.0,15185.0,71090348,4546,7,15638.0
2020-10-28,15640.0,15640.0,15640.0,15511.0,14893659200,952280,74,15640.0
2020-10-31,15976.0,15976.0,15976.0,15516.0,199747928,12503,5,15976.0
2020-11-01,16291.0,16291.0,16291.0,15544.0,749320836,45996,13,16291.0
2020-11-02,16010.0,16010.0,16010.0,15554.0,448103890,27989,5,16010.0
2020-11-04,16020.0,16020.0,16020.0,15566.0,532344600,33230,6,16020.0
2020-11-07,16032.0,16032.0,16032.0,15627.0,2677889088,167034,13,16032.0
2020-11-08,16408.0,16408.0,16130.0,15909.0,7658481902,466857,107,16408.0
2020-11-09,16386.0,16386.0,16386.0,16006.0,4284201630,261455,57,16386.0
2020-11-10,16486.0,16486.0,16486.0,16047.0,1806057786,109551,24,16486.0
2020-11-11,16528.0,16528.0,16528.0,16059.0,550316288,33296,10,16528.0
2020-11-14,16861.0,16861.0,16861.0,16116.0,1486853563,88183,25,16861.0
2020-11-15,16599.0,16599.0,16599.0,16130.0,586459269,35331,16,16599.0
2020-11-16,16613.0,16613.0,16613.0,16139.0,367246978,22106,16,16613.0
2020-11-17,16623.0,16623.0,16623.0,16151.0,515396115,31005,21,16623.0
2020-11-18,16958.0,16958.0,16910.0,16542.0,10229010248,603206,88,16958.0
2020-11-21,17038.0,17038.0,17038.0,16601.0,2461667278,144481,46,17038.0
2020-11-22,17099.0,17099.0,17099.0,16614.0,554075996,32404,13,17099.0
2020-11-23,17112.0,17112.0,17112.0,16630.0,676676928,39544,18,17112.0
2020-11-24,17461.0,17461.0,17461.0,16655.0,647645951,37091,13,17461.0
2020-11-25,17154.0,17154.0,17154.0,16663.0,352257390,20535,11,17154.0
2020-11-28,17162.0,17162.0,17162.0,16672.0,360916860,21030,24,17162.0
2020-11-29,17172.0,17172.0,17172.0,16679.0,297419040,17320,15,17172.0
2020-11-30,17512.0,17512.0,17512.0,16704.0,621080592,35466,14,17512.0
2020-12-01,17205.0,17205.0,17205.0,16709.0,224353200,13040,6,17205.0
2020-12-02,17210.0,17210.0,17210.0,16739.0,1220877400,70940,19,17210.0
2020-12-05,17241.0,17241.0,17241.0,16755.0,675950646,39206,10,17241.0
2020-12-06,17592.0,17592.0,17592.0,16942.0,4706634048,267544,74,17592.0
2020-12-07,17450.0,17450.0,17450.0,16952.0,405799750,23255,15,17450.0
2020-12-08,17460.0,17460.0,17460.0,16985.0,1353499200,77520,11,17460.0
2020-12-13,23000.0,23000.0,23000.0,21167.0,18831158000,818746,117,23000.0
2020-12-14,21802.0,21802.0,21802.0,21250.0,3359317566,154083,40,21802.0
2020-12-15,21887.0,21887.0,21887.0,21286.0,1441215176,65848,14,21887.0
2020-12-16,21924.0,21924.0,21924.0,21308.0,872816364,39811,12,21924.0
2020-12-19,22373.0,22373.0,22373.0,21418.0,2175393909,97233,10,22373.0
2020-12-20,22060.0,22060.0,22060.0,21430.0,385873520,17492,7,22060.0
2020-12-21,22072.0,22072.0,22072.0,21436.0,204784016,9278,6,22072.0
2020-12-22,22079.0,22079.0,22079.0,21469.0,1067320939,48341,11,22079.0
2020-12-23,22542.0,22542.0,22542.0,21480.0,216899124,9622,9,22542.0
2020-12-27,22124.0,22124.0,22124.0,21511.0,1007571208,45542,14,22124.0
2020-12-28,22156.0,22156.0,22156.0,21543.0,1019286780,46005,9,22156.0
2020-12-29,22189.0,22189.0,22189.0,21547.0,113696436,5124,6,22189.0
2020-12-30,22624.0,22624.0,22624.0,21566.0,373771104,16521,9,22624.0
2021-01-02,22212.0,22212.0,22212.0,21568.0,63437472,2856,5,22212.0
2021-01-03,22215.0,22215.0,22215.0,21584.0,497238345,22383,9,22215.0
2021-01-04,22231.0,22231.0,22231.0,21587.0,100973202,4542,6,22231.0
2021-01-05,22666.0,22666.0,22666.0,21691.0,2026000410,89385,10,22666.0
2021-01-06,22341.0,22341.0,22341.0,21695.0,111705000,5000,4,22341.0
2021-01-09,22345.0,22345.0,22345.0,21714.0,615649440,27552,11,22345.0
2021-01-10,22365.0,22365.0,22365.0,21723.0,280837305,12557,3,22365.0
2021-01-11,22809.0,22809.0,22809.0,21747.0,473674503,20767,7,22809.0
2021-01-12,22399.0,22399.0,22399.0,21750.0,108388761,4839,1,22399.0
2021-01-13,22402.0,22402.0,22402.0,21781.0,977220044,43622,6,22402.0
2021-01-16,22434.0,22434.0,22434.0,21784.0,102500946,4569,5,22434.0
2021-01-18,22873.0,22873.0,22873.0,21825.0,791771768,34616,6,22873.0
2021-01-20,22479.0,22479.0,22479.0,21828.0,99312222,4418,4,22479.0
2021-01-23,22482.0,22482.0,22482.0,21833.0,169379388,7534,9,22482.0
2021-01-24,22487.0,22487.0,22487.0,21836.0,105126725,4675,3,22487.0
2021-01-25,22927.0,22927.0,22927.0,21861.0,479472351,20913,4,22927.0
2021-01-26,22516.0,22516.0,22516.0,21862.0,35012380,1555,2,22516.0
2021-01-27,22517.0,22517.0,22517.0,21862.0,15761900,700,1,22517.0
2021-01-30,22517.0,22517.0,22517.0,21885.0,708812643,31479,11,22517.0
2021-01-31,22979.0,22979.0,22979.0,21886.0,20750037,903,3,22979.0
2021-02-01,22542.0,22542.0,22542.0,21886.0,9084426,403,1,22542.0
2021-02-02,22542.0,22542.0,22542.0,21889.0,107953638,4789,6,22542.0
2021-02-03,22545.0,22545.0,22545.0,21896.0,214154955,9499,6,22545.0
2021-02-06,22990.0,22990.0,22990.0,22148.0,4830750760,210124,55,22990.0
2021-02-07,22812.0,22812.0,22812.0,22156.0,241807200,10600,3,22812.0
2021-02-08,22820.0,22820.0,22820.0,22158.0,65196740,2857,5,22820.0
2021-02-09,22822.0,22822.0,22822.0,22160.0,70474336,3088,6,22822.0
2021-02-13,23268.0,23268.0,23268.0,22404.0,4618186104,198478,14,23268.0
2021-02-15,23076.0,23076.0,23076.0,22436.0,986383620,42745,9,23076.0
2021-02-16,23109.0,23109.0,23109.0,22444.0,254129673,10997,4,23109.0
2021-02-21,23121.0,23121.0,23121.0,22457.0,286908489,12409,5,23121.0
2021-02-22,23130.0,23130.0,23130.0,22458.0,20099970,869,4,23130.0
2021-02-23,23580.0,23580.0,23580.0,22469.0,213870600,9070,10,23580.0
2021-02-24,23143.0,23143.0,23143.0,22469.0,9326629,403,1,23143.0
2021-02-28,23143.0,23143.0,23143.0,22473.0,108772100,4700,5,23143.0
2021-03-01,23596.0,23596.0,23596.0,22477.0,66328356,2811,4,23596.0
2021-03-02,23151.0,23151.0,23151.0,22478.0,28151616,1216,2,23151.0
2021-03-03,23152.0,23152.0,23152.0,22483.0,165421040,7145,7,23152.0
2021-03-06,23157.0,23157.0,23157.0,22488.0,165317823,7139,8,23157.0
2021-03-07,23612.0,23612.0,23612.0,22498.0,179687320,7610,7,23612.0
2021-03-09,23172.0,23172.0,23172.0,22502.0,125430036,5413,6,23172.0
2021-03-10,23177.0,23177.0,23177.0,22526.0,742428841,32033,6,23177.0
2021-03-13,23652.0,23652.0,23652.0,22541.0,287702928,12164,8,23652.0
2021-03-27,23217.0,23217.0,23217.0,22580.0,1181513130,50890,4,23217.0
2021-03-28,23257.0,23257.0,23257.0,22580.0,9372571,403,1,23257.0
2021-03-30,23257.0,23257.0,23257.0,22590.0,309736726,13318,7,23257.0
