date,open,high,low,adjClose,value,volume,count,close
2017-04-24,3528.0,3558.0,3500.0,3529.0,175014862,49592,20,3558.0
2017-04-26,3880.0,3880.0,3500.0,3845.0,283372929,73693,13,3500.0
2017-04-29,3528.0,4200.0,3528.0,3981.0,359411980,90285,24,3600.0
2017-04-30,4080.0,4080.0,4080.0,4080.0,40800000,10000,1,4080.0
2017-05-01,3740.0,3740.0,3740.0,3740.0,7480000,2000,1,3740.0
2017-05-02,3545.0,3989.0,3450.0,3762.0,291334520,77434,18,3700.0
2017-05-03,3429.0,4138.0,3386.0,3899.0,445033800,114126,33,4000.0
2017-05-06,4170.0,4180.0,3702.0,3735.0,865613679,231729,23,3995.0
2017-05-07,3800.0,4108.0,3800.0,4080.0,223479938,54770,34,4108.0
2017-05-08,4488.0,4488.0,3900.0,4479.0,205607592,45900,19,4488.0
2017-05-09,4926.0,4926.0,4555.0,4902.0,198005288,40392,10,4555.0
2017-05-10,5290.0,5392.0,5280.0,5380.0,653142498,121409,29,5392.0
2017-05-13,5910.0,5918.0,5880.0,5909.0,698899809,118284,36,5909.0
2017-05-14,6350.0,6445.0,5319.0,5866.0,511516715,87195,30,5319.0
2017-05-15,5890.0,5890.0,5280.0,5312.0,107275120,20195,9,5280.0
2017-05-16,5841.0,5841.0,4781.0,4862.0,150525386,30961,20,4781.0
2017-05-17,5279.0,5279.0,4385.0,4473.0,254243460,56834,23,4618.0
2017-05-21,4455.0,4920.0,4455.0,4874.0,148162896,30398,25,4920.0
2017-05-22,4910.0,5338.0,4852.0,5065.0,153370580,30281,20,4920.0
2017-05-23,4921.0,5347.0,4890.0,5182.0,130078305,25103,16,5330.0
2017-05-24,5349.0,5700.0,5349.0,5568.0,452709653,81309,24,5700.0
2017-05-27,5600.0,6124.0,5020.0,5954.0,1994110188,334920,69,6124.0
2017-05-28,6549.0,6549.0,6393.0,6510.0,660081267,101390,22,6549.0
2017-05-29,7161.0,7161.0,7150.0,7160.0,272384532,38044,24,7161.0
2017-05-30,7876.0,7876.0,7000.0,7267.0,353058075,48584,20,7670.0
2017-05-31,7900.0,7900.0,7000.0,7422.0,148009263,19941,9,7500.0
2017-06-03,8159.0,8164.0,7790.0,8107.0,1029862550,127040,21,8164.0
2017-06-06,8107.0,8917.0,7700.0,8475.0,659019947,77761,40,8480.0
2017-06-07,8888.0,8900.0,7701.0,8569.0,1096999973,128023,35,7701.0
2017-06-10,8100.0,8199.0,7713.0,7850.0,120772227,15385,12,7713.0
2017-06-11,7800.0,7800.0,7065.0,7089.0,115124403,16239,14,7065.0
2017-06-12,7796.0,7796.0,7190.0,7388.0,1307194110,176942,24,7190.0
2017-06-13,7300.0,7300.0,6650.0,6655.0,169382510,25451,12,6650.0
2017-06-14,6640.0,6999.0,6000.0,6568.0,107129690,16310,7,6999.0
2017-06-17,5912.0,7100.0,5912.0,6695.0,206650029,30868,25,7100.0
2017-06-19,7198.0,7198.0,6900.0,7087.0,60164440,8490,14,7189.0
2017-06-20,7140.0,7140.0,6379.0,6631.0,81834988,12341,16,6379.0
2017-06-21,6799.0,6799.0,5968.0,5989.0,173278163,28931,17,5968.0
2017-06-24,5511.0,6490.0,5391.0,5837.0,183743587,31480,63,5999.0
2017-06-28,6390.0,6390.0,5305.0,5582.0,38115420,6828,7,5383.0
2017-07-02,6078.0,6078.0,5300.0,5669.0,68212980,12033,8,5900.0
2017-07-03,5935.0,6075.0,5762.0,5945.0,26913388,4527,20,5762.0
2017-07-05,6268.0,6268.0,5351.0,5457.0,103003612,18877,25,5351.0
2017-07-08,5100.0,5849.0,4920.0,5164.0,208122144,40300,28,4960.0
2017-07-09,5658.0,5680.0,5200.0,5494.0,247655739,45077,31,5680.0
2017-07-10,5977.0,5977.0,5800.0,5939.0,248020318,41763,13,5930.0
2017-07-11,5997.0,6530.0,5997.0,6298.0,74572495,11841,17,6198.0
2017-07-12,6199.0,6200.0,5670.0,6081.0,26948816,4432,12,6200.0
2017-07-15,6200.0,6200.0,5473.0,5518.0,93531339,16951,10,5473.0
2017-07-16,5849.0,5849.0,5000.0,5707.0,63969342,11209,10,5400.0
2017-07-17,5137.0,5500.0,5137.0,5298.0,35805973,6758,17,5349.0
2017-07-18,5349.0,5349.0,4860.0,4982.0,37293066,7486,10,5089.0
2017-08-16,5002.0,5051.0,5002.0,5001.0,158438522,31384,8,5050.0
2017-08-19,5500.0,5500.0,5500.0,5012.0,4400000,800,1,5500.0
2017-08-20,5000.0,5750.0,5000.0,5141.0,438454440,85281,17,5050.0
2017-08-21,5655.0,5655.0,5654.0,5655.0,348144220,61564,32,5655.0
2017-08-22,6220.0,6220.0,6220.0,6220.0,31100000,5000,3,6220.0
2017-08-23,6842.0,6842.0,6842.0,6842.0,1657262398,242219,56,6842.0
2017-08-26,7020.0,7526.0,7016.0,7323.0,3314515732,452643,139,7027.0
2017-08-27,7376.0,7376.0,6591.0,6673.0,782838242,117323,64,6625.0
2017-08-28,6990.0,7250.0,6799.0,6976.0,301218940,43180,30,7000.0
2017-08-29,7286.0,7330.0,6879.0,7162.0,782318969,109238,33,6879.0
2017-08-30,7159.0,7280.0,6446.0,6486.0,1197151523,184587,109,6446.0
2017-09-02,6400.0,6400.0,5839.0,6022.0,479504477,79622,37,6022.0
2017-09-03,6350.0,6359.0,5901.0,6214.0,243837297,39242,40,6001.0
2017-09-04,6000.0,6000.0,5850.0,5996.0,92345850,15401,8,6000.0
2017-09-05,5998.0,5999.0,5825.0,5918.0,25801440,4360,18,5825.0
2017-09-06,5997.0,5997.0,5327.0,5353.0,234782980,43858,18,5740.0
2017-09-10,5885.0,5888.0,5500.0,5752.0,351459115,61105,37,5800.0
2017-09-11,5871.0,5871.0,5300.0,5331.0,124972730,23444,20,5300.0
2017-09-12,5590.0,5590.0,5000.0,5376.0,238481580,44357,20,5500.0
2017-09-13,5539.0,5539.0,4972.0,5098.0,275447569,54030,37,4972.0
2017-09-16,5444.0,5444.0,4700.0,5102.0,393685300,77168,29,5300.0
2017-09-17,5556.0,5556.0,4950.0,5087.0,90593378,17808,11,4950.0
2017-09-18,5200.0,5270.0,5200.0,5266.0,16850000,3200,5,5270.0
2017-09-19,5030.0,5100.0,4990.0,5026.0,737097764,146649,35,4990.0
2017-09-20,4991.0,5080.0,4800.0,4903.0,450746755,91938,40,5080.0
2017-09-23,5360.0,5360.0,4800.0,5105.0,369807599,72444,55,5187.0
2017-09-24,5187.0,5615.0,5187.0,5570.0,1438139528,258188,48,5615.0
2017-09-25,6127.0,6127.0,5680.0,6061.0,722396529,119189,61,6125.0
2017-09-26,6400.0,6660.0,5880.0,6147.0,823133828,133899,45,5880.0
2017-09-27,6099.0,6099.0,5550.0,5648.0,944453311,167216,58,5655.0
2017-10-02,5650.0,5650.0,5200.0,5225.0,263816962,50487,27,5200.0
2017-10-03,5000.0,5387.0,5000.0,5129.0,197268223,38463,22,5288.0
2017-10-04,5210.0,5641.0,5210.0,5607.0,390336987,69616,29,5641.0
2017-10-07,6098.0,6167.0,5350.0,6083.0,3611320933,593633,117,5999.0
2017-10-08,6660.0,6660.0,5475.0,5622.0,2992128608,532245,118,5475.0
2017-10-09,5589.0,5589.0,5061.0,5178.0,1670598231,322618,83,5210.0
2017-10-10,5300.0,5695.0,5300.0,5571.0,1845145008,331235,92,5695.0
2017-10-11,5970.0,5970.0,5590.0,5778.0,938052976,162361,82,5713.0
2017-10-14,5890.0,5890.0,5201.0,5323.0,1325918163,249108,125,5390.0
2017-10-15,5309.0,5496.0,5215.0,5270.0,421029365,79886,53,5300.0
2017-10-16,5416.0,5416.0,5150.0,5234.0,225049575,42997,27,5203.0
2017-10-17,5152.0,5346.0,5151.0,5229.0,607064276,116093,69,5181.0
2017-10-18,5203.0,5600.0,5155.0,5283.0,500211932,94687,62,5530.0
2017-10-21,5400.0,5515.0,5267.0,5402.0,178637864,33071,28,5489.0
2017-10-22,5650.0,5650.0,5400.0,5500.0,292153377,53117,40,5580.0
2017-10-23,5321.0,5545.0,5051.0,5211.0,350042751,67168,51,5250.0
2017-10-24,5050.0,5300.0,5000.0,5120.0,427664209,83524,45,5268.0
2017-10-25,5338.0,5338.0,5000.0,5053.0,233300075,46175,42,5030.0
2017-10-28,5053.0,5189.0,5033.0,5058.0,318649980,63000,37,5058.0
2017-10-29,5001.0,5181.0,5000.0,5018.0,315767532,62927,49,5000.0
2017-10-30,5100.0,5145.0,5020.0,5090.0,454774463,89343,39,5090.0
2017-10-31,5145.0,5599.0,5145.0,5500.0,1605140133,291857,133,5599.0
2017-11-01,5632.0,6050.0,5632.0,6022.0,2693665224,447325,123,6050.0
2017-11-04,6200.0,6200.0,5420.0,5651.0,2070614265,366430,189,5420.0
2017-11-05,5910.0,6216.0,5650.0,6139.0,3962860394,645499,229,6200.0
2017-11-06,6730.0,6730.0,6192.0,6364.0,1289729992,202646,106,6350.0
2017-11-07,6666.0,6666.0,5728.0,6009.0,1649168441,274472,122,6058.0
2017-11-08,6375.0,6375.0,6000.0,6045.0,896826340,148370,109,6020.0
2017-11-11,6200.0,6210.0,5950.0,6030.0,619331115,102705,89,6020.0
2017-11-12,6000.0,6129.0,5945.0,5975.0,321205615,53762,52,5961.0
2017-11-13,6273.0,6273.0,5872.0,5970.0,293444620,49157,28,6090.0
2017-11-14,6090.0,6500.0,6000.0,6294.0,1387157893,220390,159,6443.0
