date,open,high,low,adjClose,value,volume,count,close
2019-02-16,16950.0,16950.0,16950.0,16950.0,1069315717350,63086473,386816,16950.0
2019-02-17,17797.0,17797.0,17797.0,17797.0,18670369978,1049074,499,17797.0
2019-02-18,18686.0,18686.0,18686.0,18686.0,178735439316,9565206,1677,18686.0
2019-02-19,19620.0,19620.0,19620.0,19620.0,137808819900,7023895,6216,19620.0
2019-02-20,20601.0,20601.0,20601.0,20601.0,132937655571,6452971,11422,20601.0
2019-02-23,21480.0,21480.0,19571.0,21309.0,542677871272,25466789,128107,21150.0
2019-02-24,22000.0,22374.0,20244.0,22276.0,561654898968,25213944,80888,22374.0
2019-02-25,22650.0,23389.0,22374.0,23039.0,255619855360,11095263,54716,23300.0
2019-02-26,22970.0,23900.0,22500.0,23395.0,383685644787,16400513,22494,23660.0
2019-02-27,23499.0,23989.0,23250.0,23541.0,99495832290,4226504,11217,23400.0
2019-03-02,23300.0,23350.0,22600.0,22802.0,292759704454,12839335,15325,22800.0
2019-03-03,22608.0,22999.0,22555.0,22765.0,67249712809,2954060,8261,22802.0
2019-03-04,22701.0,23050.0,22560.0,22805.0,73448855258,3220732,5396,22765.0
2019-03-05,22989.0,22989.0,22555.0,22719.0,63710688111,2804275,4921,22581.0
2019-03-06,22560.0,22883.0,22505.0,22743.0,36424896065,1601580,3231,22597.0
2019-03-09,22700.0,23500.0,22700.0,23054.0,60042212837,2604409,5651,23201.0
2019-03-10,23201.0,23600.0,23056.0,23200.0,51843687051,2234634,6586,23300.0
2019-03-11,23015.0,23485.0,22931.0,23159.0,48312224606,2086090,5646,23050.0
2019-03-12,23158.0,23396.0,23100.0,23210.0,35124538974,1513321,6142,23200.0
2019-03-13,22917.0,23400.0,22917.0,23241.0,64162068770,2760726,11578,23394.0
2019-03-16,23300.0,24200.0,23241.0,23740.0,92466392545,3894943,5298,23950.0
2019-03-17,24004.0,24499.0,24004.0,24241.0,52760638736,2176495,2449,24200.0
2019-03-18,24401.0,24890.0,24350.0,24543.0,70943053084,2890594,2322,24700.0
2019-03-19,24600.0,25450.0,24600.0,25140.0,48744684175,1938931,1930,25400.0
2019-03-25,25470.0,26397.0,25110.0,26024.0,51500959037,1978954,1747,26397.0
2019-03-26,27320.0,27325.0,26606.0,27276.0,112594215327,4128034,3294,27280.0
2019-03-27,27500.0,28390.0,27000.0,27521.0,52185494460,1896185,2319,27927.0
2019-03-30,28290.0,28380.0,27850.0,28098.0,48590192512,1729289,2080,28070.0
2019-03-31,28498.0,28498.0,27504.0,27892.0,59476000708,2132345,2457,27780.0
2019-04-06,27840.0,27849.0,26900.0,27334.0,40104565822,1467200,2386,27232.0
2019-04-07,27089.0,27380.0,26999.0,27173.0,75642175014,2783760,2893,27302.0
2019-04-08,27200.0,27790.0,27173.0,27531.0,46576722528,1691783,1498,27631.0
2019-04-09,27530.0,28900.0,27200.0,28279.0,61382592731,2170641,2046,28730.0
2019-04-10,29300.0,29450.0,28710.0,29059.0,33705026812,1159890,1564,28899.0
2019-04-13,29370.0,29370.0,28630.0,28955.0,47032996543,1624375,1514,28740.0
2019-04-14,28970.0,29300.0,28200.0,28732.0,48516313053,1688597,1591,28710.0
