date,open,high,low,adjClose,value,volume,count,yesterday,close
2017-02-05,3840.0,3840.0,3801.0,3840.0,11328051399,2950054,347,3496.0,3801.0
2017-02-06,4032.0,4032.0,3862.0,4003.0,21607965224,5398239,1698,3840.0,3884.0
2017-02-07,3981.0,3981.0,3803.0,3821.0,4627308281,1211079,437,4003.0,3803.0
2017-02-08,3819.0,3918.0,3710.0,3798.0,2087383542,549547,198,3821.0,3780.0
2017-02-11,3840.0,3987.0,3800.0,3960.0,7345511678,1854848,634,3798.0,3985.0
2017-02-12,3986.0,4005.0,3830.0,3936.0,2175514472,552707,249,3960.0,3959.0
2017-02-13,3989.0,3989.0,3770.0,3813.0,1489098724,390513,173,3936.0,3859.0
2017-02-14,3909.0,3909.0,3700.0,3733.0,1231747328,329970,132,3813.0,3723.0
2017-02-15,3820.0,3840.0,3710.0,3768.0,964799575,256036,102,3733.0,3759.0
2017-02-18,3710.0,3869.0,3700.0,3728.0,530386591,142289,52,3768.0,3722.0
2017-02-19,3800.0,3800.0,3671.0,3701.0,897853043,242594,80,3728.0,3691.0
2017-02-20,3796.0,3796.0,3560.0,3627.0,1893133588,521954,196,3701.0,3620.0
2017-02-21,3571.0,3800.0,3571.0,3732.0,2436548892,652793,262,3627.0,3696.0
2017-02-22,3788.0,3788.0,3672.0,3700.0,861753750,232915,111,3732.0,3717.0
2017-02-25,3611.0,3745.0,3515.0,3591.0,1408707577,392250,140,3700.0,3515.0
2017-02-26,3500.0,3650.0,3490.0,3514.0,585964168,166739,71,3591.0,3520.0
2017-02-27,3646.0,3689.0,3590.0,3675.0,1928193741,524720,147,3514.0,3689.0
2017-02-28,3745.0,3745.0,3565.0,3624.0,341735283,94299,54,3675.0,3600.0
2017-03-01,3690.0,3700.0,3503.0,3530.0,630882379,178700,79,3624.0,3510.0
2017-03-04,3500.0,3510.0,3480.0,3489.0,525711200,150672,65,3530.0,3500.0
2017-03-05,3471.0,3539.0,3471.0,3503.0,887794495,253461,73,3489.0,3500.0
2017-03-06,3625.0,3625.0,3470.0,3499.0,595077095,170073,69,3503.0,3475.0
2017-03-07,3465.0,3550.0,3464.0,3509.0,583789007,166369,73,3499.0,3504.0
2017-03-08,3520.0,3599.0,3516.0,3538.0,438665589,123996,44,3509.0,3540.0
2017-03-11,3509.0,3539.0,3453.0,3499.0,1006632043,287715,86,3538.0,3500.0
2017-03-12,3500.0,3673.0,3500.0,3625.0,1568058668,432509,175,3499.0,3673.0
2017-03-13,3690.0,3690.0,3580.0,3611.0,450234410,124700,46,3625.0,3600.0
2017-03-14,3675.0,3680.0,3553.0,3611.0,145309752,40245,22,3611.0,3553.0
2017-03-15,3667.0,3667.0,3450.0,3486.0,1156231331,331700,86,3611.0,3500.0
2017-03-18,3486.0,3548.0,3473.0,3495.0,281898624,80647,34,3486.0,3473.0
2017-03-25,3631.0,3669.0,3631.0,3661.0,595627243,162699,50,3495.0,3669.0
2017-03-26,3675.0,3790.0,3560.0,3719.0,390890210,105109,38,3661.0,3678.0
2017-03-27,3760.0,3838.0,3721.0,3776.0,681220634,180398,49,3719.0,3760.0
2017-03-28,3838.0,3964.0,3838.0,3959.0,10332949248,2610088,625,3776.0,3964.0
2017-03-29,4156.0,4156.0,4156.0,4156.0,45139708260,10861335,2024,3959.0,4156.0
2017-04-03,4363.0,4363.0,4363.0,4363.0,885859157,203039,27,4156.0,4363.0
2017-04-04,4581.0,4581.0,4581.0,4581.0,242151660,52860,14,4363.0,4581.0
2017-04-05,4810.0,4810.0,4810.0,4810.0,920191480,191308,49,4581.0,4810.0
2017-04-08,5050.0,5050.0,5050.0,5050.0,60327224250,11945985,2414,4810.0,5050.0
2017-04-09,5240.0,5302.0,5201.0,5293.0,42235056921,7978933,1927,5050.0,5302.0
2017-04-10,5450.0,5557.0,5371.0,5522.0,11325808320,2050951,664,5293.0,5557.0
2017-04-12,5797.0,5798.0,5400.0,5691.0,26641522888,4681281,1472,5522.0,5798.0
2017-04-15,5849.0,5849.0,5407.0,5635.0,12389477170,2198737,623,5691.0,5407.0
2017-04-16,5356.0,5488.0,5354.0,5363.0,8104143303,1511064,405,5635.0,5354.0
2017-04-17,5294.0,5339.0,5095.0,5146.0,13571440994,2637306,862,5363.0,5229.0
2017-04-23,5265.0,5265.0,5121.0,5232.0,2388229873,456495,112,4766.0,5225.0
2017-04-24,5450.0,5493.0,5450.0,5486.0,2060682752,375626,106,5232.0,5493.0
2017-04-26,5760.0,5760.0,5652.0,5760.0,21015801365,3648697,830,5486.0,5759.0
2017-04-29,5900.0,5948.0,5600.0,5737.0,5243953007,914029,295,5760.0,5600.0
2017-04-30,5780.0,6023.0,5600.0,5888.0,22745688588,3863284,1095,5737.0,6021.0
2017-05-01,6182.0,6182.0,6160.0,6180.0,5891399560,953306,252,5888.0,6182.0
2017-05-02,6489.0,6489.0,6350.0,6485.0,34372665083,5300147,1073,6180.0,6489.0
2017-05-03,6809.0,6809.0,6801.0,6809.0,9492177675,1394075,258,6485.0,6809.0
2017-05-06,7000.0,7149.0,6899.0,7104.0,14575384402,2051702,602,6809.0,7040.0
2017-05-07,7233.0,7248.0,6880.0,7086.0,12445693839,1756379,491,7104.0,6898.0
2017-05-08,6752.0,7440.0,6750.0,7193.0,16352820963,2273350,782,7086.0,7127.0
2017-05-09,7171.0,7438.0,6940.0,7217.0,7958550334,1102826,340,7193.0,7148.0
2017-05-10,7235.0,7300.0,7100.0,7181.0,5388294489,750330,196,7217.0,7179.0
2017-05-13,7140.0,7536.0,7140.0,7398.0,14718185146,1989540,679,7181.0,7350.0
2017-05-14,7390.0,7400.0,7141.0,7265.0,3165340816,435686,169,7398.0,7270.0
2017-05-15,7265.0,7390.0,7110.0,7184.0,914571768,127310,102,7265.0,7110.0
2017-05-16,7175.0,7290.0,6920.0,7134.0,2719027187,381132,150,7184.0,7194.0
2017-05-17,7134.0,7229.0,7029.0,7125.0,2229103094,312846,114,7134.0,7140.0
2017-05-20,7301.0,7450.0,7140.0,7320.0,3412552611,466209,162,7125.0,7178.0
2017-05-21,7310.0,7386.0,7080.0,7307.0,4318707179,591070,180,7320.0,7188.0
2017-05-31,7264.0,7264.0,6942.0,7128.0,5465185453,766691,245,7307.0,6942.0
2017-06-06,6772.0,6772.0,6772.0,6772.0,71106000,10500,8,7128.0,6772.0
2017-06-07,6502.0,6550.0,6434.0,6448.0,2454523398,380645,102,6772.0,6434.0
2017-06-10,6126.0,6280.0,6126.0,6142.0,23239424626,3783874,1030,6448.0,6220.0
2017-06-11,6158.0,6449.0,6094.0,6318.0,8893121419,1407614,458,6142.0,6132.0
2017-06-12,6150.0,6200.0,6003.0,6068.0,9383911560,1546558,505,6318.0,6079.0
2017-06-13,5851.0,6371.0,5851.0,6314.0,6369723314,1008842,377,6068.0,6348.0
2017-06-14,6315.0,6559.0,6315.0,6508.0,4410335384,677727,212,6314.0,6495.0
2017-06-17,6519.0,6698.0,6430.0,6581.0,3305750865,502333,164,6508.0,6525.0
2017-06-18,6650.0,6831.0,6488.0,6712.0,6352349330,946419,284,6581.0,6550.0
2017-06-19,6670.0,6777.0,6400.0,6627.0,2881077099,434749,175,6712.0,6530.0
2017-06-20,6596.0,6650.0,6472.0,6618.0,6658633584,1006173,401,6627.0,6610.0
2017-06-21,6649.0,6890.0,6600.0,6808.0,7663234916,1125686,442,6618.0,6720.0
2017-06-24,6779.0,6830.0,6614.0,6808.0,5456408563,801511,214,6808.0,6761.0
