date,open,high,low,adjClose,value,volume,count,close
2013-02-17,150.0,199.0,150.0,165.0,11076660,67101,106,165.0
2013-02-18,173.0,173.0,172.0,173.0,204260029,1181000,359,173.0
2013-02-19,181.0,181.0,181.0,181.0,6545322,36162,6,181.0
2013-02-20,190.0,190.0,190.0,190.0,473572720,2492488,150,190.0
2013-02-23,199.0,199.0,199.0,199.0,283306350,1423650,149,199.0
2013-02-24,208.0,208.0,192.0,207.0,445532548,2157486,227,208.0
2013-02-25,217.0,217.0,198.0,210.0,234926482,1120028,127,202.0
2013-02-26,219.0,219.0,209.0,214.0,98979739,463519,135,211.0
2013-02-27,205.0,220.0,204.0,211.0,100447423,476910,101,217.0
2013-03-02,202.0,207.0,201.0,201.0,22596900,112200,39,201.0
2013-03-03,192.0,209.0,191.0,193.0,157108652,812423,111,193.0
2013-03-04,190.0,201.0,184.0,191.0,103035592,540095,133,184.0
2013-03-05,192.0,200.0,190.0,196.0,61859832,315028,44,190.0
2013-03-06,190.0,203.0,187.0,195.0,71550946,366947,78,196.0
2013-03-09,190.0,201.0,186.0,187.0,77084865,413000,84,186.0
2013-03-10,179.0,190.0,178.0,181.0,123764240,682720,245,178.0
2013-03-11,180.0,180.0,172.0,172.0,37741547,219102,57,172.0
2013-03-12,164.0,166.0,164.0,164.0,47642038,290183,37,164.0
2013-03-13,156.0,164.0,156.0,157.0,40903193,260003,43,159.0
2013-03-16,159.0,162.0,151.0,156.0,30333038,194161,36,162.0
2013-03-17,160.0,160.0,150.0,151.0,3810300,25300,9,150.0
2013-03-18,156.0,158.0,155.0,158.0,86539932,547969,79,158.0
2013-03-25,164.0,165.0,164.0,165.0,18186890,110266,22,165.0
2013-03-26,173.0,173.0,157.0,162.0,207317030,1276984,158,157.0
2013-03-27,162.0,167.0,155.0,162.0,124597735,767704,159,162.0
2013-03-30,161.0,170.0,156.0,168.0,244780533,1454546,217,170.0
2013-03-31,164.0,174.0,162.0,170.0,115626892,680709,107,162.0
2013-04-03,172.0,176.0,162.0,169.0,130783295,771933,325,164.0
2013-04-06,165.0,169.0,161.0,161.0,207327734,1286044,227,161.0
2013-04-07,154.0,155.0,153.0,153.0,400138095,2610760,507,154.0
2013-04-08,151.0,160.0,151.0,158.0,121554000,768602,167,160.0
2013-04-09,165.0,165.0,164.0,165.0,362961275,2199769,516,165.0
2013-06-12,270.0,270.0,270.0,270.0,28931850,107155,19,270.0
2013-06-15,283.0,283.0,283.0,283.0,58015000,205000,6,283.0
