date,open,high,low,adjClose,value,volume,count,yesterday,close
2003-04-19,23300.0,23320.0,23012.0,23012.0,66131163000,2855000,1358,23300.0,23012.0
2003-04-20,24162.0,24162.0,24162.0,24162.0,4832400000,200000,121,23012.0,24162.0
2003-04-21,25370.0,25370.0,25370.0,25370.0,2537000000,100000,130,24162.0,25370.0
2003-04-26,26638.0,26638.0,26638.0,26638.0,5327600000,200000,210,25370.0,26638.0
2003-04-27,27969.0,27969.0,27969.0,27969.0,2950729500,105500,109,26638.0,27969.0
2003-04-29,29367.0,29367.0,29367.0,29367.0,3194835930,108790,136,27969.0,29367.0
2003-04-30,29339.0,30835.0,29000.0,30413.0,36170591681,1182178,498,29367.0,30413.0
2003-05-03,30417.0,31933.0,30400.0,31415.0,7717420722,248555,270,30413.0,31415.0
2003-05-04,32629.0,32985.0,31420.0,32985.0,5679359024,172868,131,31415.0,32985.0
2003-05-05,34450.0,34634.0,33507.0,33511.0,7116659461,206519,181,32985.0,33511.0
2003-05-06,33499.0,33500.0,32499.0,33437.0,1761887888,53004,109,33511.0,33437.0
2003-05-07,33380.0,33400.0,32600.0,32636.0,3002486178,91389,137,33437.0,32636.0
2003-05-10,32001.0,33100.0,31900.0,32300.0,2498313272,76611,116,32636.0,32300.0
2003-05-11,32300.0,33915.0,32300.0,33915.0,1986558246,59760,112,32300.0,33915.0
2003-05-12,35610.0,35610.0,34255.0,35610.0,4956273433,139188,88,33915.0,35610.0
2003-05-13,36500.0,37390.0,36000.0,36061.0,3220984492,87792,113,35610.0,36061.0
2003-05-14,36069.0,36962.0,36068.0,36962.0,1552900063,42095,84,36061.0,36962.0
2003-05-17,36962.0,36962.0,36067.0,36100.0,3055132068,83545,111,36962.0,36100.0
2003-05-18,36066.0,36066.0,35198.0,35198.0,1994891824,56672,82,36100.0,35198.0
2003-05-20,34998.0,35400.0,34325.0,34999.0,1078311978,30782,61,35198.0,34999.0
2003-05-21,34500.0,34899.0,34128.0,34701.0,2354402405,67922,93,34999.0,34701.0
2003-05-24,34899.0,35568.0,34899.0,35568.0,1013604964,28586,58,34701.0,35568.0
2003-05-25,36457.0,36457.0,36457.0,36457.0,1601191440,43920,87,35568.0,36457.0
2003-05-26,37368.0,37368.0,37368.0,37368.0,576625608,15431,17,36457.0,37368.0
2003-05-27,38302.0,38302.0,38302.0,38302.0,1966079962,51331,76,37368.0,38302.0
2003-05-28,38304.0,38600.0,37501.0,38315.0,5277552672,137850,181,38302.0,38315.0
