date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-11-03,3500.0,3500.0,3500.0,3500.0,3500000000,1000000,1,1000.0,3500.0
2013-11-17,3500.0,3500.0,3500.0,3500.0,147840000,42240,1,3500.0,3500.0
2013-12-11,3000.0,3000.0,3000.0,3000.0,330000000,110000,1,3500.0,3000.0
2014-01-01,3600.0,3600.0,3600.0,3600.0,396000000,110000,1,3000.0,3600.0
2014-01-13,4100.0,4100.0,4100.0,4100.0,41000000,10000,1,3600.0,4100.0
2014-01-15,4600.0,4600.0,4600.0,4600.0,92000000,20000,2,4100.0,4600.0
2014-01-21,4600.0,4600.0,4600.0,4600.0,115920000,25200,2,4600.0,4600.0
2014-01-29,3500.0,4600.0,3500.0,4222.0,642952000,152272,2,4600.0,4600.0
2014-02-01,4600.0,4600.0,4600.0,4600.0,4600000,1000,1,4222.0,4600.0
2014-02-04,4621.0,4621.0,4600.0,4615.0,1708410160,370196,3,4600.0,4600.0
2014-03-02,4700.0,4700.0,4700.0,4700.0,70500000,15000,1,4615.0,4700.0
2014-04-05,4720.0,4720.0,4720.0,4720.0,363440000,77000,1,4700.0,4720.0
2014-04-14,4722.0,4722.0,4722.0,4722.0,9197171616,1947728,1,4720.0,4722.0
2014-06-07,5000.0,5000.0,5000.0,5000.0,1866855000,373371,1,4003.0,5000.0
2014-06-08,5010.0,5010.0,4900.0,4936.0,177710000,36000,4,5000.0,4910.0
2014-07-01,5321.0,5321.0,5321.0,5321.0,186235000,35000,2,4936.0,5321.0
2014-07-06,5500.0,5500.0,5500.0,5500.0,2874960000,522720,1,5321.0,5500.0
2014-07-22,4721.0,4721.0,4721.0,4721.0,45491556,9636,1,5500.0,4721.0
2014-08-05,4735.0,4735.0,4721.0,4724.0,18898000,4000,3,4721.0,4721.0
2014-08-06,4721.0,4721.0,4721.0,4721.0,18884000,4000,1,4724.0,4721.0
2014-08-23,5000.0,5000.0,5000.0,5000.0,566500000,113300,1,4721.0,5000.0
2014-09-16,5000.0,5000.0,5000.0,5000.0,3296360000,659272,1,5000.0,5000.0
