date,open,high,low,adjClose,value,volume,count,close
2003-02-08,4807.0,4807.0,4800.0,4800.0,643428000,134000,31,4800.0
2003-02-22,4800.0,4800.0,4800.0,4800.0,4800000,1000,1,4800.0
2003-02-24,4800.0,4800.0,4800.0,4800.0,480000,100,1,4800.0
2003-02-26,4800.0,4800.0,4800.0,4800.0,66720000,13900,2,4800.0
2003-03-16,4800.0,4800.0,4800.0,4800.0,2476800000,516000,1,4800.0
2003-03-18,4800.0,4800.0,4800.0,4800.0,9600000,2000,1,4800.0
2003-03-19,4800.0,4800.0,4800.0,4800.0,120000,25,2,4800.0
2003-05-03,4799.0,4799.0,4799.0,4799.0,4799000,1000,1,4799.0
2003-05-04,4800.0,4800.0,4800.0,4800.0,9600000,2000,1,4800.0
2003-05-10,4560.0,4560.0,4560.0,4560.0,4446000,975,1,4560.0
2003-05-12,4560.0,4560.0,4560.0,4560.0,13994640,3069,3,4560.0
2003-05-13,4560.0,4560.0,4560.0,4560.0,8805360,1931,1,4560.0
2003-05-14,4561.0,4562.0,4561.0,4562.0,10263500,2250,2,4562.0
2003-05-20,4564.0,4564.0,4564.0,4564.0,7872900,1725,2,4564.0
2003-05-21,4564.0,4564.0,4564.0,4564.0,6846000,1500,1,4564.0
2003-05-24,4564.0,4564.0,4564.0,4564.0,8101100,1775,1,4564.0
2003-05-25,4563.0,4649.0,4563.0,4649.0,14907025,3225,3,4649.0
2003-05-26,4649.0,4650.0,4649.0,4650.0,4649710,1000,2,4650.0
2003-05-27,4650.0,4650.0,4650.0,4650.0,4650000,1000,1,4650.0
2003-05-28,4650.0,4650.0,4650.0,4650.0,4650000,1000,1,4650.0
2003-05-31,4644.0,4644.0,4644.0,4644.0,4644000,1000,1,4644.0
2003-06-01,4640.0,4640.0,4640.0,4640.0,4640000,1000,1,4640.0
2003-06-02,4640.0,4640.0,4640.0,4640.0,4640000,1000,1,4640.0
2003-06-03,4640.0,4640.0,4640.0,4640.0,4640000,1000,1,4640.0
2003-06-07,4640.0,4640.0,4640.0,4640.0,4640000,1000,1,4640.0
2003-06-08,4641.0,4643.0,4641.0,4643.0,4642850,1000,2,4643.0
2003-06-09,4640.0,4640.0,4640.0,4640.0,7145600,1540,8,4640.0
2003-06-10,4640.0,4650.0,4640.0,4650.0,24690225,5317,7,4650.0
2003-06-25,4150.0,4150.0,4150.0,4150.0,4150000,1000,1,4150.0
2003-06-30,4150.0,4150.0,4150.0,4150.0,402550,97,1,4150.0
2003-07-01,4150.0,4150.0,4150.0,4150.0,4150000,1000,1,4150.0
