date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-08-16,1620.0,1700.0,1620.0,1680.0,364018000,216340,55,1000.0,1700.0
2020-08-17,1760.0,1760.0,1760.0,1010.0,598706240,340174,30,1000.0,1760.0
2020-08-18,1760.0,1760.0,1760.0,1680.0,778851040,442529,70,1680.0,1760.0
2020-08-19,1760.0,1760.0,1760.0,1680.0,1898686240,1078799,56,1680.0,1760.0
2020-08-22,1760.0,1760.0,1760.0,1680.0,2023577600,1149760,88,1680.0,1760.0
2020-08-23,1760.0,1760.0,1760.0,1690.0,4937391360,2805336,127,1680.0,1760.0
2020-08-24,1770.0,1770.0,1770.0,1700.0,4035012360,2279668,57,1690.0,1770.0
2020-08-25,1780.0,1780.0,1780.0,1700.0,2608299860,1465337,48,1700.0,1780.0
2020-08-26,1780.0,1780.0,1780.0,1710.0,5362641600,3012720,133,1700.0,1780.0
2020-08-31,1790.0,1790.0,1790.0,1720.0,6118796380,3418322,84,1710.0,1790.0
2020-09-01,1800.0,1800.0,1800.0,1730.0,5409716400,3005398,66,1720.0,1800.0
2020-09-02,1810.0,1810.0,1810.0,1740.0,5767840120,3186652,70,1730.0,1810.0
2020-09-05,1820.0,1820.0,1820.0,1750.0,9743481020,5353561,85,1740.0,1820.0
2020-09-06,1830.0,1830.0,1830.0,1770.0,11256114060,6150882,97,1750.0,1830.0
2020-09-07,1850.0,1850.0,1850.0,1790.0,14645658200,7916572,112,1770.0,1850.0
2020-09-08,1870.0,1870.0,1870.0,1820.0,20766149910,11104893,158,1790.0,1870.0
2020-09-09,1910.0,1910.0,1910.0,1830.0,7517813480,3936028,123,1820.0,1910.0
2020-09-12,1920.0,1920.0,1920.0,1850.0,10433952000,5434350,113,1830.0,1920.0
2020-09-13,1940.0,1940.0,1940.0,1880.0,18965395380,9775977,192,1850.0,1940.0
2020-09-14,1970.0,1970.0,1970.0,1910.0,20607833130,10460829,194,1880.0,1970.0
2020-09-15,2000.0,2000.0,2000.0,1940.0,17091276000,8545638,176,1910.0,2000.0
2020-09-16,2030.0,2030.0,2030.0,1960.0,12544133280,6179376,143,1940.0,2030.0
2020-09-19,2050.0,2050.0,2050.0,1980.0,12386659650,6042273,159,1960.0,2050.0
2020-09-20,2070.0,2070.0,2070.0,2030.0,31512092310,15223233,363,1980.0,2070.0
2020-09-21,2130.0,2130.0,2130.0,2070.0,24164155620,11344674,221,2030.0,2130.0
2020-09-22,2170.0,2170.0,2170.0,2130.0,32942437990,15180847,272,2070.0,2170.0
2020-09-23,2230.0,2230.0,2230.0,2170.0,23891397130,10713631,176,2130.0,2230.0
2020-09-26,2270.0,2270.0,2270.0,2220.0,27618297770,12166651,236,2170.0,2270.0
2020-09-27,2330.0,2330.0,2330.0,2320.0,53871578170,23120849,358,2220.0,2330.0
2020-09-28,2430.0,2430.0,2210.0,2380.0,209471294780,87947800,2510,2320.0,2210.0
2020-09-29,2270.0,2270.0,2270.0,2360.0,11560385870,5092681,304,2380.0,2270.0
2020-09-30,2250.0,2250.0,2250.0,2310.0,24696371250,10976165,313,2360.0,2250.0
2020-10-03,2200.0,2200.0,2200.0,2290.0,9226309400,4193777,207,2310.0,2200.0
2020-10-04,2180.0,2180.0,2180.0,2290.0,1804072080,827556,87,2290.0,2180.0
2020-10-05,2180.0,2180.0,2180.0,2290.0,856905680,393076,55,2290.0,2180.0
2020-10-06,2180.0,2180.0,2180.0,2280.0,2469567220,1132829,135,2290.0,2180.0
2020-10-07,2170.0,2170.0,2170.0,2270.0,2594185090,1195477,124,2280.0,2170.0
2020-10-10,2160.0,2160.0,2160.0,2270.0,1222722000,566075,76,2270.0,2160.0
2020-10-11,2160.0,2160.0,2160.0,2260.0,4064065920,1881512,126,2270.0,2160.0
2020-10-12,2150.0,2150.0,2150.0,2260.0,1042096400,484696,43,2260.0,2150.0
2020-10-13,2150.0,2150.0,2150.0,2260.0,1515163050,704727,44,2260.0,2150.0
2020-10-14,2150.0,2150.0,2150.0,2260.0,131758450,61283,16,2260.0,2150.0
2020-10-18,2150.0,2150.0,2150.0,2260.0,76318550,35497,8,2260.0,2150.0
2020-10-19,2150.0,2150.0,2150.0,2260.0,172488050,80227,9,2260.0,2150.0
2020-10-20,2040.0,2040.0,2040.0,2250.0,1202979840,589696,71,2260.0,2040.0
2020-10-21,2140.0,2140.0,2140.0,2250.0,605746260,283059,21,2250.0,2140.0
2020-10-24,2140.0,2140.0,2140.0,2250.0,149534640,69876,7,2250.0,2140.0
2020-10-26,2140.0,2140.0,2140.0,2250.0,84574940,39521,5,2250.0,2140.0
2020-10-27,2140.0,2140.0,2140.0,2250.0,55518020,25943,6,2250.0,2140.0
2020-10-28,2140.0,2140.0,2140.0,2250.0,284483040,132936,8,2250.0,2140.0
2020-10-31,2140.0,2140.0,2140.0,2250.0,294380540,137561,12,2250.0,2140.0
2020-11-01,2140.0,2140.0,2140.0,2250.0,74307220,34723,7,2250.0,2140.0
2020-11-02,2140.0,2140.0,2140.0,2250.0,178210640,83276,6,2250.0,2140.0
2020-11-04,2140.0,2140.0,2140.0,2250.0,67771660,31669,7,2250.0,2140.0
2020-11-07,2140.0,2140.0,2140.0,2250.0,9189160,4294,1,2250.0,2140.0
2020-11-08,2030.0,2030.0,2030.0,2250.0,465663730,229391,30,2250.0,2030.0
2020-11-09,2140.0,2140.0,2140.0,2250.0,82925000,38750,8,2250.0,2140.0
2020-11-10,2140.0,2140.0,2140.0,2250.0,16771180,7837,3,2250.0,2140.0
2020-11-11,2140.0,2140.0,2140.0,2250.0,22191800,10370,4,2250.0,2140.0
2020-11-14,2140.0,2140.0,2140.0,2250.0,240610900,112435,19,2250.0,2140.0
2020-11-15,2140.0,2140.0,2140.0,2250.0,33816280,15802,6,2250.0,2140.0
2020-11-16,2140.0,2140.0,2140.0,2250.0,39656340,18531,6,2250.0,2140.0
2020-11-17,2140.0,2140.0,2140.0,2250.0,127372800,59520,9,2250.0,2140.0
2020-11-18,2030.0,2030.0,2030.0,2230.0,3961565300,1951510,164,2250.0,2030.0
2020-11-21,2120.0,2120.0,2120.0,2230.0,1317336200,621385,10,2230.0,2120.0
2020-11-22,2120.0,2120.0,2120.0,2230.0,95590800,45090,10,2230.0,2120.0
2020-11-23,2120.0,2120.0,2120.0,2230.0,86920000,41000,3,2230.0,2120.0
2020-11-24,2120.0,2120.0,2120.0,2230.0,27072400,12770,4,2230.0,2120.0
2020-11-25,2120.0,2120.0,2120.0,2230.0,59451160,28043,4,2230.0,2120.0
2020-11-28,2120.0,2120.0,2120.0,2230.0,76905120,36276,9,2230.0,2120.0
2020-11-29,2120.0,2120.0,2120.0,2230.0,2221995320,1048111,27,2230.0,2120.0
2020-11-30,2120.0,2120.0,2120.0,2230.0,979448480,462004,30,2230.0,2120.0
2020-12-01,2120.0,2120.0,2120.0,2230.0,233717280,110244,21,2230.0,2120.0
2020-12-09,2120.0,2120.0,2120.0,2230.0,674899880,318349,41,2230.0,2120.0
2020-12-12,2120.0,2120.0,2120.0,2220.0,2584602240,1219152,35,2230.0,2120.0
2020-12-13,2110.0,2110.0,2110.0,2220.0,122694390,58149,9,2220.0,2110.0
2020-12-15,2110.0,2110.0,2110.0,2220.0,46466420,22022,5,2220.0,2110.0
2020-12-16,2110.0,2110.0,2110.0,2220.0,99564570,47187,7,2220.0,2110.0
2020-12-19,2110.0,2110.0,2110.0,2220.0,150611800,71380,7,2220.0,2110.0
2020-12-20,2110.0,2110.0,2110.0,2220.0,82161290,38939,6,2220.0,2110.0
2020-12-21,2110.0,2110.0,2110.0,2220.0,34568130,16383,2,2220.0,2110.0
2020-12-22,2110.0,2110.0,2110.0,2220.0,76033850,36035,7,2220.0,2110.0
2020-12-23,2110.0,2110.0,2110.0,2220.0,495174800,234680,19,2220.0,2110.0
2020-12-26,2110.0,2110.0,2110.0,2220.0,5080880,2408,1,2220.0,2110.0
2020-12-27,2110.0,2110.0,2110.0,2220.0,46031760,21816,6,2220.0,2110.0
2020-12-28,2110.0,2110.0,2110.0,2220.0,91325020,43282,5,2220.0,2110.0
2020-12-29,2110.0,2110.0,2110.0,2220.0,52131770,24707,7,2220.0,2110.0
2020-12-30,2110.0,2110.0,2110.0,2220.0,17320990,8209,2,2220.0,2110.0
2021-01-02,2110.0,2110.0,2110.0,2220.0,5064000,2400,1,2220.0,2110.0
2021-01-03,2110.0,2110.0,2110.0,2220.0,32494000,15400,3,2220.0,2110.0
2021-01-04,2110.0,2110.0,2110.0,2220.0,34709500,16450,5,2220.0,2110.0
2021-01-05,2110.0,2110.0,2110.0,2220.0,21100000,10000,1,2220.0,2110.0
2021-01-06,2110.0,2110.0,2110.0,2220.0,23659430,11213,2,2220.0,2110.0
2021-01-09,2110.0,2110.0,2110.0,2220.0,11550140,5474,2,2220.0,2110.0
2021-01-10,2110.0,2110.0,2110.0,2220.0,74364840,35244,5,2220.0,2110.0
2021-01-11,2110.0,2110.0,2110.0,2220.0,16669000,7900,3,2220.0,2110.0
2021-01-12,2000.0,2000.0,2000.0,2220.0,367174000,183587,27,2220.0,2000.0
2021-01-13,2110.0,2110.0,2110.0,2220.0,24016020,11382,3,2220.0,2110.0
2021-01-16,2110.0,2110.0,2110.0,2220.0,10317900,4890,2,2220.0,2110.0
2021-01-18,2110.0,2110.0,2110.0,2220.0,21100000,10000,4,2220.0,2110.0
2021-01-20,2110.0,2110.0,2110.0,2220.0,36714000,17400,3,2220.0,2110.0
2021-01-23,2110.0,2110.0,2110.0,2220.0,88565140,41974,4,2220.0,2110.0
2021-01-24,2110.0,2110.0,2110.0,2220.0,56480480,26768,4,2220.0,2110.0
2021-01-25,2110.0,2110.0,2110.0,2220.0,19937390,9449,2,2220.0,2110.0
2021-01-27,2110.0,2110.0,2110.0,2220.0,334451880,158508,4,2220.0,2110.0
2021-01-30,2110.0,2110.0,2110.0,2220.0,33816970,16027,3,2220.0,2110.0
2021-02-02,2110.0,2110.0,2110.0,2220.0,373470000,177000,5,2220.0,2110.0
2021-02-07,2110.0,2110.0,2110.0,2220.0,1436874130,680983,23,2220.0,2110.0
2021-02-08,2110.0,2110.0,2110.0,2220.0,66254000,31400,2,2220.0,2110.0
2021-02-09,2110.0,2110.0,2110.0,2220.0,38079170,18047,4,2220.0,2110.0
2021-02-14,2180.0,2180.0,2180.0,2220.0,32056900,14705,4,2220.0,2180.0
2021-02-16,2180.0,2180.0,2180.0,2220.0,5450000,2500,1,2220.0,2180.0
2021-02-17,2180.0,2180.0,2180.0,2220.0,14715000,6750,2,2220.0,2180.0
2021-02-23,2180.0,2180.0,2180.0,2220.0,15260000,7000,1,2220.0,2180.0
2021-02-24,2180.0,2180.0,2180.0,2220.0,5450000,2500,1,2220.0,2180.0
2021-02-27,2180.0,2180.0,2180.0,2220.0,58964640,27048,2,2220.0,2180.0
2021-02-28,2180.0,2180.0,2180.0,2220.0,11990000,5500,1,2220.0,2180.0
2021-03-01,2180.0,2180.0,2180.0,2220.0,10246000,4700,2,2220.0,2180.0
2021-03-02,2180.0,2180.0,2180.0,2220.0,38150000,17500,1,2220.0,2180.0
2021-03-03,2180.0,2180.0,2180.0,2220.0,10028000,4600,1,2220.0,2180.0
2021-03-07,2180.0,2180.0,2180.0,2220.0,4796000,2200,1,2220.0,2180.0
2021-03-13,2180.0,2180.0,2180.0,2220.0,5450000,2500,1,2220.0,2180.0
