date,open,high,low,adjClose,value,volume,count,close
2017-01-24,9900.0,9900.0,9900.0,9900.0,118800000000,12000000,78060,9900.0
2017-01-25,10395.0,10395.0,10395.0,10395.0,69594525,6695,48,10395.0
2017-01-28,10914.0,10914.0,10914.0,10914.0,173816364,15926,117,10914.0
2017-01-29,11459.0,11459.0,11459.0,11459.0,225627710,19690,152,11459.0
2017-01-30,12031.0,12031.0,12031.0,12031.0,14900453655,1238505,537,12031.0
2017-01-31,12632.0,12632.0,12632.0,12632.0,54457069912,4311041,1638,12632.0
2017-02-01,13263.0,13263.0,13263.0,13263.0,44930282583,3387641,2932,13263.0
2017-02-04,13926.0,13926.0,13600.0,13920.0,164536212310,11820259,40007,13926.0
2017-02-05,14062.0,14300.0,13512.0,13835.0,57924988874,4186935,17388,13646.0
2017-02-06,13700.0,13789.0,13300.0,13501.0,23669368307,1753161,5733,13350.0
2017-02-07,13350.0,13740.0,13265.0,13490.0,20023697022,1484382,3252,13342.0
2017-02-08,13450.0,14164.0,13310.0,14063.0,59865547925,4256970,5938,14111.0
2017-02-11,14123.0,14267.0,13699.0,14003.0,21003325759,1499884,2311,13700.0
2017-02-12,13889.0,13950.0,13480.0,13638.0,13503586164,990120,1323,13497.0
2017-02-13,13500.0,13960.0,13500.0,13654.0,7979933024,584439,961,13555.0
2017-02-14,13550.0,13900.0,13550.0,13756.0,11145686114,810232,1175,13670.0
2017-02-15,13796.0,14231.0,13682.0,14012.0,14232615384,1015773,1741,13940.0
2017-02-18,14188.0,14712.0,14188.0,14559.0,25827212753,1773941,1874,14462.0
2017-02-19,14580.0,14580.0,13860.0,14058.0,20651026032,1469013,1561,13950.0
2017-02-20,13895.0,14247.0,13800.0,13958.0,10205882878,731206,941,13850.0
2017-02-21,13911.0,14187.0,13811.0,13979.0,8699786521,622367,975,13811.0
2017-02-22,13900.0,14000.0,13600.0,13707.0,10968084675,800199,920,13612.0
2017-02-25,13699.0,13890.0,13442.0,13538.0,7670805221,566602,796,13468.0
2017-02-26,13538.0,13660.0,13301.0,13379.0,8291134014,619733,877,13350.0
2017-02-27,13351.0,13600.0,13300.0,13412.0,7227551995,538869,644,13377.0
2017-02-28,13342.0,13499.0,13200.0,13313.0,8635134017,648628,752,13211.0
2017-03-01,13298.0,13321.0,12956.0,13044.0,9639654151,739007,970,13000.0
