date,open,high,low,adjClose,value,volume,count,close
2007-06-12,10879.0,11000.0,10500.0,10838.0,7980690663,736343,280,10838.0
2007-06-13,11271.0,11271.0,11271.0,11271.0,479389443,42533,26,11271.0
2007-06-16,11273.0,11274.0,10821.0,10902.0,6159810854,564993,222,10902.0
2007-06-17,10500.0,10877.0,10500.0,10546.0,3388460191,321289,157,10546.0
2007-06-19,10400.0,10400.0,10128.0,10171.0,4205244732,413415,154,10171.0
2007-06-20,10101.0,10577.0,10100.0,10506.0,6056597944,576438,228,10506.0
2010-07-19,6215.0,6400.0,6215.0,6300.0,9185069025,1457956,220,6290.0
2010-07-20,6300.0,6300.0,6233.0,6256.0,2040260798,326122,86,6234.0
2010-07-21,6217.0,6220.0,6122.0,6192.0,10219299951,1650458,111,6160.0
2010-07-24,6400.0,6500.0,6220.0,6386.0,9093847291,1424069,128,6500.0
2010-07-25,6750.0,6800.0,6652.0,6709.0,6320233892,942065,137,6750.0
2010-07-26,6620.0,6750.0,6620.0,6681.0,15171409146,2270706,230,6687.0
2010-07-28,6600.0,6699.0,6600.0,6644.0,2751901603,414224,56,6620.0
2010-07-31,6698.0,6888.0,6689.0,6753.0,16934771133,2507874,62,6752.0
2010-08-01,6630.0,6680.0,6621.0,6633.0,659765003,99465,26,6650.0
2010-08-02,6780.0,6900.0,6660.0,6805.0,8890218949,1306467,155,6845.0
2010-08-03,6705.0,6970.0,6705.0,6858.0,6328084590,922780,100,6805.0
2010-08-04,6702.0,6800.0,6702.0,6797.0,8497216638,1250206,80,6800.0
2010-08-07,6800.0,6920.0,6800.0,6898.0,8730897513,1265634,85,6900.0
2010-08-08,6989.0,6989.0,6853.0,6910.0,2648442600,383261,48,6900.0
2010-08-09,6896.0,6900.0,6787.0,6858.0,1997721566,291316,36,6788.0
2010-08-10,6710.0,6749.0,6700.0,6705.0,2235287229,333360,51,6749.0
2010-08-11,6715.0,6749.0,6711.0,6721.0,1333067299,198334,21,6721.0
2010-08-14,6601.0,6601.0,6520.0,6567.0,765781392,116619,17,6525.0
2010-08-15,6504.0,6504.0,6430.0,6496.0,1255086880,193224,26,6500.0
2010-08-16,6619.0,6619.0,6500.0,6559.0,1346689120,205324,41,6500.0
2010-08-17,6589.0,6700.0,6589.0,6606.0,1296039542,196188,47,6600.0
2010-08-18,6743.0,6743.0,6600.0,6602.0,563604715,85372,13,6600.0
2010-08-21,6488.0,6689.0,6488.0,6516.0,4326323,664,3,6488.0
2010-08-22,6454.0,6500.0,6411.0,6426.0,700065870,108935,13,6500.0
2010-08-23,6500.0,6500.0,6470.0,6473.0,36308500,5609,2,6470.0
2010-08-24,6500.0,6620.0,6500.0,6559.0,2705703465,412521,40,6620.0
