date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-04-21,29080.0,29080.0,29080.0,29080.0,29080000,1000,2,29080.0,29080.0
2001-04-24,29080.0,29080.0,29080.0,29080.0,28789200,990,1,29080.0,29080.0
2001-05-01,29090.0,29090.0,29090.0,29090.0,1338140,46,1,29080.0,29090.0
2001-05-06,29089.0,29089.0,29089.0,29089.0,5934156,204,1,29090.0,29089.0
2001-05-07,29089.0,29089.0,29089.0,29089.0,17744290,610,1,29089.0,29089.0
2001-05-13,29091.0,29091.0,29090.0,29090.0,15592257,536,3,29089.0,29090.0
2001-06-19,29817.0,29817.0,29817.0,29817.0,89451000,3000,1,29090.0,29817.0
2001-06-24,30562.0,30562.0,30562.0,30562.0,36674400,1200,1,29817.0,30562.0
2001-06-27,30867.0,30867.0,30867.0,30867.0,75624150,2450,1,30562.0,30867.0
2001-09-02,28100.0,28100.0,28100.0,28100.0,28100000,1000,1,30867.0,28100.0
2001-09-03,29505.0,29505.0,29505.0,29505.0,29505000,1000,6,28100.0,29505.0
2001-09-10,30980.0,30980.0,30980.0,30980.0,61960000,2000,1,29505.0,30980.0
2001-09-11,31289.0,31289.0,31289.0,31289.0,46933500,1500,1,30980.0,31289.0
2001-09-16,31601.0,31601.0,31601.0,31601.0,31601000,1000,6,31289.0,31601.0
2001-09-22,31917.0,31917.0,31917.0,31917.0,63961668,2004,2,31601.0,31917.0
2001-09-24,31917.0,31917.0,31917.0,31917.0,43151784,1352,2,31917.0,31917.0
2001-09-29,31917.0,31917.0,31917.0,31917.0,63834000,2000,1,31917.0,31917.0
2001-10-08,31923.0,31923.0,31923.0,31923.0,21388410,670,1,31917.0,31923.0
2001-10-10,31923.0,31923.0,31923.0,31923.0,59121396,1852,1,31923.0,31923.0
2001-10-23,31923.0,31923.0,31923.0,31923.0,31923000,1000,1,31923.0,31923.0
2002-05-18,50100.0,61105.0,50100.0,61105.0,660698750,11906,33,31923.0,61105.0
2002-05-22,61716.0,61716.0,61716.0,61716.0,61716000,1000,3,61105.0,61716.0
2002-05-29,62333.0,62333.0,62333.0,62333.0,93499500,1500,2,61716.0,62333.0
2002-06-03,62950.0,62956.0,62948.0,62948.0,228525870,3630,6,62333.0,62948.0
2002-06-15,62319.0,62319.0,62319.0,62319.0,127753950,2050,11,62948.0,62319.0
2002-06-29,61696.0,61696.0,61696.0,61696.0,127710720,2070,8,62319.0,61696.0
2002-06-30,61696.0,61696.0,61696.0,61696.0,61696000,1000,1,61696.0,61696.0
2002-07-02,61710.0,61710.0,61710.0,61710.0,123420000,2000,1,61696.0,61710.0
2002-07-06,61718.0,61718.0,61717.0,61717.0,61717005,1000,2,61710.0,61717.0
2002-07-29,22000.0,22000.0,22000.0,22000.0,11000000,500,1,61717.0,22000.0
2002-08-26,23100.0,23100.0,23100.0,23100.0,231000000,10000,1,22000.0,23100.0
2002-10-07,24255.0,24255.0,24255.0,24255.0,26680500,1100,6,23100.0,24255.0
2002-10-08,25467.0,25467.0,25467.0,25467.0,50934000,2000,1,24255.0,25467.0
2002-10-09,26740.0,26740.0,26740.0,26740.0,53480000,2000,1,25467.0,26740.0
2002-10-14,28077.0,28077.0,28077.0,28077.0,28077000,1000,2,26740.0,28077.0
2002-10-19,28077.0,28077.0,26675.0,26675.0,26815200,1000,2,28077.0,26675.0
2002-10-23,26675.0,26675.0,26675.0,26675.0,6161925,231,1,26675.0,26675.0
2002-11-10,26675.0,26675.0,26675.0,26675.0,533500,20,10,26675.0,26675.0
2002-11-20,26683.0,26683.0,26682.0,26682.0,40023334,1500,2,26675.0,26682.0
2002-12-08,30000.0,30000.0,30000.0,30000.0,30000000,1000,1,26682.0,30000.0
2002-12-11,30000.0,30000.0,30000.0,30000.0,9000000,300,1,30000.0,30000.0
2002-12-31,30000.0,30000.0,30000.0,30000.0,7500000,250,1,30000.0,30000.0
2003-01-11,30000.0,30000.0,30000.0,30000.0,15000000,500,1,30000.0,30000.0
2003-01-28,30000.0,30000.0,30000.0,30000.0,1200000,40,12,30000.0,30000.0
2003-02-04,30650.0,30650.0,30650.0,30650.0,30650000,1000,1,30000.0,30650.0
2003-02-10,30650.0,30650.0,30650.0,30650.0,2053550,67,1,30650.0,30650.0
2003-02-15,30650.0,30650.0,30650.0,30650.0,1011450,33,1,30650.0,30650.0
2003-03-10,30599.0,30641.0,30599.0,30600.0,22955650,750,4,30650.0,30600.0
2003-03-15,30640.0,30640.0,30640.0,30640.0,45040800,1470,1,30600.0,30640.0
2003-03-16,32100.0,32100.0,32100.0,32100.0,160500000,5000,1,30640.0,32100.0
2003-03-18,35000.0,35000.0,35000.0,35000.0,175000000,5000,1,32100.0,35000.0
2003-04-08,34006.0,34006.0,34006.0,34006.0,17003000,500,1,35000.0,34006.0
2003-06-15,35706.0,35706.0,35706.0,35706.0,17353116,486,1,34006.0,35706.0
2003-08-04,35755.0,35755.0,35755.0,35755.0,214530000,6000,1,35706.0,35755.0
2003-08-16,35755.0,35755.0,35755.0,35755.0,8223650,230,1,35755.0,35755.0
2003-08-19,35755.0,35755.0,35755.0,35755.0,7151000,200,1,35755.0,35755.0
2003-08-27,37542.0,37542.0,35755.0,35755.0,4728505,126,2,35755.0,35755.0
2003-08-30,37542.0,37542.0,35755.0,35755.0,2513527,67,2,35755.0,35755.0
2003-08-31,37542.0,37542.0,35755.0,35755.0,9458797,252,2,35755.0,35755.0
2003-09-08,37542.0,37542.0,35755.0,35755.0,20721397,552,2,35755.0,35755.0
2003-09-14,37542.0,37542.0,35755.0,35755.0,6063934,162,3,35755.0,35755.0
2003-09-16,35756.0,35756.0,35755.0,35755.0,85993170,2405,49,35755.0,35755.0
2003-09-22,35756.0,35756.0,35755.0,35755.0,96684146,2704,55,35755.0,35755.0
2003-09-28,35758.0,35758.0,35755.0,35755.0,81134872,2269,47,35755.0,35755.0
2003-09-30,35759.0,35759.0,35755.0,35755.0,16806690,470,2,35755.0,35755.0
2003-10-05,35761.0,35761.0,35755.0,35755.0,79746970,2230,3,35755.0,35755.0
2003-12-08,38001.0,38001.0,38001.0,38001.0,93824469,2469,50,35755.0,38001.0
2003-12-10,39901.0,39901.0,38094.0,38094.0,36291840,910,2,38001.0,38094.0
2004-01-05,39998.0,39998.0,38145.0,38145.0,19980470,500,2,38094.0,38145.0
2004-01-06,40052.0,40052.0,38198.0,38198.0,20808500,520,2,38145.0,38198.0
2004-01-07,40107.0,40107.0,38300.0,38300.0,39727967,991,3,38198.0,38300.0
2004-01-11,40215.0,40215.0,38300.0,38300.0,2554610,64,2,38300.0,38300.0
2004-01-18,40215.0,40215.0,38403.0,38403.0,40196880,1000,6,38300.0,38403.0
2004-01-24,40323.0,40323.0,38547.0,38547.0,56031210,1390,6,38403.0,38547.0
2004-01-31,40474.0,40474.0,38778.0,38778.0,89268684,2206,9,38547.0,38778.0
2004-02-15,40716.0,72250.0,38884.0,38884.0,108416104840,1501010,4,38778.0,38884.0
2004-02-21,40828.0,40828.0,39389.0,39389.0,194326890,4760,50,38884.0,39389.0
2004-03-09,41358.0,41358.0,40466.0,40466.0,413984660,10010,10,39389.0,40466.0
2004-03-10,42489.0,42489.0,41573.0,41573.0,425263241,10009,5,40466.0,41573.0
2004-03-17,60000.0,60000.0,50000.0,59209.0,75492090,1275,8,41573.0,59209.0
2004-03-29,59500.0,59500.0,59210.0,59214.0,44689280,753,8,59209.0,59214.0
2004-04-03,59232.0,59232.0,59215.0,59215.0,183600770,3100,8,59214.0,59215.0
2004-04-05,59215.0,59215.0,59215.0,59215.0,147978285,2499,1,59215.0,59215.0
2004-04-07,59216.0,59216.0,59215.0,59215.0,135661650,2291,14,59215.0,59215.0
2004-04-10,61499.0,62170.0,60282.0,60282.0,548895250,8830,3,59215.0,60282.0
2004-04-12,62170.0,62170.0,60297.0,60297.0,13036970,210,2,60282.0,60297.0
2004-04-14,63311.0,63311.0,61873.0,61873.0,1145460830,18360,9,60297.0,61873.0
2004-04-17,62170.0,64000.0,59215.0,61958.0,73853475,1160,4,61873.0,61958.0
2004-04-18,63000.0,63000.0,61968.0,61968.0,16117680,256,2,61958.0,61968.0
2004-04-25,65000.0,65000.0,62590.0,62590.0,325625900,5010,2,61968.0,62590.0
2004-05-04,65000.0,65000.0,63183.0,63183.0,390631830,6010,10,62590.0,63183.0
2004-05-10,63183.0,63183.0,63183.0,63183.0,125165523,1981,1,63183.0,63183.0
2004-05-17,63222.0,63222.0,63183.0,63183.0,3919374,62,2,63183.0,63183.0
2004-06-08,20500.0,20500.0,20500.0,20500.0,20500000,1000,1,63183.0,20500.0
2004-06-09,20505.0,20505.0,20500.0,20500.0,4306000,210,2,20500.0,20500.0
2004-06-21,21525.0,21525.0,20542.0,20542.0,95123657620,4419218,3,20500.0,20542.0
2004-07-19,21569.0,21569.0,20550.0,20550.0,4519300,210,2,20542.0,20550.0
2004-08-07,21577.0,21577.0,20739.0,20739.0,97303890,4510,5,20550.0,20739.0
2004-08-16,21775.0,21775.0,20951.0,20951.0,109084510,5010,3,20739.0,20951.0
2004-08-18,21998.0,21998.0,21998.0,21998.0,536751200,24400,3,20951.0,21998.0
2004-08-23,23097.0,23097.0,22674.0,22674.0,346681740,15010,3,21998.0,22674.0
2004-08-29,23807.0,23807.0,22758.0,22758.0,43461092,1826,2,22674.0,22758.0
2004-09-01,23895.0,23895.0,22968.0,22968.0,107757180,4510,4,22758.0,22968.0
2004-09-04,23910.0,23910.0,23776.0,23776.0,499908940,20908,66,22968.0,23776.0
2004-09-07,23912.0,23912.0,23887.0,23887.0,478478870,20010,68,23776.0,23887.0
2004-09-11,23914.0,23914.0,23912.0,23912.0,550261120,23010,109,23887.0,23912.0
2004-09-12,23914.0,23914.0,23913.0,23913.0,430691130,18010,76,23912.0,23913.0
2004-09-20,23914.0,23914.0,23913.0,23913.0,7795882,326,4,23913.0,23913.0
2004-09-25,23913.0,23913.0,23913.0,23913.0,258810399,10823,39,23913.0,23913.0
2004-10-02,22913.0,23825.0,22913.0,23825.0,49294983,2151,10,23913.0,23825.0
2004-10-17,23824.0,23824.0,23824.0,23824.0,8338400,350,1,23825.0,23824.0
2004-10-18,23824.0,23824.0,23800.0,23823.0,48509598,2038,6,23824.0,23823.0
2004-10-19,23800.0,24000.0,23800.0,23824.0,16507590,689,4,23823.0,23824.0
2004-10-20,23825.0,23825.0,23824.0,23824.0,28828240,1210,3,23824.0,23824.0
2004-10-24,24000.0,24000.0,23824.0,23824.0,7438240,310,2,23824.0,23824.0
2004-10-26,24000.0,24000.0,23824.0,23824.0,4006240,167,2,23824.0,23824.0
2004-11-03,23824.0,23824.0,23824.0,23824.0,5241280,220,1,23824.0,23824.0
2004-11-09,23824.0,23824.0,23824.0,23824.0,28660272,1203,2,23824.0,23824.0
2004-11-10,23824.0,23824.0,23824.0,23824.0,4764800,200,1,23824.0,23824.0
2004-11-27,23825.0,23825.0,23824.0,23824.0,47888240,2010,2,23824.0,23824.0
2004-12-07,23824.0,23824.0,23824.0,23824.0,2382400,100,1,23824.0,23824.0
2004-12-11,23824.0,23824.0,23824.0,23824.0,7933392,333,2,23824.0,23824.0
2004-12-12,23830.0,23830.0,23829.0,23829.0,1501528290,63010,8,23824.0,23829.0
2004-12-13,23824.0,23828.0,23824.0,23828.0,18106280,760,3,23829.0,23828.0
2004-12-19,23827.0,23827.0,23827.0,23827.0,2382700,100,1,23828.0,23827.0
2004-12-21,23827.0,23827.0,23824.0,23826.0,36046932,1513,4,23827.0,23826.0
2004-12-25,23824.0,23825.0,23824.0,23825.0,21608378,907,3,23826.0,23825.0
2004-12-26,23824.0,23825.0,23824.0,23824.0,6099094,256,3,23825.0,23824.0
2005-01-10,23800.0,23823.0,23800.0,23823.0,36176460,1520,3,23824.0,23823.0
