date,open,high,low,adjClose,value,volume,count,close
2003-12-09,2600.0,2600.0,2600.0,2600.0,14708200,5657,2,2600.0
2004-04-18,2500.0,2500.0,2500.0,2500.0,3015000,1206,1,2500.0
2004-04-24,2730.0,2730.0,2730.0,2730.0,3087630,1131,1,2730.0
2004-04-25,2740.0,2740.0,2740.0,2740.0,9735220,3553,7,2740.0
2004-04-26,2740.0,2740.0,2740.0,2740.0,27400,10,1,2740.0
2004-04-28,3014.0,3014.0,3014.0,3014.0,4132194,1371,1,3014.0
2004-05-01,3315.0,3315.0,3315.0,3315.0,4544865,1371,1,3315.0
2004-05-03,3050.0,3050.0,2725.0,2837.0,11485400,4048,7,2837.0
2004-05-04,2978.0,2985.0,2978.0,2982.0,19105906,6406,4,2982.0
2004-05-05,3050.0,3050.0,3035.0,3036.0,5648185,1860,5,3036.0
2004-05-08,3049.0,3146.0,3049.0,3105.0,21974980,7076,9,3105.0
2004-05-09,3105.0,3105.0,3105.0,3105.0,1167480,376,2,3105.0
2004-05-10,3201.0,3201.0,3200.0,3200.0,30478477,9524,10,3200.0
2004-05-11,3227.0,3227.0,3227.0,3227.0,6970320,2160,3,3227.0
2004-05-12,3350.0,3350.0,3230.0,3282.0,16195314,4936,9,3282.0
2004-05-15,3250.0,3270.0,3250.0,3269.0,43947639,13442,8,3269.0
2004-05-16,3273.0,3273.0,3273.0,3273.0,35826258,10946,8,3273.0
2004-05-17,3295.0,3304.0,3295.0,3297.0,20179148,6120,8,3297.0
2004-05-18,3308.0,3315.0,3212.0,3302.0,85774376,25975,15,3302.0
2004-05-19,3212.0,3300.0,3212.0,3254.0,14054724,4318,6,3254.0
2004-05-22,3212.0,3290.0,3180.0,3195.0,19482182,6096,5,3195.0
2004-05-23,3288.0,3289.0,3150.0,3200.0,59201016,18496,18,3200.0
2004-05-24,3200.0,3206.0,3200.0,3202.0,24048938,7509,7,3202.0
2004-05-25,3500.0,3500.0,3500.0,3500.0,441000,126,1,3500.0
2004-05-26,3600.0,3651.0,3600.0,3616.0,29651885,8199,14,3616.0
2004-05-29,3616.0,3700.0,3616.0,3678.0,30350987,8251,9,3678.0
2004-05-30,3800.0,3805.0,3800.0,3801.0,56264013,14801,14,3801.0
2004-05-31,4181.0,4181.0,3800.0,3809.0,82288022,21600,26,3809.0
2004-06-01,3809.0,3809.0,3808.0,3808.0,25674358,6742,10,3808.0
2004-06-02,3817.0,4050.0,3817.0,3867.0,24542712,6346,9,3867.0
2004-06-07,3820.0,3820.0,3800.0,3806.0,23918720,6284,3,3806.0
2004-06-08,3819.0,3819.0,3819.0,3819.0,3967941,1039,1,3819.0
2004-06-09,3600.0,3819.0,3600.0,3631.0,762661,210,3,3631.0
2004-07-07,3201.0,3201.0,3200.0,3200.0,1221991200,381866,63,3200.0
2005-04-30,6401.0,6401.0,6401.0,6401.0,13442100,2100,1,6401.0
2005-05-01,6200.0,6392.0,6050.0,6194.0,238395400,38485,23,6194.0
2005-05-02,5600.0,5600.0,5578.0,5590.0,172850540,30918,13,5590.0
2005-05-03,5400.0,5950.0,5400.0,5569.0,198286860,35605,20,5569.0
2005-05-04,5950.0,6125.0,5950.0,6081.0,60689539,9980,7,6081.0
2005-05-07,6150.0,6150.0,6130.0,6138.0,230398372,37532,19,6138.0
2005-05-08,6138.0,6300.0,6138.0,6192.0,252895631,40836,23,6192.0
2005-05-09,6001.0,6232.0,6001.0,6206.0,282734560,45555,25,6206.0
2005-05-10,6338.0,6400.0,6338.0,6388.0,43998195,6887,6,6388.0
2005-05-11,6520.0,6707.0,6478.0,6580.0,246322888,37431,20,6580.0
2005-05-14,6580.0,6825.0,6541.0,6790.0,494103417,72765,28,6790.0
2005-05-15,6790.0,6791.0,6648.0,6773.0,196704237,29041,17,6773.0
2005-05-16,6790.0,6790.0,6778.0,6786.0,340800100,50221,28,6786.0
2005-05-17,6791.0,6930.0,6788.0,6839.0,367343280,53706,26,6839.0
2005-05-18,6900.0,6933.0,6900.0,6900.0,106633774,15452,11,6900.0
2005-05-21,6900.0,6900.0,6830.0,6852.0,361730356,52787,21,6852.0
2005-05-22,6514.0,6514.0,6514.0,6514.0,3765092,578,1,6514.0
2005-05-23,6517.0,6520.0,6515.0,6517.0,33625072,5159,4,6517.0
2005-05-24,6536.0,6545.0,6536.0,6540.0,9372034,1433,7,6540.0
2005-05-25,6700.0,6700.0,6545.0,6628.0,209261476,31569,25,6628.0
2005-05-28,6934.0,7001.0,6687.0,6863.0,88056009,12830,13,6863.0
2005-05-29,7200.0,7303.0,7100.0,7283.0,1024394140,140650,23,7283.0
2005-05-30,7279.0,7300.0,7250.0,7266.0,902663396,124220,42,7266.0
2005-05-31,7266.0,7266.0,7140.0,7219.0,1514086308,209714,98,7219.0
2005-06-01,7250.0,7250.0,7110.0,7230.0,725925713,100404,31,7230.0
2005-06-06,7229.0,7230.0,7218.0,7222.0,448967520,62162,26,7222.0
2005-06-07,7115.0,7199.0,7110.0,7182.0,359850381,50099,40,7182.0
2005-06-08,7196.0,7199.0,7145.0,7190.0,964460052,134122,59,7190.0
2005-06-11,7190.0,7229.0,7170.0,7192.0,1022682751,142189,44,7192.0
2005-06-12,7120.0,7150.0,7000.0,7068.0,76532285,10827,8,7068.0
2005-06-13,7099.0,7100.0,6900.0,6999.0,420736825,60112,35,6999.0
2005-06-14,7001.0,7272.0,7000.0,7059.0,389352181,55152,30,7059.0
2005-06-15,7469.0,7495.0,7250.0,7414.0,155375429,20955,15,7414.0
2005-06-18,7200.0,7351.0,7100.0,7225.0,99700728,13798,30,7225.0
2005-06-19,7100.0,7100.0,7100.0,7100.0,71000000,10000,1,7100.0
2005-06-20,7005.0,7155.0,7005.0,7112.0,117776320,16558,7,7112.0
2005-06-25,6401.0,6401.0,6401.0,6401.0,43904459,6859,4,6401.0
2005-06-26,7000.0,7000.0,7000.0,7000.0,22540000,3220,4,7000.0
2005-06-27,7000.0,7000.0,7000.0,7000.0,70000000,10000,1,7000.0
2005-06-29,7000.0,7000.0,6999.0,6999.0,14930644,2133,4,6999.0
2005-07-04,6994.0,6994.0,6994.0,6994.0,2979444,426,1,6994.0
2005-07-06,6302.0,6310.0,6300.0,6302.0,90597250,14375,9,6302.0
2005-08-06,5300.0,5500.0,5300.0,5354.0,4199505485,784323,77,5354.0
2007-04-04,1649.0,1700.0,1649.0,1664.0,22717705,13647,6,1664.0
2007-04-07,1598.0,1598.0,1598.0,1598.0,7191000,4500,1,1598.0
2007-04-08,1536.0,1537.0,1535.0,1535.0,84469903,55019,18,1535.0
2007-04-09,1485.0,1485.0,1485.0,1485.0,403920,272,1,1485.0
2007-04-11,1510.0,1510.0,1485.0,1495.0,12665234,8468,7,1495.0
2007-04-14,1502.0,1554.0,1502.0,1542.0,17563394,11387,8,1542.0
2007-04-15,1542.0,1603.0,1542.0,1581.0,6704356,4238,7,1581.0
2007-04-16,1583.0,1601.0,1583.0,1597.0,32535801,20373,10,1597.0
2007-04-17,1598.0,1600.0,1597.0,1597.0,21913399,13715,10,1597.0
2007-04-18,1647.0,1650.0,1647.0,1648.0,30716605,18635,7,1648.0
2007-04-21,1620.0,1620.0,1620.0,1620.0,43740,27,1,1620.0
2007-04-22,1620.0,1674.0,1620.0,1652.0,13048070,7897,6,1652.0
2007-04-23,1640.0,1699.0,1640.0,1690.0,28721036,16986,10,1690.0
2007-04-24,1690.0,1690.0,1690.0,1690.0,6771830,4007,3,1690.0
2007-04-25,1651.0,1694.0,1651.0,1691.0,42394171,25069,9,1691.0
2007-04-28,1697.0,1697.0,1624.0,1687.0,19379502,11483,5,1687.0
2007-04-29,1620.0,1620.0,1620.0,1620.0,8947260,5523,5,1620.0
2007-04-30,1590.0,1590.0,1590.0,1590.0,7363290,4631,3,1590.0
2007-05-01,1550.0,1550.0,1550.0,1550.0,7750000,5000,1,1550.0
2007-05-02,1500.0,1501.0,1500.0,1500.0,26728818,17816,12,1500.0
2007-05-05,1500.0,1500.0,1500.0,1500.0,40297500,26865,13,1500.0
2007-05-06,1501.0,1502.0,1501.0,1501.0,12503889,8327,8,1501.0
2007-05-07,1505.0,1505.0,1441.0,1457.0,21515334,14766,12,1457.0
2007-05-08,1400.0,1401.0,1399.0,1399.0,22015896,15735,7,1399.0
2007-05-09,1420.0,1420.0,1420.0,1420.0,2034860,1433,2,1420.0
2007-05-13,1476.0,1476.0,1476.0,1476.0,25249932,17107,6,1476.0
2007-05-15,1497.0,1497.0,1430.0,1489.0,5866185,3939,4,1489.0
2007-05-19,1430.0,1430.0,1430.0,1430.0,6500780,4546,4,1430.0
2007-05-21,1429.0,1430.0,1419.0,1428.0,40260226,28190,12,1428.0
2007-05-22,1400.0,1400.0,1400.0,1400.0,571200,408,1,1400.0
2007-05-26,1400.0,1400.0,1396.0,1398.0,47267049,33809,16,1398.0
2007-05-27,1397.0,1398.0,1395.0,1397.0,33558122,24010,9,1397.0
2007-05-28,1350.0,1397.0,1342.0,1349.0,18272297,13541,8,1349.0
2007-05-29,1331.0,1342.0,1330.0,1335.0,36815450,27560,8,1335.0
2007-05-30,1330.0,1380.0,1320.0,1335.0,51251490,38380,12,1335.0
2007-06-02,1335.0,1361.0,1335.0,1357.0,28746014,21182,7,1357.0
2007-06-03,1384.0,1411.0,1384.0,1396.0,20797815,14895,8,1396.0
2007-07-02,1350.0,1350.0,1350.0,1350.0,145706850,107931,24,1350.0
2011-09-03,800.0,862.0,772.0,804.0,2751925388,3420895,285,860.0
2011-09-04,868.0,868.0,868.0,868.0,82381012,94909,11,868.0
2011-09-05,937.0,937.0,936.0,937.0,1411086414,1505972,139,937.0
2011-09-06,1011.0,1011.0,976.0,1009.0,1643450087,1628730,121,1011.0
2011-09-07,1089.0,1089.0,1089.0,1089.0,248990049,228641,22,1089.0
2011-09-10,1176.0,1176.0,1176.0,1176.0,968378376,823451,54,1176.0
2011-09-11,1270.0,1270.0,1180.0,1243.0,3829452895,3080058,277,1190.0
2011-09-12,1240.0,1240.0,1144.0,1157.0,225875816,195249,29,1144.0
2011-09-13,1139.0,1238.0,1100.0,1193.0,1099988287,921781,131,1151.0
2011-09-14,1124.0,1150.0,1110.0,1123.0,415190328,369845,40,1110.0
2011-09-17,1105.0,1212.0,1105.0,1200.0,1890318466,1574851,158,1211.0
2011-09-18,1269.0,1270.0,1185.0,1232.0,1143511424,927848,97,1200.0
2011-09-19,1182.0,1182.0,1140.0,1162.0,401426045,345603,59,1171.0
2011-09-20,1111.0,1150.0,1111.0,1135.0,75535073,66533,12,1150.0
2011-09-21,1156.0,1225.0,1156.0,1204.0,630533597,523846,60,1181.0
2011-09-25,1215.0,1215.0,1108.0,1116.0,308349922,276280,48,1122.0
2011-09-26,1051.0,1140.0,1048.0,1085.0,192714949,177634,27,1140.0
2011-09-27,1130.0,1171.0,1130.0,1165.0,548593805,470837,79,1171.0
2011-09-28,1180.0,1180.0,1150.0,1177.0,180863701,153628,36,1180.0
2011-10-01,1177.0,1177.0,1132.0,1163.0,17318322,14886,3,1132.0
