date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-08-13,1443.0,1653.0,1443.0,1590.0,172575514,108519,93,1000.0,1653.0
2014-08-16,1650.0,1650.0,1525.0,1598.0,765006661,478684,225,1590.0,1525.0
2014-08-17,1519.0,1530.0,1519.0,1520.0,278034326,182929,56,1598.0,1519.0
2014-08-18,1450.0,1500.0,1444.0,1447.0,3042312908,2102830,329,1520.0,1444.0
2014-08-19,1441.0,1450.0,1400.0,1440.0,672987586,467197,118,1447.0,1420.0
2014-08-20,1396.0,1400.0,1374.0,1391.0,414316282,297948,64,1440.0,1394.0
2014-08-23,1368.0,1460.0,1360.0,1416.0,312196953,220544,82,1391.0,1380.0
2014-08-24,1370.0,1370.0,1346.0,1356.0,221149145,163093,55,1416.0,1346.0
2014-08-25,1290.0,1360.0,1290.0,1340.0,100616413,75080,58,1356.0,1359.0
2014-08-26,1350.0,1407.0,1350.0,1396.0,349130864,250172,104,1340.0,1388.0
2014-08-27,1350.0,1350.0,1327.0,1329.0,244947853,184245,55,1396.0,1327.0
2014-08-30,1267.0,1357.0,1267.0,1299.0,34225451,26340,19,1329.0,1300.0
2014-08-31,1245.0,1306.0,1245.0,1270.0,42228406,33238,33,1299.0,1292.0
2014-09-01,1230.0,1328.0,1230.0,1256.0,120364739,95840,72,1270.0,1290.0
2014-09-02,1298.0,1298.0,1211.0,1229.0,90317892,73468,31,1256.0,1250.0
2014-09-03,1200.0,1220.0,1170.0,1182.0,119618410,101173,36,1229.0,1183.0
2014-09-06,1215.0,1220.0,1130.0,1152.0,138701755,120413,38,1182.0,1130.0
2014-09-07,1200.0,1200.0,1110.0,1140.0,62346079,54689,54,1152.0,1140.0
2014-09-08,1187.0,1187.0,1126.0,1141.0,14795848,12969,17,1140.0,1160.0
2014-09-09,1170.0,1198.0,1170.0,1198.0,1486065369,1240640,88,1141.0,1198.0
2014-09-10,1149.0,1180.0,1139.0,1156.0,348636901,301554,55,1198.0,1169.0
2014-09-13,1102.0,1130.0,1099.0,1102.0,50802273,46111,14,1156.0,1099.0
2014-09-14,1052.0,1052.0,1048.0,1049.0,298793165,284972,48,1102.0,1049.0
2014-09-15,1051.0,1060.0,1050.0,1052.0,9993200,9502,34,1049.0,1052.0
2014-09-16,1052.0,1101.0,1052.0,1054.0,13014652,12347,24,1052.0,1054.0
2014-09-17,1056.0,1068.0,1056.0,1061.0,26379552,24867,11,1054.0,1056.0
2014-09-20,1061.0,1061.0,1061.0,1061.0,1493888,1408,5,1061.0,1061.0
2014-09-21,1098.0,1114.0,1051.0,1111.0,211174381,190095,52,1061.0,1114.0
2014-09-22,1111.0,1112.0,1111.0,1112.0,1896346,1706,12,1111.0,1112.0
2014-09-23,1121.0,1140.0,1073.0,1131.0,161955410,143251,40,1112.0,1130.0
2014-09-24,1132.0,1132.0,1088.0,1115.0,96605338,86621,23,1131.0,1088.0
2014-09-27,1060.0,1080.0,1060.0,1062.0,39672300,37352,19,1115.0,1080.0
2014-09-28,1063.0,1063.0,1015.0,1062.0,23570387,22184,17,1062.0,1050.0
2014-09-29,1016.0,1050.0,1016.0,1024.0,94404807,92197,35,1062.0,1019.0
2014-09-30,1024.0,1047.0,1018.0,1028.0,32718054,31842,27,1024.0,1047.0
2014-10-01,1030.0,1039.0,1019.0,1025.0,34869528,34007,30,1028.0,1039.0
2014-10-04,1020.0,1050.0,1020.0,1028.0,24441674,23786,20,1025.0,1023.0
2014-10-06,1029.0,1029.0,1000.0,1022.0,73171467,71572,39,1028.0,1029.0
2014-10-07,1023.0,1049.0,971.0,1000.0,66596943,66577,31,1022.0,1019.0
2014-10-08,973.0,1040.0,972.0,1010.0,337596343,334093,161,1000.0,1040.0
2014-10-11,1030.0,1060.0,1030.0,1057.0,533006830,504481,235,1010.0,1060.0
2015-02-21,700.0,700.0,700.0,700.0,428604400,612292,13,1057.0,700.0
2015-08-29,399.0,399.0,399.0,399.0,21147000,53000,7,700.0,399.0
2015-08-30,380.0,380.0,380.0,380.0,380000,1000,1,399.0,380.0
2015-08-31,361.0,361.0,361.0,361.0,361000,1000,1,380.0,361.0
2015-09-01,343.0,350.0,343.0,343.0,710118512,2069884,192,361.0,343.0
2015-09-02,326.0,360.0,326.0,350.0,270493276,773054,93,343.0,339.0
2015-09-05,341.0,367.0,341.0,361.0,216049669,598923,60,350.0,350.0
2015-09-06,346.0,365.0,346.0,358.0,12505265,34965,21,361.0,360.0
2015-09-07,343.0,349.0,341.0,343.0,34355963,100278,33,358.0,343.0
2015-09-08,343.0,355.0,343.0,350.0,23133744,66054,12,343.0,343.0
2015-09-09,344.0,348.0,344.0,345.0,39248069,113722,19,350.0,348.0
2015-09-12,340.0,345.0,340.0,341.0,17761420,52129,16,345.0,345.0
2015-09-13,325.0,325.0,324.0,324.0,29001653,89501,8,341.0,324.0
2015-09-14,324.0,324.0,308.0,309.0,54500180,176525,17,324.0,308.0
2015-09-15,294.0,295.0,294.0,294.0,113773594,386951,28,309.0,294.0
2015-09-16,280.0,285.0,280.0,281.0,33362878,118840,30,294.0,281.0
2015-09-19,294.0,294.0,275.0,284.0,9818115,34574,11,281.0,283.0
2015-09-20,276.0,277.0,276.0,276.0,11837647,42875,8,284.0,276.0
2015-09-21,268.0,279.0,263.0,265.0,116852344,440511,33,276.0,279.0
2015-09-22,260.0,278.0,260.0,273.0,5295068,19371,17,265.0,278.0
2015-09-23,280.0,286.0,280.0,286.0,17750344,62074,15,273.0,286.0
2015-09-26,286.0,286.0,278.0,282.0,2033476,7214,6,286.0,278.0
2015-09-27,271.0,295.0,271.0,282.0,3471381,12327,8,282.0,275.0
2015-09-28,270.0,288.0,270.0,285.0,12491936,43786,6,282.0,288.0
2015-09-29,271.0,280.0,271.0,279.0,63519422,227683,30,285.0,280.0
2015-10-03,267.0,280.0,267.0,270.0,17207899,63728,8,279.0,270.0
2015-10-04,260.0,283.0,257.0,271.0,24666530,90983,18,270.0,283.0
2015-10-05,260.0,284.0,260.0,273.0,3772841,13816,8,271.0,284.0
2015-10-06,280.0,280.0,265.0,274.0,2754407,10069,6,273.0,280.0
2015-10-07,269.0,284.0,269.0,282.0,1603727,5683,3,274.0,284.0
2015-10-10,268.0,285.0,268.0,269.0,29187205,108489,14,282.0,268.0
2015-10-11,263.0,264.0,256.0,259.0,78941568,305097,26,269.0,257.0
2015-10-12,260.0,271.0,260.0,270.0,15004191,55527,10,259.0,271.0
2015-10-13,282.0,283.0,282.0,283.0,176622030,624112,57,270.0,283.0
2015-10-14,294.0,295.0,279.0,287.0,39570582,138092,13,283.0,287.0
2015-10-17,278.0,299.0,278.0,295.0,72909738,247231,23,287.0,286.0
2015-10-18,284.0,284.0,281.0,282.0,87691977,311217,23,295.0,281.0
2015-10-19,278.0,278.0,268.0,269.0,40547954,150542,16,282.0,268.0
2015-10-20,257.0,268.0,257.0,260.0,44220170,169802,23,269.0,260.0
2015-10-21,249.0,262.0,248.0,253.0,102923164,406060,85,260.0,254.0
2016-01-25,640.0,640.0,640.0,640.0,429440000,671000,17,253.0,640.0
2016-01-26,640.0,640.0,609.0,618.0,289399500,468300,14,640.0,609.0
2016-01-27,588.0,588.0,588.0,588.0,1000188,1701,1,618.0,588.0
2016-01-30,559.0,559.0,559.0,559.0,1000051,1789,1,588.0,559.0
2016-01-31,532.0,532.0,532.0,532.0,1408369452,2647311,55,559.0,532.0
2016-08-23,471.0,474.0,471.0,471.0,9456024,20076,2,532.0,474.0
2016-08-24,494.0,494.0,494.0,494.0,231266100,468150,40,471.0,494.0
2016-08-27,518.0,518.0,500.0,515.0,2091587357,4059372,272,494.0,518.0
2016-08-28,500.0,537.0,500.0,504.0,266651411,528740,62,515.0,513.0
2016-08-29,490.0,500.0,490.0,492.0,56695752,115161,35,504.0,500.0
2016-08-30,504.0,504.0,474.0,482.0,119069879,247122,40,492.0,474.0
2016-08-31,477.0,477.0,467.0,475.0,47638551,100380,20,482.0,472.0
2016-09-03,462.0,462.0,455.0,457.0,69478305,151891,33,475.0,455.0
2016-09-04,444.0,479.0,444.0,472.0,11316224,24000,13,457.0,477.0
2016-09-05,461.0,489.0,461.0,484.0,11665580,24092,6,472.0,489.0
2016-09-06,496.0,496.0,479.0,492.0,32623718,66326,13,484.0,480.0
2016-09-07,488.0,495.0,470.0,485.0,28949362,59750,10,492.0,493.0
2016-09-10,471.0,478.0,466.0,471.0,121753275,258327,27,485.0,466.0
2016-09-11,489.0,489.0,483.0,485.0,48724569,100453,13,471.0,485.0
2016-09-13,464.0,464.0,464.0,464.0,2868912,6183,1,485.0,464.0
2016-09-14,451.0,477.0,451.0,455.0,5383435,11821,5,464.0,477.0
2016-09-17,474.0,474.0,451.0,463.0,333586447,720480,25,455.0,461.0
2016-09-18,460.0,480.0,460.0,477.0,61328676,128621,25,463.0,470.0
2016-09-19,466.0,496.0,466.0,487.0,9531254,19578,7,477.0,489.0
2016-09-21,470.0,491.0,470.0,486.0,34757611,71448,14,487.0,491.0
2016-09-24,491.0,505.0,479.0,499.0,49586926,99391,19,486.0,484.0
2016-09-25,480.0,480.0,475.0,475.0,298871939,628604,36,499.0,475.0
2016-09-26,472.0,498.0,472.0,493.0,19210745,38968,20,475.0,480.0
2016-09-27,517.0,517.0,490.0,512.0,133889457,261470,28,493.0,511.0
2016-09-28,491.0,509.0,491.0,498.0,30682296,61624,31,512.0,492.0
2016-10-01,483.0,485.0,477.0,480.0,30569015,63722,13,498.0,477.0
2016-10-02,498.0,500.0,482.0,497.0,17010616,34222,8,480.0,482.0
2016-10-03,481.0,482.0,478.0,480.0,19854496,41343,15,497.0,479.0
2016-10-04,477.0,480.0,460.0,473.0,147651195,311962,33,480.0,460.0
2016-10-05,463.0,478.0,460.0,470.0,102684948,218572,66,473.0,478.0
2016-10-08,464.0,468.0,460.0,462.0,165167766,357269,45,470.0,460.0
2016-10-09,463.0,463.0,461.0,462.0,39827798,86229,14,462.0,461.0
2016-10-10,461.0,468.0,460.0,462.0,17122017,37066,5,462.0,460.0
2016-10-15,454.0,467.0,453.0,459.0,63541593,138339,9,462.0,453.0
2016-10-16,475.0,475.0,457.0,469.0,29237214,62346,10,459.0,463.0
2016-10-17,461.0,461.0,446.0,450.0,268259690,595836,59,469.0,452.0
2016-10-18,441.0,458.0,439.0,443.0,76035936,171609,23,450.0,439.0
2016-10-19,454.0,454.0,427.0,430.0,422443455,983057,86,443.0,430.0
2017-01-17,450.0,450.0,450.0,450.0,274185000,609300,15,430.0,450.0
2017-01-18,451.0,472.0,451.0,464.0,1491328188,3213588,75,450.0,472.0
2017-05-27,330.0,330.0,270.0,287.0,10977600,38300,12,464.0,270.0
2017-05-28,285.0,285.0,273.0,279.0,12774094,45790,10,287.0,273.0
2017-05-29,266.0,266.0,266.0,266.0,1004150,3775,1,279.0,266.0
2017-05-30,253.0,265.0,253.0,253.0,434079337,1712509,132,266.0,253.0
2017-05-31,242.0,242.0,241.0,241.0,39406682,163202,22,253.0,241.0
2017-06-03,231.0,247.0,231.0,231.0,7425787,32077,10,241.0,231.0
2017-06-06,231.0,237.0,222.0,229.0,37617205,164341,28,231.0,237.0
2017-06-07,237.0,237.0,218.0,231.0,14346000,62000,7,229.0,218.0
2017-06-10,220.0,220.0,220.0,220.0,5958260,27083,1,231.0,220.0
2017-06-11,209.0,209.0,209.0,209.0,1013859,4851,1,220.0,209.0
2017-06-12,199.0,219.0,199.0,212.0,214085850,1010970,67,209.0,216.0
2017-06-13,202.0,206.0,202.0,202.0,93214613,460701,31,212.0,203.0
2017-06-14,192.0,203.0,192.0,193.0,60384430,312070,24,202.0,192.0
2017-06-17,185.0,185.0,184.0,184.0,22633072,122958,10,193.0,185.0
2017-06-18,181.0,190.0,181.0,185.0,8327327,45000,5,184.0,183.0
2017-06-19,178.0,180.0,176.0,177.0,16969646,95678,10,185.0,176.0
2017-06-20,169.0,169.0,169.0,169.0,16261349,96221,11,177.0,169.0
2017-06-21,169.0,177.0,169.0,174.0,2086000,12000,4,169.0,176.0
2017-06-24,177.0,179.0,177.0,178.0,24528539,137953,19,174.0,178.0
2017-06-25,186.0,186.0,170.0,171.0,2520330,14769,7,178.0,170.0
2017-06-28,179.0,179.0,163.0,172.0,3772583,21906,7,171.0,164.0
2017-07-01,174.0,174.0,174.0,174.0,1721208,9892,1,172.0,174.0
2017-07-02,166.0,174.0,166.0,167.0,18996956,113846,11,174.0,166.0
2017-07-03,159.0,159.0,159.0,159.0,28548609,179551,13,167.0,159.0
2017-07-04,152.0,152.0,152.0,152.0,9637560,63405,4,159.0,152.0
2017-07-05,145.0,145.0,145.0,145.0,16095000,111000,8,152.0,145.0
2017-07-08,138.0,138.0,138.0,138.0,1243380,9010,2,145.0,138.0
2017-07-09,135.0,136.0,132.0,133.0,3457430,25996,6,138.0,132.0
2017-07-10,127.0,127.0,127.0,127.0,133834632,1053816,59,133.0,127.0
2017-07-12,121.0,122.0,121.0,121.0,6101240,50420,2,127.0,122.0
2017-07-15,127.0,127.0,118.0,125.0,1955276,15704,3,121.0,118.0
2017-07-16,127.0,131.0,120.0,127.0,1770705,13952,10,125.0,131.0
2017-07-17,130.0,130.0,130.0,130.0,3250000,25000,1,127.0,130.0
2017-07-19,124.0,136.0,124.0,135.0,45328668,335846,28,130.0,136.0
2017-07-22,140.0,140.0,131.0,139.0,5316974,38266,4,135.0,131.0
2017-07-23,139.0,140.0,133.0,136.0,4874159,35735,8,139.0,133.0
2017-07-24,141.0,142.0,130.0,136.0,88138067,645837,42,136.0,130.0
2017-07-25,130.0,142.0,130.0,137.0,59571066,434416,50,136.0,142.0
2017-10-24,60.0,60.0,60.0,60.0,600000,10000,1,137.0,60.0
2017-10-25,57.0,57.0,57.0,57.0,570000,10000,1,60.0,57.0
2017-10-28,55.0,55.0,55.0,55.0,550000,10000,1,57.0,55.0
2017-11-01,53.0,53.0,53.0,53.0,1060000,20000,2,55.0,53.0
2017-11-04,51.0,51.0,51.0,51.0,211859304,4154104,84,53.0,51.0
2019-07-13,1801.0,1891.0,1801.0,1883.0,943009190,500930,85,51.0,1891.0
2019-07-14,1977.0,1977.0,1789.0,1857.0,5109441498,2751144,455,1883.0,1790.0
2019-07-15,1850.0,1948.0,1765.0,1817.0,3237615987,1781503,266,1857.0,1865.0
2019-07-16,1898.0,1907.0,1738.0,1882.0,1808911850,961026,166,1817.0,1907.0
2019-07-17,1969.0,1970.0,1831.0,1916.0,1883670054,983088,220,1882.0,1841.0
2019-07-20,1843.0,1940.0,1832.0,1901.0,492178064,258920,79,1916.0,1903.0
2019-07-21,1903.0,1970.0,1868.0,1911.0,962875429,503848,73,1901.0,1910.0
2019-07-22,1988.0,1995.0,1915.0,1966.0,1536932347,781944,121,1911.0,1980.0
2019-07-23,2004.0,2006.0,1915.0,1987.0,1248563457,628413,96,1966.0,1965.0
2019-07-24,1920.0,1940.0,1910.0,1926.0,823401174,427470,77,1987.0,1919.0
2019-07-27,1880.0,1969.0,1880.0,1921.0,302526794,157490,35,1926.0,1930.0
2019-07-28,1883.0,1961.0,1825.0,1849.0,865532038,468219,123,1921.0,1830.0
2019-07-29,1802.0,1889.0,1801.0,1849.0,115982952,62729,20,1849.0,1835.0
2019-07-30,1815.0,1899.0,1760.0,1814.0,330256463,182071,35,1849.0,1832.0
2019-07-31,1818.0,1901.0,1771.0,1873.0,969857443,517887,74,1814.0,1881.0
2019-08-03,1904.0,1966.0,1904.0,1962.0,1447173168,737735,71,1873.0,1966.0
2019-08-04,2000.0,2060.0,2000.0,2059.0,1885931805,916165,118,1962.0,2060.0
2019-08-05,2161.0,2161.0,2161.0,2161.0,180456466,83506,17,2059.0,2161.0
2019-08-06,2269.0,2269.0,2060.0,2225.0,3748009018,1684670,165,2161.0,2256.0
2019-08-07,2315.0,2336.0,2203.0,2305.0,1975203001,856870,86,2225.0,2336.0
2019-08-10,2419.0,2420.0,2201.0,2418.0,593831873,245581,32,2305.0,2420.0
2019-08-11,2538.0,2538.0,2538.0,2538.0,26717526,10527,9,2418.0,2538.0
2019-08-13,2664.0,2664.0,2664.0,2664.0,399799800,150075,17,2538.0,2664.0
2019-08-14,2797.0,2797.0,2797.0,2797.0,136392908,48764,9,2664.0,2797.0
2019-08-17,2936.0,2936.0,2936.0,2936.0,11233136,3826,5,2797.0,2936.0
2019-08-18,3082.0,3082.0,3082.0,3082.0,3347052,1086,4,2936.0,3082.0
2019-08-24,3236.0,3397.0,3236.0,3298.0,10823734,3282,5,3082.0,3397.0
2019-08-25,3462.0,3462.0,3250.0,3354.0,23102428070,6887226,629,3298.0,3319.0
2019-08-26,3480.0,3521.0,3385.0,3452.0,11378853205,3296434,382,3354.0,3520.0
2019-08-27,3624.0,3624.0,3588.0,3619.0,4772966481,1318909,147,3452.0,3618.0
