date,open,high,low,adjClose,value,volume,count,close
2017-07-29,10000.0,10000.0,10000.0,10000.0,5023320000,502332,81,10000.0
2017-07-30,10000.0,10000.0,10000.0,10000.0,18807120000,1880712,186,10000.0
2017-07-31,10000.0,10000.0,10000.0,10000.0,910100000,91010,75,10000.0
2017-08-01,10000.0,10000.0,10000.0,10000.0,20235600000,2023560,106,10000.0
2017-08-02,10000.0,10000.0,10000.0,10000.0,92177950000,9217795,231,10000.0
2017-08-30,10180.0,10180.0,10170.0,10179.0,11197000,1100,3,10170.0
2017-09-02,10200.0,10220.0,10200.0,10215.0,130699550,12795,6,10220.0
2017-09-03,10210.0,10218.0,10210.0,10218.0,932893000,91300,7,10218.0
2017-09-04,10220.0,10230.0,10216.0,10220.0,445604800,43600,49,10230.0
2017-09-05,10240.0,10240.0,10240.0,10240.0,230400000,22500,2,10240.0
2017-09-06,10245.0,10245.0,10245.0,10245.0,102450,10,1,10245.0
2017-09-10,10020.0,10042.0,10020.0,10042.0,1054484210,105010,5,10042.0
2017-09-11,10040.0,10049.0,10040.0,10048.0,1179465958,117380,17,10049.0
2017-09-12,10034.0,10056.0,10034.0,10056.0,201120291020,20000030,6,10056.0
2017-09-13,10072.0,10073.0,10051.0,10073.0,27903356290,2770120,58,10073.0
2017-09-16,10073.0,10077.0,10065.0,10077.0,100910497945,10013955,120,10077.0
2017-09-17,10079.0,10084.0,10079.0,10080.0,706104150,70050,6,10084.0
2017-09-18,10068.0,10069.0,10068.0,10068.0,798402400,79300,5,10068.0
2017-09-19,10089.0,10089.0,10089.0,10089.0,56861604,5636,4,10089.0
2017-09-20,10110.0,10110.0,10110.0,10110.0,151548900,14990,1,10110.0
2017-09-23,10109.0,10109.0,10100.0,10109.0,289816930,28670,5,10109.0
2017-09-24,10090.0,10090.0,10088.0,10088.0,1714960599,170000,7,10088.0
2017-09-25,10090.0,10090.0,10090.0,10090.0,101000900,10010,2,10090.0
2017-09-26,10094.0,10118.0,10094.0,10115.0,448981004,44386,2,10118.0
2017-10-02,10130.0,10130.0,10114.0,10130.0,28363840,2800,5,10114.0
2017-10-04,10155.0,10155.0,10155.0,10155.0,111705000,11000,4,10155.0
2017-10-07,10144.0,10160.0,10144.0,10160.0,305002880,30020,3,10144.0
2017-10-08,10021.0,10028.0,10000.0,10007.0,6665283560,666080,25,10028.0
2017-10-09,10020.0,10040.0,10020.0,10034.0,4575358630,455997,51,10036.0
2017-10-10,10039.0,10040.0,10039.0,10039.0,2509388626,249964,40,10040.0
2017-10-11,10020.0,10050.0,10020.0,10049.0,1034058000,102900,2,10050.0
2017-10-14,10059.0,10062.0,10059.0,10059.0,1173737415,116685,8,10062.0
2017-10-15,10043.0,10074.0,10043.0,10070.0,1389190638,137952,10,10074.0
2017-10-16,10079.0,10080.0,10079.0,10080.0,70054000,6950,2,10080.0
2017-10-17,10085.0,10086.0,10085.0,10086.0,818288610,81135,7,10086.0
2017-10-18,10067.0,10071.0,10067.0,10071.0,1878233500,186500,10,10071.0
2017-10-21,10081.0,10081.0,10079.0,10080.0,101244510100,10044100,212,10081.0
2017-10-22,10092.0,10100.0,10084.0,10098.0,447315460,44297,10,10100.0
2017-10-23,10130.0,10130.0,10089.0,10108.0,326908100,32341,7,10089.0
2017-10-24,10100.0,10120.0,10100.0,10119.0,93908900,9280,5,10120.0
2017-10-25,10140.0,10150.0,10140.0,10144.0,50720000,5000,3,10150.0
2017-10-28,10160.0,10160.0,10160.0,10160.0,209956400,20665,4,10160.0
2017-10-29,10160.0,10160.0,10160.0,10160.0,223520000,22000,1,10160.0
2017-10-30,10160.0,10160.0,10135.0,10141.0,265844160,26215,5,10136.0
2017-10-31,10134.0,10160.0,10134.0,10136.0,195186240,19257,13,10160.0
2017-11-01,10143.0,10160.0,10142.0,10143.0,6042734866,595769,20,10142.0
2017-11-04,10153.0,10165.0,10153.0,10156.0,820406540,80782,15,10154.0
2017-11-05,10055.0,10156.0,10055.0,10150.0,1197588350,117985,9,10130.0
2017-11-06,10147.0,10165.0,10147.0,10160.0,998867656,98312,9,10165.0
2017-11-07,10028.0,10045.0,10019.0,10028.0,1491811950,148760,12,10045.0
2017-11-08,10050.0,10058.0,10030.0,10040.0,2812101470,280100,17,10030.0
2017-11-11,10050.0,10058.0,10030.0,10050.0,6109895176,607949,21,10058.0
2017-11-12,10055.0,10055.0,10055.0,10055.0,15082500,1500,1,10055.0
2017-11-13,10055.0,10056.0,10020.0,10051.0,617407660,61430,15,10020.0
2017-11-14,10056.0,10060.0,10021.0,10057.0,28039930,2788,5,10058.0
2017-11-15,10028.0,10050.0,10028.0,10038.0,173383768,17273,7,10042.0
2017-11-18,10052.0,10060.0,10047.0,10058.0,237341759,23597,7,10060.0
2017-11-20,10061.0,10070.0,10060.0,10066.0,231179970,22967,9,10060.0
2017-11-21,10064.0,10070.0,10045.0,10062.0,9335952650,927870,29,10069.0
2017-11-22,10078.0,10117.0,10078.0,10102.0,48713366,4822,4,10117.0
2017-11-25,10105.0,10137.0,10105.0,10133.0,395197500,39000,8,10137.0
2017-11-26,10145.0,10145.0,10145.0,10145.0,101450,10,1,10145.0
2017-11-28,10145.0,10145.0,10145.0,10145.0,811600,80,8,10145.0
2017-11-29,10159.0,10160.0,10151.0,10155.0,222748306,21934,10,10151.0
2017-12-02,10160.0,10160.0,10150.0,10156.0,7526788284,741112,25,10151.0
2017-12-03,10153.0,10153.0,10153.0,10153.0,1015300000,100000,1,10153.0
2017-12-04,10153.0,10160.0,10153.0,10158.0,379797050,37390,13,10160.0
2017-12-05,10159.0,10169.0,10158.0,10165.0,559271230,55020,7,10169.0
2017-12-09,10007.0,10019.0,9999.0,10001.0,7145428344,714480,51,10019.0
2017-12-10,10018.0,10043.0,10010.0,10042.0,48872105762,4866600,125,10043.0
2017-12-11,10027.0,10049.0,10020.0,10046.0,46288576200,4607650,53,10049.0
2017-12-12,10052.0,10079.0,10052.0,10055.0,1201573257,119503,10,10053.0
2017-12-13,10053.0,10053.0,10053.0,10053.0,99585018,9906,1,10053.0
2017-12-16,10056.0,10058.0,10056.0,10056.0,74617160,7420,4,10058.0
2017-12-17,10052.0,10070.0,10052.0,10066.0,1190373540,118252,11,10070.0
2017-12-18,10057.0,10066.0,10057.0,10064.0,674306564,67003,9,10063.0
2017-12-19,10090.0,10092.0,10066.0,10075.0,241884736,24008,9,10092.0
2017-12-20,10073.0,10104.0,10072.0,10075.0,4624714414,459042,23,10104.0
2017-12-23,10084.0,10100.0,10079.0,10083.0,3575503158,354617,18,10084.0
2017-12-24,10110.0,10120.0,10110.0,10116.0,2277296282,225123,6,10120.0
2017-12-25,10093.0,10100.0,10093.0,10100.0,214008920,21190,8,10100.0
2017-12-26,10127.0,10127.0,10099.0,10121.0,132762391,13118,5,10099.0
2017-12-27,10141.0,10141.0,10141.0,10141.0,49954566000,4926000,60,10141.0
2017-12-30,10114.0,10114.0,10114.0,10114.0,10832094,1071,2,10114.0
2017-12-31,10126.0,10140.0,10125.0,10130.0,648094675,63975,11,10127.0
2018-01-01,10132.0,10150.0,10131.0,10139.0,1081322063,106650,8,10131.0
2018-01-02,10135.0,10162.0,10135.0,10146.0,746497260,73577,16,10160.0
2018-01-03,10144.0,10169.0,10144.0,10168.0,1016193034,99936,27,10169.0
2018-01-06,10024.0,10024.0,10020.0,10024.0,1812498736,180820,15,10024.0
2018-01-07,10029.0,10029.0,10028.0,10028.0,30164832,3008,6,10028.0
2018-01-08,10033.0,10034.0,10020.0,10031.0,1371091173,136691,19,10034.0
2018-01-09,10030.0,10030.0,10030.0,10030.0,772310000,77000,7,10030.0
2018-01-10,10030.0,10030.0,10023.0,10028.0,141699595,14130,8,10023.0
2018-01-13,10038.0,10038.0,10038.0,10038.0,983202024,97948,8,10038.0
2018-01-14,10044.0,10046.0,10043.0,10044.0,1194243895,118900,44,10046.0
2018-01-15,10052.0,10052.0,10048.0,10052.0,1224026248,121774,20,10049.0
2018-01-16,10054.0,10054.0,10053.0,10053.0,862552600,85800,8,10054.0
2018-01-17,10060.0,10062.0,10060.0,10061.0,461894600,45910,16,10062.0
2018-01-20,10075.0,10096.0,10075.0,10081.0,552085854,54766,15,10096.0
2018-01-21,10081.0,10084.0,10080.0,10081.0,427185210,42377,5,10084.0
2018-01-22,10094.0,10095.0,10087.0,10092.0,1995972310,197770,12,10090.0
2018-01-23,10090.0,10091.0,10085.0,10089.0,1277299439,126603,6,10085.0
2018-01-24,10125.0,10125.0,10095.0,10098.0,113213395,11211,4,10095.0
2018-01-27,10110.0,10110.0,10090.0,10099.0,5283609603,523207,11,10090.0
2018-01-28,10112.0,10112.0,10099.0,10100.0,16538627035,1637469,35,10099.0
2018-01-29,10104.0,10115.0,10104.0,10111.0,60764790,6010,3,10110.0
2018-01-30,10110.0,10115.0,10110.0,10115.0,293739400,29040,5,10115.0
2018-01-31,10120.0,10120.0,10117.0,10118.0,1190087525,117625,5,10117.0
2018-02-03,10141.0,10141.0,10141.0,10141.0,173411100,17100,6,10141.0
2018-02-04,10145.0,10149.0,10145.0,10146.0,1854194030,182746,11,10147.0
2018-02-05,10005.0,10021.0,10000.0,10001.0,23844196441,2384182,62,10004.0
2018-02-06,10014.0,10014.0,10004.0,10005.0,974919756,97439,9,10004.0
2018-02-07,10025.0,10025.0,10012.0,10012.0,381394420,38092,5,10012.0
2018-02-10,10025.0,10025.0,10025.0,10025.0,227908350,22734,3,10025.0
2018-02-12,10035.0,10050.0,10035.0,10036.0,448040250,44645,5,10040.0
2018-02-13,10041.0,10041.0,10041.0,10041.0,1014141000,101000,3,10041.0
2018-02-14,10040.0,10042.0,10040.0,10041.0,406241700,40460,6,10042.0
2018-02-17,10050.0,10050.0,10038.0,10041.0,1491982420,148588,9,10038.0
2018-02-18,10080.0,10080.0,10045.0,10046.0,167059900,16630,3,10045.0
2018-02-19,10079.0,10079.0,10052.0,10060.0,965440060,95970,5,10052.0
2018-02-21,10071.0,10071.0,10000.0,10006.0,42120621452,4209478,82,10000.0
2018-02-24,10078.0,10078.0,9999.0,10004.0,27206858200,2719647,76,10000.0
