date,open,high,low,adjClose,value,volume,count,close
2013-05-28,1.0,1.0,1.0,1.0,1639225,1639225,33,1.0
2013-05-29,1.0,1.0,1.0,1.0,1700000,1700000,34,1.0
2020-05-18,11501.0,11501.0,11501.0,11501.0,1190019971,103471,55,11501.0
2020-05-19,11846.0,11846.0,11156.0,11457.0,13779811123,1202714,390,11156.0
2020-05-20,11114.0,11114.0,11114.0,11114.0,2148736304,193336,32,11114.0
2020-05-23,10781.0,10781.0,10781.0,10781.0,333143681,30901,16,10781.0
2020-05-26,10242.0,10979.0,10242.0,10312.0,59612001422,5780985,1530,10242.0
2020-05-27,10005.0,10599.0,10005.0,10313.0,38819634260,3764273,1171,10424.0
2020-05-30,10620.0,10620.0,10013.0,10168.0,32083075051,3155442,1009,10060.0
2020-05-31,10003.0,10003.0,9863.0,9882.0,25226902853,2552759,546,9863.0
2020-06-01,9600.0,9880.0,9586.0,9600.0,19260063556,2006196,550,9586.0
2020-06-02,9312.0,9888.0,9312.0,9628.0,29844543652,3099747,912,9888.0
2020-06-06,9916.0,9916.0,9916.0,9916.0,2804730684,282849,150,9916.0
2020-06-07,10213.0,10213.0,9811.0,10193.0,19099906815,1873909,414,10213.0
2020-06-08,10700.0,10700.0,9806.0,10269.0,13590446371,1323448,469,10013.0
2020-06-20,13000.0,13370.0,12610.0,12766.0,23132511324,1812028,467,12610.0
2020-06-21,12384.0,12588.0,12384.0,12385.0,52533815753,4241837,733,12384.0
2020-06-22,12014.0,12100.0,12014.0,12015.0,38034319305,3165686,615,12014.0
2020-06-23,11655.0,12260.0,11655.0,11752.0,28503116775,2425449,655,11655.0
2020-06-24,11410.0,11995.0,11400.0,11425.0,13690416769,1198247,286,11400.0
2020-06-27,11100.0,11500.0,11083.0,11116.0,16645422608,1497411,357,11197.0
2020-06-28,11006.0,11007.0,10783.0,10838.0,6140964221,566606,172,10783.0
2020-06-29,10600.0,10840.0,10513.0,10532.0,20837366980,1978569,229,10540.0
2020-06-30,10512.0,10847.0,10500.0,10753.0,24949386906,2320284,666,10847.0
2020-07-01,10752.0,11000.0,10431.0,10511.0,17975052767,1710139,357,10549.0
2020-07-04,10775.0,10775.0,10196.0,10342.0,14727089842,1424014,393,10197.0
2020-07-05,10050.0,10300.0,10050.0,10149.0,7827659282,771242,321,10150.0
2020-07-06,10113.0,10453.0,10113.0,10433.0,10375253021,994422,213,10453.0
2020-07-07,10449.0,10745.0,10449.0,10670.0,14473743652,1356478,358,10745.0
2020-07-08,10990.0,10990.0,10351.0,10886.0,19016106109,1746842,296,10358.0
2020-07-11,10560.0,11000.0,10560.0,10635.0,12224991715,1149464,318,10600.0
2020-07-12,10950.0,10950.0,10500.0,10817.0,12534630389,1158834,353,10800.0
2020-07-13,10800.0,10800.0,10493.0,10529.0,10234904286,972069,287,10501.0
2020-07-14,10500.0,10600.0,10214.0,10289.0,17392948075,1690437,390,10214.0
2020-07-15,10200.0,10597.0,9990.0,10458.0,26485671781,2532675,516,10597.0
2020-10-13,13000.0,13000.0,13000.0,13000.0,3966313000,305101,28,13000.0
2020-10-18,13780.0,13780.0,13000.0,13530.0,251305800,18574,25,13000.0
2020-10-19,14341.0,14341.0,12719.0,13186.0,44396673,3367,5,12719.0
2020-10-20,12395.0,12395.0,12395.0,12395.0,11279450,910,2,12395.0
2020-10-21,11652.0,11652.0,11652.0,11652.0,11652000,1000,1,11652.0
2020-10-24,10953.0,10953.0,10953.0,10953.0,117153288,10696,8,10953.0
2020-10-26,11610.0,11610.0,10296.0,10442.0,519884248,49788,12,10296.0
2020-10-27,9816.0,9816.0,9816.0,9816.0,16182117720,1648545,98,9816.0
2020-10-28,10404.0,10404.0,9880.0,10176.0,14257458704,1401063,441,10000.0
2020-10-31,10786.0,10786.0,9566.0,9756.0,9526984264,976532,128,9566.0
2020-11-01,10341.0,10341.0,10338.0,10339.0,1065149958,103022,56,10339.0
2020-11-02,10959.0,10959.0,10339.0,10948.0,2288204500,209000,63,10959.0
2020-11-04,11604.0,11604.0,10300.0,11489.0,1810281277,157568,74,11603.0
2020-11-07,12178.0,12178.0,12177.0,12178.0,2561989128,210379,104,12178.0
2020-11-08,12907.0,12907.0,11448.0,12493.0,1082972659,86687,67,11448.0
2020-11-09,11744.0,13200.0,11744.0,12209.0,506313360,41469,18,11744.0
2020-11-10,11477.0,12200.0,11477.0,11656.0,62334836,5348,6,11477.0
2020-11-11,12100.0,12100.0,10957.0,11009.0,28103898287,2552792,123,10957.0
2020-11-14,11669.0,11669.0,10349.0,10640.0,18707182196,1758222,155,10400.0
2020-11-15,11278.0,11278.0,10002.0,10087.0,10350297306,1026100,137,10002.0
2020-11-16,10692.0,10692.0,10100.0,10605.0,16524554566,1558230,184,10155.0
2020-11-17,11241.0,11241.0,10160.0,10816.0,16160539535,1494132,207,10160.0
2020-11-18,11464.0,11464.0,10200.0,10497.0,14885404164,1418107,145,11459.0
2020-11-21,10980.0,11126.0,10200.0,10513.0,33664265601,3202040,120,10600.0
