date,open,high,low,adjClose,value,volume,count,close
2011-06-07,4700.0,5500.0,3721.0,4473.0,22455132964,5020502,1019,3900.0
2011-06-08,4026.0,4026.0,4026.0,4026.0,53497488,13288,5,4026.0
2011-06-11,3825.0,3825.0,3825.0,3825.0,11704500,3060,2,3825.0
2011-06-12,3634.0,3634.0,3634.0,3634.0,181700,50,1,3634.0
2011-06-14,3453.0,3453.0,3453.0,3453.0,172650,50,1,3453.0
2011-06-15,3281.0,3281.0,3281.0,3281.0,3258197050,993050,213,3281.0
2011-06-18,3117.0,3117.0,3117.0,3117.0,3117000,1000,1,3117.0
2011-06-20,2962.0,2962.0,2962.0,2962.0,2962000,1000,1,2962.0
2011-06-21,2814.0,2814.0,2814.0,2814.0,17362380,6170,6,2814.0
2011-06-22,2674.0,2813.0,2674.0,2674.0,9491265460,3548836,758,2674.0
2011-06-25,2673.0,2750.0,2541.0,2612.0,228095044,87317,26,2542.0
2011-06-26,2482.0,2482.0,2482.0,2482.0,480959478,193779,43,2482.0
2011-06-27,2358.0,2358.0,2358.0,2358.0,587523996,249162,55,2358.0
2011-06-28,2241.0,2241.0,2241.0,2241.0,103182363,46043,10,2241.0
2011-06-29,2140.0,2350.0,2140.0,2324.0,208307620,89634,30,2350.0
2011-07-02,2440.0,2440.0,2440.0,2440.0,488000,200,2,2440.0
2011-07-03,2562.0,2562.0,2318.0,2415.0,136457000,56500,10,2318.0
2011-07-04,2295.0,2297.0,2295.0,2295.0,1820740055,793329,151,2296.0
2011-07-05,2183.0,2200.0,2183.0,2199.0,114832100,52225,18,2200.0
2011-07-06,2201.0,2308.0,2201.0,2278.0,192266502,84387,23,2227.0
2011-07-09,2310.0,2310.0,2165.0,2211.0,1193672800,540000,86,2165.0
2011-07-10,2102.0,2103.0,2101.0,2101.0,1325350204,630804,131,2101.0
2011-07-11,2206.0,2206.0,1997.0,2078.0,7813780,3760,5,1997.0
2011-07-12,1976.0,1980.0,1975.0,1975.0,502365997,254356,57,1975.0
2011-07-13,2072.0,2072.0,2000.0,2000.0,204789600,102393,25,2000.0
2011-07-16,1906.0,1906.0,1901.0,1905.0,18349482,9634,4,1901.0
2011-07-18,1810.0,1998.0,1810.0,1910.0,83727813505,43845645,55,1816.0
2011-07-23,1950.0,1950.0,1950.0,1950.0,2340000,1200,1,1950.0
2011-07-25,1803.0,2000.0,1803.0,1806.0,11018000,6100,2,2000.0
2011-07-26,1500.0,1520.0,1500.0,1514.0,5033820,3324,3,1520.0
2011-07-27,1800.0,1800.0,1799.0,1800.0,29876385,16598,8,1799.0
2011-07-30,1700.0,1705.0,1700.0,1701.0,233690520,137395,32,1705.0
2011-07-31,1698.0,1701.0,1650.0,1697.0,1679203130,989804,104,1650.0
2011-08-01,1700.0,1700.0,1700.0,1700.0,35985600,21168,8,1700.0
2011-08-03,1505.0,1580.0,1505.0,1555.0,23062720,14834,2,1580.0
2011-08-06,1699.0,1699.0,1699.0,1699.0,169900,100,1,1699.0
2011-08-07,1700.0,1700.0,1700.0,1700.0,24362700,14331,4,1700.0
2011-08-08,1620.0,1621.0,1620.0,1621.0,14358439,8859,4,1621.0
2011-08-09,1616.0,1616.0,1616.0,1616.0,128934176,79786,8,1616.0
2011-08-10,1600.0,1667.0,1600.0,1632.0,33537963,20553,5,1667.0
2011-08-13,1603.0,1713.0,1603.0,1689.0,18332153,10851,4,1700.0
2011-08-14,1773.0,1773.0,1773.0,1773.0,17437455,9835,1,1773.0
2011-08-15,1861.0,1861.0,1861.0,1861.0,196054489,105349,22,1861.0
2011-08-16,1954.0,1954.0,1900.0,1948.0,255869247,131344,32,1900.0
2011-08-17,1851.0,1860.0,1851.0,1851.0,133914800,72330,19,1851.0
2011-08-20,1849.0,1900.0,1849.0,1873.0,66477500,35500,15,1900.0
2011-08-21,1800.0,1800.0,1780.0,1781.0,313576120,176054,37,1780.0
2011-08-23,1782.0,1870.0,1782.0,1860.0,113482000,61000,14,1870.0
2011-08-24,1872.0,1872.0,1871.0,1871.0,37430000,20000,5,1871.0
2011-08-27,1801.0,1870.0,1801.0,1812.0,39332718,21703,10,1802.0
2011-08-28,1722.0,1865.0,1722.0,1746.0,114487560,65578,12,1863.0
2011-08-29,1829.0,1829.0,1691.0,1692.0,39868651,23560,5,1692.0
2011-08-30,1650.0,1650.0,1650.0,1650.0,4950000,3000,1,1650.0
2011-09-03,1732.0,1732.0,1732.0,1732.0,12643600,7300,5,1732.0
2011-09-04,1675.0,1818.0,1675.0,1794.0,68186826,38000,10,1810.0
2011-09-05,1800.0,1883.0,1800.0,1871.0,346861462,185344,80,1883.0
2011-09-06,1964.0,1964.0,1959.0,1963.0,229188538,116777,36,1964.0
2011-09-07,1963.0,1963.0,1963.0,1963.0,38608284,19668,2,1963.0
2011-09-10,1867.0,1868.0,1867.0,1867.0,32316427,17308,3,1868.0
2011-09-11,1866.0,1960.0,1850.0,1925.0,73528000,38200,10,1960.0
2011-09-12,1945.0,2000.0,1945.0,1963.0,61411724,31279,7,1980.0
2011-09-13,1961.0,1961.0,1865.0,1888.0,87923265,46561,10,1865.0
2011-09-17,1957.0,1979.0,1957.0,1960.0,110107960,56176,16,1979.0
2011-09-18,1870.0,1882.0,1870.0,1877.0,39799130,21199,7,1870.0
2011-09-19,1877.0,1877.0,1877.0,1877.0,13315438,7094,2,1877.0
2011-09-20,1822.0,1970.0,1800.0,1876.0,121987179,65014,19,1970.0
2011-09-21,1835.0,1969.0,1833.0,1900.0,4978029350,2620025,265,1969.0
2011-09-25,1970.0,1975.0,1970.0,1973.0,136554000,69200,15,1970.0
2011-09-26,2000.0,2000.0,1901.0,1910.0,21031000,11010,3,1901.0
2011-09-27,1911.0,1911.0,1911.0,1911.0,5924100,3100,1,1911.0
2011-09-28,1900.0,1900.0,1900.0,1900.0,5700000,3000,1,1900.0
2011-10-01,1808.0,1859.0,1808.0,1822.0,25513000,14000,3,1858.0
2011-10-02,1838.0,1913.0,1838.0,1881.0,50465926,26834,8,1913.0
2011-10-03,1843.0,1975.0,1843.0,1895.0,17797613,9391,6,1975.0
2011-10-04,1950.0,1989.0,1950.0,1964.0,18283590,9310,5,1950.0
2011-10-05,1866.0,2062.0,1866.0,2029.0,26438041,13029,5,2062.0
2011-10-08,1972.0,2130.0,1972.0,2098.0,10492000,5000,2,2130.0
2011-10-09,2029.0,2029.0,2029.0,2029.0,18261000,9000,2,2029.0
2011-10-10,2130.0,2130.0,2130.0,2130.0,17040000,8000,3,2130.0
2011-10-11,2052.0,2066.0,2045.0,2053.0,79765188,38859,9,2066.0
2011-10-16,1969.0,1978.0,1969.0,1976.0,54132879,27391,4,1975.0
2011-10-17,1982.0,1982.0,1982.0,1982.0,3964000,2000,1,1982.0
2011-10-18,2000.0,2000.0,2000.0,2000.0,6000000,3000,1,2000.0
2011-10-22,2001.0,2022.0,2001.0,2019.0,342944094,169820,42,2002.0
2011-10-23,2001.0,2011.0,2000.0,2002.0,132975950,66405,13,2000.0
2011-10-24,2000.0,2000.0,2000.0,2000.0,40000000,20000,2,2000.0
2011-10-25,2089.0,2089.0,2001.0,2006.0,42119000,21000,3,2001.0
2011-10-26,1999.0,2040.0,1999.0,2001.0,1589223842,794062,59,2000.0
2011-10-29,2000.0,2000.0,2000.0,2000.0,3800000,1900,1,2000.0
2011-11-21,2300.0,2300.0,2100.0,2190.0,377383200,172360,16,2100.0
2011-11-22,2050.0,2050.0,2000.0,2021.0,242612850,121231,13,2000.0
2011-11-23,2000.0,2000.0,2000.0,2022.0,70206000,35103,14,2000.0
2011-11-26,2100.0,2100.0,2000.0,2022.0,79605040,39681,5,2010.0
2011-11-27,2000.0,2000.0,2000.0,2021.0,109556000,54778,4,2000.0
2011-11-28,2000.0,2001.0,2000.0,2019.0,234856000,117423,14,2000.0
2011-11-29,2000.0,2020.0,2000.0,2019.0,63557001,31687,5,2001.0
2011-11-30,2000.0,2000.0,2000.0,2019.0,61358000,30679,6,2000.0
2011-12-03,2020.0,2020.0,2000.0,2019.0,56492000,28100,3,2000.0
2011-12-04,2018.0,2019.0,2018.0,2018.0,60545000000,30000000,300,2018.0
2011-12-07,2019.0,2019.0,2019.0,2019.0,60570000000,30000000,300,2019.0
2011-12-10,2022.0,2109.0,2022.0,2039.0,59775099144,29320241,354,2090.0
2011-12-11,2000.0,2108.0,2000.0,2002.0,37264468,18617,3,2108.0
2011-12-12,2010.0,2010.0,2003.0,2009.0,45780358,22786,6,2010.0
2011-12-13,2070.0,2109.0,2070.0,2106.0,690508879,327863,40,2109.0
2011-12-14,2211.0,2211.0,2100.0,2161.0,229862600,106363,21,2211.0
2011-12-17,2269.0,2269.0,2269.0,2269.0,3580482,1578,1,2269.0
2011-12-18,2382.0,2382.0,2382.0,2382.0,64716558,27169,11,2382.0
2011-12-19,2501.0,2501.0,2450.0,2499.0,1312022864,524964,80,2450.0
2011-12-20,2620.0,2620.0,2375.0,2422.0,137147750,56625,13,2375.0
2011-12-21,2301.0,2301.0,2301.0,2301.0,666963258,289858,27,2301.0
2011-12-24,2369.0,2369.0,2200.0,2215.0,149822022,67632,10,2200.0
2011-12-25,2110.0,2272.0,2110.0,2125.0,97850715,46047,14,2115.0
2011-12-26,2019.0,2019.0,2019.0,2019.0,74410245,36855,6,2019.0
2011-12-27,1919.0,1919.0,1919.0,1919.0,675386293,351947,40,1919.0
2011-12-28,1903.0,2011.0,1834.0,1973.0,47925880,24288,9,1923.0
2011-12-31,1973.0,2070.0,1921.0,2042.0,202389001,99112,18,2070.0
2012-01-01,2000.0,2011.0,2000.0,2010.0,21110000,10500,2,2011.0
2012-01-02,2079.0,2079.0,2079.0,2079.0,32789988,15772,2,2079.0
2012-01-03,2079.0,2182.0,2079.0,2123.0,159687422,75218,14,2182.0
2012-01-04,2228.0,2229.0,2183.0,2224.0,200874306,90338,23,2229.0
2012-01-07,2201.0,2201.0,2114.0,2172.0,32580000,15000,2,2114.0
2012-01-09,2172.0,2172.0,2172.0,2172.0,7119816,3278,2,2172.0
2012-01-10,2064.0,2064.0,2064.0,2064.0,35308848,17107,6,2064.0
2012-01-11,1961.0,1961.0,1961.0,1961.0,9642237,4917,2,1961.0
2012-02-21,2500.0,2500.0,2500.0,1961.0,25000,10,1,2500.0
2012-02-22,2007.0,2041.0,2000.0,1966.0,326815557,162620,19,2041.0
2012-02-25,2000.0,2000.0,2000.0,1968.0,134208000,67104,9,2000.0
2012-02-26,2002.0,2121.0,2002.0,1983.0,402609553,193785,15,2121.0
2012-02-27,2199.0,2220.0,2050.0,2009.0,440325655,202970,17,2148.0
2012-02-28,2083.0,2199.0,2083.0,2011.0,32854928,15216,3,2199.0
2012-02-29,2200.0,2201.0,2200.0,2023.0,198478400,90217,23,2200.0
2012-03-03,2200.0,2200.0,2200.0,2023.0,3740000,1700,1,2200.0
2012-03-04,2200.0,2202.0,2200.0,2201.0,39760710400,18064922,31,2200.0
2012-03-05,2210.0,2210.0,2201.0,2202.0,73335880,33310,8,2201.0
2012-03-06,2200.0,2201.0,2200.0,2200.0,230064250,104553,29,2201.0
2012-03-07,2201.0,2201.0,2200.0,2201.0,45190864,20534,6,2200.0
2012-03-10,2201.0,2202.0,2200.0,2201.0,170954100,77683,18,2200.0
