date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-10-22,981.0,1000.0,911.0,948.0,11775973279,12417248,961,979.0,928.0
2018-10-23,946.0,947.0,854.0,866.0,19173054243,22130824,1589,948.0,857.0
2018-10-24,860.0,860.0,780.0,794.0,13019131764,16393467,1260,866.0,792.0
2018-10-27,794.0,841.0,790.0,819.0,6902751547,8430078,775,794.0,820.0
2018-10-28,836.0,880.0,823.0,864.0,5495129316,6363132,648,819.0,879.0
2018-10-29,896.0,929.0,886.0,907.0,8260374888,9108202,798,864.0,900.0
2018-10-31,929.0,929.0,860.0,880.0,6648458179,7553651,687,907.0,870.0
2018-11-03,868.0,880.0,820.0,840.0,4680464579,5575254,525,880.0,833.0
2018-11-04,855.0,859.0,797.0,826.0,5669640428,6867571,559,840.0,819.0
2018-11-05,831.0,885.0,831.0,862.0,5499426491,6381865,544,826.0,862.0
2018-11-06,870.0,878.0,848.0,863.0,3412435149,3956441,474,862.0,854.0
2018-11-10,873.0,873.0,819.0,827.0,4888369729,5912859,611,863.0,820.0
2018-11-11,804.0,836.0,787.0,799.0,7005646901,8764052,758,827.0,799.0
2018-11-12,825.0,839.0,799.0,823.0,6672066956,8104883,675,799.0,834.0
2018-11-13,820.0,860.0,820.0,855.0,15495712994,18133718,1303,823.0,860.0
2018-11-14,859.0,870.0,800.0,853.0,6601292764,7734608,576,855.0,857.0
2018-11-17,851.0,860.0,820.0,831.0,6313664525,7602132,622,853.0,820.0
2018-11-18,840.0,848.0,790.0,811.0,8422679509,10381040,706,831.0,828.0
2018-11-19,821.0,850.0,820.0,839.0,4093330088,4877007,438,811.0,830.0
2018-11-20,854.0,854.0,815.0,832.0,4441823999,5341248,445,839.0,829.0
2018-11-21,840.0,850.0,813.0,837.0,7277835450,8692126,659,832.0,835.0
2018-11-24,847.0,849.0,809.0,819.0,4182940101,5107928,453,837.0,822.0
2018-11-26,814.0,824.0,755.0,780.0,6211438945,7958582,705,819.0,790.0
2018-11-27,791.0,840.0,791.0,815.0,7228894569,8872064,706,780.0,822.0
2018-11-28,823.0,824.0,793.0,801.0,3994016320,4986411,453,815.0,802.0
2018-12-01,797.0,797.0,721.0,736.0,13200095394,17938817,1287,801.0,721.0
