date,open,high,low,adjClose,value,volume,count,close
2017-07-19,19494.0,24200.0,19494.0,19546.0,608404805300,31126250,1244,24200.0
2017-07-22,25000.0,28498.0,25000.0,26989.0,18557623040,687599,150,28498.0
2017-07-24,28501.0,31003.0,28501.0,29923.0,14207442111,474795,99,31003.0
2017-07-26,32800.0,32800.0,28799.0,30525.0,11345088672,371665,138,28799.0
2017-07-29,27970.0,27970.0,26999.0,27782.0,5309799250,191126,81,26999.0
2017-07-31,28500.0,28500.0,26701.0,27362.0,952499520,34811,36,26701.0
2017-08-02,26300.0,27600.0,26300.0,27417.0,5229837900,190750,63,27600.0
2017-08-07,27550.0,28000.0,27550.0,27914.0,5133767500,183916,41,28000.0
2017-08-09,28180.0,28180.0,27725.0,28062.0,5435510885,193697,72,27725.0
2017-08-12,28000.0,28000.0,27021.0,27862.0,1667825660,59861,20,27021.0
2017-08-14,26150.0,26150.0,26150.0,26150.0,1339533750,51225,12,26150.0
2017-08-16,26502.0,26502.0,26210.0,26475.0,3132769660,118330,52,26210.0
2017-08-19,26150.0,26500.0,26150.0,26436.0,2007008000,75920,28,26500.0
2017-08-21,26700.0,27550.0,26700.0,27035.0,1363556200,50436,40,27550.0
2017-08-23,28051.0,28051.0,28000.0,28041.0,2389402061,85211,73,28000.0
2017-08-26,28000.0,28101.0,28000.0,28042.0,1382040400,49285,24,28101.0
2017-08-28,28350.0,28350.0,27601.0,28076.0,1505786800,53632,41,27601.0
2017-08-30,28076.0,28076.0,27100.0,27543.0,1281585880,46530,18,27100.0
2017-09-27,27401.0,27401.0,27401.0,27401.0,356213000,13000,5,27401.0
2017-10-02,27401.0,27401.0,26003.0,26383.0,543490600,20600,6,26003.0
2017-10-04,26020.0,26020.0,26000.0,26017.0,1672802940,64297,40,26000.0
2017-10-07,26017.0,26017.0,25200.0,25241.0,1513947000,59980,8,25200.0
2017-10-09,25241.0,25241.0,25239.0,25240.0,108531700,4300,4,25239.0
2017-10-11,25240.0,25240.0,25190.0,25234.0,211082600,8365,11,25190.0
2017-10-14,25234.0,25234.0,24405.0,24438.0,1110223785,45430,11,24405.0
2017-10-18,25000.0,25000.0,25000.0,25000.0,29000000,1160,2,25000.0
2017-10-21,25000.0,25000.0,25000.0,25000.0,1381450000,55258,15,25000.0
2017-10-23,25000.0,25000.0,24000.0,24051.0,704724000,29301,10,24000.0
2017-10-25,23800.0,23800.0,23800.0,23800.0,154700000,6500,2,23800.0
2017-10-28,23800.0,23801.0,23800.0,23800.0,972430400,40858,16,23801.0
2017-10-30,23550.0,23550.0,23550.0,23550.0,188400000,8000,3,23550.0
2017-11-01,23550.0,23550.0,23550.0,23550.0,700141500,29730,16,23550.0
