date,open,high,low,adjClose,value,volume,count,close
2001-03-28,7000.0,7000.0,7000.0,7000.0,7000000,1000,1,7000.0
2001-03-31,6990.0,6990.0,6990.0,6990.0,4543500,650,1,6990.0
2001-04-08,6990.0,6990.0,6990.0,6990.0,5592000,800,2,6990.0
2001-04-09,6991.0,6991.0,6991.0,6991.0,19574800,2800,2,6991.0
2001-04-10,6990.0,6990.0,6990.0,6990.0,23004090,3291,7,6990.0
2001-04-11,6990.0,6990.0,6990.0,6990.0,13232070,1893,5,6990.0
2001-04-14,6990.0,6990.0,6990.0,6990.0,13658460,1954,3,6990.0
2001-04-15,6991.0,6991.0,6990.0,6991.0,5054236,723,4,6991.0
2001-04-16,6991.0,6991.0,6991.0,6991.0,4362384,624,3,6991.0
2001-04-17,6991.0,6991.0,6991.0,6991.0,3495500,500,2,6991.0
2001-04-18,6995.0,6995.0,6991.0,6994.0,12557760,1796,4,6994.0
2001-04-21,7050.0,7060.0,7050.0,7060.0,14110000,2000,2,7060.0
2001-04-22,7062.0,7062.0,7050.0,7050.0,18226450,2585,9,7050.0
2001-04-23,7049.0,7050.0,7049.0,7050.0,16320650,2315,5,7050.0
2001-04-24,7051.0,7051.0,7050.0,7050.0,21151000,3000,4,7050.0
2001-04-28,7063.0,7063.0,7063.0,7063.0,706300,100,1,7063.0
2001-04-29,7070.0,7070.0,7070.0,7070.0,1414000,200,1,7070.0
2001-05-01,7100.0,7100.0,7100.0,7100.0,4387800,618,1,7100.0
2001-05-02,7101.0,7101.0,7101.0,7101.0,5205033,733,1,7101.0
2001-05-05,7300.0,7300.0,7150.0,7150.0,12739000,1750,3,7150.0
2001-05-06,7200.0,7200.0,7200.0,7200.0,2304000,320,1,7200.0
2001-05-07,7221.0,7250.0,7221.0,7250.0,7223436,999,3,7250.0
2001-05-08,7450.0,7450.0,7450.0,7450.0,7450000,1000,3,7450.0
2001-05-12,7822.0,7822.0,7822.0,7822.0,15644000,2000,2,7822.0
2001-05-15,8200.0,8213.0,8200.0,8213.0,41859000,5100,7,8213.0
2001-05-16,8418.0,8418.0,8418.0,8418.0,21045000,2500,3,8418.0
2001-05-19,8628.0,8628.0,8628.0,8628.0,8628000,1000,3,8628.0
2001-05-20,8843.0,8843.0,8843.0,8843.0,8975645,1015,3,8843.0
2001-05-21,9064.0,9064.0,9064.0,9064.0,9154640,1010,6,9064.0
2001-05-23,9154.0,9154.0,9154.0,9154.0,9337080,1020,7,9154.0
2001-05-26,9245.0,9245.0,9245.0,9245.0,20024670,2166,2,9245.0
2001-05-27,9337.0,9337.0,9337.0,9337.0,53006149,5677,8,9337.0
2001-05-28,9430.0,9430.0,9430.0,9430.0,296950700,31490,28,9430.0
2001-05-29,9400.0,9400.0,9336.0,9336.0,26296650,2810,5,9336.0
2001-05-30,9243.0,9245.0,9243.0,9243.0,150898400,16324,18,9243.0
2001-06-02,9154.0,9154.0,9151.0,9154.0,51757068,5655,9,9154.0
2001-06-06,9063.0,9063.0,9063.0,9063.0,30161664,3328,7,9063.0
2001-06-09,9058.0,9058.0,8973.0,9000.0,4275400,475,3,9000.0
2001-06-11,8998.0,9000.0,8998.0,9000.0,58821301,6536,13,9000.0
2001-06-12,8999.0,9090.0,8999.0,9000.0,58847302,6520,10,9000.0
2001-06-13,9000.0,9089.0,8990.0,9089.0,41631610,4622,12,9089.0
2001-06-16,9154.0,9179.0,9003.0,9179.0,69149059,7632,21,9179.0
2001-06-17,9179.0,9270.0,9179.0,9270.0,13418371,1449,3,9270.0
2001-06-19,9270.0,9270.0,9270.0,9270.0,8648910,933,1,9270.0
2001-06-20,9270.0,9270.0,9270.0,9270.0,14832000,1600,7,9270.0
2001-06-23,9271.0,9271.0,9270.0,9270.0,9585284,1034,5,9270.0
2001-06-24,9285.0,9289.0,9284.0,9289.0,29253350,3150,7,9289.0
2001-08-12,9500.0,9500.0,9500.0,9500.0,9500000,1000,3,9500.0
2001-08-21,9737.0,9737.0,9737.0,9737.0,11684400,1200,4,9737.0
2001-08-22,9980.0,9980.0,9980.0,9980.0,15259420,1529,3,9980.0
2001-08-26,10229.0,10229.0,10229.0,10229.0,40916000,4000,8,10229.0
2001-08-28,10484.0,10484.0,10484.0,10484.0,14887280,1420,5,10484.0
2001-08-29,10746.0,10746.0,10746.0,10746.0,16119000,1500,3,10746.0
2001-09-02,11014.0,11014.0,11014.0,11014.0,16124496,1464,5,11014.0
2001-09-03,11289.0,11289.0,11289.0,11289.0,262774053,23277,13,11289.0
2001-09-04,11289.0,11289.0,11289.0,11289.0,56445000,5000,7,11289.0
2001-09-05,11177.0,11177.0,11177.0,11177.0,6348536,568,1,11177.0
2001-09-08,11066.0,11066.0,11066.0,11066.0,2965688,268,4,11066.0
2001-09-09,10956.0,11014.0,10956.0,10956.0,120931660,10985,13,10956.0
2001-09-10,10847.0,10850.0,10847.0,10847.0,60451231,5573,24,10847.0
2001-09-11,10955.0,10955.0,10955.0,10955.0,10155285,927,2,10955.0
2001-09-12,10955.0,10955.0,10955.0,10955.0,2519650,230,1,10955.0
2001-09-15,10947.0,10948.0,10947.0,10948.0,12589200,1150,2,10948.0
2001-09-18,10839.0,10839.0,10839.0,10839.0,2980725,275,1,10839.0
2001-09-23,10839.0,10839.0,10731.0,10838.0,63117074,5871,18,10838.0
2001-09-30,10730.0,10730.0,10730.0,10730.0,1105190,103,1,10730.0
2001-10-07,10623.0,10623.0,10623.0,10623.0,4249200,400,1,10623.0
2001-10-13,10517.0,10517.0,10517.0,10517.0,1977196,188,1,10517.0
2001-10-16,10255.0,10255.0,10255.0,10255.0,1025500,100,1,10255.0
2001-10-17,10255.0,10255.0,9999.0,9999.0,40328497,4018,12,9999.0
2001-10-20,10000.0,10100.0,9999.0,10100.0,231539700,23121,34,10100.0
2001-10-21,10111.0,10200.0,10011.0,10100.0,123398940,12210,28,10100.0
2001-10-22,10111.0,10111.0,10110.0,10111.0,82807193,8190,13,10111.0
2001-10-23,10051.0,10248.0,10050.0,10050.0,62086281,6164,10,10050.0
2001-10-24,10110.0,10110.0,10010.0,10010.0,78767990,7799,11,10010.0
2001-10-27,10032.0,10034.0,10020.0,10032.0,112800895,11245,20,10032.0
2001-10-28,10012.0,10012.0,10000.0,10000.0,28599906,2859,6,10000.0
2001-10-29,9999.0,10000.0,9999.0,10000.0,7499807,750,6,10000.0
2001-10-30,9997.0,10004.0,9997.0,10001.0,260627066,26058,19,10001.0
2001-10-31,10001.0,10004.0,10000.0,10004.0,4530610,453,3,10004.0
2001-11-03,10100.0,10254.0,10100.0,10254.0,164576498,16070,21,10254.0
2001-11-05,10510.0,10510.0,10510.0,10510.0,20021550,1905,7,10510.0
2001-11-06,10772.0,10772.0,10772.0,10772.0,25852800,2400,7,10772.0
2001-11-07,11041.0,11041.0,11041.0,11041.0,32018900,2900,5,11041.0
2001-11-10,11317.0,11317.0,11299.0,11299.0,217091762,19183,20,11299.0
2001-11-11,11187.0,11187.0,11187.0,11187.0,28459728,2544,8,11187.0
2001-11-12,11076.0,11076.0,11076.0,11076.0,11906700,1075,2,11076.0
2001-11-19,10966.0,10966.0,10966.0,10966.0,10966000,1000,1,10966.0
