date,open,high,low,adjClose,value,volume,count,yesterday,close
2006-08-05,15000.0,15002.0,14126.0,15002.0,486985648,33105,43,0.0,15002.0
2007-12-16,1630.0,2860.0,1630.0,2568.0,1161617880,452280,49,15002.0,2568.0
2016-03-29,2309.0,2309.0,2079.0,2096.0,487749618,232722,44,2568.0,2079.0
2016-03-30,1886.0,2305.0,1886.0,2109.0,6173460768,2927884,499,2096.0,2200.0
2016-04-02,2122.0,2270.0,2100.0,2175.0,306368184,140886,59,2109.0,2229.0
2016-04-03,2140.0,2240.0,2060.0,2100.0,284960764,135714,58,2175.0,2060.0
2016-04-04,2110.0,2173.0,2008.0,2142.0,385171637,179835,40,2100.0,2008.0
2016-04-05,1932.0,2150.0,1932.0,2084.0,543864808,260950,72,2142.0,1956.0
2016-04-06,1901.0,2039.0,1875.0,1885.0,428102274,227157,56,2084.0,1875.0
2016-04-09,1703.0,1848.0,1696.0,1716.0,710519383,413999,97,1885.0,1696.0
2016-04-10,1551.0,1696.0,1550.0,1565.0,344592437,220194,58,1716.0,1580.0
2016-04-11,1557.0,1558.0,1460.0,1494.0,39150767,26206,16,1565.0,1461.0
2016-04-12,1470.0,1638.0,1470.0,1565.0,391683863,250348,86,1494.0,1470.0
2016-04-13,1470.0,1482.0,1410.0,1439.0,456702141,317288,58,1565.0,1470.0
2016-04-16,1540.0,1540.0,1400.0,1434.0,242290868,168918,35,1439.0,1433.0
2016-04-17,1400.0,1547.0,1323.0,1507.0,199363999,132305,44,1434.0,1547.0
2016-04-18,1472.0,1657.0,1472.0,1620.0,363279654,224272,49,1507.0,1657.0
2016-04-19,1483.0,1680.0,1483.0,1661.0,149482900,89988,24,1620.0,1660.0
2016-04-20,1610.0,1650.0,1610.0,1613.0,14715653,9123,3,1661.0,1611.0
2016-04-23,1639.0,1639.0,1639.0,1639.0,1639000,1000,1,1613.0,1639.0
2016-04-24,1650.0,1650.0,1550.0,1609.0,39780640,24731,17,1639.0,1610.0
2016-04-25,1580.0,1600.0,1448.0,1519.0,382524140,251849,65,1609.0,1500.0
2016-04-26,1401.0,1510.0,1401.0,1467.0,273185549,186280,31,1519.0,1421.0
2016-04-27,1440.0,1500.0,1440.0,1481.0,124370028,84000,18,1467.0,1440.0
2016-04-30,1499.0,1499.0,1440.0,1472.0,25586487,17377,8,1481.0,1440.0
2016-05-01,1404.0,1475.0,1324.0,1398.0,257971027,184592,47,1472.0,1350.0
2016-05-02,1331.0,1440.0,1330.0,1364.0,133208698,97632,27,1398.0,1395.0
2016-05-03,1444.0,1444.0,1351.0,1376.0,123621010,89839,34,1364.0,1400.0
2016-05-04,1370.0,1400.0,1353.0,1385.0,289576345,209045,40,1376.0,1400.0
2016-05-07,1385.0,1420.0,1385.0,1401.0,141774351,101182,30,1385.0,1402.0
2016-05-08,1361.0,1390.0,1357.0,1365.0,123401577,90425,17,1401.0,1390.0
2016-05-09,1501.0,1501.0,1501.0,1501.0,79692593,53093,20,1365.0,1501.0
2016-05-10,1651.0,1651.0,1601.0,1651.0,400105259,242409,42,1501.0,1651.0
2016-05-11,1780.0,1780.0,1603.0,1680.0,488349895,290657,67,1651.0,1670.0
2016-05-14,1640.0,1720.0,1512.0,1521.0,665446071,437554,107,1680.0,1512.0
2016-05-15,1440.0,1440.0,1368.0,1373.0,271491187,197671,52,1521.0,1368.0
2016-05-16,1261.0,1290.0,1235.0,1251.0,203627446,162817,51,1373.0,1275.0
2016-05-17,1375.0,1376.0,1375.0,1376.0,120645945,87694,14,1251.0,1376.0
2016-05-18,1450.0,1513.0,1450.0,1508.0,553258039,366818,55,1376.0,1513.0
2016-05-21,1513.0,1651.0,1513.0,1614.0,686518455,425440,103,1508.0,1646.0
2016-05-23,1614.0,1730.0,1457.0,1557.0,693561694,445558,115,1614.0,1490.0
2016-05-24,1588.0,1588.0,1401.0,1444.0,1557075808,1078156,140,1557.0,1403.0
2016-05-25,1365.0,1490.0,1365.0,1426.0,407981195,286119,43,1444.0,1393.0
2016-05-28,1333.0,1477.0,1333.0,1376.0,143353600,104181,37,1426.0,1380.0
2016-05-29,1400.0,1400.0,1321.0,1336.0,100808268,75446,17,1376.0,1325.0
2016-05-30,1420.0,1467.0,1380.0,1389.0,92095633,66283,33,1336.0,1380.0
2016-05-31,1439.0,1439.0,1302.0,1330.0,119172302,89580,20,1389.0,1310.0
2016-06-01,1410.0,1410.0,1309.0,1374.0,26298418,19142,8,1330.0,1360.0
2016-06-05,1396.0,1396.0,1247.0,1266.0,498144071,393603,57,1374.0,1279.0
2016-06-06,1310.0,1310.0,1139.0,1170.0,1255575527,1073269,132,1266.0,1139.0
2016-06-07,1056.0,1148.0,1053.0,1057.0,874499377,827517,139,1170.0,1053.0
2016-06-08,1080.0,1080.0,951.0,955.0,1166799188,1221804,231,1057.0,951.0
2016-06-11,871.0,910.0,859.0,865.0,728412759,841699,98,955.0,910.0
2016-06-12,935.0,951.0,888.0,945.0,294022500,311191,60,865.0,951.0
2016-06-13,951.0,990.0,861.0,891.0,1194354454,1339731,191,945.0,880.0
2016-08-31,950.0,950.0,855.0,857.0,1007615220,1175164,57,891.0,855.0
2016-09-04,771.0,771.0,771.0,771.0,15420000,20000,2,857.0,771.0
2016-09-05,848.0,848.0,700.0,700.0,8773109400,12525753,545,771.0,700.0
2017-07-23,882.0,970.0,882.0,958.0,1497276965,1563235,206,700.0,970.0
2017-07-24,999.0,1020.0,950.0,977.0,2095767097,2145794,396,958.0,950.0
2017-07-25,881.0,946.0,881.0,906.0,808480611,892104,165,977.0,896.0
2017-07-26,895.0,945.0,840.0,898.0,469434711,522780,111,906.0,891.0
