date,open,high,low,adjClose,value,volume,count,yesterday,close
2016-11-13,10000.0,10000.0,10000.0,10000.0,57223910000,5722391,599,10000.0,10000.0
2016-11-14,10000.0,10000.0,10000.0,10000.0,2683370000,268337,65,10000.0,10000.0
2016-11-15,10000.0,10000.0,10000.0,10000.0,12893610000,1289361,181,10000.0,10000.0
2016-11-16,10000.0,10000.0,10000.0,10000.0,2248080000,224808,37,10000.0,10000.0
2016-11-19,10000.0,10000.0,10000.0,10000.0,2640210000,264021,37,10000.0,10000.0
2016-11-21,10000.0,10000.0,10000.0,10000.0,11529300000,1152930,119,10000.0,10000.0
2016-11-22,10000.0,10000.0,10000.0,10000.0,143124260000,14312426,1790,10000.0,10000.0
2016-11-23,10000.0,10000.0,10000.0,10000.0,128727000000,12872700,1523,10000.0,10000.0
2016-12-21,10168.0,10176.0,10168.0,10176.0,9282113184,912159,105,10000.0,10176.0
2016-12-24,10176.0,10193.0,10176.0,10190.0,15102039259,1481993,142,10176.0,10193.0
2016-12-25,10190.0,10197.0,10190.0,10195.0,3527406265,345983,90,10190.0,10195.0
2016-12-26,10196.0,10203.0,10196.0,10203.0,1486522005,145697,39,10195.0,10203.0
2016-12-27,10203.0,10208.0,10200.0,10207.0,1613572118,158078,72,10203.0,10200.0
2016-12-28,10210.0,10215.0,10208.0,10215.0,5538035325,542165,77,10207.0,10208.0
2016-12-31,10220.0,10223.0,10220.0,10221.0,124629194,12193,16,10215.0,10223.0
2017-01-01,10220.0,10230.0,10220.0,10220.0,328025762,32095,19,10221.0,10220.0
2017-01-02,10225.0,10239.0,10225.0,10231.0,2798388863,273513,46,10220.0,10234.0
2017-01-03,10235.0,10249.0,10228.0,10231.0,6692255469,654100,51,10231.0,10228.0
2017-01-04,10236.0,10239.0,10236.0,10236.0,4515108730,441100,14,10231.0,10236.0
2017-01-07,10253.0,10255.0,10253.0,10253.0,5213668482,508500,67,10236.0,10253.0
2017-01-08,10259.0,10260.0,10259.0,10259.0,1391951879,135681,35,10253.0,10260.0
2017-01-09,10264.0,10273.0,10264.0,10264.0,16479748624,1605578,54,10259.0,10273.0
2017-01-11,10284.0,10285.0,10268.0,10283.0,8957049654,871086,73,10264.0,10283.0
2017-01-14,10302.0,10311.0,10301.0,10309.0,13438028887,1303558,56,10283.0,10310.0
2017-01-15,10307.0,10313.0,10306.0,10306.0,2115838100,205300,15,10309.0,10313.0
2017-01-16,10312.0,10322.0,10312.0,10312.0,2085200539,202209,7,10306.0,10322.0
2017-01-17,10317.0,10327.0,10317.0,10318.0,6695481514,648908,47,10312.0,10327.0
2017-01-18,10322.0,10346.0,10322.0,10331.0,5197693070,503119,12,10318.0,10346.0
2017-01-21,10340.0,10348.0,10340.0,10343.0,4336398159,419257,32,10331.0,10348.0
2017-01-22,10344.0,10353.0,10344.0,10344.0,3197006162,309061,25,10343.0,10344.0
2017-01-23,10350.0,10360.0,10349.0,10350.0,2907978340,280960,21,10344.0,10351.0
2017-01-24,10355.0,10365.0,10355.0,10356.0,2775351373,268007,28,10350.0,10364.0
2017-01-25,10360.0,10382.0,10360.0,10363.0,2684861232,259078,21,10356.0,10382.0
2017-01-28,10377.0,10387.0,10377.0,10381.0,1390927483,133993,25,10363.0,10387.0
2017-01-29,10384.0,10395.0,10384.0,10388.0,2578814037,248248,49,10381.0,10395.0
2017-01-30,10391.0,10395.0,10390.0,10391.0,1256675565,120936,22,10388.0,10390.0
2017-01-31,10397.0,10406.0,10396.0,10398.0,207739708,19978,16,10391.0,10396.0
2017-02-01,10410.0,10410.0,10402.0,10404.0,187072426,17980,8,10398.0,10403.0
2017-02-04,10418.0,10431.0,10418.0,10427.0,753215115,72235,24,10404.0,10431.0
2017-02-05,10428.0,10437.0,10427.0,10432.0,41561003273,3984009,77,10427.0,10437.0
2017-02-06,10436.0,10444.0,10433.0,10435.0,3758982216,360242,47,10432.0,10443.0
2017-02-07,10449.0,10450.0,10441.0,10450.0,1537033309,147088,26,10435.0,10450.0
2017-02-08,10469.0,10469.0,10447.0,10468.0,2395164360,228803,56,10450.0,10469.0
2017-02-11,10470.0,10475.0,10465.0,10470.0,577636195,55171,22,10468.0,10465.0
2017-02-12,10477.0,10481.0,10472.0,10473.0,110555939700,10556250,235,10470.0,10472.0
2017-02-13,10477.0,10487.0,10477.0,10486.0,419445010,40000,9,10473.0,10486.0
2017-02-14,10483.0,10492.0,10482.0,10484.0,217115548,20709,16,10486.0,10483.0
2017-02-15,10490.0,10510.0,10488.0,10493.0,195907795,18670,34,10484.0,10488.0
2017-02-18,10510.0,10510.0,10507.0,10507.0,265517800,25270,12,10493.0,10507.0
2017-02-19,10515.0,10525.0,10515.0,10523.0,405632779,38547,21,10507.0,10525.0
2017-02-20,10521.0,10526.0,10521.0,10524.0,100253865215,9526216,221,10523.0,10526.0
2017-02-21,10529.0,10533.0,10528.0,10531.0,440687081,41846,23,10524.0,10533.0
2017-02-22,10540.0,10553.0,10540.0,10553.0,5261699760,498600,73,10531.0,10553.0
2017-02-25,10555.0,10559.0,10554.0,10556.0,205173640,19436,17,10553.0,10559.0
2017-02-26,10561.0,10566.0,10561.0,10563.0,528506511,50032,18,10556.0,10566.0
2017-02-27,10566.0,10572.0,10566.0,10566.0,63081890,5970,9,10563.0,10567.0
2017-02-28,10579.0,10579.0,10573.0,10575.0,289769153,27401,13,10566.0,10574.0
2017-03-01,10583.0,10586.0,10580.0,10581.0,5120178052,483906,66,10575.0,10581.0
2017-03-04,10600.0,10605.0,10599.0,10605.0,8292165147,781913,88,10581.0,10605.0
2017-03-05,10606.0,10611.0,10605.0,10605.0,7465882841,703975,30,10605.0,10610.0
2017-03-06,10611.0,10617.0,10611.0,10614.0,305895449,28819,13,10605.0,10611.0
2017-03-07,10623.0,10623.0,10618.0,10621.0,309485740,29140,9,10614.0,10623.0
2017-03-08,10624.0,10631.0,10624.0,10631.0,1508850090,141930,31,10621.0,10631.0
2017-03-11,10642.0,10649.0,10642.0,10646.0,748959310,70350,18,10631.0,10646.0
2017-03-12,10654.0,10654.0,10650.0,10651.0,683006568,64125,18,10646.0,10652.0
2017-03-13,10656.0,10662.0,10656.0,10659.0,150022146,14075,8,10651.0,10662.0
2017-03-14,10662.0,10669.0,10662.0,10668.0,3229769249,302757,49,10659.0,10669.0
2017-03-15,10685.0,10688.0,10672.0,10686.0,2703417531,252977,17,10668.0,10688.0
2017-03-18,10692.0,10742.0,10692.0,10739.0,345888966,32208,12,10686.0,10742.0
2017-03-25,10740.0,10744.0,10740.0,10742.0,2796767371,260351,46,10739.0,10743.0
2017-03-26,10749.0,10749.0,10743.0,10746.0,1006116362,93630,28,10742.0,10748.0
2017-03-27,10757.0,10757.0,10750.0,10757.0,135101859,12560,46,10746.0,10751.0
2017-03-28,10760.0,10763.0,10760.0,10763.0,2492355889,231571,42,10757.0,10763.0
2017-03-29,10764.0,10795.0,10763.0,10764.0,5508491921,511765,16,10763.0,10795.0
2017-04-03,10800.0,10805.0,10798.0,10804.0,5477689310,506983,40,10764.0,10805.0
2017-04-04,10805.0,10808.0,10802.0,10805.0,109109160,10098,7,10804.0,10808.0
2017-04-05,10812.0,10818.0,10807.0,10817.0,2195839252,202996,32,10805.0,10818.0
2017-04-08,10826.0,10836.0,10826.0,10835.0,65476589254,6043101,148,10817.0,10828.0
2017-04-09,10833.0,10841.0,10833.0,10840.0,906523927,83631,15,10835.0,10834.0
2017-04-10,10839.0,10848.0,10839.0,10847.0,3046723266,280880,38,10840.0,10847.0
2017-04-12,10852.0,10873.0,10852.0,10872.0,85553119759,7868775,166,10847.0,10873.0
2017-04-15,10871.0,10879.0,10871.0,10873.0,1013277806,93189,15,10872.0,10872.0
2017-04-16,10878.0,10886.0,10878.0,10883.0,1032910204,94907,22,10873.0,10886.0
2017-04-17,10885.0,10893.0,10885.0,10886.0,2139511329,196539,20,10883.0,10893.0
2017-04-18,10895.0,10901.0,10891.0,10899.0,13899705699,1275266,49,10886.0,10891.0
2017-04-19,10900.0,10919.0,10900.0,10911.0,547423030,50172,10,10899.0,10902.0
2017-04-22,10926.0,10926.0,10916.0,10917.0,5926484260,542867,61,10911.0,10918.0
2017-04-23,10933.0,10933.0,10924.0,10932.0,1553400660,142100,10,10917.0,10932.0
2017-04-24,10931.0,10940.0,10930.0,10936.0,982547817,89845,25,10932.0,10930.0
2017-04-26,10946.0,10966.0,10944.0,10966.0,6756554455,616155,27,10936.0,10966.0
2017-04-29,10966.0,10973.0,10963.0,10972.0,2679259146,244182,24,10966.0,10973.0
2017-04-30,10970.0,10970.0,10969.0,10969.0,886225910,80792,18,10972.0,10969.0
2017-05-01,10977.0,10986.0,10976.0,10976.0,3262831344,297259,37,10969.0,10986.0
2017-05-02,10982.0,10992.0,10982.0,10990.0,109928870894,10002808,152,10976.0,10992.0
2017-05-03,10999.0,11011.0,10999.0,11010.0,1366932149,124158,18,10990.0,11011.0
2017-05-06,11010.0,11017.0,11009.0,11013.0,1070451139,97199,18,11010.0,11010.0
2017-05-07,11014.0,11024.0,11014.0,11023.0,293487585,26625,7,11013.0,11024.0
2017-05-08,11021.0,11022.0,11021.0,11021.0,198572337,18017,8,11023.0,11022.0
