date,open,high,low,adjClose,value,volume,count,close
2020-10-04,9990.0,9990.0,9491.0,9842.0,6773076302,688181,172,9491.0
2020-10-05,9350.0,9350.0,9350.0,9350.0,161194000,17240,10,9350.0
2020-10-06,8900.0,9600.0,8883.0,9071.0,6166861415,679831,266,9064.0
2020-10-07,8618.0,8900.0,8618.0,8620.0,8294440975,962265,285,8618.0
2020-10-10,8189.0,8850.0,8189.0,8369.0,60086654610,7180061,2030,8746.0
2020-10-11,8500.0,8787.0,8200.0,8520.0,39683338251,4657691,1452,8500.0
2020-10-12,8510.0,8510.0,8094.0,8148.0,16438349990,2017516,704,8094.0
2020-10-13,8148.0,8499.0,7800.0,8154.0,20359989078,2496992,1038,8200.0
2020-10-14,8397.0,8505.0,8050.0,8334.0,21491123925,2578810,838,8489.0
2020-10-18,8390.0,8390.0,7918.0,8030.0,14817819962,1845276,577,7918.0
2020-10-19,7629.0,7629.0,7629.0,7629.0,492665562,64578,59,7629.0
2020-10-20,7248.0,7620.0,7248.0,7290.0,7490659320,1027494,351,7390.0
2020-10-21,7640.0,7640.0,7051.0,7408.0,10631840995,1435087,464,7300.0
2020-10-24,7201.0,7325.0,7038.0,7100.0,6242691670,879296,252,7038.0
2020-10-26,6747.0,6900.0,6745.0,6747.0,4428400302,656399,198,6745.0
2020-10-27,6540.0,6800.0,6410.0,6472.0,5659854423,874478,203,6410.0
2020-10-28,6172.0,6590.0,6161.0,6393.0,12521172350,1958472,505,6530.0
2020-10-31,6620.0,6712.0,6620.0,6710.0,4720728630,703487,220,6712.0
2020-11-01,6710.0,7045.0,6710.0,6995.0,8460373772,1209445,220,7045.0
2020-11-02,7344.0,7344.0,7344.0,7344.0,2064868416,281164,105,7344.0
2020-11-04,7711.0,7711.0,7711.0,7711.0,21533800288,2792608,152,7711.0
2020-11-07,8096.0,8096.0,8096.0,8096.0,9637899392,1190452,190,8096.0
2020-11-08,8500.0,8500.0,8500.0,8500.0,2761318500,324861,103,8500.0
2020-11-09,8925.0,8925.0,8925.0,8925.0,2242165275,251223,99,8925.0
2020-11-10,9371.0,9371.0,9371.0,9371.0,2086593715,222665,77,9371.0
2020-11-11,9839.0,9839.0,8923.0,9808.0,96965085293,9885978,682,9839.0
2020-11-14,10297.0,10297.0,9520.0,9942.0,92919081760,9346567,1806,9820.0
2020-11-15,9820.0,9820.0,9445.0,9483.0,11630744950,1226450,238,9445.0
2020-11-16,9009.0,9009.0,9009.0,9009.0,1265061798,140422,33,9009.0
2020-11-17,8559.0,9450.0,8559.0,9064.0,86826850945,9578935,1492,9290.0
2020-11-18,9517.0,9517.0,9000.0,9458.0,39787705842,4206597,648,9517.0
2020-11-21,9920.0,9930.0,9420.0,9864.0,59905789041,6073260,1046,9930.0
2020-11-22,9870.0,10357.0,9500.0,10310.0,67920495991,6587826,857,10357.0
2020-11-23,10825.0,10825.0,10380.0,10741.0,64506573066,6005845,1054,10825.0
2020-11-24,11270.0,11278.0,10450.0,11116.0,106052010342,9540566,1485,11278.0
2020-11-25,11490.0,11671.0,11116.0,11575.0,56498400411,4880885,1116,11671.0
2020-11-28,11600.0,12153.0,11000.0,12007.0,110228240375,9180598,2012,12153.0
2021-01-25,21400.0,21400.0,21400.0,21400.0,2235700800,104472,23,21400.0
2021-01-26,22470.0,22470.0,20330.0,20374.0,4132907320,202853,41,20330.0
2021-01-27,21392.0,21392.0,19356.0,19483.0,4945999216,253866,52,19356.0
2021-01-30,20457.0,20457.0,19500.0,19514.0,994633985,50969,4,19500.0
2021-01-31,19800.0,19800.0,19300.0,19302.0,16048227300,831424,19,19300.0
2021-02-01,20000.0,20000.0,19700.0,19783.0,351865400,17786,12,19700.0
2021-02-02,20772.0,20772.0,20772.0,20772.0,599708412,28871,23,20772.0
2021-02-03,21610.0,21610.0,19734.0,19921.0,3806436736,191072,16,19734.0
2021-02-06,18925.0,18925.0,18925.0,18925.0,183818525,9713,3,18925.0
2021-02-07,19871.0,19871.0,18520.0,18569.0,2017297810,108638,11,18520.0
2021-02-08,19090.0,19090.0,17641.0,17700.0,1454342740,82166,18,17641.0
2021-02-09,16815.0,16815.0,16815.0,16815.0,659349780,39212,14,16815.0
2021-02-13,17570.0,17570.0,16815.0,17001.0,53621794055,3154039,64,17000.0
2021-02-14,17221.0,17221.0,16661.0,16744.0,36920881202,2205058,36,16661.0
2021-02-15,17748.0,17748.0,16410.0,16579.0,5212525154,314412,31,16410.0
2021-02-16,17500.0,17573.0,17500.0,17573.0,313877396671,17861427,139,17573.0
