date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-08-20,42000.0,42200.0,42000.0,42001.0,22954618260,546520,69,1000.0,42200.0
2013-08-21,42009.0,43500.0,42005.0,42142.0,6929038912,161499,214,42001.0,43400.0
2013-08-24,43300.0,43300.0,42222.0,42191.0,4724576175,110913,168,42142.0,42222.0
2013-08-25,42860.0,42860.0,42453.0,42213.0,2869908079,67490,94,42191.0,42550.0
2013-08-26,42401.0,42501.0,42036.0,42214.0,6768045157,160307,121,42213.0,42050.0
2013-08-27,42000.0,42000.0,40900.0,41939.0,12507666775,303026,183,42214.0,40900.0
2013-08-28,40262.0,40400.0,40262.0,41764.0,4334256391,107648,166,41939.0,40262.0
2013-08-31,40200.0,40500.0,40094.0,41646.0,3034038845,75569,149,41764.0,40279.0
2013-09-01,40000.0,40749.0,40000.0,41586.0,2250626790,55535,121,41646.0,40720.0
2013-09-03,40080.0,40249.0,40002.0,41488.0,2590271514,64712,106,41586.0,40100.0
2013-09-04,40200.0,40200.0,39829.0,41197.0,7231944731,181559,113,41488.0,39900.0
2013-09-07,39550.0,39700.0,39550.0,41102.0,2366350346,59830,103,41197.0,39550.0
2013-09-08,39990.0,40700.0,39501.0,41077.0,825031458,20697,52,41102.0,40697.0
2013-09-09,40023.0,40900.0,40023.0,41061.0,1132687372,27970,56,41077.0,40900.0
2013-09-10,41000.0,42703.0,41000.0,41358.0,8254635075,193561,128,41061.0,42703.0
2013-09-11,43012.0,43012.0,41600.0,41414.0,1861849075,43630,88,41358.0,42389.0
2013-09-14,41987.0,42499.0,40255.0,41413.0,739193245,17872,33,41414.0,41500.0
2013-09-15,41900.0,41900.0,41130.0,41420.0,2383676553,57376,79,41413.0,41130.0
2013-09-16,41000.0,41248.0,40501.0,41402.0,1400030693,34257,92,41420.0,41240.0
2013-09-17,41401.0,41740.0,40500.0,41384.0,1889793123,46085,109,41402.0,40552.0
2013-09-18,40630.0,43000.0,40630.0,41493.0,5297502592,125280,140,41384.0,42000.0
2013-09-21,42450.0,42690.0,41500.0,41546.0,4661962500,111044,117,41493.0,41988.0
2013-09-22,42800.0,42800.0,41800.0,41805.0,25398865343,604914,109,41546.0,41920.0
2013-09-23,42087.0,42888.0,42070.0,41879.0,4087930190,95947,135,41805.0,42500.0
2013-09-24,42300.0,42500.0,42200.0,41896.0,1876277244,44376,90,41879.0,42225.0
2013-09-25,42749.0,42749.0,42002.0,41927.0,3347339339,79141,60,41896.0,42200.0
2013-09-28,42020.0,42400.0,41700.0,41869.0,16562373908,396445,182,41927.0,41700.0
2013-09-29,42478.0,42478.0,41300.0,41723.0,36643725548,878804,227,41869.0,41650.0
2013-09-30,41400.0,41928.0,41400.0,41699.0,16540434399,397034,100,41723.0,41700.0
2013-10-01,41630.0,41689.0,41001.0,41627.0,11189915389,270124,157,41699.0,41350.0
2013-10-02,41930.0,41930.0,41061.0,41573.0,5612033366,136150,125,41627.0,41499.0
2013-10-05,41500.0,41700.0,41100.0,41547.0,6902538070,166692,118,41573.0,41552.0
2013-10-06,41501.0,42000.0,41200.0,41559.0,3298366457,79086,86,41547.0,41700.0
2013-10-07,41411.0,41800.0,41200.0,41583.0,12969890984,311489,100,41559.0,41680.0
2013-10-08,42001.0,43000.0,40838.0,41548.0,19503408497,469881,239,41583.0,41250.0
2013-10-09,41300.0,41788.0,41300.0,41551.0,11051270814,265902,135,41548.0,41553.0
2013-10-12,41800.0,42000.0,41300.0,41557.0,4073479259,97897,109,41551.0,41999.0
