date,open,high,low,adjClose,value,volume,count,close
2016-09-21,2500.0,2500.0,2500.0,2500.0,49997000000,19998800,25195,2500.0
2016-09-24,2625.0,2625.0,2625.0,2625.0,31830750,12126,37,2625.0
2016-09-25,2756.0,2756.0,2756.0,2756.0,57247632,20772,58,2756.0
2016-09-26,2893.0,2893.0,2893.0,2893.0,48072981,16617,46,2893.0
2016-09-27,3037.0,3037.0,3037.0,3037.0,161677732,53236,124,3037.0
2016-09-28,3188.0,3188.0,3188.0,3188.0,316995592,99434,251,3188.0
2016-10-01,3347.0,3347.0,3347.0,3347.0,658003465,196595,450,3347.0
2016-10-02,3514.0,3514.0,3514.0,3514.0,551107648,156832,387,3514.0
2016-10-03,3689.0,3689.0,3689.0,3689.0,1259077834,341306,793,3689.0
2016-10-04,3873.0,3873.0,3850.0,3873.0,45968752542,11869414,19963,3873.0
2016-10-05,3820.0,3849.0,3680.0,3715.0,19897223582,5356292,7835,3680.0
2016-10-08,3600.0,3700.0,3570.0,3625.0,15992796221,4411958,4606,3585.0
2016-10-09,3550.0,3729.0,3550.0,3669.0,5163167002,1407185,1444,3668.0
2016-10-10,3630.0,3780.0,3611.0,3712.0,5081644929,1369023,988,3687.0
2016-10-15,3652.0,3720.0,3556.0,3632.0,4037171558,1111541,840,3580.0
2016-10-16,3545.0,3589.0,3485.0,3522.0,3510617986,996640,800,3487.0
2016-10-17,3499.0,3588.0,3420.0,3483.0,2994659325,859780,790,3440.0
2016-10-18,3440.0,3499.0,3349.0,3399.0,3866090154,1137264,734,3350.0
2016-10-19,3340.0,3568.0,3340.0,3523.0,7433108600,2109617,1172,3568.0
2016-10-22,3503.0,3633.0,3400.0,3545.0,4105304332,1158207,601,3461.0
2016-10-23,3441.0,3590.0,3372.0,3433.0,5342957438,1556255,662,3381.0
2016-10-24,3421.0,3493.0,3420.0,3444.0,2234923271,649024,407,3450.0
2016-10-25,3491.0,3498.0,3430.0,3464.0,1822939824,526213,355,3480.0
2016-10-26,3510.0,3637.0,3470.0,3607.0,6483044890,1797136,867,3637.0
2016-10-29,3683.0,3787.0,3650.0,3775.0,12798693852,3390039,1234,3740.0
2016-10-30,3720.0,3810.0,3660.0,3742.0,5248721133,1402779,649,3709.0
2016-10-31,3720.0,3830.0,3718.0,3784.0,4126447868,1090360,499,3748.0
2016-11-01,3768.0,3768.0,3601.0,3671.0,1360270413,370505,262,3612.0
2016-11-02,3601.0,3699.0,3551.0,3582.0,1398556699,390461,212,3560.0
2016-11-05,3582.0,3610.0,3500.0,3553.0,1085530050,305529,186,3550.0
2016-11-06,3501.0,3698.0,3501.0,3639.0,2389215544,656605,322,3641.0
2016-11-07,3643.0,3750.0,3641.0,3714.0,892177112,240229,201,3719.0
2016-11-08,3699.0,3749.0,3565.0,3609.0,1462526687,405265,223,3621.0
2016-11-09,3429.0,3500.0,3429.0,3432.0,3524493135,1026855,402,3480.0
2016-11-12,3560.0,3560.0,3400.0,3456.0,1606978267,465048,195,3470.0
2016-11-13,3500.0,3500.0,3392.0,3424.0,2399485874,700844,290,3425.0
2016-11-14,3489.0,3595.0,3470.0,3580.0,3609511091,1008196,394,3595.0
2016-11-15,3631.0,3759.0,3600.0,3738.0,9286297913,2484531,900,3759.0
2016-11-16,3870.0,3924.0,3791.0,3911.0,8380999040,2143197,712,3924.0
2016-11-19,4106.0,4106.0,4106.0,4106.0,1738110860,423310,124,4106.0
2016-11-21,4158.0,4250.0,4002.0,4101.0,15790935075,3850501,1302,4061.0
2016-11-22,4090.0,4306.0,4090.0,4258.0,17956028019,4216579,1408,4190.0
2016-11-23,4260.0,4390.0,4111.0,4283.0,4193234116,979135,401,4283.0
2016-11-26,4200.0,4290.0,4080.0,4160.0,4546047154,1092810,441,4101.0
2016-11-27,4051.0,4243.0,4001.0,4113.0,5557246062,1351123,470,4078.0
2016-11-29,4088.0,4088.0,3930.0,3981.0,6694112614,1681718,600,4035.0
2016-12-03,3982.0,3988.0,3782.0,3837.0,4660772936,1214712,396,3889.0
2016-12-04,3850.0,4020.0,3850.0,3981.0,2083213321,523242,248,3960.0
2016-12-05,3986.0,4099.0,3900.0,4031.0,2095243958,519825,251,4000.0
2016-12-06,4031.0,4089.0,3900.0,3980.0,1814430923,455893,219,3930.0
2016-12-07,3970.0,3970.0,3781.0,3825.0,5020254152,1312398,515,3830.0
2016-12-10,3866.0,3899.0,3741.0,3786.0,1179253270,311454,167,3800.0
2016-12-11,3779.0,3860.0,3705.0,3827.0,2330894769,609130,236,3860.0
2016-12-12,3886.0,3939.0,3723.0,3821.0,2702771719,707345,275,3787.0
2016-12-13,3756.0,3884.0,3701.0,3735.0,956409885,256051,131,3788.0
2016-12-14,3820.0,3820.0,3710.0,3740.0,1566814180,418963,190,3741.0
2016-12-18,3799.0,3820.0,3645.0,3686.0,1440584383,390811,174,3653.0
2016-12-19,3666.0,3755.0,3510.0,3588.0,2268747892,632233,269,3550.0
2016-12-20,3500.0,3597.0,3489.0,3518.0,1495979455,425198,204,3528.0
2016-12-21,3520.0,3655.0,3500.0,3540.0,1108854866,313238,139,3550.0
2016-12-24,3630.0,3717.0,3510.0,3664.0,4034312602,1100930,420,3700.0
2016-12-25,3627.0,3770.0,3627.0,3667.0,963886581,262842,184,3668.0
2016-12-26,3730.0,3730.0,3560.0,3610.0,655058508,181466,102,3601.0
2016-12-27,3698.0,3699.0,3550.0,3585.0,894003233,249350,144,3600.0
2016-12-28,3585.0,3650.0,3550.0,3585.0,459275219,128111,84,3570.0
2016-12-31,3520.0,3640.0,3500.0,3523.0,1854480243,526453,248,3540.0
