date,open,high,low,adjClose,value,volume,count,yesterday,close
2011-07-27,8200.0,8200.0,8200.0,8200.0,16400000000,2000000,138,1000.0,8200.0
2011-07-30,8610.0,8610.0,8610.0,8610.0,43489110,5051,15,8200.0,8610.0
2011-07-31,9040.0,9040.0,9000.0,9039.0,10038932080,1110639,1612,8610.0,9040.0
2011-08-01,9290.0,9490.0,9230.0,9412.0,5688604527,604384,670,9039.0,9490.0
2011-08-02,9882.0,9882.0,9882.0,9882.0,967556502,97911,135,9412.0,9882.0
2011-08-03,10376.0,10376.0,10370.0,10376.0,7259526024,699649,334,9882.0,10376.0
2011-08-06,10894.0,10894.0,10894.0,10894.0,249472600,22900,18,10376.0,10894.0
2011-08-07,11438.0,11438.0,11438.0,11438.0,92407602,8079,6,10894.0,11438.0
2011-08-08,12009.0,12009.0,12009.0,12009.0,66049500,5500,10,11438.0,12009.0
2011-08-09,12609.0,12609.0,12000.0,12536.0,9703311519,774050,478,12009.0,12609.0
2011-08-10,13162.0,13162.0,13162.0,13162.0,1882468726,143023,109,12536.0,13162.0
2011-08-13,13820.0,13820.0,13201.0,13813.0,2416732666,174963,194,13162.0,13820.0
2011-08-14,14503.0,14503.0,14400.0,14502.0,3237900825,223275,264,13813.0,14503.0
2011-08-15,15227.0,15227.0,15227.0,15227.0,2239480571,147073,163,14502.0,15227.0
2011-08-16,15988.0,15988.0,15988.0,15988.0,2399990656,150112,148,15227.0,15988.0
2011-08-17,15999.0,16670.0,15189.0,15872.0,13234186776,833822,1155,15988.0,16000.0
2011-08-20,15266.0,15267.0,15079.0,15089.0,2470600624,163736,247,15872.0,15079.0
2011-08-21,14335.0,14335.0,14335.0,14335.0,3082025,215,3,15089.0,14335.0
2011-08-23,14150.0,14990.0,14100.0,14504.0,2719377121,187489,238,14335.0,14508.0
2011-08-24,15229.0,15229.0,15229.0,15229.0,4419455800,290200,275,14504.0,15229.0
2011-08-27,15940.0,15940.0,14900.0,15505.0,1687409962,108828,158,15229.0,15390.0
2011-08-28,14921.0,15620.0,14750.0,14913.0,539565479,36182,54,15505.0,14997.0
2011-08-29,15380.0,15380.0,14334.0,15036.0,383740673,25522,46,14913.0,14989.0
2011-08-30,15380.0,15395.0,14455.0,15128.0,1639473722,108373,108,15036.0,14495.0
2011-09-03,15500.0,15500.0,14401.0,14849.0,209263655,14093,32,15128.0,14999.0
2011-09-04,14998.0,15000.0,14480.0,14628.0,371323730,25384,23,14849.0,14480.0
2011-09-05,14500.0,14899.0,14000.0,14506.0,467721036,32244,59,14628.0,14000.0
2011-09-06,14900.0,14900.0,14600.0,14682.0,760424312,51794,77,14506.0,14870.0
2011-09-07,14870.0,14998.0,14700.0,14831.0,472288820,31845,50,14682.0,14900.0
2011-09-10,14980.0,15070.0,14403.0,14913.0,1357093305,91002,91,14831.0,15000.0
2011-09-11,15000.0,15190.0,14700.0,14947.0,622207890,41628,42,14913.0,15190.0
2011-09-12,14970.0,15000.0,14495.0,14980.0,185754300,12400,10,14947.0,14953.0
2011-09-13,15100.0,15100.0,14600.0,14916.0,415057268,27826,38,14980.0,14949.0
2011-09-14,15045.0,15045.0,14251.0,14822.0,44020961,2970,14,14916.0,14888.0
2011-09-17,15095.0,15095.0,14172.0,15005.0,10188104,679,4,14822.0,14977.0
2011-09-18,14433.0,14837.0,14337.0,14711.0,41456869,2818,7,15005.0,14767.0
2011-09-19,14870.0,14870.0,14208.0,14796.0,51150463,3457,11,14711.0,14822.0
2011-09-20,14800.0,14800.0,14150.0,14587.0,201012962,13780,21,14796.0,14690.0
2011-09-21,14999.0,15001.0,13950.0,14978.0,992264761,66246,77,14587.0,15000.0
2011-09-25,15000.0,15000.0,14230.0,14761.0,85864097,5817,14,14978.0,14996.0
2011-09-26,14993.0,14993.0,14451.0,14883.0,16296775,1095,6,14761.0,14984.0
2011-09-27,14995.0,15498.0,14800.0,15114.0,394866075,26125,35,14883.0,15498.0
2011-09-28,15115.0,15544.0,15115.0,15370.0,253610200,16500,18,15114.0,15499.0
2011-10-01,15500.0,15500.0,15399.0,15415.0,18991768,1232,2,15370.0,15399.0
2011-10-02,15415.0,15415.0,15300.0,15414.0,291239560,18894,33,15415.0,15415.0
2011-10-03,15544.0,16183.0,15544.0,15846.0,466788789,29457,46,15414.0,16183.0
2011-10-04,15940.0,16638.0,15940.0,16408.0,496918186,30286,52,15846.0,16638.0
2011-10-05,16010.0,17219.0,16000.0,16881.0,128042443,7585,20,16408.0,16881.0
