date,open,high,low,adjClose,value,volume,count,yesterday,close
2017-02-14,1000.0,1000.0,1000.0,1000.0,10000,10,2,1000.0,1000.0
2018-05-21,2000.0,2000.0,2000.0,2000.0,2725398000,1362699,150,975.0,2000.0
2018-05-23,2000.0,2000.0,1950.0,1996.0,842461700,422047,56,2000.0,1950.0
2018-05-26,1995.0,1995.0,1601.0,1966.0,75575920,41560,8,1996.0,1601.0
2018-05-28,1890.0,1890.0,1890.0,1929.0,228225060,120754,24,1966.0,1890.0
2018-05-30,1599.0,1599.0,1599.0,1909.0,23772333,14867,4,1929.0,1599.0
2018-06-02,1525.0,1525.0,1525.0,1859.0,49928500,32740,2,1909.0,1525.0
2018-06-11,1800.0,2000.0,1800.0,1919.0,644263600,335702,38,1859.0,2000.0
2018-06-13,1919.0,2000.0,1919.0,1991.0,558147619,280301,14,1919.0,2000.0
2018-06-18,2050.0,2050.0,2000.0,2015.0,755704900,374978,23,1991.0,2000.0
2018-06-23,2000.0,2000.0,2000.0,2000.0,501452000,250726,15,2015.0,2000.0
2018-06-25,1890.0,1890.0,1890.0,1991.0,37800000,20000,1,2000.0,1890.0
2018-06-27,1800.0,1800.0,1800.0,1990.0,3007800,1671,1,1991.0,1800.0
2018-06-30,1740.0,1740.0,1740.0,1974.0,27481560,15794,6,1990.0,1740.0
2018-07-02,1770.0,2000.0,1770.0,1979.0,1086763630,549019,38,1974.0,2000.0
2018-07-07,1979.0,1979.0,1979.0,1979.0,13853000,7000,1,1979.0,1979.0
2018-07-11,1856.0,1856.0,1856.0,1967.0,46002816,24786,8,1979.0,1856.0
2018-07-14,1967.0,1967.0,1858.0,1896.0,5497200,2900,4,1967.0,1858.0
2018-07-18,1854.0,1854.0,1854.0,1854.0,6846822,3693,3,1896.0,1854.0
2018-08-13,1960.0,1960.0,1960.0,1832.0,10881920,5552,3,1829.0,1960.0
2018-08-18,2000.0,2000.0,2000.0,2000.0,400000000,200000,14,1832.0,2000.0
2018-08-20,1999.0,1999.0,1999.0,1999.0,11586204,5796,2,2000.0,1999.0
2018-08-25,1999.0,1999.0,1999.0,1999.0,7596200,3800,2,1999.0,1999.0
2018-09-01,2000.0,2000.0,2000.0,2000.0,75886000,37943,7,1999.0,2000.0
2018-09-08,1866.0,1900.0,1866.0,1887.0,583877836,309421,30,2000.0,1900.0
2018-09-10,1887.0,2010.0,1887.0,1972.0,357035127,181090,18,1887.0,2010.0
2018-09-12,2087.0,2087.0,2087.0,2087.0,33563134,16082,6,1972.0,2087.0
2018-09-17,2102.0,2102.0,2102.0,2102.0,5151791800,2450900,80,2087.0,2102.0
2018-09-22,2411.0,2729.0,2411.0,2702.0,1067900901,395157,17,2102.0,2729.0
2018-09-24,2710.0,3071.0,2710.0,3055.0,1140376370,373247,32,2702.0,3071.0
2018-09-26,3370.0,4200.0,3370.0,3551.0,18258258600,5142048,243,3055.0,4200.0
2018-09-29,4800.0,4800.0,3701.0,4747.0,15482897300,3261344,265,3551.0,3701.0
2018-10-01,4380.0,4380.0,4380.0,4380.0,419003940,95663,14,4747.0,4380.0
2018-10-03,3990.0,3990.0,3250.0,3556.0,1726713170,485517,22,4380.0,3250.0
2018-10-06,3050.0,3050.0,2770.0,3037.0,13255477950,4364419,261,3556.0,2770.0
2018-10-08,2899.0,3100.0,2899.0,2916.0,5105567377,1750759,103,3037.0,3100.0
2018-10-10,3100.0,3100.0,3100.0,3100.0,1458311300,470423,31,2916.0,3100.0
2018-10-13,3600.0,3600.0,3450.0,3572.0,6593609700,1845795,98,3100.0,3450.0
2018-10-15,3203.0,3203.0,3203.0,3203.0,45565878,14226,4,3572.0,3203.0
2018-10-17,3198.0,3198.0,3001.0,3104.0,1617812264,521232,56,3203.0,3001.0
2018-10-20,3104.0,3130.0,3104.0,3126.0,1519567916,486158,27,3104.0,3130.0
2018-10-22,3203.0,3260.0,3203.0,3250.0,3534683508,1087536,48,3126.0,3260.0
2018-10-24,3276.0,3276.0,3275.0,3276.0,7947618416,2426016,125,3250.0,3275.0
2018-10-27,3500.0,3550.0,3500.0,3512.0,2545994050,724963,59,3276.0,3550.0
2018-10-29,3799.0,3799.0,3450.0,3733.0,8113850354,2173669,106,3512.0,3450.0
2018-11-05,3798.0,3798.0,3450.0,3779.0,3759636288,994856,52,3733.0,3450.0
2018-11-10,3101.0,3101.0,3101.0,3101.0,10502500911,3386811,213,3779.0,3101.0
2018-11-12,3101.0,3101.0,3097.0,3101.0,151973821,49013,15,3101.0,3097.0
2018-11-14,3097.0,3097.0,3005.0,3011.0,672620212,223396,15,3101.0,3005.0
2018-11-17,3179.0,3179.0,3000.0,3091.0,328152387,106153,15,3011.0,3000.0
2018-11-19,3000.0,3000.0,3000.0,3000.0,31332000,10444,4,3091.0,3000.0
2018-11-21,2999.0,2999.0,2999.0,2999.0,276819696,92304,7,3000.0,2999.0
2018-11-24,2998.0,2998.0,2998.0,2998.0,2261996996,754502,49,2999.0,2998.0
2018-11-26,3080.0,3080.0,2700.0,3063.0,1133837080,370232,30,2998.0,2700.0
2018-11-28,2900.0,2900.0,2900.0,2900.0,152882200,52718,10,3063.0,2900.0
2018-12-03,2880.0,2880.0,2701.0,2766.0,403641510,145913,10,2900.0,2701.0
2018-12-05,2630.0,2630.0,2630.0,2630.0,363910470,138369,31,2766.0,2630.0
2018-12-08,2630.0,2630.0,2630.0,2630.0,224507320,85364,12,2630.0,2630.0
2018-12-12,2630.0,2630.0,2630.0,2630.0,328813120,125024,9,2630.0,2630.0
2018-12-17,2630.0,2630.0,2500.0,2626.0,469262620,178674,24,2630.0,2500.0
2018-12-19,2450.0,2450.0,2450.0,2450.0,21851550,8919,4,2626.0,2450.0
2018-12-24,2450.0,2450.0,2450.0,2450.0,53294850,21753,7,2450.0,2450.0
2018-12-26,2700.0,2700.0,2700.0,2700.0,118489500,43885,7,2450.0,2700.0
2018-12-29,2800.0,2800.0,2787.0,2799.0,1115984001,398674,33,2700.0,2787.0
2018-12-31,2750.0,2760.0,2750.0,2750.0,614198720,223323,21,2799.0,2760.0
2019-01-02,2760.0,2800.0,2760.0,2770.0,3073234880,1109288,64,2750.0,2800.0
2019-01-05,2770.0,2770.0,2770.0,2770.0,2950050,1065,1,2770.0,2770.0
2019-01-07,2800.0,2800.0,2800.0,2800.0,3242629600,1158082,124,2770.0,2800.0
2019-01-09,2780.0,2780.0,2780.0,2780.0,1887620,679,1,2800.0,2780.0
2019-01-12,2889.0,2889.0,2889.0,2889.0,3704636925,1282325,101,2780.0,2889.0
2019-01-14,3000.0,3201.0,3000.0,3042.0,9505537692,3124943,193,2889.0,3201.0
2019-01-16,3220.0,3380.0,3220.0,3233.0,21898694380,6773487,443,3042.0,3380.0
2019-01-19,3370.0,3370.0,3011.0,3313.0,4276685935,1290949,161,3233.0,3011.0
2019-01-21,3450.0,3450.0,3290.0,3413.0,8505393790,2492187,170,3313.0,3290.0
2019-01-23,3310.0,3370.0,3310.0,3312.0,7348269150,2218935,204,3413.0,3370.0
2019-01-26,3250.0,3440.0,3250.0,3416.0,1756423960,514203,41,3312.0,3440.0
2019-02-05,3351.0,3739.0,3118.0,3316.0,5549721184,1673671,280,3416.0,3182.0
2019-02-06,3101.0,3299.0,3085.0,3233.0,5451794876,1686073,248,3316.0,3199.0
2019-02-10,3260.0,3500.0,3200.0,3366.0,5770117983,1714286,381,3233.0,3348.0
2019-02-12,3469.0,3702.0,3412.0,3594.0,33061332040,9198313,1014,3366.0,3702.0
2019-02-13,3750.0,3890.0,3621.0,3764.0,17441987228,4633395,875,3594.0,3682.0
2019-02-16,3601.0,3860.0,3404.0,3712.0,11038033132,2973350,669,3764.0,3740.0
2019-02-17,3500.0,3700.0,3470.0,3565.0,9882958019,2772143,523,3712.0,3579.0
2019-02-18,3654.0,3679.0,3499.0,3537.0,7067112025,1997984,336,3565.0,3499.0
2019-02-19,3590.0,3590.0,3389.0,3450.0,4035880334,1169750,289,3537.0,3398.0
2019-02-20,3576.0,3576.0,3285.0,3379.0,2008174947,594385,162,3450.0,3350.0
2019-02-23,3311.0,3311.0,3195.0,3239.0,5957625875,1839215,385,3379.0,3240.0
2019-02-24,3200.0,3400.0,3180.0,3306.0,2902929511,878185,211,3239.0,3265.0
2019-02-25,3317.0,3400.0,3300.0,3327.0,1577735880,474247,140,3306.0,3300.0
2019-02-26,3370.0,3370.0,3208.0,3271.0,1439923046,440241,153,3327.0,3328.0
2019-02-27,3390.0,3390.0,3210.0,3273.0,1525438610,466092,154,3271.0,3264.0
2019-03-02,3350.0,3350.0,3051.0,3177.0,3015643594,949113,224,3273.0,3210.0
2019-03-03,3293.0,3350.0,3127.0,3263.0,4218753332,1292720,291,3177.0,3290.0
2019-03-04,3250.0,3325.0,3181.0,3222.0,2344938430,727787,217,3263.0,3255.0
2019-03-05,3263.0,3530.0,3159.0,3404.0,13784868569,4049271,760,3222.0,3350.0
2019-03-06,3430.0,3430.0,3180.0,3307.0,6964698166,2105845,467,3404.0,3185.0
2019-03-09,3330.0,3330.0,3160.0,3208.0,2813508013,877146,217,3307.0,3200.0
2019-03-10,3260.0,3399.0,3192.0,3300.0,4974431506,1507407,301,3208.0,3320.0
2019-03-11,3380.0,3393.0,3250.0,3309.0,2241678788,677443,179,3300.0,3278.0
2019-03-12,3254.0,3254.0,3202.0,3220.0,2012003290,624920,196,3309.0,3240.0
2019-03-13,3250.0,3300.0,3198.0,3218.0,3795447700,1179482,235,3220.0,3228.0
2019-03-16,3222.0,3290.0,3201.0,3244.0,3149371865,970977,174,3218.0,3255.0
2019-03-17,3208.0,3299.0,3202.0,3237.0,2328464192,719376,197,3244.0,3205.0
2019-03-18,3299.0,3350.0,3210.0,3283.0,2006870465,611368,241,3237.0,3279.0
2019-03-19,3350.0,3350.0,3225.0,3291.0,1114193539,338607,124,3283.0,3295.0
2019-03-25,3333.0,3490.0,3262.0,3417.0,3354846431,981805,268,3291.0,3400.0
2019-03-26,3500.0,3570.0,3480.0,3534.0,4491223671,1270925,377,3417.0,3570.0
2019-03-27,3597.0,3840.0,3597.0,3671.0,6267879975,1707606,418,3534.0,3630.0
2019-03-30,3645.0,3779.0,3500.0,3555.0,5509672377,1550028,455,3671.0,3549.0
2019-03-31,3549.0,3636.0,3430.0,3492.0,2231852677,639085,308,3555.0,3450.0
2019-04-06,3458.0,3599.0,3458.0,3543.0,2970801587,838478,188,3492.0,3505.0
2019-04-07,3530.0,3695.0,3502.0,3610.0,6673806245,1848710,415,3543.0,3597.0
2019-04-08,3600.0,3790.0,3510.0,3687.0,7836159060,2125496,384,3610.0,3731.0
2019-04-09,3612.0,4055.0,3612.0,4008.0,16416817494,4096287,803,3687.0,4055.0
2019-04-10,4300.0,4348.0,4150.0,4250.0,14485948902,3408173,749,4008.0,4234.0
2019-04-13,4330.0,4538.0,4100.0,4221.0,8020866496,1900300,585,4250.0,4153.0
2019-04-14,4352.0,4643.0,4240.0,4487.0,18501240548,4123256,975,4221.0,4599.0
2019-04-15,4800.0,4800.0,4491.0,4622.0,9719182163,2102765,602,4487.0,4500.0
2019-04-20,5084.0,5084.0,5084.0,5084.0,2903914708,571187,55,4622.0,5084.0
2019-04-22,5101.0,5350.0,4750.0,5035.0,17392654708,3454445,806,5084.0,4900.0
2019-04-23,4870.0,5249.0,4870.0,5150.0,10664229537,2070843,621,5035.0,5056.0
2019-04-24,5150.0,5215.0,4960.0,5032.0,7345521692,1459742,383,5150.0,5010.0
2019-04-27,5032.0,5150.0,4800.0,4872.0,8965359528,1840074,469,5032.0,4830.0
2019-04-28,4966.0,4966.0,4820.0,4870.0,5573312612,1144319,336,4872.0,4820.0
2019-04-29,4770.0,4860.0,4600.0,4686.0,6923555870,1477367,520,4870.0,4664.0
2019-04-30,4860.0,5000.0,4688.0,4825.0,12826649877,2658576,608,4686.0,4940.0
2019-05-01,5095.0,5307.0,5095.0,5285.0,18123080475,3429025,631,4825.0,5307.0
2019-05-04,5812.0,6200.0,5500.0,5841.0,17240649506,2951712,828,5285.0,6049.0
2019-05-05,6230.0,6392.0,5633.0,6074.0,14373958974,2366347,749,5841.0,5999.0
2019-05-06,5800.0,6169.0,5550.0,5816.0,7966400700,1369777,467,6074.0,5750.0
2019-05-07,5815.0,5815.0,5235.0,5265.0,12845472655,2439807,457,5816.0,5235.0
2019-05-08,5000.0,5791.0,5000.0,5583.0,9868186535,1767513,454,5265.0,5791.0
2019-05-11,6020.0,6141.0,5760.0,6060.0,18501747913,3053022,601,5583.0,6003.0
2019-05-12,6142.0,6300.0,5750.0,6057.0,10889145019,1797733,553,6060.0,6139.0
2019-05-13,6150.0,6662.0,6150.0,6546.0,17785881833,2717088,674,6057.0,6662.0
2019-05-14,7000.0,7200.0,6946.0,7174.0,26522947769,3697037,875,6546.0,7168.0
2019-05-15,7220.0,7350.0,6850.0,7086.0,22129374258,3122948,1124,7174.0,7190.0
2019-05-18,7280.0,7699.0,7040.0,7488.0,18584962215,2482000,837,7086.0,7586.0
2019-05-19,7950.0,8236.0,7630.0,8133.0,26221845256,3224219,884,7488.0,8236.0
2019-05-20,8300.0,8770.0,7372.0,8345.0,19717633066,2362705,1166,8133.0,8473.0
2019-05-21,8300.0,8949.0,8300.0,8659.0,19701562211,2275382,1084,8345.0,8800.0
2019-05-22,8799.0,9170.0,8650.0,8883.0,14089456633,1586102,993,8659.0,8800.0
2019-05-25,8859.0,8859.0,8016.0,8378.0,11833307053,1412484,765,8883.0,8310.0
2019-05-26,8700.0,8700.0,8000.0,8360.0,16785001690,2007782,743,8378.0,8295.0
2019-05-28,8300.0,8600.0,7852.0,8059.0,18967595071,2353692,1060,8360.0,8000.0
2019-05-29,7940.0,7940.0,7400.0,7583.0,16532459184,2180239,812,8059.0,7550.0
2019-06-01,7067.0,7650.0,6825.0,7263.0,11832171926,1629164,685,7583.0,6825.0
2019-06-02,7158.0,7989.0,6845.0,7758.0,38080034184,4908649,1752,7263.0,7989.0
2019-06-03,8199.0,8199.0,7300.0,7854.0,14443217074,1838890,824,7758.0,7750.0
2019-06-08,7750.0,7750.0,7150.0,7334.0,10450918145,1425080,564,7854.0,7250.0
2019-06-09,7699.0,7900.0,7411.0,7722.0,9453731373,1224291,440,7334.0,7704.0
2019-06-10,7722.0,7860.0,7400.0,7513.0,5786314104,770156,457,7722.0,7489.0
2019-06-11,7699.0,7700.0,7202.0,7365.0,5173428001,702397,336,7513.0,7405.0
2019-06-12,7700.0,7700.0,7265.0,7396.0,3167207119,428231,293,7365.0,7398.0
2019-06-15,7499.0,7499.0,7000.0,7228.0,3860271897,534085,286,7396.0,7251.0
2019-06-16,7220.0,7590.0,7220.0,7345.0,3925001081,534347,294,7228.0,7250.0
2019-06-17,7256.0,7850.0,7256.0,7603.0,7594510830,998907,601,7345.0,7592.0
2019-06-18,7700.0,7700.0,7308.0,7496.0,3402233660,453894,290,7603.0,7403.0
2019-06-19,7708.0,7708.0,7021.0,7431.0,6978650520,939172,234,7496.0,7600.0
2019-06-22,7770.0,7933.0,7600.0,7834.0,12764038400,1629296,581,7431.0,7820.0
2019-06-23,8160.0,8160.0,7600.0,7849.0,6777735544,863529,435,7834.0,7850.0
2019-06-24,7900.0,8156.0,7800.0,8069.0,11115550578,1377569,591,7849.0,8156.0
2019-06-25,8220.0,8250.0,7830.0,7992.0,5795494137,725146,353,8069.0,7850.0
