date,open,high,low,adjClose,value,volume,count,close
2020-08-24,18330.0,18330.0,18330.0,18330.0,204906909090,11178773,167,18330.0
2020-08-25,19246.0,19246.0,17414.0,19035.0,233413122601,12262139,949,19246.0
2020-08-26,19986.0,19986.0,19986.0,19361.0,15346509918,767863,85,19986.0
2020-08-31,20329.0,20329.0,18450.0,19925.0,426991220912,21429581,2067,20000.0
2020-09-01,19900.0,20020.0,18929.0,19197.0,253386835975,13199255,787,19925.0
2020-09-02,19600.0,19870.0,18300.0,19070.0,187830119421,9849626,1257,19000.0
2020-09-05,19990.0,20023.0,19220.0,19942.0,159320604569,7989026,876,20023.0
2020-09-06,20939.0,20939.0,20024.0,20935.0,144388151502,6897123,662,20939.0
2020-09-07,21981.0,21981.0,20939.0,21740.0,427033153384,19642531,2844,21981.0
2020-09-08,21990.0,21990.0,20653.0,20882.0,319940640281,15321139,1975,20653.0
2020-09-09,21500.0,21926.0,20882.0,21730.0,146825929119,6756815,992,21926.0
2020-09-12,22816.0,22816.0,22816.0,22236.0,24469361440,1072465,160,22816.0
2020-09-13,23347.0,23347.0,22610.0,23330.0,332814700020,14265779,1583,23347.0
2020-09-14,24496.0,24496.0,23512.0,24483.0,184229268643,7524875,1185,24496.0
2020-09-15,25707.0,25707.0,25707.0,25283.0,38640397356,1503108,154,25707.0
2020-09-16,26547.0,26547.0,26547.0,26547.0,140196910401,5281083,307,26547.0
2020-09-19,27874.0,27874.0,27874.0,27874.0,53783579850,1929525,285,27874.0
2020-09-20,28400.0,29267.0,26481.0,28173.0,558032298250,19807473,3364,26481.0
2020-09-21,26765.0,26765.0,26765.0,27922.0,8970182690,335146,117,26765.0
2020-09-22,26526.0,29318.0,26526.0,27766.0,563557879239,20296848,3541,29048.0
2020-09-23,28900.0,29154.0,28060.0,28631.0,44042053958,1527486,398,29154.0
2020-09-28,27200.0,28631.0,27200.0,27239.0,503654641424,18490212,1494,27205.0
2020-09-29,25878.0,27980.0,25878.0,26148.0,235515875754,9007183,1650,26300.0
2020-09-30,25010.0,26980.0,24841.0,25264.0,137932956514,5459749,1035,24842.0
2020-10-03,26527.0,26527.0,26527.0,26527.0,52858655172,1992636,260,26527.0
2020-10-04,27853.0,27853.0,27853.0,27575.0,43559083876,1563892,308,27853.0
2020-10-05,28953.0,28953.0,28953.0,28561.0,40994436888,1415896,191,28953.0
2020-10-06,29989.0,29989.0,29989.0,28752.0,7951073537,265133,71,29989.0
2020-10-07,30189.0,30189.0,30189.0,30189.0,79046092686,2618374,292,30189.0
2020-10-10,31698.0,31698.0,31698.0,31698.0,56149361730,1771385,191,31698.0
2020-10-11,33282.0,33282.0,33282.0,33282.0,98394838236,2956398,229,33282.0
2020-10-12,34946.0,34946.0,34946.0,34705.0,49495417640,1416340,238,34946.0
2020-10-13,36440.0,36440.0,36440.0,36278.0,54713676120,1501473,208,36440.0
2020-10-14,38091.0,38091.0,38091.0,38091.0,73548121623,1930853,309,38091.0
2020-10-18,39995.0,39995.0,36187.0,38003.0,1159468049851,30509676,3304,36187.0
2020-10-19,37200.0,39903.0,37200.0,39329.0,528768092813,13444745,1575,39903.0
2020-10-20,41000.0,41200.0,37363.0,38975.0,764678387833,19619755,4707,39350.0
2020-10-21,39010.0,40300.0,39010.0,39494.0,36902114930,929346,168,40280.0
2020-10-27,37520.0,37520.0,37520.0,37520.0,67117389360,1788843,194,37520.0
2020-10-28,35644.0,37363.0,35644.0,35847.0,907662583983,25320587,2734,36990.0
2020-10-31,36000.0,36700.0,34055.0,34844.0,639519517008,18353871,3239,35300.0
2020-11-01,34250.0,35549.0,33142.0,34102.0,296088296512,8682462,1480,33360.0
2020-11-02,34102.0,35807.0,33501.0,35265.0,176525809109,5005743,1249,35807.0
2020-11-04,37028.0,37028.0,37028.0,37028.0,71995095576,1944342,287,37028.0
2020-11-07,38879.0,38879.0,37028.0,38672.0,624211999239,16141346,2844,38879.0
2020-11-08,39000.0,40000.0,36900.0,38668.0,370467994677,9580748,3639,38680.0
2020-11-09,40000.0,40500.0,38710.0,39777.0,262158366831,6590719,2762,40373.0
2020-11-10,39800.0,40000.0,37789.0,38838.0,257735339157,6636189,2577,37800.0
