date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-12-16,29383.0,29393.0,29289.0,29367.0,170828043,5817,34,10000.0,29339.0
2019-12-17,29335.0,29335.0,28705.0,29115.0,157077780,5395,82,29367.0,29329.0
2019-12-18,28985.0,29242.0,28985.0,29242.0,600183545638,20524746,8,29115.0,29127.0
2019-12-21,29324.0,30180.0,29324.0,29486.0,39806710,1350,4,29242.0,30180.0
2019-12-22,30191.0,30452.0,30191.0,30370.0,374072265,12317,13,29486.0,30450.0
2019-12-23,30400.0,30482.0,29638.0,30309.0,132146368,4360,20,30370.0,30000.0
2019-12-24,30180.0,30237.0,30180.0,30232.0,4988250,165,2,30309.0,30237.0
2019-12-25,30483.0,30695.0,30483.0,30585.0,229235878,7495,14,30232.0,30695.0
2019-12-28,30700.0,30999.0,30366.0,30601.0,61201668,2000,7,30585.0,30366.0
2019-12-29,30887.0,30887.0,30378.0,30781.0,60761668,1974,7,30601.0,30554.0
2019-12-30,30626.0,31580.0,30626.0,31470.0,320202302,10175,15,30781.0,31580.0
2019-12-31,31610.0,31610.0,30919.0,31083.0,3152631593,101427,6,31470.0,30919.0
2020-01-01,31113.0,31655.0,31113.0,31329.0,54261136,1732,3,31083.0,31635.0
2020-01-04,31507.0,32144.0,30383.0,31062.0,113531095,3655,14,31329.0,30383.0
2020-01-05,30402.0,30958.0,30302.0,30491.0,4909068,161,4,31062.0,30958.0
2020-01-07,30950.0,30950.0,29430.0,29955.0,261565080,8732,4,30491.0,29430.0
2020-01-08,29561.0,29561.0,29539.0,29560.0,30594975,1035,3,29955.0,29539.0
2020-01-11,30151.0,30151.0,29995.0,30148.0,945495510,31362,15,29560.0,30151.0
2020-01-12,30435.0,31716.0,30435.0,31184.0,68043452,2182,10,30148.0,31500.0
2020-01-13,31500.0,32963.0,31400.0,31762.0,413284896,13012,15,31184.0,32963.0
2020-01-14,32271.0,32880.0,32861.0,32880.0,38206370,1162,6,31762.0,32880.0
2020-01-15,33033.0,33737.0,33033.0,33684.0,366073991,10868,9,32880.0,33737.0
2020-01-18,33677.0,34489.0,32970.0,34270.0,273987203,7995,18,33684.0,33903.0
2020-01-19,34137.0,34435.0,33730.0,34053.0,159161723,4674,15,34270.0,34435.0
2020-01-20,34254.0,34350.0,33550.0,33704.0,295144160,8757,15,34053.0,34350.0
2020-01-21,33638.0,33638.0,33638.0,33638.0,4810234,143,1,33704.0,33638.0
2020-01-25,34778.0,34778.0,34775.0,34777.0,589015485,16937,27,33638.0,34778.0
2020-01-26,34233.0,35068.0,34200.0,34305.0,306889730,8946,31,34777.0,34200.0
2020-01-27,33935.0,35044.0,33935.0,34505.0,240812104,6979,8,34305.0,35044.0
2020-01-28,35200.0,35749.0,35200.0,35276.0,94222873,2671,15,34505.0,35749.0
2020-02-01,35750.0,36135.0,34815.0,35915.0,717799127,19986,27,35276.0,35000.0
2020-02-02,35502.0,35948.0,34803.0,34961.0,374253798,10705,24,35915.0,35360.0
2020-02-03,35500.0,36786.0,35383.0,36382.0,302809566,8323,27,34961.0,36786.0
2020-02-04,36801.0,36801.0,36059.0,36461.0,589203303,16160,26,36382.0,36100.0
2020-02-05,36383.0,37426.0,36150.0,37116.0,84922032,2288,11,36461.0,37426.0
2020-02-08,37500.0,38248.0,37470.0,37814.0,1893980374,50087,65,37116.0,37500.0
2020-02-09,37500.0,37802.0,36897.0,37531.0,233439745,6220,23,37814.0,37623.0
2020-02-10,37706.0,37706.0,36610.0,37232.0,101308918,2721,15,37531.0,37000.0
2020-02-12,37124.0,37980.0,36354.0,36962.0,445136822,12043,50,37232.0,37844.0
2020-02-15,37200.0,37939.0,37200.0,37365.0,578704032,15488,44,36962.0,37695.0
2020-02-16,37897.0,38550.0,37290.0,37906.0,208669791,5505,20,37365.0,38549.0
2020-02-17,38650.0,39000.0,38031.0,38697.0,465257194,12023,38,37906.0,38678.0
2020-02-18,38678.0,38700.0,38022.0,38439.0,111973885,2913,17,38697.0,38600.0
2020-02-19,38087.0,39098.0,38087.0,38148.0,1947015790,51038,28,38439.0,39098.0
2020-02-22,38961.0,39444.0,38100.0,39088.0,540822766,13836,31,38148.0,39444.0
2020-02-23,39283.0,40519.0,38460.0,40293.0,2028728214,50349,54,39088.0,40518.0
2020-02-24,40569.0,41130.0,39818.0,40466.0,557663515,13781,52,40293.0,40503.0
2020-02-25,41017.0,42074.0,40600.0,41434.0,1437058599,34683,63,40466.0,42074.0
2020-02-26,42079.0,42527.0,41180.0,41934.0,870884331,20768,67,41434.0,41604.0
2020-02-29,40850.0,41701.0,39606.0,40171.0,1272615848,31680,36,41934.0,40300.0
2020-03-01,40300.0,41321.0,39800.0,40774.0,547923289,13438,33,40171.0,41173.0
2020-03-02,41407.0,42386.0,40565.0,41924.0,587982632,14025,56,40774.0,42386.0
2020-03-03,42515.0,43542.0,42510.0,43002.0,482350341,11217,46,41924.0,43542.0
2020-03-04,43675.0,44796.0,43590.0,44125.0,3438044581,77916,37,43002.0,44491.0
2020-03-09,42176.0,42207.0,41333.0,41757.0,464586340,11126,49,44125.0,41354.0
2020-03-10,41353.0,41760.0,40469.0,41283.0,1218388251,29513,34,41757.0,40469.0
2020-03-11,40937.0,42018.0,40114.0,41604.0,632672363,15207,37,41283.0,41629.0
2020-03-14,40000.0,41695.0,39216.0,40126.0,1267525728,31589,18,41604.0,39269.0
2020-03-15,39219.0,40034.0,38366.0,39075.0,1988546912,50891,29,40126.0,39377.0
2020-03-16,39277.0,41187.0,39277.0,40472.0,1584243113,39144,54,39075.0,40719.0
2020-03-17,40959.0,40959.0,39503.0,40696.0,1193113541,29318,16,40472.0,40808.0
2020-03-18,40842.0,41617.0,40100.0,41460.0,960007190,23155,22,40696.0,41617.0
2020-03-24,42189.0,42250.0,39000.0,41079.0,93905473,2286,26,41460.0,41000.0
2020-03-25,42000.0,42200.0,39021.0,40844.0,316987586,7761,44,41079.0,41494.0
2020-03-28,42386.0,44164.0,42386.0,43465.0,3003158558,69094,109,40844.0,44164.0
2020-03-29,44243.0,45142.0,44165.0,44562.0,1938474223,43501,111,43465.0,44497.0
2020-03-30,43932.0,44816.0,43932.0,44609.0,733243073,16437,37,44562.0,44734.0
2020-04-04,44799.0,44799.0,44799.0,44799.0,2239950,50,1,44609.0,44799.0
2020-04-05,45920.0,47459.0,45920.0,47127.0,4399866616,93361,121,44799.0,47380.0
2020-04-06,46970.0,47882.0,46481.0,46897.0,931318468,19859,77,47127.0,47000.0
2020-04-07,47669.0,49454.0,47342.0,47957.0,2423993702,50545,81,46897.0,49065.0
2020-04-08,49571.0,50798.0,49104.0,50002.0,2157542491,43149,103,47957.0,50656.0
2020-04-11,50495.0,51590.0,50000.0,51170.0,3919487872,76597,121,50002.0,51342.0
2020-04-12,51298.0,53142.0,51000.0,51696.0,3790534777,73323,133,51170.0,53099.0
2020-04-13,53133.0,53801.0,53000.0,53222.0,3139363990,58986,113,51696.0,53454.0
2020-04-14,53300.0,53344.0,52341.0,52874.0,2533342153,47913,118,53222.0,53031.0
2020-04-15,52954.0,55518.0,52953.0,54285.0,1462432360,26940,79,52874.0,55518.0
2020-04-18,55754.0,58115.0,55750.0,56124.0,20090428738,357967,339,54285.0,58100.0
2020-04-19,58141.0,59909.0,58120.0,59150.0,33665991284,569166,421,56124.0,59280.0
2020-04-20,58054.0,60761.0,58000.0,59177.0,24624121359,416111,359,59150.0,60761.0
2020-04-21,60782.0,60782.0,60700.0,60781.0,12364482186,203427,121,59177.0,60705.0
2020-04-22,60900.0,63266.0,60900.0,62605.0,12930489132,206541,278,60781.0,63208.0
2020-04-25,64112.0,66353.0,64050.0,64970.0,43831212003,674640,559,62605.0,66353.0
2020-04-26,66418.0,68428.0,66418.0,67406.0,77384350277,1148035,629,64970.0,68423.0
2020-04-27,68500.0,68500.0,68423.0,68500.0,18929992942,276351,129,67406.0,68500.0
2020-04-28,71634.0,72000.0,71634.0,71778.0,233731657874,3256306,1982,68500.0,71849.0
2020-04-29,71735.0,74500.0,71735.0,73565.0,211571622107,2875972,2142,71778.0,74498.0
2020-05-02,74466.0,77500.0,74466.0,76489.0,583915914757,7633993,4283,73565.0,77238.0
2020-05-03,77909.0,81400.0,77909.0,80120.0,1005816181537,12553793,5317,76489.0,81055.0
2020-05-04,82999.0,82999.0,74999.0,80878.0,352387166880,4357038,3408,80120.0,82179.0
2020-05-05,82000.0,83150.0,70000.0,78936.0,394913652997,5002968,2673,80878.0,78500.0
2020-05-06,78900.0,81234.0,76800.0,78903.0,207770879572,2633231,1874,78936.0,81000.0
2020-05-09,82750.0,85264.0,82625.0,84196.0,264558855209,3142165,2442,78903.0,84350.0
2020-05-10,86075.0,88567.0,84000.0,86623.0,171269993567,1977195,2320,84196.0,86600.0
2020-05-11,87501.0,88000.0,85000.0,85928.0,211208234681,2457974,1843,86623.0,85642.0
2020-05-12,85445.0,85555.0,77000.0,82860.0,295407287730,3565138,2071,85928.0,80000.0
2020-05-13,81999.0,85988.0,77000.0,82771.0,170809057074,2063645,1540,82860.0,81450.0
2020-05-16,82200.0,82200.0,77000.0,78612.0,185173361263,2355530,1553,82771.0,78650.0
2020-05-17,76648.0,79000.0,74689.0,76104.0,76617376663,1006751,1046,78612.0,78274.0
2020-05-18,79909.0,83200.0,77000.0,81352.0,102780907797,1263409,1201,76104.0,82500.0
2020-05-19,83430.0,84750.0,79990.0,82035.0,60960688871,743107,1085,81352.0,80005.0
2020-05-20,81000.0,81000.0,77935.0,78573.0,56768840489,722502,984,82035.0,78420.0
2020-05-23,76670.0,76670.0,74000.0,74750.0,59239729014,792508,726,78573.0,76600.0
2020-05-26,73260.0,76600.0,70000.0,71112.0,88381704770,1242846,1072,71483.0,71016.0
2020-05-27,69005.0,78230.0,69005.0,76126.0,62777847083,824660,870,71112.0,78000.0
2020-05-30,79932.0,82000.0,79932.0,80716.0,70911903324,878535,1005,76126.0,80888.0
2020-05-31,82617.0,82617.0,75500.0,78078.0,49087964442,628707,661,80716.0,77849.0
