date,open,high,low,adjClose,value,volume,count,yesterday,close
2014-02-26,11100.0,11100.0,11100.0,11100.0,403794690000,36377900,29993,1000.0,11100.0
2014-03-01,11655.0,11655.0,11655.0,11655.0,23675757210,2031382,366,11100.0,11655.0
2014-03-02,12237.0,12237.0,12237.0,12237.0,37220230518,3041614,719,11655.0,12237.0
2014-03-03,12848.0,12848.0,12848.0,12848.0,65999752016,5136967,1310,12237.0,12848.0
2014-03-04,13490.0,13490.0,13460.0,13490.0,494770867661,36676908,14450,12848.0,13490.0
2014-03-05,13800.0,14164.0,13700.0,14018.0,119014420682,8490208,8390,13490.0,14164.0
2014-03-08,14718.0,14718.0,14401.0,14713.0,280195687249,19044446,12009,14018.0,14711.0
2014-03-09,14777.0,15400.0,14320.0,14841.0,227836835933,15351740,15778,14713.0,14841.0
2014-03-10,15078.0,15220.0,14099.0,14546.0,130486589319,8970766,8727,14841.0,14099.0
2014-03-11,14100.0,14339.0,13819.0,13881.0,114723330749,8264722,6200,14546.0,13819.0
2014-03-12,13748.0,14300.0,13325.0,13859.0,86930584412,6272654,7129,13881.0,14010.0
2014-03-15,14055.0,14140.0,13450.0,13724.0,93376264031,6804024,6751,13859.0,13550.0
2014-03-16,13698.0,13899.0,13340.0,13647.0,61480475524,4504955,4141,13724.0,13680.0
2014-03-17,13800.0,14329.0,13750.0,14192.0,93202060595,6567365,4884,13647.0,14329.0
2014-03-18,14896.0,14901.0,14620.0,14896.0,151111715149,10144520,4705,14192.0,14901.0
2014-03-19,15150.0,15339.0,14310.0,14930.0,101386910076,6790851,6698,14896.0,14945.0
2014-03-25,15290.0,15499.0,14900.0,15119.0,41303202602,2731815,2436,14930.0,15020.0
2014-03-26,14851.0,14989.0,14396.0,14564.0,31670037758,2174478,2004,15119.0,14402.0
2014-03-29,14290.0,14290.0,13850.0,13927.0,29178379042,2095059,2088,14564.0,13901.0
2014-03-30,13921.0,14623.0,13921.0,14455.0,23669803880,1637497,1630,13927.0,14623.0
