date,open,high,low,adjClose,value,volume,count,close
2001-07-08,6000.0,6000.0,6000.0,6000.0,6000000,1000,1,6000.0
2001-07-09,6000.0,6000.0,6000.0,6000.0,4290000,715,4,6000.0
2001-07-10,5999.0,5999.0,5998.0,5998.0,23994000,4000,4,5998.0
2001-08-19,5000.0,5000.0,5000.0,5000.0,5000000,1000,1,5000.0
2001-08-20,5001.0,5001.0,5001.0,5001.0,12502500,2500,8,5001.0
2001-08-21,5001.0,5001.0,5001.0,5001.0,13002600,2600,4,5001.0
2001-08-22,5004.0,5005.0,5004.0,5004.0,6696352,1338,7,5004.0
2001-08-25,5004.0,5005.0,5004.0,5005.0,11510000,2300,4,5005.0
2001-08-26,5006.0,5006.0,5006.0,5006.0,22637132,4522,5,5006.0
2001-08-27,5009.0,5009.0,5007.0,5007.0,10014500,2000,5,5007.0
2001-08-28,5007.0,5007.0,5007.0,5007.0,21029400,4200,6,5007.0
2001-08-29,5007.0,5007.0,5007.0,5007.0,2253150,450,1,5007.0
2001-09-01,5007.0,5007.0,5007.0,5007.0,1652310,330,1,5007.0
2001-09-02,5000.0,5000.0,5000.0,5000.0,3370000,674,2,5000.0
2001-09-03,5000.0,5000.0,5000.0,5000.0,480000,96,1,5000.0
2001-09-04,5000.0,5000.0,5000.0,5000.0,2020000,404,1,5000.0
2001-09-05,5000.0,5000.0,5000.0,5000.0,2500000,500,2,5000.0
2001-09-09,5000.0,5001.0,5000.0,5000.0,19612004,3922,9,5000.0
2001-09-11,5000.0,5000.0,5000.0,5000.0,6750000,1350,2,5000.0
2001-09-12,5001.0,5001.0,5001.0,5001.0,20004000,4000,4,5001.0
2001-09-16,5000.0,5000.0,5000.0,5000.0,7600000,1520,4,5000.0
2001-09-17,5000.0,5000.0,5000.0,5000.0,2400000,480,2,5000.0
2001-09-18,4998.0,5000.0,4998.0,4999.0,7453897,1491,4,4999.0
2001-09-19,5000.0,5000.0,5000.0,5000.0,300000,60,1,5000.0
2001-09-23,5000.0,5000.0,5000.0,5000.0,3010000,602,2,5000.0
2001-09-24,5000.0,5000.0,5000.0,5000.0,3000000,600,1,5000.0
2001-09-26,5000.0,5000.0,5000.0,5000.0,1010000,202,1,5000.0
2001-09-30,5000.0,5000.0,5000.0,5000.0,4500000,900,2,5000.0
2001-10-06,5000.0,5000.0,5000.0,5000.0,6160000,1232,2,5000.0
2001-10-07,5000.0,5000.0,5000.0,5000.0,12825000,2565,2,5000.0
2001-10-08,5001.0,5003.0,5001.0,5002.0,30013020,6000,6,5002.0
2001-10-09,5003.0,5003.0,5002.0,5002.0,35017000,7000,3,5002.0
2001-10-10,5002.0,5004.0,5002.0,5004.0,42027800,8400,5,5004.0
2001-10-13,5004.0,5009.0,5003.0,5009.0,62066258,12402,8,5009.0
2001-10-14,5012.0,5018.0,5012.0,5018.0,35096000,7000,2,5018.0
2001-10-16,5022.0,5024.0,5022.0,5024.0,37619760,7490,2,5024.0
2001-10-17,5031.0,5100.0,5031.0,5100.0,66009000,13000,5,5100.0
2001-10-20,5103.0,5105.0,5101.0,5105.0,36745200,7200,5,5105.0
2001-10-21,5111.0,5118.0,5111.0,5118.0,24281139,4749,5,5118.0
2001-10-22,5200.0,5200.0,5150.0,5200.0,166300000,32000,5,5200.0
2001-10-23,5250.0,5300.0,5250.0,5300.0,10550000,2000,2,5300.0
2001-10-27,5250.0,5250.0,5250.0,5250.0,10500000,2000,2,5250.0
2001-10-28,5251.0,5251.0,5251.0,5251.0,35496760,6760,8,5251.0
2001-10-29,5251.0,5252.0,5251.0,5252.0,15675620,2985,6,5252.0
2001-10-30,5251.0,5300.0,5251.0,5300.0,287054200,54200,9,5300.0
2001-11-03,5300.0,5300.0,5300.0,5300.0,2459200,464,1,5300.0
2001-11-06,5300.0,5300.0,5300.0,5300.0,90100000,17000,9,5300.0
2001-11-07,5310.0,5320.0,5300.0,5320.0,36364740,6854,7,5320.0
2001-11-10,5320.0,5320.0,5320.0,5320.0,1489600,280,1,5320.0
2001-11-11,5349.0,5349.0,5349.0,5349.0,18507540,3460,4,5349.0
2001-11-13,5400.0,5400.0,5348.0,5400.0,16608965,3086,9,5400.0
2001-11-18,5300.0,5300.0,5300.0,5300.0,18057100,3407,4,5300.0
2001-11-19,5250.0,5250.0,5250.0,5250.0,2966250,565,1,5250.0
2001-11-20,5251.0,5251.0,5250.0,5250.0,5733612,1092,2,5250.0
2001-11-24,5250.0,5250.0,5000.0,5000.0,73950000,14395,11,5000.0
2001-11-25,5000.0,5000.0,5000.0,5000.0,7460000,1492,3,5000.0
2001-11-26,5000.0,5000.0,5000.0,5000.0,22540000,4508,4,5000.0
2001-11-27,4960.0,4960.0,4960.0,4960.0,8928000,1800,2,4960.0
2001-11-28,4960.0,4960.0,4960.0,4960.0,2921440,589,2,4960.0
2001-12-03,4966.0,4967.0,4940.0,4940.0,38034904,7666,10,4940.0
2001-12-04,4940.0,4940.0,4940.0,4940.0,296400,60,1,4940.0
2001-12-10,4950.0,4950.0,4942.0,4942.0,4078110,825,3,4942.0
2001-12-17,4943.0,4943.0,4942.0,4942.0,1976900,400,2,4942.0
2001-12-22,4940.0,4940.0,4930.0,4930.0,13243900,2685,3,4930.0
2001-12-24,4929.0,4929.0,4900.0,4900.0,6871600,1400,2,4900.0
2001-12-25,4900.0,4900.0,4900.0,4900.0,4900000,1000,1,4900.0
2001-12-29,4896.0,4897.0,4896.0,4897.0,10282506,2100,5,4897.0
2001-12-30,4897.0,4897.0,4897.0,4897.0,9794000,2000,2,4897.0
2002-01-02,4887.0,4900.0,4887.0,4900.0,44921853,9176,10,4900.0
2002-01-05,4890.0,4900.0,4890.0,4900.0,40841720,8348,4,4900.0
2002-01-06,4891.0,4900.0,4890.0,4900.0,42366800,8652,6,4900.0
2002-01-07,4900.0,4900.0,4900.0,4900.0,14700000,3000,2,4900.0
2002-01-08,4900.0,4920.0,4900.0,4920.0,810892700,164823,21,4920.0
2002-01-12,4900.0,4900.0,4900.0,4900.0,3430000,700,2,4900.0
2002-01-26,4887.0,4889.0,4887.0,4889.0,16444828,3364,5,4889.0
2002-01-27,4890.0,4890.0,4890.0,4890.0,3442560,704,1,4890.0
2002-01-28,4890.0,4890.0,4890.0,4890.0,3286080,672,2,4890.0
2002-02-03,4890.0,4890.0,4890.0,4890.0,978000,200,1,4890.0
2002-02-05,4890.0,4890.0,4890.0,4890.0,4401000,900,1,4890.0
2002-02-09,4890.0,4890.0,4890.0,4890.0,2841090,581,3,4890.0
2002-02-12,4890.0,4890.0,4890.0,4890.0,12909600,2640,6,4890.0
2002-02-13,4890.0,4890.0,4850.0,4850.0,9993400,2060,2,4850.0
2002-02-17,4850.0,4850.0,4850.0,4850.0,5310750,1095,4,4850.0
2002-02-18,4850.0,4850.0,4850.0,4850.0,7895800,1628,3,4850.0
2002-03-09,4800.0,4800.0,4800.0,4800.0,4416000,920,1,4800.0
2002-03-11,4800.0,4800.0,4800.0,4800.0,480000,100,1,4800.0
2002-03-13,4788.0,4788.0,4788.0,4788.0,2384424,498,1,4788.0
2002-05-01,4780.0,4780.0,4700.0,4700.0,5560400,1180,3,4700.0
2002-05-04,4699.0,4787.0,4699.0,4787.0,35452600,7425,7,4787.0
2002-05-06,4850.0,4850.0,4850.0,4850.0,24259700,5002,1,4850.0
2002-05-18,4850.0,4850.0,4850.0,4850.0,5320450,1097,2,4850.0
2002-05-25,4850.0,4850.0,4850.0,4850.0,2910000,600,1,4850.0
2002-05-26,4850.0,4850.0,4850.0,4850.0,485000,100,1,4850.0
2002-05-28,4851.0,4851.0,4851.0,4851.0,5161464,1064,1,4851.0
2002-06-02,4853.0,4853.0,4853.0,4853.0,2426500,500,1,4853.0
2002-06-08,4852.0,4852.0,4852.0,4852.0,970400,200,1,4852.0
2002-06-12,4854.0,4854.0,4853.0,4853.0,6697940,1380,2,4853.0
2002-06-15,4853.0,4853.0,4850.0,4851.0,16324883,3365,4,4851.0
2002-06-17,4851.0,4851.0,4851.0,4851.0,14926527,3077,3,4851.0
2002-06-29,4855.0,4855.0,4855.0,4855.0,2913000,600,1,4855.0
2002-06-30,4860.0,4860.0,4860.0,4860.0,4860000,1000,1,4860.0
2002-07-01,4856.0,4856.0,4854.0,4854.0,19420514,4000,5,4854.0
