date,open,high,low,adjClose,value,volume,count,close
2018-06-03,6500.0,6500.0,6500.0,6500.0,1169941955000,179991070,109720,6500.0
2018-06-09,6825.0,6825.0,6825.0,6825.0,35629441575,5220431,3776,6825.0
2018-06-10,7000.0,7166.0,7000.0,7121.0,466455872167,65508189,40391,7166.0
2018-06-11,7477.0,7477.0,7477.0,7477.0,54484644782,7286966,4754,7477.0
2018-06-12,7850.0,7850.0,7700.0,7850.0,129857986572,16543441,6052,7701.0
2018-06-13,8085.0,8425.0,8000.0,8195.0,454462712485,55457027,31734,8420.0
2018-06-17,8550.0,8604.0,8540.0,8589.0,43603271247,5076736,2499,8604.0
2018-06-18,9018.0,9018.0,8750.0,9015.0,259255072867,28757339,4156,9018.0
2018-06-19,9465.0,9465.0,9200.0,9455.0,309081229053,32690762,6921,9465.0
2018-06-20,9927.0,9927.0,9927.0,9838.0,5803433397,584611,285,9927.0
2018-06-23,10000.0,10500.0,9980.0,10366.0,234897429672,22660585,9990,10500.0
2018-06-24,10730.0,10730.0,9848.0,10109.0,129374408293,12797691,6995,9848.0
2018-06-25,9650.0,10200.0,9604.0,9674.0,277098930173,28643907,10579,9604.0
2018-06-26,9641.0,9830.0,9330.0,9599.0,79001005353,8229712,4168,9455.0
2018-06-27,9500.0,9600.0,9120.0,9358.0,53665102046,5734647,3672,9217.0
2018-06-30,9201.0,9777.0,9200.0,9505.0,24691074359,2597567,2010,9349.0
2018-07-01,9400.0,9500.0,9108.0,9227.0,24240621396,2627205,3744,9295.0
2018-07-02,9280.0,9477.0,9142.0,9281.0,21995755740,2369963,2419,9349.0
2018-07-03,9350.0,9699.0,9310.0,9533.0,22243817033,2333294,3181,9455.0
2018-07-04,9501.0,9640.0,9370.0,9463.0,16935750887,1789749,3847,9389.0
2018-07-07,9400.0,9500.0,9250.0,9319.0,8921915004,957382,2369,9300.0
2018-07-08,9271.0,9400.0,9250.0,9305.0,19495460162,2095132,4351,9250.0
2018-07-10,9250.0,9350.0,9175.0,9274.0,20629457437,2224555,4475,9270.0
2018-07-11,9300.0,9379.0,9025.0,9129.0,27279725254,2988094,3714,9030.0
2018-07-14,9100.0,9299.0,9100.0,9199.0,9543110205,1037413,2238,9168.0
2018-07-15,9199.0,9500.0,9100.0,9373.0,17200812989,1835200,1870,9329.0
2018-07-16,9400.0,9550.0,9374.0,9476.0,11741692481,1239139,1949,9419.0
2018-07-17,9395.0,9499.0,9205.0,9337.0,12722842588,1362576,1069,9360.0
2018-07-18,9280.0,9490.0,9100.0,9296.0,14805210376,1592711,1259,9130.0
2018-07-21,9344.0,9350.0,9142.0,9212.0,6641920139,721027,514,9200.0
2018-07-22,9200.0,9672.0,9200.0,9515.0,37891352171,3982320,1438,9672.0
2018-07-23,9800.0,9948.0,9400.0,9650.0,23544924571,2439838,1343,9500.0
2018-07-24,9720.0,9799.0,9485.0,9612.0,8580159011,892696,915,9550.0
2018-07-25,9649.0,9700.0,9421.0,9633.0,90039098012,9347098,1144,9432.0
2018-07-28,9589.0,9900.0,9504.0,9670.0,14122444088,1460383,591,9520.0
2018-07-29,9450.0,9670.0,9234.0,9478.0,14840578998,1565752,557,9400.0
2018-07-30,9400.0,9625.0,9360.0,9459.0,13882940256,1467750,484,9452.0
2018-07-31,9361.0,9700.0,9360.0,9595.0,10477043446,1091896,651,9569.0
2018-08-01,9700.0,10074.0,9700.0,9993.0,44507657037,4453736,2075,9890.0
2018-08-04,9909.0,9911.0,9540.0,9741.0,12939685566,1328342,1102,9770.0
2018-08-05,9768.0,9999.0,9553.0,9748.0,16934763040,1737289,735,9601.0
2018-08-06,10235.0,10235.0,10235.0,10235.0,23488455025,2294915,300,10235.0
2018-08-07,10746.0,10746.0,9900.0,10177.0,90441367562,8887164,1452,10000.0
2018-08-08,10000.0,10598.0,9900.0,10282.0,17000222046,1653381,710,10140.0
2018-08-11,10390.0,10390.0,10045.0,10166.0,13674941305,1345113,348,10149.0
2018-08-12,10201.0,10340.0,10105.0,10177.0,9350661269,918802,458,10105.0
2018-08-13,10200.0,10290.0,9950.0,10135.0,6582507883,649804,324,10185.0
2018-08-14,10200.0,10232.0,10000.0,10150.0,5286619796,520541,317,10010.0
2018-08-15,10200.0,10229.0,10125.0,10165.0,6248756053,614590,261,10125.0
2018-08-18,10003.0,10200.0,10001.0,10101.0,18475801445,1829036,684,10189.0
2018-08-19,10008.0,10101.0,9800.0,9960.0,8778997056,881451,681,9980.0
2018-08-20,9850.0,10188.0,9750.0,10007.0,11273799216,1126567,380,10157.0
2018-08-21,9914.0,10410.0,9900.0,10251.0,10853729023,1058786,743,10200.0
2018-08-25,10260.0,10763.0,10256.0,10719.0,20426019024,1905509,644,10763.0
2018-08-26,11254.0,11254.0,11254.0,11124.0,6138820666,545479,111,11254.0
2018-08-27,11680.0,11680.0,11060.0,11474.0,41869292121,3648972,754,11212.0
2018-08-28,11057.0,11300.0,10901.0,10994.0,15496934528,1409568,618,10901.0
2018-08-29,10901.0,11151.0,10450.0,10685.0,13929670184,1303646,603,10997.0
2018-09-01,10979.0,11080.0,10540.0,10769.0,6456715606,598643,352,10725.0
2018-09-02,10601.0,10700.0,10361.0,10575.0,6327295096,600548,407,10700.0
2018-09-03,10600.0,10798.0,10450.0,10598.0,3568250008,335883,279,10600.0
2018-09-04,10600.0,11127.0,10367.0,10874.0,39029407475,3589273,744,11127.0
2018-09-05,11417.0,11417.0,11100.0,11340.0,15517025744,1368305,445,11190.0
2018-09-08,11348.0,11490.0,10801.0,11259.0,16698031767,1483148,582,11290.0
2018-09-09,11300.0,11639.0,11144.0,11461.0,12715534369,1109416,571,11420.0
2018-09-10,11700.0,11820.0,11300.0,11499.0,12204336653,1061319,522,11449.0
2018-09-11,11500.0,11500.0,11030.0,11191.0,13017490157,1163252,629,11050.0
2018-09-12,11750.0,11750.0,11500.0,11330.0,2227085068,190079,46,11700.0
2018-09-15,11679.0,11700.0,11450.0,11573.0,20757363201,1793529,979,11600.0
2018-09-16,11600.0,11600.0,11000.0,11297.0,6212350117,553972,353,11170.0
2018-09-17,11390.0,11390.0,10950.0,11171.0,25009231837,2238813,787,11121.0
2018-09-23,11499.0,11499.0,11230.0,11232.0,4514368198,400184,142,11255.0
2018-09-24,11255.0,11299.0,10703.0,10988.0,22691495621,2065157,855,11000.0
2018-09-25,11001.0,11500.0,10900.0,11235.0,19804350606,1762703,971,11381.0
2018-09-26,11498.0,11796.0,11207.0,11605.0,37291692961,3213521,965,11796.0
2018-09-29,12185.0,12185.0,12185.0,12185.0,9815212460,805516,95,12185.0
2018-09-30,12794.0,12794.0,12612.0,12793.0,81375178555,6361025,855,12794.0
2018-10-01,13430.0,13430.0,13130.0,13412.0,11215898563,836254,150,13170.0
2018-10-02,12742.0,12742.0,12105.0,12357.0,7094283362,585577,81,12105.0
2018-10-03,11740.0,12080.0,11740.0,11785.0,28200274632,2392925,615,11907.0
2018-10-06,11907.0,12300.0,11196.0,11550.0,24287880058,2102895,502,11670.0
2018-10-07,11421.0,12127.0,11000.0,11983.0,46990270596,3921441,591,12127.0
2018-10-08,12582.0,12582.0,12582.0,12582.0,39242402424,3118932,194,12582.0
2018-10-09,13211.0,13211.0,12620.0,13046.0,275744269147,21136847,746,13211.0
2018-10-10,13698.0,13698.0,13698.0,13698.0,100678738428,7349886,285,13698.0
2018-10-13,14382.0,14382.0,14382.0,14382.0,13045509504,907072,48,14382.0
2018-10-15,15101.0,15856.0,14502.0,15178.0,172186725578,11344680,1740,15300.0
2018-10-16,15400.0,15936.0,14600.0,15565.0,146264349867,9396726,1595,15200.0
2018-10-17,15201.0,16340.0,14941.0,15629.0,92184836916,5898220,997,15900.0
2018-10-20,16290.0,16410.0,16167.0,16396.0,124755259961,7608946,838,16410.0
2018-10-21,16700.0,17150.0,16490.0,16756.0,60120314876,3587911,724,16736.0
2018-10-22,16900.0,17500.0,16411.0,16975.0,62162436782,3662055,770,17476.0
2018-10-23,17500.0,17600.0,16556.0,16854.0,16746715566,993621,384,16756.0
2018-10-24,16575.0,17200.0,16575.0,16916.0,40659333025,2403538,595,17149.0
2018-10-27,17000.0,17299.0,16416.0,16905.0,33731018549,1995301,524,16800.0
2018-10-28,16990.0,17500.0,16602.0,17178.0,43764312676,2547664,750,17000.0
2018-10-29,16900.0,17187.0,16320.0,16706.0,111055714866,6647491,895,16320.0
2018-10-31,16001.0,16400.0,15871.0,15936.0,67678979995,4247014,591,16300.0
2018-11-03,16450.0,16500.0,16002.0,16281.0,29287830957,1798917,316,16500.0
2018-11-04,16650.0,16698.0,16063.0,16410.0,32957453630,2008317,506,16580.0
2018-11-05,16500.0,17230.0,16160.0,16852.0,90627540260,5377870,665,17230.0
2018-11-06,17500.0,17500.0,17000.0,17111.0,19533868834,1141629,326,17130.0
2018-11-10,17240.0,17240.0,16500.0,16778.0,33700394667,2008644,445,16760.0
2018-11-11,16516.0,16521.0,15943.0,16165.0,13464758830,832974,249,16300.0
2018-11-12,16045.0,16900.0,16045.0,16557.0,32908742876,1987615,326,16290.0
2018-11-13,16500.0,16950.0,15730.0,16648.0,96889139339,5819894,709,16780.0
2018-11-14,16801.0,16968.0,16202.0,16641.0,21187801418,1273246,204,16646.0
2018-11-17,16300.0,16499.0,16090.0,16459.0,4333786627,266987,255,16340.0
2018-11-18,16003.0,16400.0,15637.0,15681.0,60363599834,3849483,326,15637.0
2018-11-19,15301.0,16129.0,15100.0,15995.0,11055855239,691218,243,16005.0
2018-11-20,15911.0,16218.0,15652.0,15970.0,3392947916,213062,189,15990.0
2018-11-21,15680.0,16105.0,15680.0,15989.0,68794247486,4302673,313,15998.0
2018-11-24,15899.0,15999.0,15595.0,15881.0,3804788673,242200,101,15691.0
2018-11-26,15691.0,15692.0,15087.0,15175.0,9137188536,603165,216,15150.0
2018-11-27,15122.0,15789.0,14901.0,15244.0,8192482285,537019,174,15566.0
2018-11-28,15210.0,15758.0,15210.0,15459.0,6842497674,440039,122,15600.0
2018-12-01,15500.0,15500.0,14950.0,15241.0,5860467609,388218,139,15000.0
2018-12-02,15100.0,15700.0,15100.0,15548.0,11597445219,745909,181,15450.0
2018-12-03,15531.0,15800.0,15208.0,15538.0,628974332,40889,66,15252.0
2018-12-04,15251.0,15490.0,15251.0,15372.0,6301384786,412454,156,15270.0
2018-12-05,14660.0,15800.0,14660.0,15613.0,20379578162,1305329,288,15698.0
2018-12-08,16380.0,16380.0,15750.0,16179.0,19982673533,1235072,335,16230.0
2018-12-09,16380.0,16890.0,16241.0,16559.0,26104096800,1576402,529,16700.0
2018-12-10,16250.0,17150.0,16250.0,16898.0,45070371400,2667197,884,17140.0
2018-12-11,17150.0,17150.0,16555.0,16828.0,5690089096,339389,139,16700.0
2018-12-12,17098.0,17098.0,16152.0,16664.0,10375266799,622771,269,16697.0
2018-12-15,16983.0,16983.0,15831.0,16478.0,3540937401,219171,166,16153.0
2018-12-16,16500.0,16500.0,15701.0,15955.0,12660922485,793538,196,15751.0
2018-12-17,15550.0,16194.0,15550.0,15799.0,52155522414,3301265,162,15580.0
2018-12-18,15750.0,15950.0,15318.0,15749.0,1463472164,94533,110,15400.0
2018-12-19,15500.0,16100.0,15310.0,15929.0,25651145593,1610359,228,16039.0
2018-12-22,16040.0,16100.0,15500.0,15895.0,1431102414,91201,106,15570.0
2018-12-23,15257.0,16100.0,15254.0,15800.0,3543681633,226709,141,15531.0
2018-12-24,15885.0,15885.0,15302.0,15568.0,5089408085,331335,138,15342.0
2018-12-25,15800.0,16300.0,15500.0,16171.0,59767086736,3695870,274,15799.0
2018-12-26,15720.0,15720.0,15365.0,15604.0,161866315324,10373603,307,15399.0
2018-12-29,15600.0,15844.0,15454.0,15716.0,7746835018,491878,147,15700.0
2018-12-30,15700.0,15720.0,15360.0,15532.0,6579483951,426172,148,15460.0
2018-12-31,15300.0,15510.0,15300.0,15490.0,2494854851,162357,121,15360.0
2019-01-01,15500.0,15643.0,15331.0,15459.0,4948358484,320734,140,15500.0
2019-01-02,15255.0,15480.0,15255.0,15417.0,3383836822,220648,113,15300.0
2019-01-05,15255.0,15255.0,15000.0,15298.0,3481990105,230860,141,15004.0
2019-01-06,15010.0,15800.0,14900.0,15355.0,7413407732,482197,254,15800.0
2019-01-07,15900.0,16122.0,15800.0,16119.0,91088361432,5651053,384,16122.0
2019-01-08,16924.0,16924.0,16250.0,16810.0,54105499493,3218658,591,16769.0
2019-01-09,16500.0,16698.0,16320.0,16514.0,10883699708,659066,233,16665.0
2019-01-12,16665.0,17089.0,16418.0,16715.0,26655463258,1594740,317,17050.0
2019-01-13,16985.0,17384.0,16903.0,17169.0,12990055592,756603,311,17384.0
2019-01-14,17384.0,18027.0,17384.0,17991.0,85298592513,4741133,880,18027.0
2019-01-15,18501.0,18699.0,18030.0,18177.0,38973432461,2144125,644,18030.0
2019-01-16,18100.0,18110.0,17505.0,17945.0,45178288181,2517626,597,17999.0
2019-01-19,18394.0,18394.0,17451.0,17900.0,23424158310,1308588,293,17800.0
2019-01-20,18000.0,18000.0,17515.0,17664.0,17801360072,1007784,275,17900.0
2019-01-21,17800.0,18000.0,17112.0,17545.0,18487704055,1053714,291,17772.0
2019-01-22,17251.0,17900.0,17251.0,17597.0,13625209962,774292,183,17700.0
2019-01-23,17890.0,17986.0,17349.0,17558.0,13576226601,773229,301,17401.0
2019-01-26,17380.0,17574.0,17260.0,17430.0,5892775402,339777,130,17263.0
2019-01-27,17133.0,17500.0,17100.0,17375.0,7037971627,405575,135,17470.0
2019-01-28,17400.0,17400.0,17004.0,17136.0,8471910291,495419,317,17004.0
2019-01-29,17002.0,17600.0,16979.0,17235.0,10282435481,596600,179,16991.0
2019-01-30,17500.0,17690.0,16972.0,17239.0,14410189829,835905,269,17050.0
2019-02-02,17101.0,17200.0,16800.0,17022.0,12020301681,706166,150,17007.0
2019-02-03,17000.0,17021.0,16180.0,16863.0,3214294705,194257,165,16400.0
2019-02-04,16300.0,17100.0,16269.0,16844.0,6770527707,402167,164,17000.0
2019-02-05,16883.0,17000.0,16577.0,16849.0,4562116161,270664,109,16940.0
2019-02-06,16999.0,16999.0,16401.0,16842.0,4587281563,272501,103,16844.0
2019-02-10,16601.0,17399.0,16601.0,16921.0,72704262132,4296636,421,17286.0
2019-02-12,17010.0,17388.0,17000.0,16965.0,2877700262,168523,188,17040.0
2019-02-13,17042.0,17042.0,16180.0,16791.0,6338936080,379734,253,16800.0
2019-02-16,16817.0,16997.0,16550.0,16791.0,4123713802,245588,155,16966.0
2019-02-17,16880.0,16880.0,16415.0,16776.0,3671229280,219170,174,16770.0
2019-02-18,16451.0,16780.0,16451.0,16756.0,1076529365,64895,64,16561.0
2019-02-19,16756.0,16756.0,16090.0,16560.0,7438442613,450887,272,16544.0
2019-02-20,16451.0,17305.0,15732.0,17031.0,19003332387,1115804,360,17000.0
2019-02-23,17169.0,17169.0,16752.0,16997.0,5717519372,336894,144,16752.0
2019-02-24,17000.0,17200.0,16308.0,17017.0,8936259127,525049,178,17000.0
2019-02-25,17001.0,17001.0,16720.0,16934.0,9029135647,533462,298,16900.0
2019-02-26,16510.0,17310.0,16510.0,17243.0,108895837631,6315350,561,16999.0
2019-03-10,17000.0,17119.0,16730.0,16969.0,65843375260,3880128,250,16751.0
2019-03-11,16960.0,16960.0,16121.0,16692.0,44035813746,2638203,501,16700.0
2019-03-12,16340.0,16940.0,15858.0,16619.0,79770168089,4800039,563,15858.0
2019-03-27,10469.0,10469.0,10469.0,10469.0,5240760462,500598,28,10469.0
2019-03-30,10992.0,10992.0,10600.0,10926.0,46199876829,4228620,836,10751.0
2019-03-31,10980.0,10981.0,10482.0,10691.0,14210237339,1329183,605,10970.0
2019-04-06,10950.0,11010.0,10765.0,10900.0,16166131704,1483196,482,10860.0
2019-04-07,10980.0,10980.0,10656.0,10881.0,12566776331,1154958,513,10830.0
2019-04-08,10700.0,10824.0,10550.0,10700.0,20479550666,1913933,593,10720.0
2019-04-09,10899.0,10899.0,10500.0,10604.0,29113467554,2745626,515,10522.0
2019-04-10,10500.0,10769.0,10450.0,10600.0,14574178068,1374938,518,10661.0
2019-04-13,10765.0,10765.0,10494.0,10565.0,15480141393,1465260,580,10600.0
2019-04-14,10560.0,10600.0,10502.0,10550.0,14530951770,1377282,479,10580.0
2019-04-15,10504.0,10790.0,10444.0,10532.0,41419604967,3932746,959,10520.0
2019-04-16,10570.0,10600.0,10420.0,10489.0,7901403494,754112,450,10420.0
2019-04-17,10519.0,10519.0,10380.0,10461.0,5688457506,544801,273,10430.0
2019-04-20,10430.0,10649.0,10430.0,10509.0,26395903915,2511724,555,10470.0
