date,open,high,low,adjClose,value,volume,count,close
2001-11-06,3384.0,3384.0,3384.0,3384.0,1809137160,534615,60,3384.0
2001-11-07,3385.0,3385.0,3385.0,3385.0,33850000,10000,1,3385.0
2001-11-11,3386.0,3386.0,3386.0,3386.0,406320,120,2,3386.0
2001-12-05,3300.0,3300.0,3300.0,3300.0,3300000,1000,4,3300.0
2001-12-18,3301.0,3301.0,3301.0,3301.0,660200,200,1,3301.0
2001-12-23,3465.0,3465.0,3465.0,3465.0,1732500,500,1,3465.0
2001-12-30,3465.0,3465.0,3465.0,3465.0,519750,150,1,3465.0
2002-01-23,3464.0,3465.0,3464.0,3465.0,2757419,796,2,3465.0
2002-09-18,3420.0,3420.0,3420.0,3420.0,342000,100,1,3420.0
2003-06-01,10011.0,10011.0,10011.0,10011.0,10011000,1000,1,10011.0
2003-06-09,10010.0,10010.0,10010.0,10010.0,1001000,100,1,10010.0
2003-08-17,10010.0,10010.0,10010.0,10010.0,400400,40,1,10010.0
2004-05-22,10001.0,10001.0,10001.0,10001.0,10001000,1000,1,10001.0
2004-06-08,10000.0,10000.0,10000.0,10000.0,7170000,717,1,10000.0
2004-06-19,10000.0,10000.0,10000.0,10000.0,16000000,1600,3,10000.0
2004-07-12,10000.0,10000.0,10000.0,10000.0,7960000,796,1,10000.0
2004-09-22,10000.0,10000.0,10000.0,10000.0,3000000,300,1,10000.0
2004-10-06,10000.0,10000.0,10000.0,10000.0,13890000,1389,1,10000.0
2004-10-13,10500.0,10500.0,10015.0,10015.0,3149515,300,2,10015.0
2004-11-01,10515.0,10515.0,10025.0,10025.0,2203250,210,3,10025.0
2004-11-02,10526.0,10526.0,10073.0,10073.0,9847806,936,3,10073.0
2004-11-06,10576.0,10576.0,10150.0,10150.0,15838588,1498,2,10150.0
2004-11-10,10657.0,10657.0,10223.0,10223.0,14904803,1399,2,10223.0
2004-12-21,10000.0,11000.0,10000.0,10900.0,11009000,1010,3,10900.0
2004-12-26,10901.0,10901.0,10900.0,10900.0,143239040,13140,8,10900.0
2004-12-27,11000.0,11000.0,10910.0,10910.0,11109100,1010,2,10910.0
2005-01-11,10909.0,10909.0,10909.0,10909.0,2607251,239,1,10909.0
2005-05-11,10362.0,10899.0,10362.0,10401.0,8675142,834,5,10401.0
2005-05-15,10401.0,10401.0,10400.0,10400.0,59924980,5762,4,10400.0
2005-07-02,10920.0,10920.0,10488.0,10488.0,18002760,1649,4,10488.0
2005-09-13,5250.0,5250.0,5250.0,5250.0,5775000,1100,1,5250.0
2005-09-14,5250.0,5250.0,5250.0,5250.0,27405000,5220,2,5250.0
2005-09-21,5252.0,5252.0,5250.0,5250.0,19798260,3770,3,5250.0
2005-10-04,5250.0,5250.0,5250.0,5250.0,1050000,200,2,5250.0
2005-10-05,5250.0,5250.0,5250.0,5250.0,1186500,226,1,5250.0
2005-10-15,5252.0,5252.0,5250.0,5250.0,6775060,1290,4,5250.0
2005-10-18,5280.0,5280.0,5251.0,5251.0,5860510,1110,2,5251.0
2005-10-30,5300.0,5300.0,5275.0,5275.0,49936350,9422,14,5275.0
2005-11-06,5350.0,5350.0,5279.0,5279.0,6900790,1290,3,5279.0
2005-11-07,5330.0,5330.0,5286.0,5286.0,16042860,3010,2,5286.0
2005-11-08,5336.0,5337.0,5290.0,5290.0,8590220,1610,4,5290.0
2005-11-13,5554.0,5554.0,5554.0,5554.0,77756000,14000,9,5554.0
2005-12-06,5560.0,5600.0,5559.0,5568.0,15035200,2700,5,5568.0
2005-12-12,5568.0,5568.0,5568.0,5568.0,902016,162,1,5568.0
2005-12-13,5568.0,5568.0,5568.0,5568.0,7127040,1280,2,5568.0
2005-12-14,5570.0,5570.0,5568.0,5568.0,3620480,650,2,5568.0
2006-01-16,5577.0,5577.0,5569.0,5569.0,22363690,4010,2,5569.0
2006-01-23,5595.0,5595.0,5569.0,5569.0,3636490,650,2,5569.0
2006-01-25,5605.0,5605.0,5580.0,5580.0,33618540,5998,2,5580.0
2006-01-28,5609.0,5609.0,5588.0,5588.0,31516761,5619,2,5588.0
2006-01-30,5800.0,5800.0,5595.0,5595.0,3767950,650,2,5595.0
2006-02-04,5625.0,5625.0,5602.0,5602.0,28181020,5010,2,5602.0
2006-02-05,5623.0,5623.0,5605.0,5605.0,17970928,3196,3,5605.0
2006-02-06,5605.0,5605.0,5605.0,5605.0,15694000,2800,1,5605.0
2007-12-08,5560.0,5560.0,5560.0,5560.0,5560000,1000,1,5560.0
2007-12-12,5561.0,5561.0,5560.0,5560.0,3614640,650,2,5560.0
2008-01-12,5671.0,5671.0,5671.0,5671.0,5671000,1000,1,5671.0
2008-02-09,5784.0,5784.0,5680.0,5680.0,9311200,1610,2,5680.0
2008-02-19,5793.0,5793.0,5768.0,5768.0,86500826,14932,6,5768.0
2008-02-26,5768.0,5768.0,5768.0,5768.0,7383040,1280,2,5768.0
2008-11-24,1650.0,1650.0,1622.0,1645.0,1990850,1210,3,1645.0
2008-11-25,1694.0,1694.0,1671.0,1671.0,16956710,10010,2,1671.0
2009-07-29,1500.0,1500.0,1500.0,1500.0,15150000,10100,3,1500.0
2009-08-10,1545.0,1545.0,1545.0,1501.0,664350,430,2,1545.0
2009-09-09,1546.0,1546.0,1546.0,1506.0,3064172,1982,1,1546.0
2009-09-30,1551.0,1551.0,1551.0,1551.0,15510,10,1,1551.0
2009-10-03,1597.0,1597.0,1597.0,1551.0,15970,10,1,1597.0
2009-10-04,1597.0,1597.0,1597.0,1597.0,15970,10,1,1597.0
2009-10-06,1644.0,1644.0,1644.0,1644.0,16440,10,1,1644.0
2009-10-07,1693.0,1693.0,1693.0,1693.0,16930,10,1,1693.0
2009-10-10,1743.0,1743.0,1743.0,1743.0,17430,10,1,1743.0
2009-10-17,1795.0,1795.0,1795.0,1743.0,17950,10,1,1795.0
2009-10-18,1795.0,1795.0,1795.0,1795.0,17950,10,1,1795.0
2009-10-20,1848.0,1848.0,1848.0,1848.0,18480,10,1,1848.0
2009-10-25,1903.0,1903.0,1903.0,1903.0,19030,10,1,1903.0
2009-10-28,1960.0,1960.0,1960.0,1960.0,39200,20,1,1960.0
2010-04-12,2000.0,2000.0,2000.0,2000.0,40000,20,1,2000.0
2011-01-08,1976.0,1976.0,1976.0,1903.0,1590680,805,1,1976.0
2011-01-11,1979.0,1979.0,1979.0,1906.0,1593095,805,1,1979.0
2011-01-12,1982.0,1982.0,1982.0,1909.0,1728304,872,1,1982.0
2011-01-18,1985.0,1985.0,1985.0,1911.0,992500,500,1,1985.0
2011-01-23,1987.0,1987.0,1987.0,1913.0,993500,500,1,1987.0
2011-01-24,1989.0,1989.0,1989.0,1915.0,994500,500,1,1989.0
2011-01-26,1991.0,1991.0,1991.0,1916.0,597300,300,1,1991.0
2011-01-29,1992.0,1992.0,1992.0,1992.0,99600000,50000,1,1992.0
2011-01-30,2071.0,2071.0,2071.0,2005.0,6627200,3200,1,2071.0
2011-01-31,2085.0,2085.0,2085.0,2005.0,2085,1,1,2085.0
2011-02-22,4010.0,4010.0,4010.0,4010.0,2005000,500,1,4010.0
2011-03-05,4170.0,4170.0,4170.0,4170.0,152588640,36592,4,4170.0
2011-03-13,4336.0,4336.0,4336.0,4177.0,3490480,805,1,4336.0
2011-04-04,4344.0,4344.0,4344.0,4177.0,21720,5,1,4344.0
2011-04-12,4344.0,4344.0,4344.0,4184.0,3496920,805,1,4344.0
2011-04-26,4351.0,4351.0,4351.0,4184.0,134881,31,2,4351.0
2011-06-01,12000.0,12480.0,11999.0,12098.0,784712858,64864,25,12480.0
