date,open,high,low,adjClose,value,volume,count,yesterday,close
2016-07-02,30001.0,30501.0,30001.0,30376.0,375109349,12349,10,1000.0,30001.0
2016-07-03,30003.0,30003.0,30002.0,30003.0,40683878,1356,2,30376.0,30002.0
2016-07-04,30002.0,30002.0,30000.0,30001.0,20700380,690,2,30003.0,30000.0
2016-07-09,30002.0,30002.0,30002.0,30002.0,1500100,50,1,30001.0,30002.0
2016-07-10,30002.0,30002.0,30002.0,30002.0,16951130,565,2,30002.0,30002.0
2016-07-11,30002.0,30002.0,30002.0,30002.0,65614374,2187,2,30002.0,30002.0
2016-07-13,30002.0,30002.0,30002.0,30002.0,5010334,167,1,30002.0,30002.0
2016-07-16,30002.0,30002.0,30002.0,30002.0,56763784,1892,1,30002.0,30002.0
2016-07-17,30002.0,30002.0,30002.0,30002.0,109567304,3652,1,30002.0,30002.0
2016-07-18,30002.0,30002.0,30002.0,30002.0,86765784,2892,2,30002.0,30002.0
2016-07-19,30002.0,30002.0,30002.0,30002.0,56763784,1892,1,30002.0,30002.0
2016-07-25,30002.0,30002.0,30002.0,30002.0,31802120,1060,2,30002.0,30002.0
2016-08-01,30002.0,30002.0,30002.0,30002.0,56763784,1892,1,30002.0,30002.0
2016-08-02,30002.0,30002.0,30002.0,30002.0,52653510,1755,2,30002.0,30002.0
2016-08-06,30002.0,30002.0,30002.0,30002.0,120008000,4000,1,30002.0,30002.0
2016-08-07,30002.0,30002.0,30002.0,30002.0,109567304,3652,3,30002.0,30002.0
2016-08-08,30003.0,30003.0,30002.0,30003.0,394384078,13145,4,30002.0,30002.0
2016-08-09,30002.0,30002.0,30002.0,30002.0,69304620,2310,2,30003.0,30002.0
2016-08-10,30003.0,30003.0,30002.0,30003.0,669604502,22318,3,30002.0,30002.0
2016-08-13,30003.0,30003.0,30003.0,30003.0,56765676,1892,1,30003.0,30003.0
2016-08-14,30003.0,30003.0,30003.0,30003.0,56765676,1892,1,30003.0,30003.0
2016-08-15,30002.0,30002.0,30002.0,30002.0,166331088,5544,3,30003.0,30002.0
2016-08-16,30002.0,30002.0,30002.0,30002.0,109567304,3652,2,30002.0,30002.0
2016-08-17,30002.0,30002.0,30002.0,30002.0,51153410,1705,1,30002.0,30002.0
2016-08-21,30002.0,30002.0,30002.0,30002.0,90006000,3000,1,30002.0,30002.0
2016-08-22,30003.0,30003.0,30003.0,30003.0,56765676,1892,1,30002.0,30003.0
2016-08-24,30003.0,30003.0,30003.0,30003.0,34653465,1155,1,30003.0,30003.0
2016-08-27,30002.0,30002.0,30002.0,30002.0,51153410,1705,1,30003.0,30002.0
2016-09-04,30000.0,30000.0,30000.0,30000.0,12000000,400,1,30002.0,30000.0
2016-09-06,30003.0,30003.0,30003.0,30003.0,183828381,6127,1,30000.0,30003.0
2016-09-07,30002.0,30002.0,30002.0,30002.0,109567304,3652,4,30003.0,30002.0
2016-09-11,30002.0,30002.0,30002.0,30002.0,90006000,3000,1,30002.0,30002.0
2016-09-13,30004.0,30004.0,30004.0,30004.0,56767568,1892,1,30002.0,30004.0
2016-09-17,30010.0,30010.0,30010.0,30010.0,51167050,1705,1,30004.0,30010.0
2016-09-18,30011.0,30011.0,30011.0,30011.0,200053326,6666,2,30010.0,30011.0
2016-09-24,30023.0,30023.0,30007.0,30020.0,36174435,1205,2,30011.0,30007.0
2016-09-26,30050.0,30050.0,30050.0,30050.0,4207000,140,1,30020.0,30050.0
2016-09-27,30010.0,30010.0,30010.0,30010.0,146808920,4892,2,30050.0,30010.0
2016-09-28,30010.0,30010.0,30010.0,30010.0,36012000,1200,1,30010.0,30010.0
2016-10-01,30010.0,30010.0,30010.0,30010.0,56778920,1892,1,30010.0,30010.0
2016-10-02,30010.0,30010.0,30010.0,30010.0,45015000,1500,1,30010.0,30010.0
2016-10-04,30020.0,30020.0,30020.0,30020.0,30020000,1000,1,30010.0,30020.0
2016-10-08,30020.0,30020.0,30020.0,30020.0,51184100,1705,1,30020.0,30020.0
2016-10-10,30020.0,30020.0,30020.0,30020.0,9456300,315,1,30020.0,30020.0
2016-10-17,30020.0,30021.0,30020.0,30021.0,382887334,12754,3,30020.0,30021.0
2016-10-22,30020.0,30020.0,30020.0,30020.0,2851900,95,1,30021.0,30020.0
2016-10-23,30020.0,30020.0,30010.0,30013.0,160780620,5357,2,30020.0,30010.0
2016-10-25,30020.0,30020.0,30010.0,30014.0,132573970,4417,3,30013.0,30020.0
2016-10-26,30010.0,30010.0,30010.0,30010.0,109596520,3652,1,30014.0,30010.0
2016-10-29,30011.0,30011.0,30011.0,30011.0,144592998,4818,2,30010.0,30011.0
2016-10-30,30012.0,30013.0,30012.0,30013.0,568504354,18942,11,30011.0,30013.0
2016-10-31,30013.0,30013.0,30013.0,30013.0,436599111,14547,11,30013.0,30013.0
2016-11-01,30013.0,30013.0,30013.0,30013.0,228639034,7618,7,30013.0,30013.0
2016-11-06,30014.0,30014.0,30014.0,30014.0,56786488,1892,2,30013.0,30014.0
2016-11-07,30014.0,30014.0,30014.0,30014.0,51173870,1705,1,30014.0,30014.0
2016-11-08,30014.0,30014.0,30014.0,30014.0,382648486,12749,4,30014.0,30014.0
2016-11-09,30014.0,30014.0,30000.0,30001.0,114305600,3810,4,30014.0,30000.0
2016-11-13,30000.0,30000.0,30000.0,30000.0,105000000,3500,1,30001.0,30000.0
2016-11-27,30000.0,30000.0,30000.0,30000.0,150330000,5011,2,30000.0,30000.0
2016-12-03,30000.0,30000.0,30000.0,30000.0,51150000,1705,1,30000.0,30000.0
2016-12-05,30000.0,30000.0,30000.0,30000.0,51150000,1705,1,30000.0,30000.0
2016-12-07,30000.0,30000.0,30000.0,30000.0,56760000,1892,1,30000.0,30000.0
2016-12-10,30001.0,30001.0,30001.0,30001.0,129034301,4301,3,30000.0,30001.0
2016-12-12,25001.0,25001.0,25001.0,25001.0,952088082,38082,14,30001.0,25001.0
2016-12-25,25001.0,25001.0,25001.0,25001.0,94603784,3784,2,25001.0,25001.0
2016-12-28,25000.0,25000.0,25000.0,25000.0,50000000,2000,1,25001.0,25000.0
2017-01-03,25001.0,25001.0,25001.0,25001.0,85253410,3410,2,25000.0,25001.0
2017-01-15,25000.0,25000.0,25000.0,25000.0,68475000,2739,1,25001.0,25000.0
2017-01-18,25001.0,25001.0,25000.0,25001.0,565246615,22609,15,25000.0,25000.0
2017-02-08,25000.0,25000.0,25000.0,25000.0,91300000,3652,2,25001.0,25000.0
2017-02-11,25000.0,25000.0,25000.0,25000.0,750000,30,1,25000.0,25000.0
2017-02-15,25000.0,25000.0,25000.0,25000.0,5000000,200,1,25000.0,25000.0
2017-02-18,25000.0,25000.0,25000.0,25000.0,47300000,1892,1,25000.0,25000.0
2017-02-19,25001.0,25001.0,25001.0,25001.0,42626705,1705,1,25000.0,25001.0
2017-02-22,25001.0,25001.0,25001.0,25001.0,375015000,15000,1,25001.0,25001.0
2017-02-26,25000.0,25001.0,25000.0,25001.0,165856434,6634,7,25001.0,25001.0
2017-02-28,25000.0,25000.0,25000.0,25000.0,47300000,1892,1,25001.0,25000.0
2017-03-18,26000.0,26000.0,26000.0,26000.0,2600000,100,1,25000.0,26000.0
2017-04-10,28000.0,28000.0,25000.0,25166.0,48771319,1938,8,26000.0,25000.0
2017-05-14,28000.0,28000.0,22000.0,23979.0,414300000,18780,3,24866.0,22000.0
2017-05-20,22010.0,22010.0,22000.0,23972.0,4401300,200,2,23979.0,22000.0
2017-05-23,22051.0,22051.0,22051.0,23966.0,4189690,190,1,23972.0,22051.0
2017-05-28,22011.0,22011.0,22011.0,23274.0,462935352,21032,1,23966.0,22011.0
2017-06-06,23000.0,23000.0,22000.0,23219.0,56905000,2586,6,23274.0,22000.0
2017-06-07,22000.0,22000.0,22000.0,23197.0,23452000,1066,1,23219.0,22000.0
2017-06-11,22000.0,22000.0,22000.0,23074.0,134794000,6127,1,23197.0,22000.0
2017-06-18,23500.0,23500.0,23000.0,23075.0,4880000,210,2,23074.0,23000.0
2017-06-25,22000.0,22000.0,22000.0,23032.0,52206000,2373,6,23075.0,22000.0
2017-07-03,22000.0,22000.0,22000.0,22984.0,60258000,2739,2,23032.0,22000.0
2017-07-05,22000.0,22000.0,22000.0,22981.0,3740000,170,1,22984.0,22000.0
2017-07-12,22001.0,22001.0,22000.0,22950.0,41625000,1892,2,22981.0,22000.0
2017-07-15,22000.0,22000.0,22000.0,22581.0,507342000,23061,2,22950.0,22000.0
2017-07-17,22000.0,22000.0,22000.0,22000.0,52800000,2400,5,22581.0,22000.0
2017-07-18,22002.0,22002.0,22002.0,22002.0,134806254,6127,1,22000.0,22002.0
2017-07-30,22000.0,22000.0,22000.0,22000.0,770000,35,1,22002.0,22000.0
2017-08-06,22000.0,22000.0,22000.0,22000.0,41624000,1892,1,22000.0,22000.0
2017-08-08,22000.0,22000.0,22000.0,22000.0,41624000,1892,1,22000.0,22000.0
2017-08-14,22001.0,22001.0,22001.0,22001.0,112535115,5115,3,22000.0,22001.0
