date,open,high,low,adjClose,value,volume,count,close
2016-02-03,10000.0,10000.0,10000.0,10000.0,687600000,68760,10,10000.0
2016-02-06,10000.0,10000.0,10000.0,10000.0,761130000,76113,4,10000.0
2016-02-07,10000.0,10000.0,10000.0,10000.0,475100000,47510,9,10000.0
2016-02-08,10000.0,10000.0,10000.0,10000.0,31940810000,3194081,60,10000.0
2016-02-09,10000.0,10000.0,10000.0,10000.0,151975780000,15197578,210,10000.0
2016-02-10,10000.0,10000.0,10000.0,10000.0,122000000000,12200000,122,10000.0
2016-03-16,10220.0,10220.0,10220.0,10220.0,1022000000,100000,5,10220.0
2016-03-26,10319.0,10319.0,10317.0,10318.0,4861696530,471170,11,10318.0
2016-03-27,10325.0,10325.0,10325.0,10325.0,356212500,34500,6,10325.0
2016-03-28,10331.0,10332.0,10330.0,10332.0,1725406811,167000,7,10330.0
2016-03-29,10337.0,10338.0,10000.0,10296.0,19670385485,1910405,46,10337.0
2016-03-30,10343.0,10344.0,10343.0,10343.0,2074915744,200601,10,10344.0
2016-04-02,10363.0,10363.0,10362.0,10362.0,1841671038,177726,15,10362.0
2016-04-03,10363.0,10363.0,10336.0,10348.0,3376596800,326300,9,10348.0
2016-04-04,10350.0,10350.0,10340.0,10342.0,9155731480,885260,15,10340.0
2016-04-05,10349.0,10350.0,10349.0,10349.0,30513515909,2948441,74,10349.0
2016-04-06,10354.0,10357.0,10354.0,10356.0,1020193554,98510,27,10357.0
2016-04-09,10373.0,10375.0,10373.0,10374.0,33455278469,3224916,82,10374.0
2016-04-10,10381.0,10381.0,10381.0,10381.0,4659231563,448823,26,10381.0
2016-04-11,10387.0,10387.0,10386.0,10387.0,27776914400,2674200,77,10387.0
2016-04-12,10393.0,10393.0,10393.0,10393.0,7504993160,722120,24,10393.0
2016-04-13,10399.0,10400.0,10399.0,10399.0,36257554248,3486552,82,10399.0
2016-04-16,10418.0,10418.0,10418.0,10418.0,16815277080,1614060,53,10418.0
2016-04-17,10424.0,10425.0,10424.0,10425.0,18677568049,1791616,64,10425.0
2016-04-18,10431.0,10431.0,10431.0,10431.0,13266375282,1271822,44,10431.0
2016-04-19,10438.0,10438.0,10437.0,10437.0,3443565747,329931,16,10437.0
2016-04-20,10443.0,10444.0,10443.0,10443.0,22090767238,2115366,79,10443.0
2016-04-23,10462.0,10463.0,10462.0,10462.0,13253760725,1266846,55,10462.0
2016-04-24,10469.0,10469.0,10469.0,10469.0,4666588157,445753,16,10469.0
2016-04-25,10475.0,10476.0,10474.0,10475.0,36292231208,3464642,101,10475.0
2016-04-26,10481.0,10481.0,10481.0,10481.0,17628853342,1681982,60,10481.0
2016-04-27,10488.0,10488.0,10488.0,10488.0,29544696000,2817000,88,10488.0
2016-04-30,10505.0,10506.0,10505.0,10505.0,3346220780,318536,39,10505.0
2016-05-01,10512.0,10512.0,10510.0,10511.0,15775339266,1500844,51,10510.0
2016-05-02,10517.0,10518.0,10517.0,10517.0,14354464374,1364882,67,10517.0
2016-05-03,10525.0,10525.0,10523.0,10524.0,75490314625,7173337,180,10524.0
2016-05-04,10531.0,10531.0,10530.0,10530.0,49496646580,4700536,141,10530.0
2016-05-07,10547.0,10548.0,10547.0,10547.0,33881331571,3212394,115,10547.0
2016-05-08,10553.0,10554.0,10553.0,10553.0,40477941813,3835681,129,10553.0
2016-05-09,10560.0,10561.0,10560.0,10560.0,34686208864,3284667,126,10561.0
2016-05-10,10566.0,10567.0,10566.0,10566.0,24076625752,2278687,114,10566.0
2016-05-11,10573.0,10573.0,10572.0,10572.0,51357617446,4857828,162,10572.0
2016-05-14,10592.0,10593.0,10592.0,10592.0,42452378895,4007965,138,10592.0
2016-05-15,10598.0,10599.0,10598.0,10598.0,28485787857,2687842,103,10599.0
2016-05-16,10604.0,10605.0,10604.0,10604.0,57277304724,5401481,188,10604.0
2016-05-17,10611.0,10611.0,10610.0,10611.0,9220226190,868935,43,10611.0
2016-05-18,10617.0,10618.0,10617.0,10617.0,6958569644,655416,35,10617.0
2016-05-21,10634.0,10634.0,10633.0,10634.0,12231750631,1150253,35,10633.0
2016-05-23,10647.0,10647.0,10647.0,10647.0,19087025958,1792714,51,10647.0
2016-05-24,10654.0,10654.0,10654.0,10654.0,5059137132,474858,20,10654.0
2016-05-25,10660.0,10661.0,10660.0,10660.0,11370032270,1066607,25,10661.0
