date,open,high,low,adjClose,value,volume,count,close
2014-04-07,5350.0,5350.0,5350.0,5350.0,288900000000,54000000,58111,5350.0
2014-04-08,5617.0,5617.0,5617.0,5617.0,265773972,47316,68,5617.0
2014-04-09,5897.0,5897.0,5897.0,5897.0,395010545,66985,128,5897.0
2014-04-12,6191.0,6191.0,6191.0,6191.0,1720472709,277899,427,6191.0
2014-04-13,6500.0,6500.0,5903.0,6234.0,236857906135,37991972,42946,6139.0
2014-04-14,6030.0,6299.0,5923.0,6027.0,40851653030,6778221,6495,5923.0
2014-04-15,5920.0,6300.0,5920.0,6119.0,42536093786,6951059,6473,6100.0
2014-04-16,6211.0,6350.0,6171.0,6282.0,40924797967,6514456,4208,6279.0
2014-04-19,6250.0,6250.0,5970.0,6003.0,20866687444,3475966,2292,6000.0
2014-04-20,6191.0,6303.0,6112.0,6248.0,30084244732,4814724,3190,6303.0
2014-04-21,6298.0,6494.0,6251.0,6381.0,19122081525,2996791,2308,6411.0
2014-04-22,6440.0,6450.0,6125.0,6267.0,26032542393,4153855,2537,6166.0
2014-04-23,6250.0,6267.0,6050.0,6191.0,16572375744,2677017,1828,6160.0
2014-04-26,6203.0,6398.0,6203.0,6314.0,23275715284,3686318,2580,6310.0
2014-04-27,6350.0,6370.0,6055.0,6146.0,32540476219,5294400,2399,6090.0
2014-04-28,6000.0,6180.0,5980.0,6059.0,14607319669,2410759,1371,6040.0
2014-04-29,6020.0,6100.0,5901.0,5996.0,17452331622,2910468,1380,5930.0
2014-04-30,6000.0,6098.0,5954.0,6015.0,9464155502,1573326,1082,6021.0
2014-05-03,6090.0,6090.0,5940.0,5990.0,9015816903,1505090,983,5978.0
2014-05-04,5972.0,5972.0,5822.0,5865.0,5285094401,901176,834,5840.0
2014-05-05,5870.0,6000.0,5795.0,5874.0,8278406796,1409349,869,5900.0
2014-05-06,5831.0,5840.0,5731.0,5776.0,10310750822,1785106,930,5760.0
2014-05-07,5750.0,5810.0,5660.0,5737.0,6971044637,1215032,806,5810.0
2014-05-10,5799.0,5945.0,5761.0,5853.0,5299904945,905465,661,5813.0
2014-05-11,5900.0,5940.0,5800.0,5863.0,4203381402,716956,550,5870.0
2014-05-12,5930.0,5930.0,5801.0,5824.0,6145212786,1055117,573,5807.0
2014-05-14,5850.0,5850.0,5750.0,5822.0,5653435563,971030,858,5800.0
2014-05-17,5560.0,5700.0,5533.0,5601.0,5114587222,913136,548,5570.0
2014-05-18,5690.0,5738.0,5600.0,5677.0,4505609744,793724,529,5670.0
2014-05-19,5700.0,5960.0,5564.0,5878.0,22401966543,3811021,1430,5960.0
2014-05-20,6043.0,6171.0,6030.0,6150.0,20315365220,3303133,1170,6171.0
2014-05-21,6250.0,6397.0,6010.0,6204.0,30126585617,4856210,2234,6050.0
2014-05-24,6170.0,6200.0,5894.0,6044.0,12470658386,2063240,1024,5950.0
2014-05-25,5900.0,6148.0,5815.0,5971.0,15671954294,2624875,1433,6000.0
2014-05-26,6004.0,6098.0,5913.0,6053.0,14533312233,2401197,1939,5933.0
2014-05-28,6055.0,6055.0,5842.0,5914.0,8588725014,1452303,1047,5849.0
2014-05-31,5950.0,5997.0,5753.0,5826.0,5708689932,979886,607,5753.0
2014-06-01,5751.0,5799.0,5580.0,5642.0,6735487526,1193802,729,5630.0
2014-06-02,5710.0,5750.0,5611.0,5691.0,4076324878,716249,535,5747.0
2014-06-03,5800.0,5800.0,5660.0,5718.0,4423302890,773533,375,5701.0
2014-06-07,5790.0,5790.0,5669.0,5728.0,3774072634,658908,501,5720.0
2014-06-08,5780.0,5780.0,5695.0,5724.0,3404696046,594821,533,5700.0
2014-06-09,5748.0,5748.0,5600.0,5687.0,5173488006,909777,580,5690.0
2014-06-10,5700.0,5760.0,5600.0,5667.0,8705905452,1536190,967,5600.0
2014-06-17,5489.0,5489.0,5400.0,5479.0,8883811400,1621491,457,5475.0
2014-06-18,5500.0,5690.0,5452.0,5546.0,6563353022,1183455,521,5655.0
2014-06-21,5600.0,5647.0,5425.0,5493.0,3381263008,615591,301,5466.0
2014-06-22,5500.0,5500.0,5407.0,5458.0,3780541925,692621,335,5500.0
2014-06-23,5549.0,5549.0,5421.0,5479.0,3234317427,590304,320,5425.0
2014-06-24,5480.0,5484.0,5385.0,5409.0,5708915371,1055531,338,5405.0
2014-06-25,5485.0,5485.0,5410.0,5440.0,3322466287,610771,266,5436.0
2014-06-28,5457.0,5499.0,5168.0,5330.0,7755685376,1455005,353,5350.0
2014-06-29,5350.0,5384.0,5216.0,5336.0,7676457650,1438708,441,5290.0
2014-06-30,5105.0,5349.0,5070.0,5121.0,2747672861,536580,238,5078.0
