date,open,high,low,adjClose,value,volume,count,close
2014-03-17,2000.0,2000.0,2000.0,2000.0,51600000,25800,1,2000.0
2014-03-26,5000.0,5000.0,5000.0,5000.0,129000000,25800,1,5000.0
2014-04-08,6001.0,6001.0,6000.0,6000.0,124805830,20800,3,6000.0
2014-04-13,8000.0,8000.0,8000.0,8000.0,8000000,1000,1,8000.0
2014-04-14,10000.0,10000.0,10000.0,10000.0,40000000,4000,2,10000.0
2014-04-15,12000.0,14000.0,10000.0,12277.0,79800000,6500,5,12000.0
2014-04-16,11500.0,12000.0,10000.0,11353.0,192990000,16999,3,12000.0
2014-04-19,13000.0,13000.0,11999.0,12499.0,12499500,1000,3,11999.0
2014-04-20,12180.0,12180.0,12180.0,12180.0,121800000,10000,1,12180.0
2014-04-28,6007.0,6007.0,6006.0,6006.0,90095000,15000,4,6007.0
2014-04-30,6000.0,6000.0,5000.0,5327.0,79900000,15000,3,5000.0
2014-05-04,5000.0,5900.0,5000.0,5549.0,42735000,7701,4,5000.0
2014-05-06,5000.0,5000.0,5000.0,5000.0,83000000,16600,2,5000.0
2014-05-07,5000.0,5000.0,4550.0,4676.0,62660000,13399,6,4600.0
2014-05-10,4555.0,4555.0,4555.0,4555.0,4555000,1000,1,4555.0
2014-05-12,4600.0,4600.0,4600.0,4600.0,69000000,15000,1,4600.0
2014-05-21,5900.0,5900.0,4600.0,4621.0,28190000,6100,2,4600.0
2014-05-24,4621.0,4621.0,4560.0,4607.0,123932250,26900,4,4560.0
2014-06-08,4300.0,4300.0,3500.0,3621.0,18105000,5000,3,3500.0
2014-06-09,3500.0,3500.0,3300.0,3386.0,23535000,6950,5,3300.0
2014-06-11,4400.0,4400.0,4400.0,4400.0,440000,100,1,4400.0
2014-06-15,3200.0,3200.0,3200.0,3200.0,16000000,5000,1,3200.0
2014-06-28,3300.0,3300.0,3200.0,3276.0,75355000,23000,3,3200.0
2014-07-02,3410.0,3410.0,3400.0,3410.0,34780000,10200,2,3400.0
2014-07-09,4000.0,5000.0,4000.0,4397.0,160500000,36500,4,5000.0
2014-07-13,4900.0,4900.0,4000.0,4002.0,15449000,3860,3,4000.0
2014-07-15,3400.0,3400.0,3400.0,3400.0,14416000,4240,1,3400.0
2014-07-26,4000.0,4000.0,3050.0,3103.0,55392500,17850,2,3050.0
2014-08-02,4000.0,4010.0,4000.0,4004.0,22020000,5500,2,4010.0
2014-08-17,4600.0,4600.0,4050.0,4256.0,295400000,69400,6,4050.0
2014-08-20,4600.0,4650.0,4300.0,4342.0,325620000,75000,4,4300.0
2014-08-25,4450.0,4450.0,4450.0,4450.0,1125850,253,1,4450.0
2014-08-27,4350.0,5000.0,4300.0,4497.0,132268000,29410,7,4800.0
2014-08-31,4700.0,4700.0,4700.0,4700.0,56870000,12100,3,4700.0
2014-09-03,4750.0,4750.0,4350.0,4535.0,49110500,10830,2,4350.0
2014-09-08,4500.0,4550.0,4500.0,4517.0,67750000,15000,2,4550.0
2014-09-10,4250.0,4250.0,4030.0,4175.0,248437930,59501,6,4030.0
2014-09-13,4030.0,4100.0,4010.0,4053.0,193014570,47619,6,4100.0
2014-09-15,4500.0,4500.0,4499.0,4500.0,49498000,11000,2,4499.0
2014-09-16,4400.0,4500.0,4110.0,4325.0,119455500,27619,7,4500.0
2014-09-21,4900.0,4900.0,4900.0,4900.0,60760000,12400,1,4900.0
2014-09-22,5000.0,5000.0,5000.0,5000.0,5000000,1000,1,5000.0
2014-09-23,4400.0,4400.0,4400.0,4400.0,8800000,2000,1,4400.0
2014-09-29,4501.0,4501.0,4501.0,4501.0,54012000,12000,1,4501.0
2014-10-06,4550.0,4551.0,4550.0,4551.0,91014000,20000,2,4551.0
2014-10-08,4550.0,4552.0,4550.0,4550.0,527840000,116000,2,4552.0
2014-10-11,4600.0,4600.0,4600.0,4600.0,23000000,5000,2,4600.0
2014-10-14,4600.0,4700.0,4600.0,4675.0,140720000,30100,4,4700.0
2014-10-15,4701.0,4701.0,4631.0,4693.0,164238100,35000,5,4700.0
2014-10-18,4702.0,4702.0,4701.0,4701.0,178185900,37900,2,4701.0
2014-10-20,4750.0,5200.0,4750.0,4875.0,33784470,6930,3,5199.0
2014-10-21,4670.0,4670.0,4201.0,4402.0,629325400,142956,9,4201.0
2014-10-22,4070.0,4410.0,4070.0,4291.0,480918840,112088,8,4410.0
2014-10-25,5000.0,5000.0,5000.0,5000.0,25000000,5000,2,5000.0
2014-10-27,4410.0,5195.0,4410.0,4740.0,136794370,28857,4,4750.0
2014-10-29,5195.0,5200.0,5000.0,5182.0,212972200,41100,8,5200.0
2014-11-02,5200.0,5300.0,5196.0,5271.0,149002920,28270,12,5300.0
2014-11-05,5050.0,5050.0,5000.0,5010.0,664192560,132579,8,5000.0
2014-11-08,5050.0,5299.0,5050.0,5136.0,503349000,98000,6,5250.0
2014-11-09,5110.0,5110.0,5110.0,5110.0,15330000,3000,1,5110.0
2014-11-10,5030.0,6000.0,5020.0,5428.0,3231368200,595318,34,6000.0
2014-11-11,6000.0,6500.0,6000.0,6093.0,1243000000,204000,16,6500.0
2014-11-12,6525.0,7700.0,6100.0,7138.0,11945079128,1673453,168,7112.0
2014-11-15,7112.0,7630.0,6700.0,7131.0,2521519748,353585,26,6700.0
2014-11-16,7000.0,7000.0,6710.0,6711.0,67324000,10032,2,6710.0
2014-11-17,6715.0,6790.0,6500.0,6543.0,1042156000,159274,16,6500.0
2014-11-18,6400.0,6500.0,5700.0,5944.0,1732196700,291412,44,5700.0
2014-11-19,5700.0,6400.0,5700.0,6045.0,1416565800,234344,18,5950.0
2014-11-22,6050.0,6050.0,5809.0,5972.0,185015940,30978,6,5809.0
2014-11-23,5720.0,6150.0,5720.0,5859.0,125975000,21500,4,5850.0
2014-11-24,5950.0,6400.0,5800.0,6002.0,702174500,116998,18,5800.0
2014-11-25,5800.0,5900.0,5430.0,5592.0,723281240,129352,20,5430.0
2014-11-26,5500.0,5800.0,5500.0,5701.0,722404000,126720,8,5700.0
2014-11-29,5887.0,5890.0,5700.0,5711.0,1065059000,186490,18,5720.0
2014-11-30,5720.0,5800.0,5630.0,5734.0,1286119150,224290,22,5735.0
2014-12-01,5730.0,6248.0,5730.0,6033.0,743167500,123175,12,6248.0
2014-12-02,6000.0,6455.0,5851.0,6258.0,234051500,37400,8,6455.0
2014-12-03,6000.0,6000.0,6000.0,6000.0,30000000,5000,1,6000.0
2014-12-06,6001.0,6330.0,5951.0,6138.0,108201528,17628,5,5951.0
2014-12-07,5901.0,6240.0,5800.0,5848.0,1178119512,201456,13,6190.0
2014-12-08,5800.0,6000.0,5750.0,5850.0,79491600,13588,5,6000.0
2014-12-09,6000.0,6000.0,5800.0,5800.0,312578000,53890,14,5800.0
2014-12-10,5800.0,5800.0,5800.0,5800.0,58000000,10000,2,5800.0
2014-12-14,5800.0,5800.0,5701.0,5798.0,776175400,133873,19,5800.0
2014-12-15,5800.0,5800.0,5800.0,5800.0,23072400,3978,1,5800.0
2014-12-16,5810.0,5810.0,5810.0,5810.0,29050000,5000,1,5810.0
2014-12-17,5810.0,5810.0,5810.0,5810.0,24402000,4200,1,5810.0
2014-12-20,5800.0,5800.0,5700.0,5764.0,218724200,37949,3,5700.0
2014-12-22,5800.0,5800.0,5800.0,5800.0,29000000,5000,1,5800.0
2014-12-28,5700.0,5700.0,5200.0,5231.0,3052087700,583500,14,5299.0
2014-12-29,5152.0,5199.0,5150.0,5167.0,44954000,8700,4,5150.0
2014-12-31,5299.0,5299.0,5299.0,5299.0,264950,50,1,5299.0
2015-01-03,5299.0,5300.0,5299.0,5300.0,79497050,15000,4,5300.0
2015-01-04,5110.0,5150.0,5105.0,5109.0,50292120,9844,5,5105.0
2015-01-06,5010.0,5010.0,5000.0,5000.0,114755220,22951,3,5000.0
2015-01-10,5000.0,5000.0,5000.0,5000.0,10000000,2000,1,5000.0
2015-01-11,4700.0,5000.0,4700.0,4768.0,143370000,30071,5,4701.0
2015-01-12,4700.0,5000.0,4700.0,4948.0,49247800,9954,5,4930.0
2015-01-13,4990.0,4990.0,4821.0,4919.0,58859340,11966,3,4821.0
2015-01-17,4821.0,4821.0,4821.0,4821.0,24105000,5000,2,4821.0
2015-01-18,4812.0,4850.0,4812.0,4838.0,382233342,79000,5,4850.0
2015-01-19,4850.0,4850.0,4850.0,4850.0,145500000,30000,4,4850.0
2015-01-20,4850.0,4850.0,4850.0,4850.0,91805650,18929,3,4850.0
2015-01-21,4850.0,4850.0,4850.0,4850.0,217372150,44819,6,4850.0
2015-01-24,4850.0,4850.0,4850.0,4850.0,97000000,20000,1,4850.0
2015-01-27,4850.0,4850.0,4850.0,4850.0,36375000,7500,2,4850.0
2015-01-31,5000.0,5000.0,5000.0,5000.0,25000000,5000,1,5000.0
2015-02-01,4850.0,4850.0,4641.0,4761.0,351614514,73854,5,4850.0
2015-02-07,4850.0,4850.0,4850.0,4850.0,24250000,5000,1,4850.0
2015-02-08,4850.0,4850.0,4850.0,4850.0,48500000,10000,2,4850.0
2015-02-17,4850.0,4850.0,4850.0,4850.0,213400000,44000,3,4850.0
2015-02-18,4850.0,4850.0,4850.0,4850.0,206125000,42500,4,4850.0
2015-02-23,4900.0,4900.0,4900.0,4900.0,61250000,12500,1,4900.0
2015-02-24,5120.0,5120.0,5120.0,5120.0,20480000,4000,1,5120.0
2015-02-28,4700.0,4700.0,4700.0,4700.0,47000000,10000,1,4700.0
2015-03-01,4671.0,4850.0,4502.0,4666.0,186702748,40014,7,4850.0
2015-03-09,4500.0,4500.0,4500.0,4500.0,351000000,78000,3,4500.0
2015-03-10,4310.0,4310.0,4310.0,4310.0,21550000,5000,1,4310.0
2015-03-14,4310.0,4310.0,4310.0,4310.0,12930000,3000,1,4310.0
2015-03-16,4520.0,4520.0,4520.0,4520.0,9040000,2000,1,4520.0
2015-03-25,4520.0,4666.0,4520.0,4522.0,36626600,8100,2,4666.0
2015-03-28,4850.0,4850.0,4850.0,4850.0,24250000,5000,2,4850.0
2015-03-29,4930.0,4930.0,4930.0,4930.0,24650000,5000,1,4930.0
2015-04-04,4500.0,5499.0,4500.0,5132.0,1362624500,265537,23,4999.0
2015-04-05,5500.0,5500.0,5331.0,5434.0,1051949000,193600,17,5490.0
2015-04-06,5680.0,5700.0,5012.0,5358.0,302214800,56400,9,5050.0
2015-04-07,5000.0,5000.0,5000.0,5000.0,93950000,18790,4,5000.0
2015-04-08,5000.0,5000.0,4800.0,4930.0,140500000,28500,5,5000.0
2015-04-25,4220.0,4220.0,4220.0,4220.0,29540000,7000,2,4220.0
2015-04-26,4220.0,4220.0,4102.0,4138.0,41382000,10000,3,4110.0
2015-04-27,4102.0,4112.0,4051.0,4069.0,184830928,45419,7,4102.0
2015-04-28,4051.0,4051.0,4051.0,4051.0,121530000,30000,2,4051.0
