date,open,high,low,adjClose,value,volume,count,yesterday,close
2013-10-20,950.0,950.0,950.0,950.0,298550800,314264,1,1000.0,950.0
2013-11-03,950.0,950.0,950.0,950.0,9965500,10490,1,950.0,950.0
2013-11-12,950.0,950.0,950.0,950.0,8763750,9225,1,950.0,950.0
2013-12-11,950.0,950.0,950.0,950.0,26049950,27421,1,950.0,950.0
2013-12-25,1023.0,1023.0,1000.0,1000.0,182253750,182248,3,950.0,1000.0
2014-01-04,1200.0,1200.0,1200.0,1200.0,21600000,18000,2,1000.0,1200.0
2014-01-13,1500.0,1502.0,1500.0,1502.0,61984540,41270,2,1200.0,1502.0
2014-01-21,1490.0,1502.0,1490.0,1496.0,76230930,50951,9,1502.0,1500.0
2014-01-29,1500.0,1502.0,1500.0,1502.0,195917438,130469,10,1496.0,1500.0
2014-02-05,1502.0,1510.0,1502.0,1503.0,3697090,2459,2,1502.0,1510.0
2014-02-08,1502.0,1502.0,1460.0,1492.0,77914518,52208,3,1503.0,1460.0
2014-02-17,1501.0,1501.0,1501.0,1501.0,4325882,2882,1,1492.0,1501.0
2014-02-18,1460.0,1460.0,1460.0,1460.0,64412280,44118,2,1501.0,1460.0
2014-02-19,1490.0,1490.0,1490.0,1490.0,1490000,1000,1,1460.0,1490.0
2014-02-23,1500.0,1500.0,1500.0,1500.0,97500000,65000,3,1490.0,1500.0
2014-02-26,1220.0,1220.0,1220.0,1220.0,2440000,2000,1,1500.0,1220.0
2014-03-05,1350.0,1500.0,1350.0,1476.0,106596050,72198,4,1220.0,1490.0
2014-03-10,1200.0,1200.0,1200.0,1200.0,21744000,18120,2,1476.0,1200.0
2014-03-26,1111.0,1111.0,1111.0,1111.0,74437,67,1,1200.0,1111.0
2014-03-29,1250.0,1300.0,1250.0,1290.0,16125000,12500,2,1111.0,1300.0
2014-04-05,1113.0,1250.0,1113.0,1174.0,21130000,18000,2,1290.0,1250.0
2014-04-08,1300.0,1300.0,1300.0,1300.0,221000000,170000,1,1174.0,1300.0
2014-04-12,1440.0,1450.0,1440.0,1442.0,21918750,15195,3,1300.0,1440.0
2014-04-16,1450.0,1450.0,1435.0,1442.0,38945000,27000,3,1442.0,1435.0
2014-04-26,1500.0,1500.0,1350.0,1377.0,306149920,222278,5,1442.0,1350.0
2014-05-03,1200.0,1200.0,1200.0,1200.0,12000000,10000,1,1377.0,1200.0
2014-05-10,1500.0,1500.0,1129.0,1305.0,14172200,10856,3,1200.0,1129.0
2014-05-12,1690.0,1700.0,1688.0,1691.0,42275000,25000,4,1305.0,1689.0
2014-05-14,1700.0,1700.0,1688.0,1700.0,172533000,101500,3,1691.0,1689.0
2014-05-17,1699.0,1699.0,1150.0,1412.0,28245000,20000,3,1700.0,1150.0
2014-05-18,1400.0,1400.0,1160.0,1284.0,60355000,47000,5,1412.0,1160.0
2014-05-24,1690.0,1699.0,1690.0,1692.0,53481200,31600,3,1284.0,1699.0
2014-05-25,1699.0,1699.0,1699.0,1699.0,8495000,5000,1,1692.0,1699.0
2014-05-26,1699.0,1699.0,1350.0,1501.0,52824800,35200,4,1699.0,1350.0
2014-06-01,1500.0,1500.0,1353.0,1470.0,4398036,2992,2,1501.0,1353.0
2014-06-03,1600.0,2500.0,1600.0,2386.0,442089400,185281,7,1470.0,2500.0
2014-06-07,2800.0,2800.0,2490.0,2778.0,501038100,180364,5,2386.0,2490.0
2014-06-08,2500.0,2800.0,2500.0,2687.0,43000000,16000,3,2778.0,2500.0
2014-06-09,3000.0,3000.0,2500.0,2747.0,283058500,103034,12,2687.0,2600.0
2014-06-11,2700.0,2800.0,2420.0,2711.0,129356300,47707,7,2747.0,2600.0
2014-06-14,2500.0,3000.0,2500.0,2949.0,181319733,61479,10,2711.0,2999.0
2014-06-15,3000.0,3000.0,3000.0,3000.0,30000000,10000,2,2949.0,3000.0
2014-06-16,3000.0,3000.0,3000.0,3000.0,15000000,5000,1,3000.0,3000.0
2014-06-18,3000.0,3000.0,3000.0,3000.0,39000000,13000,2,3000.0,3000.0
2014-06-23,3200.0,3500.0,3000.0,3229.0,184811020,57235,11,3000.0,3490.0
2014-06-25,3490.0,3490.0,2390.0,3169.0,14537930,4587,2,3229.0,2390.0
2014-07-02,2070.0,2070.0,2070.0,2070.0,1035000,500,1,3169.0,2070.0
2014-07-07,2100.0,2100.0,2100.0,2100.0,4200000,2000,1,2070.0,2100.0
2014-07-09,2110.0,2110.0,2110.0,2110.0,968490,459,1,2100.0,2110.0
2014-08-02,2500.0,2950.0,2500.0,2810.0,252800800,89961,4,2110.0,2950.0
2014-08-10,2110.0,2110.0,2110.0,2110.0,968490,459,1,2810.0,2110.0
2014-08-18,2110.0,2850.0,2110.0,2692.0,28071550,10429,5,2110.0,2850.0
2014-09-08,3000.0,3500.0,3000.0,3302.0,262394360,79473,8,2692.0,3400.0
2014-09-10,3750.0,3900.0,2500.0,3291.0,242215000,73600,9,3302.0,3900.0
2014-09-13,4000.0,4000.0,2900.0,3964.0,96447000,24330,5,3291.0,3899.0
2014-09-14,4000.0,4000.0,4000.0,4000.0,19488000,4872,1,3964.0,4000.0
2014-09-16,4000.0,4000.0,4000.0,4000.0,40000,10,1,4000.0,4000.0
2014-09-23,3020.0,3020.0,3020.0,3020.0,39749240,13162,1,4000.0,3020.0
2014-10-20,2740.0,2740.0,2740.0,2740.0,775420,283,1,3020.0,2740.0
2014-10-22,2740.0,2740.0,2740.0,2740.0,13946600,5090,1,2740.0,2740.0
2014-10-26,3600.0,3600.0,3600.0,3600.0,108000000,30000,2,2740.0,3600.0
2014-11-12,3000.0,3000.0,3000.0,3000.0,3600000,1200,1,3600.0,3000.0
2014-11-25,3000.0,3000.0,3000.0,3000.0,25119000,8373,3,3000.0,3000.0
2014-11-26,3000.0,4200.0,3000.0,3616.0,472432000,130644,11,3000.0,4200.0
2014-12-06,3500.0,4500.0,3500.0,4123.0,389752500,94528,5,3616.0,4500.0
2015-01-07,3000.0,3000.0,3000.0,3000.0,76053000,25351,9,4123.0,3000.0
2015-01-10,3100.0,3100.0,3100.0,3100.0,10357100,3341,2,3000.0,3100.0
2015-01-11,3100.0,3100.0,3100.0,3100.0,67142900,21659,1,3100.0,3100.0
2015-01-14,2772.0,4500.0,2772.0,3930.0,88125880,22424,9,3100.0,4500.0
2015-01-17,3100.0,5000.0,3100.0,4925.0,234065200,47522,6,3930.0,5000.0
2015-01-20,5000.0,5300.0,5000.0,5058.0,260820000,51564,4,4925.0,5300.0
2015-01-25,3250.0,6000.0,3250.0,5628.0,131930000,23440,5,5058.0,6000.0
2015-01-26,4500.0,5400.0,4500.0,5265.0,66404000,12612,3,5628.0,5400.0
2015-02-02,4800.0,4800.0,4800.0,4800.0,192000000,40000,1,5265.0,4800.0
2015-02-14,6000.0,7100.0,6000.0,6997.0,588621900,84128,7,4800.0,7100.0
2015-02-22,6997.0,7100.0,6997.0,7084.0,50296000,7100,3,6997.0,7090.0
2015-02-23,7000.0,7700.0,7000.0,7563.0,791075600,104598,3,7084.0,7700.0
2015-02-25,7700.0,7700.0,7700.0,7700.0,38854200,5046,1,7563.0,7700.0
2015-03-11,8000.0,8000.0,7700.0,7901.0,169126900,21407,5,7700.0,7700.0
2015-04-13,7699.0,7800.0,7650.0,7723.0,82993454,10746,4,7901.0,7699.0
2015-04-27,7000.0,7000.0,7000.0,7000.0,217000000,31000,2,7723.0,7000.0
2015-05-13,6899.0,7000.0,6899.0,6963.0,49488800,7107,5,7000.0,7000.0
2015-05-19,7100.0,7100.0,7100.0,7100.0,553800,78,1,6963.0,7100.0
2015-05-20,7000.0,7100.0,7000.0,7100.0,36634600,5160,2,7100.0,7100.0
2015-05-23,7000.0,7000.0,7000.0,7000.0,23499000,3357,3,7100.0,7000.0
2015-05-25,7000.0,7000.0,7000.0,7000.0,7000000,1000,1,7000.0,7000.0
2015-05-30,6950.0,7000.0,6950.0,7000.0,31996500,4571,2,7000.0,7000.0
2015-06-13,6300.0,7080.0,6200.0,6770.0,459726600,67908,8,7000.0,6900.0
