date,open,high,low,adjClose,value,volume,count,close
2020-10-07,1240.0,1240.0,1240.0,1240.0,976924080,787842,17,1240.0
2020-10-10,1300.0,1300.0,1300.0,1240.0,2352485200,1809604,92,1300.0
2020-10-11,1300.0,1300.0,1300.0,1240.0,855588500,658145,29,1300.0
2020-10-12,1300.0,1300.0,1300.0,1240.0,2541662500,1955125,71,1300.0
2020-10-13,1300.0,1300.0,1300.0,1240.0,4446526500,3420405,199,1300.0
2020-10-14,1290.0,1300.0,1180.0,1240.0,3531932220,2833365,232,1270.0
2020-10-18,1270.0,1270.0,1180.0,1240.0,3089845890,2564692,204,1200.0
2020-10-19,1180.0,1180.0,1180.0,1240.0,584461080,495306,46,1180.0
2020-10-20,1180.0,1180.0,1180.0,1240.0,236990020,200839,25,1180.0
2020-10-21,1180.0,1180.0,1180.0,1240.0,235048920,199194,34,1180.0
2020-10-24,1180.0,1180.0,1180.0,1240.0,157213760,133232,17,1180.0
2020-10-26,1180.0,1180.0,1180.0,1240.0,211620020,179339,25,1180.0
2020-10-27,1180.0,1180.0,1180.0,1240.0,183452240,155468,21,1180.0
2020-10-28,1180.0,1180.0,1180.0,1240.0,456385060,386767,33,1180.0
2020-10-31,1180.0,1180.0,1180.0,1240.0,97508120,82634,13,1180.0
2020-11-01,1180.0,1180.0,1180.0,1240.0,23270780,19721,6,1180.0
2020-11-02,1180.0,1180.0,1180.0,1240.0,5489360,4652,1,1180.0
2020-11-04,1180.0,1180.0,1180.0,1240.0,51881060,43967,6,1180.0
2020-11-07,1180.0,1180.0,1180.0,1240.0,447419420,379169,13,1180.0
2020-11-08,1180.0,1180.0,1180.0,1240.0,5310000,4500,1,1180.0
2020-11-09,1180.0,1180.0,1180.0,1240.0,39297540,33303,5,1180.0
2020-11-10,1180.0,1180.0,1180.0,1240.0,96919300,82135,13,1180.0
2020-11-11,1180.0,1180.0,1180.0,1240.0,41649280,35296,7,1180.0
2020-11-14,1180.0,1180.0,1180.0,1240.0,83745780,70971,10,1180.0
2020-11-15,1180.0,1180.0,1180.0,1240.0,30106520,25514,4,1180.0
2020-11-16,1180.0,1180.0,1180.0,1240.0,93612940,79333,4,1180.0
2020-11-17,1180.0,1180.0,1180.0,1240.0,47002940,39833,5,1180.0
2020-11-18,1180.0,1180.0,1180.0,1240.0,164599380,139491,10,1180.0
2020-11-21,1180.0,1180.0,1180.0,1240.0,54680020,46339,8,1180.0
2020-11-22,1180.0,1180.0,1180.0,1240.0,10979900,9305,2,1180.0
2020-11-23,1180.0,1180.0,1180.0,1240.0,82585840,69988,6,1180.0
2020-11-24,1180.0,1180.0,1180.0,1240.0,77307700,65515,6,1180.0
2020-11-25,1180.0,1180.0,1180.0,1240.0,145140000,123000,4,1180.0
2020-11-28,1180.0,1180.0,1180.0,1240.0,210710240,178568,9,1180.0
2020-11-29,1180.0,1180.0,1180.0,1240.0,411075420,348369,22,1180.0
2020-11-30,1180.0,1180.0,1180.0,1240.0,433165020,367089,21,1180.0
2020-12-01,1180.0,1180.0,1180.0,1240.0,52200840,44238,7,1180.0
2020-12-02,1180.0,1180.0,1180.0,1240.0,16048000,13600,4,1180.0
2020-12-05,1180.0,1180.0,1180.0,1240.0,152866640,129548,8,1180.0
2020-12-06,1180.0,1180.0,1180.0,1240.0,418208520,354414,18,1180.0
2020-12-07,1180.0,1180.0,1180.0,1240.0,27804340,23563,6,1180.0
2020-12-08,1180.0,1180.0,1180.0,1240.0,198767460,168447,10,1180.0
2020-12-09,1180.0,1180.0,1180.0,1240.0,132712240,112468,10,1180.0
2020-12-12,1180.0,1180.0,1180.0,1240.0,96665600,81920,9,1180.0
2020-12-13,1180.0,1180.0,1180.0,1240.0,28600840,24238,3,1180.0
2020-12-14,1180.0,1180.0,1180.0,1240.0,5900000,5000,1,1180.0
2020-12-15,1180.0,1180.0,1180.0,1240.0,22173380,18791,4,1180.0
2020-12-16,1180.0,1180.0,1180.0,1240.0,7870600,6670,1,1180.0
2020-12-19,1180.0,1180.0,1180.0,1240.0,5900000,5000,2,1180.0
2020-12-20,1120.0,1120.0,1120.0,1240.0,365118880,325999,36,1120.0
2020-12-21,1180.0,1180.0,1180.0,1240.0,30326000,25700,3,1180.0
2020-12-22,1180.0,1180.0,1180.0,1240.0,25950560,21992,4,1180.0
2020-12-23,1180.0,1180.0,1180.0,1240.0,96618400,81880,7,1180.0
2020-12-26,1180.0,1180.0,1180.0,1240.0,37354080,31656,7,1180.0
2020-12-27,1180.0,1180.0,1180.0,1240.0,9949760,8432,1,1180.0
2020-12-28,1180.0,1180.0,1180.0,1240.0,34584620,29309,4,1180.0
2020-12-29,1180.0,1180.0,1180.0,1240.0,9962740,8443,1,1180.0
2020-12-30,1180.0,1180.0,1180.0,1240.0,13827240,11718,2,1180.0
2021-01-04,1180.0,1180.0,1180.0,1240.0,14762980,12511,1,1180.0
2021-01-05,1180.0,1180.0,1180.0,1240.0,18880000,16000,3,1180.0
2021-01-06,1180.0,1180.0,1180.0,1240.0,5900000,5000,1,1180.0
2021-01-09,1180.0,1180.0,1180.0,1240.0,5900000,5000,2,1180.0
