date,open,high,low,adjClose,value,volume,count,close
2019-05-13,10503.0,10503.0,10503.0,10503.0,198388845837,18888779,1287,10503.0
2019-05-15,10999.0,11000.0,10999.0,10999.0,489078339125,44465433,5385,11000.0
2019-05-18,11000.0,11000.0,11000.0,11000.0,246702841000,22427531,2835,11000.0
2019-05-20,10990.0,10990.0,10000.0,10556.0,64232716970,6084731,754,10000.0
2019-05-22,10669.0,10669.0,9389.0,9947.0,41238363850,4145970,685,9389.0
2019-05-25,9000.0,9000.0,8500.0,8704.0,37749637500,4336885,706,8500.0
2019-05-29,9666.0,10800.0,9666.0,10316.0,61506330102,5962061,727,10800.0
2019-06-01,10800.0,10800.0,10800.0,10800.0,127380913200,11794529,1562,10800.0
2019-06-03,10800.0,10800.0,10490.0,10679.0,63255737080,5923190,602,10490.0
2019-06-08,9980.0,10100.0,9980.0,10004.0,65322153520,6529574,756,10100.0
2019-06-10,10799.0,11395.0,10799.0,10948.0,87900681151,8028593,845,11395.0
2019-06-12,12105.0,13300.0,12105.0,12720.0,573881119655,45115063,2722,13300.0
2019-06-15,13300.0,13750.0,13300.0,13371.0,383004530850,28643349,2746,13750.0
2019-06-17,13749.0,13749.0,13190.0,13725.0,234360851755,17074974,2041,13190.0
2019-06-19,12999.0,13250.0,12999.0,13016.0,434535781295,33385405,1936,13250.0
2019-06-22,13100.0,13900.0,13100.0,13558.0,40488062700,2986305,374,13900.0
2019-07-10,12889.0,12889.0,11205.0,12053.0,35451386377,2941237,406,11205.0
2019-07-13,11499.0,11499.0,10800.0,11122.0,20109473418,1808037,379,10800.0
2019-07-15,10625.0,10625.0,8900.0,9597.0,18705389250,1949055,476,8900.0
2019-07-17,9010.0,10501.0,9010.0,9730.0,26551114433,2728751,463,10501.0
2019-07-20,11000.0,11000.0,11000.0,11000.0,65535998000,5957818,1219,11000.0
2019-07-22,10699.0,10699.0,9988.0,10282.0,20476099597,1991509,480,9988.0
2019-07-24,10000.0,10000.0,10000.0,10000.0,36851140000,3685114,720,10000.0
2019-07-27,10880.0,10880.0,10000.0,10173.0,17456623680,1715935,272,10000.0
2019-07-29,10000.0,10002.0,10000.0,10000.0,33556603322,3355603,657,10002.0
2019-07-31,10400.0,10400.0,10117.0,10254.0,21224943437,2069997,268,10117.0
2019-08-03,10002.0,10150.0,10002.0,10016.0,23069566026,2303307,609,10150.0
2019-08-05,10000.0,10000.0,10000.0,10000.0,33057190000,3305719,722,10000.0
2019-08-07,10600.0,10900.0,10600.0,10632.0,42047406100,3954763,754,10900.0
2019-08-10,9999.0,10450.0,9999.0,10083.0,35903218659,3560596,538,10450.0
2019-08-14,10610.0,10610.0,10300.0,10491.0,30901981260,2945671,539,10300.0
2019-08-17,10001.0,10001.0,9800.0,9965.0,43352346581,4350496,753,9800.0
2019-08-19,9965.0,9965.0,9750.0,9917.0,26690183375,2691421,566,9750.0
2019-08-21,9510.0,10000.0,9510.0,9711.0,18895745160,1945842,489,10000.0
2019-08-24,9999.0,9999.0,9700.0,9875.0,24605874470,2491831,622,9700.0
2019-08-26,9522.0,9999.0,9522.0,9642.0,51965974134,5389464,998,9999.0
2019-08-28,9500.0,9500.0,9449.0,9490.0,37010097593,3899821,725,9449.0
2019-09-02,8750.0,9012.0,8750.0,8996.0,9077456422,1009081,105,9012.0
