date,open,high,low,adjClose,value,volume,count,close
2020-06-22,8010.0,8010.0,8010.0,8010.0,146491942320,18288632,657,8010.0
2020-06-23,8410.0,8410.0,8410.0,8410.0,215242899260,25593686,2183,8410.0
2020-06-24,8800.0,8830.0,8100.0,8778.0,410091566149,46718299,4935,8830.0
2020-06-27,9150.0,9150.0,8340.0,8606.0,292507513121,33988592,6074,8570.0
2020-06-28,8600.0,8600.0,8176.0,8246.0,68139050518,8262977,1561,8176.0
2020-06-29,7834.0,7834.0,7834.0,8008.0,25752951054,3287331,613,7834.0
2020-06-30,7630.0,8408.0,7630.0,8238.0,524573671012,63680094,4284,8408.0
2020-07-01,8550.0,8570.0,8011.0,8336.0,248783047559,29844711,4224,8360.0
2020-07-04,8156.0,8360.0,7920.0,7996.0,261428840758,32694699,3739,7920.0
2020-07-05,7920.0,8395.0,7612.0,8238.0,322770166627,39181158,2826,8395.0
2020-07-06,8590.0,8649.0,8400.0,8637.0,81847911133,9476136,990,8649.0
2020-07-07,8980.0,8980.0,8310.0,8599.0,175238391929,20379576,2991,8500.0
2020-07-08,8271.0,8499.0,8170.0,8220.0,224762386356,27343093,2534,8200.0
2020-07-11,7809.0,8631.0,7809.0,8353.0,163779448566,19606890,2137,8631.0
2020-07-12,8770.0,8770.0,8770.0,8770.0,53668006230,6119499,624,8770.0
2020-07-13,9208.0,9208.0,8880.0,9198.0,175916856016,19126388,1716,9208.0
2020-07-14,9657.0,9657.0,9198.0,9647.0,203729504395,21119189,2161,9657.0
2020-07-15,9999.0,10129.0,9402.0,9984.0,131889590928,13209557,2116,10129.0
2020-07-18,10000.0,10483.0,9985.0,10342.0,130882311529,12655053,1515,10483.0
2020-07-19,10859.0,10859.0,10500.0,10857.0,182389438815,16798862,2097,10859.0
2020-07-25,11270.0,11270.0,10707.0,10814.0,24252386018,2227735,304,10707.0
2020-07-26,10274.0,10274.0,10274.0,10664.0,13265778526,1291199,290,10274.0
2020-07-27,10131.0,10131.0,10131.0,10552.0,9888484122,976062,191,10131.0
2020-07-28,10025.0,10230.0,10025.0,10042.0,224715192371,22377090,2506,10025.0
2020-07-29,9620.0,10199.0,9540.0,9729.0,248477263558,25540801,3163,10190.0
2020-08-01,10215.0,10215.0,10215.0,10215.0,96050429415,9402881,1027,10215.0
2020-08-02,10725.0,10725.0,10725.0,10707.0,53173659825,4957917,819,10725.0
2020-08-03,11242.0,11000.0,10172.0,10347.0,101827592697,9841166,1717,10430.0
2020-08-04,10460.0,10864.0,10430.0,10843.0,76692903172,7073037,839,10864.0
2020-08-05,11385.0,11385.0,10310.0,10826.0,125232439717,11567525,2229,10489.0
2020-08-09,10300.0,11200.0,10285.0,10505.0,58300036019,5549537,1067,10285.0
2020-08-10,9980.0,9980.0,9980.0,10331.0,15306036580,1533671,312,9980.0
2020-08-11,9815.0,9815.0,9815.0,10276.0,4866002180,495772,109,9815.0
2020-08-12,9763.0,10276.0,9763.0,9787.0,97003149442,9911871,1191,9850.0
2020-08-15,9298.0,9467.0,9298.0,9391.0,38814156624,4172818,534,9298.0
2020-08-16,8922.0,9150.0,8922.0,8931.0,46159005609,5168480,742,8922.0
2020-08-17,8670.0,8910.0,8485.0,8522.0,71369439862,8375065,975,8540.0
2020-08-18,8925.0,8948.0,8520.0,8872.0,67477481178,7605767,1180,8948.0
2020-08-19,8900.0,8945.0,8429.0,8489.0,49748291782,5860609,643,8429.0
2020-08-22,8830.0,8830.0,8065.0,8326.0,46224332713,5558021,1057,8458.0
2020-08-23,7910.0,8310.0,7910.0,8255.0,7989283700,1009831,189,7910.0
2020-08-24,7843.0,8400.0,7843.0,8189.0,8195523477,1039787,234,7843.0
2020-08-25,7810.0,8598.0,7810.0,8367.0,30131814352,3551505,390,8598.0
2020-08-26,8785.0,8785.0,8785.0,8512.0,17894184070,2036902,252,8785.0
2020-08-31,8937.0,8937.0,8087.0,8339.0,73995264868,8873718,973,8269.0
2020-09-01,8003.0,8435.0,7923.0,8096.0,89484795396,11053555,1079,8000.0
2020-09-02,7704.0,8200.0,7692.0,7838.0,66034376380,8424852,819,7692.0
2020-09-05,7900.0,8229.0,7711.0,8131.0,50068880321,6149882,504,8229.0
2020-09-06,8537.0,8537.0,8002.0,8515.0,148705860586,17464492,1075,8537.0
2020-09-07,8200.0,8490.0,8090.0,8421.0,11702598572,1444519,227,8090.0
2020-09-08,8000.0,8000.0,8000.0,8413.0,1006200000,125775,23,8000.0
2020-09-09,7993.0,8387.0,7993.0,8163.0,38838284267,4805814,696,8002.0
2020-09-12,8500.0,8571.0,7900.0,8295.0,40769391973,4895279,804,8240.0
2020-09-13,8020.0,8295.0,7881.0,8156.0,23020447933,2878169,504,7907.0
2020-09-14,7761.0,8150.0,7749.0,8032.0,26496202020,3341684,608,7783.0
2020-09-15,7800.0,8340.0,7800.0,8114.0,31980437991,3919450,761,8100.0
2020-09-16,8001.0,8290.0,7750.0,8026.0,30400366766,3813044,809,7920.0
2020-09-19,7971.0,7980.0,7625.0,7648.0,60255090696,7878760,764,7625.0
2020-09-20,7399.0,7399.0,7266.0,7611.0,4526590848,622192,140,7266.0
2020-09-21,7231.0,7231.0,7231.0,7607.0,432355952,59792,16,7231.0
2020-09-22,7227.0,7227.0,7227.0,7563.0,5251629636,726668,94,7227.0
2020-09-23,7185.0,7810.0,7185.0,7296.0,57876776650,7933009,618,7185.0
2020-09-26,7010.0,7660.0,6932.0,7240.0,15971425625,2241290,369,6932.0
2020-09-27,6878.0,6878.0,6878.0,7216.0,3112480706,452527,56,6878.0
2020-09-28,6856.0,6856.0,6856.0,7214.0,215059008,31368,16,6856.0
2020-09-29,6854.0,7450.0,6854.0,7024.0,30062812620,4347648,503,6854.0
2020-09-30,6676.0,7099.0,6673.0,6926.0,13316569132,1991598,391,6700.0
2020-10-03,6622.0,7229.0,6622.0,6968.0,27962125599,3993839,533,7130.0
2020-10-04,7170.0,7269.0,6660.0,6961.0,10595790786,1528278,333,7000.0
2020-10-05,6614.0,7060.0,6613.0,6821.0,24068360617,3602458,399,6655.0
2020-10-06,7087.0,7162.0,7000.0,6843.0,3557122578,498438,56,7162.0
2020-10-07,7185.0,7185.0,7020.0,7184.0,53106292814,7392032,356,7185.0
2020-10-10,7273.0,7543.0,7273.0,7384.0,30818137900,4096305,375,7543.0
2020-10-11,7753.0,7753.0,7550.0,7694.0,45590693468,5882431,423,7700.0
2020-10-12,7700.0,7990.0,7310.0,7642.0,29500974649,3881596,539,7670.0
2020-10-13,7700.0,7999.0,7390.0,7657.0,28363144650,3697917,522,7898.0
2020-10-14,7995.0,8039.0,7657.0,7867.0,36527607534,4579687,723,8010.0
2020-10-18,8060.0,8060.0,7474.0,7795.0,16573337557,2164698,421,7640.0
2020-10-19,7406.0,7770.0,7406.0,7700.0,11696878422,1577739,188,7406.0
2020-10-20,7315.0,7679.0,7315.0,7618.0,11941620615,1618518,258,7580.0
2020-10-21,7997.0,7998.0,7652.0,7924.0,41672425401,5215066,471,7998.0
2020-10-24,8200.0,8200.0,7528.0,7807.0,19576581404,2563326,523,7528.0
2020-10-26,7417.0,7780.0,7417.0,7713.0,13539996880,1809991,411,7699.0
2020-10-27,7713.0,7870.0,7328.0,7655.0,11745864891,1570435,354,7540.0
2020-10-28,7310.0,7700.0,7273.0,7560.0,16113709736,2182920,441,7500.0
2020-10-31,7600.0,7780.0,7300.0,7575.0,26923752451,3548649,485,7550.0
2020-11-01,7251.0,7619.0,7201.0,7538.0,6738437621,921821,232,7276.0
2020-11-02,7162.0,7490.0,7162.0,7468.0,9857777878,1369563,260,7171.0
2020-11-04,7160.0,7350.0,7095.0,7383.0,12471832768,1745444,310,7190.0
2020-11-07,7300.0,7300.0,7014.0,7277.0,14224735344,2024216,164,7014.0
2020-11-08,6914.0,6914.0,6914.0,7260.0,2140837132,309638,38,6914.0
2020-11-09,6897.0,6897.0,6897.0,7241.0,2433958197,352901,32,6897.0
