date,open,high,low,adjClose,value,volume,count,close
2014-09-22,3000.0,3000.0,2510.0,2706.0,135300000,50000,2,2510.0
2014-09-23,3301.0,4200.0,3301.0,4032.0,2042251100,506502,49,4100.0
2014-09-24,3990.0,4180.0,3000.0,3530.0,624522709,176938,48,3190.0
2014-09-27,3055.0,3150.0,2748.0,2910.0,1481299102,508983,75,2995.0
2014-09-28,2890.0,3000.0,2890.0,2968.0,963639702,324683,38,3000.0
2014-09-29,3000.0,3000.0,2800.0,2948.0,737400832,250107,39,2980.0
2014-09-30,3000.0,3120.0,2920.0,3048.0,819790428,268951,32,3020.0
2014-10-01,3000.0,3098.0,2910.0,2989.0,491093440,164283,26,2910.0
2014-10-04,2850.0,2901.0,2850.0,2865.0,194378405,67844,8,2851.0
2014-10-06,2812.0,2900.0,2800.0,2810.0,669048640,238058,21,2800.0
2014-10-07,2760.0,2850.0,2610.0,2756.0,1314941250,477137,40,2661.0
2014-10-08,2695.0,2800.0,2600.0,2660.0,1255476280,472041,41,2750.0
2014-10-11,2680.0,2790.0,2660.0,2719.0,836383410,307615,28,2700.0
2014-10-12,2660.0,2680.0,2620.0,2634.0,774263360,293954,28,2620.0
2014-10-14,2620.0,2620.0,2557.0,2601.0,775477740,298132,30,2570.0
2014-10-15,2600.0,2600.0,2510.0,2553.0,1382612770,541523,64,2510.0
2014-10-18,2511.0,2600.0,2450.0,2501.0,404923574,161911,26,2461.0
2014-10-19,2400.0,2450.0,2171.0,2285.0,929808747,406867,61,2194.0
2014-10-20,2320.0,2599.0,2305.0,2485.0,1527067681,614464,74,2420.0
2014-10-21,2500.0,2500.0,2401.0,2430.0,743499357,306011,29,2401.0
2014-10-22,2361.0,2400.0,2300.0,2334.0,422049580,180795,22,2300.0
2014-10-25,2300.0,2397.0,2240.0,2296.0,303592070,132254,17,2300.0
2014-10-26,2310.0,2310.0,2200.0,2234.0,216667010,97003,23,2210.0
2014-10-27,2210.0,2300.0,2210.0,2250.0,327591380,145582,16,2250.0
2014-10-28,2211.0,2298.0,2210.0,2228.0,364989316,163800,20,2210.0
2014-10-29,2211.0,2300.0,2211.0,2277.0,533186457,234188,18,2298.0
2014-11-01,2220.0,2340.0,2220.0,2274.0,524311225,230555,32,2250.0
2014-11-02,2231.0,2231.0,2230.0,2231.0,71822200,32200,6,2230.0
2014-11-05,2231.0,2318.0,2212.0,2263.0,887950145,392462,21,2240.0
2014-11-08,2390.0,2400.0,2259.0,2322.0,760559190,327611,23,2270.0
2014-11-09,2300.0,2600.0,2300.0,2464.0,1726794763,700933,60,2405.0
2014-11-10,2401.0,2450.0,2323.0,2378.0,242060250,101805,18,2323.0
2014-11-11,2400.0,2400.0,2310.0,2337.0,336487887,144000,19,2310.0
2014-11-12,2310.0,2650.0,2310.0,2440.0,541871280,222049,22,2310.0
2014-11-15,2340.0,2340.0,2301.0,2318.0,542200740,233936,24,2302.0
2014-11-16,2300.0,2302.0,2250.0,2276.0,1111538182,488445,33,2276.0
2014-11-17,2270.0,2270.0,2211.0,2242.0,1029529375,459208,35,2211.0
2014-11-18,2215.0,2300.0,2200.0,2217.0,788346750,355535,24,2200.0
2014-11-19,2268.0,2268.0,2120.0,2169.0,1123545000,517950,36,2199.0
2014-11-22,2151.0,2190.0,2081.0,2140.0,361908590,169100,19,2120.0
2014-11-23,2130.0,2185.0,2082.0,2157.0,240790614,111635,11,2170.0
2014-11-24,2160.0,2229.0,2140.0,2176.0,418914404,192518,19,2161.0
2014-11-25,2160.0,2220.0,2021.0,2073.0,1281569534,618112,44,2040.0
2014-11-26,2033.0,2169.0,2033.0,2095.0,973737213,464860,21,2169.0
2014-11-29,2170.0,2250.0,2130.0,2189.0,1177660000,538000,22,2130.0
2014-11-30,2132.0,2200.0,2060.0,2077.0,224365000,108000,11,2060.0
2014-12-01,2051.0,2165.0,2051.0,2069.0,56921000,27510,6,2070.0
2014-12-02,2052.0,2140.0,2000.0,2029.0,385052000,189770,14,2033.0
2014-12-03,2021.0,2033.0,2021.0,2032.0,127372559,62672,6,2033.0
2014-12-06,2100.0,2100.0,2030.0,2055.0,469596480,228491,14,2040.0
2014-12-07,2040.0,2040.0,2000.0,2020.0,306894200,151912,20,2000.0
2014-12-08,2000.0,2000.0,1919.0,1993.0,161802800,81200,5,1950.0
2014-12-09,1950.0,2000.0,1919.0,1952.0,442249803,226559,24,1951.0
2014-12-10,2000.0,2000.0,1955.0,1967.0,451571165,229605,14,1960.0
2014-12-14,1962.0,1970.0,1911.0,1953.0,871757630,446435,31,1970.0
2014-12-15,1969.0,1980.0,1901.0,1922.0,169631257,88257,7,1901.0
2014-12-16,1901.0,1901.0,1816.0,1836.0,359251093,195693,11,1900.0
2014-12-17,1900.0,1900.0,1841.0,1899.0,194652321,102507,4,1841.0
2014-12-20,1814.0,1949.0,1814.0,1901.0,274454342,144378,19,1949.0
2014-12-22,1949.0,2000.0,1940.0,1973.0,161293100,81742,8,2000.0
2014-12-24,2000.0,2035.0,1941.0,1983.0,214284980,108075,17,1941.0
2014-12-27,1920.0,1920.0,1912.0,1915.0,57440000,30000,3,1912.0
2014-12-29,1861.0,1880.0,1861.0,1865.0,120796225,64775,5,1866.0
2014-12-30,1870.0,1889.0,1870.0,1882.0,286426880,152210,6,1889.0
