date,open,high,low,adjClose,value,volume,count,yesterday,close
2018-11-06,8500.0,8500.0,8500.0,8500.0,280500000000,33000000,263733,1000.0,8500.0
2018-11-10,8925.0,8925.0,8925.0,8925.0,421634850,47242,406,8500.0,8925.0
2018-11-11,9371.0,9371.0,9371.0,9371.0,482906372,51532,456,8925.0,9371.0
2018-11-12,9839.0,9839.0,9839.0,9839.0,578218352,58768,519,9371.0,9839.0
2018-11-13,10330.0,10330.0,10330.0,10330.0,1222824080,118376,1008,9839.0,10330.0
2018-11-14,10846.0,10846.0,10846.0,10846.0,1814080268,167258,1416,10330.0,10846.0
2018-11-17,11388.0,11388.0,11388.0,11388.0,5427156384,476568,3991,10846.0,11388.0
2018-11-18,11957.0,11957.0,11957.0,11957.0,4084272060,341580,2858,11388.0,11957.0
2018-11-19,12554.0,12554.0,12554.0,12554.0,3814131172,303818,2459,11957.0,12554.0
2018-11-20,13181.0,13181.0,13181.0,13181.0,2251090723,170783,607,12554.0,13181.0
2018-11-26,12522.0,12522.0,11896.0,11988.0,177622658762,14817054,103627,13181.0,12010.0
2018-11-27,12200.0,12587.0,11389.0,12506.0,136159279915,10887478,52898,11988.0,12587.0
2018-11-28,12690.0,12880.0,12100.0,12546.0,79631265320,6346953,23100,12506.0,12611.0
2018-12-01,12500.0,12700.0,11919.0,12180.0,48697533471,3998304,13529,12546.0,12260.0
2018-12-02,12250.0,12599.0,12250.0,12400.0,21115471944,1702823,6413,12180.0,12301.0
2018-12-03,12401.0,13020.0,12210.0,12867.0,82991800894,6449893,8712,12400.0,13020.0
2018-12-04,13100.0,13470.0,12510.0,13035.0,38194911418,2930247,6541,12867.0,13250.0
2018-12-05,13100.0,13548.0,13035.0,13276.0,36984963101,2785786,4214,13035.0,13161.0
2018-12-08,13060.0,13449.0,12901.0,13208.0,55044367693,4167389,4672,13276.0,13200.0
2018-12-09,13030.0,13180.0,12548.0,12739.0,45478080042,3569887,3806,13208.0,12700.0
2018-12-10,12700.0,12880.0,12510.0,12698.0,12856999080,1012489,2285,12739.0,12601.0
2018-12-12,12302.0,13000.0,12302.0,12705.0,28581813640,2249607,5821,12698.0,12720.0
2018-12-15,12395.0,12781.0,12395.0,12617.0,9176215532,727285,2185,12705.0,12700.0
2018-12-16,12401.0,12700.0,12250.0,12454.0,20222967792,1623825,1834,12617.0,12504.0
2018-12-17,12309.0,12600.0,12309.0,12422.0,10049680716,808993,1766,12454.0,12490.0
2018-12-18,12350.0,12500.0,12317.0,12416.0,4412702557,355401,1322,12422.0,12423.0
2018-12-19,12311.0,12430.0,12001.0,12287.0,10741055585,874176,1346,12416.0,12398.0
2018-12-22,12150.0,12300.0,12150.0,12235.0,6984856444,570902,1059,12287.0,12282.0
2018-12-23,12231.0,12450.0,12101.0,12292.0,6407238917,521262,963,12235.0,12235.0
2018-12-24,12251.0,12397.0,12203.0,12265.0,7276533861,593272,1061,12292.0,12330.0
2018-12-25,12210.0,12319.0,12101.0,12206.0,5622066023,460592,855,12265.0,12300.0
2018-12-26,12206.0,12815.0,12105.0,12551.0,8727938427,695424,1266,12206.0,12808.0
2018-12-29,12850.0,12850.0,12201.0,12400.0,6625157025,534269,893,12551.0,12450.0
2018-12-30,12166.0,12450.0,12166.0,12321.0,8162334254,662495,845,12400.0,12300.0
2018-12-31,12298.0,12370.0,12221.0,12286.0,7670783729,624356,675,12321.0,12335.0
2019-01-01,12300.0,12333.0,11943.0,12235.0,10079871984,823876,716,12286.0,12207.0
2019-01-02,12100.0,12249.0,12100.0,12190.0,9822961366,805839,739,12235.0,12129.0
2019-01-05,12050.0,12400.0,12050.0,12229.0,2674374656,218694,775,12190.0,12248.0
2019-01-06,12065.0,12329.0,12065.0,12185.0,1850312749,151856,647,12229.0,12227.0
2019-01-07,12200.0,12550.0,12155.0,12370.0,4536262272,366716,686,12185.0,12550.0
2019-01-08,12550.0,12550.0,12372.0,12470.0,3606055073,289168,706,12370.0,12500.0
2019-01-09,12555.0,13093.0,12555.0,12964.0,10509843528,810679,1471,12470.0,12959.0
2019-01-12,12964.0,13300.0,12800.0,13099.0,6003350102,458299,987,12964.0,12907.0
2019-01-13,13000.0,13001.0,12630.0,12808.0,4774165538,372747,1185,13099.0,12805.0
2019-01-14,12805.0,13050.0,12765.0,12862.0,4393325405,341582,597,12808.0,12950.0
2019-01-15,13000.0,13000.0,12760.0,12900.0,3275741191,253935,489,12862.0,12900.0
2019-01-16,12852.0,13000.0,12851.0,12908.0,8895265687,689126,488,12900.0,12915.0
2019-01-19,12861.0,13200.0,12860.0,13010.0,5185728913,398604,463,12908.0,13030.0
2019-01-20,12904.0,13249.0,12904.0,13031.0,33648990735,2582163,685,13010.0,13212.0
2019-01-21,13010.0,13682.0,13000.0,13344.0,16727497717,1253557,1003,13031.0,13139.0
2019-01-22,13299.0,13356.0,13032.0,13156.0,1575127120,119731,592,13344.0,13111.0
2019-01-23,13000.0,13333.0,12950.0,13012.0,10663460637,819536,1651,13156.0,13040.0
2019-01-26,12950.0,13000.0,12880.0,12891.0,7518981799,583260,492,13012.0,12887.0
2019-01-27,12720.0,13091.0,12620.0,12856.0,3838058442,298538,665,12891.0,12891.0
2019-01-28,12616.0,12889.0,12521.0,12713.0,2506816296,197184,383,12856.0,12521.0
2019-01-29,12531.0,12797.0,12380.0,12530.0,9745641671,777802,553,12713.0,12619.0
2019-01-30,12658.0,12658.0,12371.0,12493.0,4721240096,377925,345,12530.0,12380.0
2019-02-02,12300.0,12550.0,12211.0,12451.0,4423978979,355306,433,12493.0,12400.0
2019-02-03,12220.0,12400.0,12140.0,12200.0,58023559300,4756013,528,12451.0,12200.0
2019-02-06,12190.0,12400.0,12050.0,12248.0,7180321677,586262,233,12200.0,12253.0
2019-02-10,12205.0,12280.0,11636.0,11923.0,3510082624,294386,452,12248.0,12120.0
2019-02-12,11701.0,12400.0,11701.0,12122.0,1810788945,149377,656,11923.0,12388.0
2019-02-13,12388.0,12388.0,11951.0,12163.0,1602640834,131763,766,12122.0,12199.0
2019-02-16,12260.0,12261.0,12050.0,12104.0,924282397,76361,504,12163.0,12050.0
2019-02-17,12010.0,12500.0,11952.0,12279.0,2549388302,207626,488,12104.0,12490.0
2019-02-18,12002.0,12600.0,12002.0,12416.0,1178843293,94947,361,12279.0,12600.0
2019-02-19,12699.0,12699.0,12300.0,12392.0,1268687093,102376,252,12416.0,12310.0
2019-02-20,12392.0,12400.0,12176.0,12262.0,2959584768,241358,301,12392.0,12400.0
2019-02-23,12427.0,12620.0,12257.0,12317.0,17001537601,1380341,358,12262.0,12412.0
2019-02-24,12499.0,12500.0,12150.0,12275.0,2850873011,232244,308,12317.0,12300.0
2019-02-25,12340.0,12400.0,12163.0,12289.0,1905574220,155064,323,12275.0,12400.0
2019-02-26,12400.0,12487.0,12200.0,12236.0,509967935,41679,207,12289.0,12212.0
2019-02-27,12451.0,12500.0,12250.0,12367.0,1819662898,147140,272,12236.0,12446.0
2019-03-02,12488.0,12488.0,12211.0,12288.0,1094405803,89065,222,12367.0,12274.0
2019-03-03,12163.0,12750.0,12163.0,12564.0,1973717665,157090,355,12288.0,12641.0
2019-03-04,12310.0,13000.0,12310.0,12783.0,2409140336,188458,403,12564.0,12965.0
2019-03-05,13000.0,13094.0,12610.0,12911.0,2467811666,191142,314,12783.0,12937.0
2019-03-06,12331.0,13099.0,12331.0,12998.0,2471421558,190145,384,12911.0,13020.0
2019-03-09,12538.0,13020.0,12538.0,12971.0,1466196301,113039,293,12998.0,12901.0
2019-03-10,12880.0,13059.0,12701.0,13002.0,2240687798,172340,261,12971.0,13059.0
2019-03-11,13100.0,13198.0,13000.0,13085.0,1685394444,128808,289,13002.0,13141.0
2019-03-12,13001.0,13085.0,12901.0,13003.0,1239603503,95333,273,13085.0,12910.0
2019-03-13,12701.0,13000.0,12701.0,12775.0,1245680825,97508,553,13003.0,12736.0
2019-03-16,12710.0,13100.0,12710.0,13029.0,2433591433,186782,410,12775.0,13000.0
