date,open,high,low,adjClose,value,volume,count,close
2017-02-28,4925.0,4925.0,4850.0,4851.0,6059150000,1249000,25,4850.0
2017-03-06,4794.0,4794.0,4794.0,4794.0,7989992010,1666665,17,4794.0
2017-03-13,4608.0,4608.0,4608.0,4608.0,9216000000,2000000,20,4608.0
2017-03-15,4690.0,4690.0,4690.0,4690.0,14070000000,3000000,30,4690.0
2017-03-25,4707.0,4707.0,4707.0,4707.0,9414000000,2000000,20,4707.0
2017-03-26,4770.0,4770.0,4770.0,4770.0,14310000000,3000000,30,4770.0
2017-05-21,4350.0,4350.0,4350.0,4272.0,348000000,80000,1,4350.0
2017-09-10,3813.0,3813.0,3813.0,3813.0,12646443645,3316665,34,3813.0
2017-09-11,3623.0,3623.0,3623.0,3623.0,3623000,1000,1,3623.0
2017-09-13,3397.0,3397.0,3397.0,3575.0,3397000,1000,1,3397.0
2017-09-16,3622.0,3622.0,3622.0,3610.0,1509160630,416665,5,3622.0
2017-09-19,3623.0,3623.0,3400.0,3400.0,2833365030,833342,26,3623.0
2017-09-20,3615.0,3615.0,3615.0,3615.0,6022590000,1666000,29,3615.0
2017-10-22,3777.0,3777.0,3777.0,3777.0,10953300000,2900000,29,3777.0
2017-10-23,3753.0,3753.0,3753.0,3753.0,16888500000,4500000,45,3753.0
2017-10-31,3753.0,3753.0,3753.0,3753.0,1876500000,500000,5,3753.0
2017-11-07,3583.0,3583.0,3583.0,3583.0,17658177726,4928322,122,3583.0
2017-11-13,3583.0,3583.0,3583.0,3583.0,2794740000,780000,8,3583.0
2017-12-03,3755.0,3755.0,3755.0,3666.0,1877500,500,1,3755.0
2017-12-04,3754.0,3754.0,3754.0,3668.0,1877000,500,1,3754.0
2017-12-27,3694.0,3694.0,3694.0,3694.0,6095100000,1650000,17,3694.0
2018-01-14,3887.0,3887.0,3887.0,3947.0,453476855,116665,7,3887.0
2018-01-17,4544.0,4544.0,4544.0,4555.0,227200000,50000,1,4544.0
2018-02-14,4108.0,4108.0,4108.0,4152.0,1639092000,399000,4,4108.0
2018-02-17,3979.0,3979.0,3979.0,4153.0,331578028,83332,1,3979.0
2018-02-18,4000.0,4000.0,3892.0,3969.0,6385553364,1608867,27,3892.0
2018-02-19,4020.0,4020.0,4020.0,4091.0,3939600,980,1,4020.0
2018-02-24,4080.0,4080.0,4080.0,4080.0,1632000000,400000,4,4080.0
2018-02-25,4010.0,4010.0,4010.0,4010.0,802000000,200000,2,4010.0
2018-02-26,4000.0,4000.0,4000.0,3928.0,803988000,200997,4,4000.0
2018-03-14,3038.0,3038.0,3038.0,3038.0,1265828270,416665,7,3038.0
2018-03-17,3188.0,3188.0,3188.0,3070.0,210934020,66165,1,3188.0
2018-03-26,3038.0,3038.0,3038.0,3056.0,1265828270,416665,5,3038.0
2018-06-12,3183.0,3184.0,3183.0,3246.0,1166199743,366321,7,3184.0
2018-06-17,3750.0,3750.0,3750.0,3750.0,19124996250,5099999,251,3750.0
2018-06-20,3920.0,3920.0,3920.0,3809.0,287073360,73233,3,3920.0
2018-06-23,3920.0,3920.0,3920.0,3982.0,46130560,11768,1,3920.0
2018-07-10,5106.0,5106.0,4955.0,5066.0,2153300000,430000,12,4955.0
2018-07-11,5209.0,5209.0,5209.0,5209.0,104180000,20000,1,5209.0
2018-08-29,4698.0,4698.0,4698.0,4698.0,3523500000,750000,33,4698.0
2018-09-01,4806.0,4806.0,4806.0,4806.0,1201500000,250000,3,4806.0
2018-09-02,4725.0,4725.0,4725.0,4725.0,4725000000,1000000,10,4725.0
2018-09-05,4823.0,4939.0,4823.0,4822.0,1717326378,350002,9,4939.0
2018-09-08,4830.0,4830.0,4830.0,4830.0,4830000000,1000000,42,4830.0
2018-09-09,4880.0,4880.0,4880.0,4880.0,4880000000,1000000,43,4880.0
2018-09-17,5320.0,5320.0,5310.0,5320.0,14896010620,2800002,29,5310.0
2018-09-18,5331.0,5712.0,5331.0,5651.0,24861935200,4399200,53,5712.0
2018-09-22,5900.0,5964.0,5900.0,5901.0,20948200000,3550000,37,5964.0
2018-10-01,7904.0,7904.0,7904.0,7904.0,27812611008,3518802,36,7904.0
2018-10-27,6173.0,6173.0,6173.0,6443.0,617300000,100000,1,6173.0
2018-10-28,5871.0,5871.0,5871.0,5871.0,24066403200,4099200,41,5871.0
2018-10-29,5773.0,5773.0,5773.0,5773.0,17319000000,3000000,30,5773.0
2019-04-14,6562.0,6562.0,6562.0,6759.0,656200000,100000,1,6562.0
2019-08-11,9167.0,9167.0,9167.0,9619.0,458377501,50003,2,9167.0
2019-09-18,12700.0,12700.0,12700.0,12760.0,6349974600,499998,5,12700.0
2019-09-23,13850.0,13850.0,13850.0,13850.0,11080000000,800000,8,13850.0
2019-12-16,17900.0,17900.0,17900.0,17818.0,9845000000,550000,18,17900.0
2019-12-17,18800.0,18800.0,18800.0,18800.0,14100000000,750000,34,18800.0
2020-02-18,52938.0,52938.0,52938.0,50476.0,264690000,5000,1,52938.0
2020-02-19,55584.0,55584.0,55584.0,52951.0,59697216,1074,1,55584.0
2020-02-22,58363.0,58363.0,58362.0,55629.0,179406788,3074,2,58362.0
2020-02-23,61281.0,61281.0,61281.0,59393.0,4085665551,66671,1,61281.0
2020-04-20,81044.0,81044.0,81044.0,81044.0,25934080000,320000,4,81044.0
2020-04-22,80000.0,80000.0,80000.0,80000.0,68000000000,850000,9,80000.0
2020-04-25,80000.0,80000.0,80000.0,81111.0,40000000000,500000,5,80000.0
2020-04-27,80084.0,80084.0,80084.0,82981.0,20021000000,250000,5,80084.0
2020-04-28,79436.0,79436.0,79436.0,83093.0,7943600000,100000,1,79436.0
2020-05-06,100343.0,100343.0,100343.0,104964.0,10034300000,100000,1,100343.0
2020-05-26,98944.0,109607.0,98944.0,98959.0,19788800000,200000,6,98944.0
2020-06-30,131200.0,131200.0,131200.0,119140.0,39360000,300,1,131200.0
2020-07-05,127270.0,127270.0,127270.0,133960.0,63635000,500,1,127270.0
2020-07-26,130740.0,130740.0,130740.0,137620.0,65370000,500,1,130740.0
2021-03-13,38420.0,38420.0,38420.0,38420.0,20247340000,527000,6,38420.0
