date,open,high,low,adjClose,value,volume,count,yesterday,close
2015-03-14,7500.0,8399.0,7450.0,7665.0,3316396610,432656,60,1000.0,7500.0
2015-03-15,7450.0,7450.0,6600.0,6850.0,2447019614,357223,54,7665.0,6700.0
2015-03-16,6600.0,6750.0,6300.0,6504.0,2539486995,390431,67,6850.0,6498.0
2015-03-17,6110.0,6498.0,6000.0,6095.0,1727444500,283400,55,6504.0,6000.0
2015-03-18,5902.0,6450.0,5800.0,6070.0,3215846080,529786,47,6095.0,6170.0
2015-03-25,6200.0,6200.0,6000.0,6101.0,1665509000,272974,24,6070.0,6001.0
2015-03-28,5895.0,6000.0,5895.0,5962.0,55448500,9300,3,6101.0,6000.0
2015-03-29,6050.0,6200.0,6050.0,6124.0,355214010,58000,12,5962.0,6050.0
2015-03-30,6060.0,6060.0,5811.0,6028.0,340912700,56553,20,6124.0,6000.0
2015-03-31,5900.0,6100.0,5900.0,5929.0,2364669533,398802,23,6028.0,6000.0
2015-04-04,6150.0,6500.0,6150.0,6341.0,1201483500,189469,14,5929.0,6400.0
2015-04-05,6730.0,6900.0,6600.0,6696.0,2453547318,366415,70,6341.0,6610.0
2015-04-06,6500.0,6699.0,6170.0,6515.0,1120659789,172000,21,6696.0,6170.0
2015-04-07,6230.0,6990.0,6200.0,6554.0,818040422,124808,21,6515.0,6570.0
2015-04-08,6570.0,6600.0,6231.0,6444.0,883433801,137098,19,6554.0,6500.0
2015-04-11,6232.0,6232.0,6200.0,6202.0,32744960,5280,2,6444.0,6200.0
2015-04-12,6300.0,6369.0,6160.0,6221.0,943018116,151594,19,6202.0,6369.0
2015-04-13,6150.0,6170.0,6111.0,6152.0,242147920,39363,18,6221.0,6170.0
2015-04-14,6140.0,6200.0,6050.0,6102.0,1412802620,231549,34,6152.0,6050.0
2015-04-15,6060.0,6150.0,6000.0,6039.0,1788488758,296160,36,6102.0,6000.0
2015-04-18,6001.0,6001.0,5950.0,5978.0,2320917288,388262,11,6039.0,5970.0
2015-04-19,5970.0,6000.0,5930.0,5977.0,847437000,141790,16,5978.0,6000.0
2015-04-20,6000.0,6010.0,5930.0,5981.0,1521487101,254377,16,5977.0,5960.0
2015-04-21,5904.0,5904.0,5805.0,5881.0,547432714,93078,19,5981.0,5810.0
2015-04-22,5811.0,5850.0,5810.0,5813.0,1213357241,208725,17,5881.0,5812.0
