date,open,high,low,adjClose,value,volume,count,close
2017-09-20,3550.0,3778.0,3550.0,3603.0,1091442809,302948,92,3560.0
2017-09-23,3600.0,3743.0,3600.0,3644.0,292790092,80352,62,3601.0
2017-09-24,3700.0,3700.0,3503.0,3574.0,345344783,96635,91,3542.0
2017-09-25,3503.0,3666.0,3503.0,3522.0,338328945,96061,55,3510.0
2017-09-26,3511.0,3667.0,3490.0,3545.0,978091349,275942,108,3503.0
2017-09-27,3531.0,3655.0,3455.0,3582.0,1087813973,303654,102,3630.0
2017-10-02,3649.0,3700.0,3510.0,3586.0,548220277,152888,72,3522.0
2017-10-03,3612.0,3612.0,3506.0,3513.0,261484760,74439,33,3509.0
2017-10-04,3500.0,3589.0,3401.0,3464.0,441888581,127561,41,3460.0
2017-10-07,3461.0,3600.0,3350.0,3413.0,399194916,116952,54,3372.0
2017-10-08,3202.0,3300.0,3072.0,3102.0,1838719333,592719,186,3072.0
2017-10-09,3100.0,3200.0,3000.0,3121.0,435619531,139598,69,3065.0
2017-10-10,3000.0,3398.0,2943.0,3200.0,1176050811,367557,153,3397.0
2017-10-11,3400.0,3520.0,3271.0,3470.0,2490126482,717580,241,3520.0
2017-10-14,3699.0,3800.0,3326.0,3677.0,3386776326,921078,255,3700.0
2017-10-15,3600.0,3725.0,3522.0,3610.0,942994602,261210,125,3598.0
2017-10-16,3502.0,3795.0,3336.0,3565.0,946164831,265396,153,3597.0
2017-10-17,3380.0,3735.0,3380.0,3589.0,598374041,166732,86,3500.0
2017-10-18,3500.0,3749.0,3400.0,3675.0,962493914,261927,140,3639.0
2017-10-21,3520.0,3971.0,3520.0,3787.0,3245074097,856926,327,3800.0
2017-10-22,3720.0,3850.0,3641.0,3746.0,892090359,238147,127,3643.0
2017-10-23,3524.0,3800.0,3524.0,3671.0,428509004,116740,104,3720.0
2017-10-24,3621.0,3730.0,3310.0,3541.0,651110934,183896,104,3530.0
2017-10-25,3400.0,3747.0,3400.0,3679.0,1303100454,354222,145,3620.0
2017-10-28,3788.0,3788.0,3550.0,3572.0,857118644,239987,83,3598.0
2017-10-29,3560.0,3700.0,3530.0,3601.0,884220842,245525,130,3583.0
2017-10-30,3680.0,3961.0,3608.0,3902.0,7613653245,1951448,534,3961.0
2017-10-31,4001.0,4188.0,3900.0,4027.0,4029232068,1000438,375,3900.0
2017-11-01,3940.0,4000.0,3650.0,3764.0,2157513922,573160,251,3650.0
2017-11-04,3662.0,3950.0,3651.0,3810.0,2722076020,714436,201,3830.0
2017-11-05,3800.0,4191.0,3789.0,4117.0,7001852542,1700599,347,4191.0
2017-11-06,4298.0,4490.0,4016.0,4219.0,3699032628,876829,448,4018.0
2017-11-07,4002.0,4320.0,3900.0,4173.0,4437103925,1063215,398,4191.0
2017-11-08,4140.0,4300.0,4115.0,4233.0,2381001390,562507,209,4160.0
2017-11-11,4290.0,4290.0,3950.0,4077.0,2120367073,520082,230,4080.0
2017-11-12,3911.0,4060.0,3822.0,3888.0,1748613471,449729,144,3886.0
2017-11-13,3860.0,3890.0,3761.0,3813.0,694766982,182193,95,3811.0
2017-11-14,3801.0,3930.0,3799.0,3869.0,436735197,112873,64,3850.0
2017-11-15,3918.0,3978.0,3801.0,3861.0,318951180,82604,55,3801.0
2017-11-18,3800.0,3999.0,3799.0,3916.0,341921768,87311,89,3845.0
2017-11-20,3830.0,3900.0,3800.0,3809.0,367905246,96587,58,3800.0
2017-11-21,3789.0,3895.0,3700.0,3741.0,881616745,235658,91,3710.0
2017-11-22,3710.0,3790.0,3700.0,3754.0,612685530,163217,70,3720.0
2017-11-25,3710.0,3710.0,3380.0,3599.0,1269106750,352599,123,3615.0
2017-11-26,3610.0,3850.0,3600.0,3792.0,1754813428,462745,203,3796.0
2017-11-28,3702.0,4080.0,3702.0,3967.0,1725096982,434845,201,3965.0
2017-11-29,3850.0,3965.0,3714.0,3794.0,335186706,88336,75,3770.0
2017-12-02,3700.0,3844.0,3700.0,3776.0,669137492,177213,77,3702.0
2017-12-03,3700.0,3820.0,3700.0,3753.0,298003807,79400,49,3712.0
2017-12-04,3700.0,3750.0,3651.0,3689.0,366702862,99392,65,3701.0
2017-12-05,3651.0,3701.0,3552.0,3641.0,601609661,165242,53,3618.0
2017-12-09,3610.0,3800.0,3610.0,3749.0,435587799,116192,63,3721.0
2017-12-10,3700.0,3800.0,3640.0,3662.0,451427895,123258,86,3640.0
2017-12-11,3640.0,3750.0,3571.0,3634.0,726836812,199986,53,3600.0
2017-12-12,3570.0,3997.0,3570.0,3909.0,2494169773,637981,173,3996.0
2017-12-13,4001.0,4080.0,3863.0,3981.0,740049241,185878,105,3900.0
2017-12-16,3870.0,3960.0,3762.0,3857.0,314881289,81646,53,3801.0
2017-12-17,3763.0,3949.0,3763.0,3865.0,1050961106,271950,80,3845.0
2017-12-18,3830.0,3910.0,3752.0,3815.0,863714751,226422,84,3771.0
2017-12-19,3780.0,3800.0,3690.0,3737.0,352050815,94202,47,3690.0
2017-12-20,3700.0,3800.0,3611.0,3694.0,563629307,152596,74,3685.0
2017-12-23,3690.0,3838.0,3650.0,3686.0,431523460,117056,70,3700.0
2017-12-24,3661.0,3750.0,3636.0,3684.0,680919498,184831,84,3750.0
2017-12-25,3601.0,3900.0,3601.0,3805.0,294746710,77453,45,3712.0
2017-12-26,3661.0,3839.0,3661.0,3765.0,519568237,138002,64,3839.0
2017-12-27,3653.0,3779.0,3653.0,3701.0,180650945,48814,39,3690.0
2017-12-30,3690.0,3690.0,3500.0,3572.0,608108311,170220,69,3590.0
2017-12-31,3475.0,3475.0,3215.0,3284.0,942928072,287137,108,3350.0
2018-01-01,2967.0,3600.0,2967.0,3509.0,801957779,228522,86,3498.0
2018-01-02,3500.0,3600.0,3400.0,3433.0,328976883,95840,53,3402.0
2018-01-03,3295.0,3580.0,3295.0,3460.0,272010656,78626,29,3416.0
2018-01-06,3410.0,3620.0,3305.0,3539.0,698570369,197413,80,3472.0
2018-01-07,3490.0,3889.0,3490.0,3752.0,3620294049,964777,278,3800.0
2018-01-08,3800.0,3895.0,3711.0,3758.0,514257931,136852,83,3716.0
2018-01-09,3705.0,3750.0,3600.0,3627.0,815760768,224926,106,3620.0
2018-01-10,3521.0,3681.0,3511.0,3584.0,345746148,96463,70,3571.0
2018-01-13,3620.0,3880.0,3620.0,3809.0,633078464,166219,81,3800.0
2018-01-14,3760.0,3850.0,3700.0,3784.0,755318838,199605,97,3800.0
2018-01-15,3799.0,3960.0,3670.0,3839.0,6365652826,1658313,299,3901.0
2018-01-16,4020.0,4222.0,4000.0,4193.0,8241699750,1965398,410,4222.0
2018-01-17,4570.0,4612.0,4395.0,4571.0,11888766173,2601183,604,4499.0
2018-01-20,4448.0,4498.0,4121.0,4321.0,9330347126,2159201,585,4385.0
2018-01-21,4719.0,4753.0,4535.0,4692.0,16131259516,3438157,775,4660.0
2018-01-22,4551.0,4668.0,4321.0,4430.0,7643769687,1725299,487,4321.0
2018-01-23,4321.0,4430.0,4200.0,4287.0,3910583733,912217,263,4299.0
2018-01-24,4263.0,4488.0,4242.0,4342.0,1945912224,448182,161,4312.0
2018-01-27,4272.0,4428.0,4128.0,4178.0,2982980083,713931,257,4140.0
2018-01-28,4100.0,4592.0,4003.0,4367.0,6947080394,1590813,431,4428.0
2018-01-29,4430.0,4600.0,4330.0,4453.0,3440789128,772741,247,4485.0
2018-01-30,4449.0,4898.0,4449.0,4841.0,16706652398,3451354,834,4866.0
2018-01-31,4890.0,5100.0,4640.0,4783.0,3832699467,801334,405,4640.0
2018-02-03,4620.0,4740.0,4500.0,4584.0,2362913009,515443,241,4550.0
2018-02-04,4512.0,4850.0,4512.0,4670.0,2195232142,470116,216,4561.0
2018-02-05,4521.0,4600.0,4270.0,4407.0,4365066218,990559,327,4430.0
2018-02-06,4511.0,4511.0,4281.0,4352.0,1832976431,421148,166,4320.0
2018-02-07,4300.0,4479.0,4300.0,4367.0,1001808097,229404,120,4400.0
2018-02-10,4292.0,4550.0,4292.0,4389.0,1076163574,245198,120,4390.0
2018-02-12,4400.0,4498.0,4260.0,4290.0,3077664044,717451,166,4270.0
2018-02-13,4253.0,4400.0,4253.0,4318.0,739488385,171251,69,4290.0
2018-02-14,4255.0,4300.0,4221.0,4252.0,981094850,230739,91,4260.0
2018-02-17,4375.0,4500.0,4311.0,4388.0,1748726589,398568,100,4378.0
2018-02-18,4310.0,4400.0,4300.0,4318.0,736463005,170545,75,4311.0
2018-02-19,4300.0,4359.0,4246.0,4276.0,838810811,196186,87,4246.0
2018-02-21,4195.0,4377.0,4131.0,4178.0,865409004,207115,126,4150.0
2018-02-24,4150.0,4200.0,4031.0,4098.0,1743103402,425387,154,4089.0
2018-02-25,4040.0,4348.0,4040.0,4217.0,1660171597,393668,148,4260.0
2018-02-26,4100.0,4298.0,4100.0,4206.0,1145793004,272425,88,4200.0
2018-02-27,4107.0,4285.0,4107.0,4173.0,501456433,120162,55,4128.0
2018-02-28,4102.0,4350.0,4065.0,4224.0,1693670066,400969,156,4227.0
2018-03-03,4144.0,4348.0,4144.0,4195.0,463252857,110420,55,4191.0
2018-03-04,4150.0,4320.0,4150.0,4191.0,1269505222,302946,82,4197.0
2018-03-05,4250.0,4250.0,4105.0,4174.0,1063972289,254875,79,4111.0
2018-03-06,4170.0,4170.0,4075.0,4101.0,320649305,78193,51,4075.0
2018-03-07,4064.0,4140.0,4050.0,4085.0,475075464,116285,52,4076.0
2018-03-10,4052.0,4210.0,4051.0,4100.0,465829237,113613,59,4101.0
2018-03-11,4053.0,4150.0,4053.0,4111.0,197950005,48156,35,4074.0
2018-03-12,4100.0,4190.0,4063.0,4132.0,99836847,24161,33,4090.0
2018-03-13,4090.0,4169.0,3720.0,3984.0,869045762,218109,112,4005.0
2018-03-14,3916.0,4080.0,3912.0,4023.0,361254046,89792,53,4044.0
2018-03-17,3931.0,4010.0,3900.0,3972.0,123067117,30981,22,3950.0
