date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-04-14,5400.0,5400.0,5400.0,5400.0,8100000,1500,2,5400.0,5400.0
2001-04-21,5400.0,5400.0,5400.0,5400.0,18900000,3500,5,5400.0,5400.0
2001-05-02,5401.0,5401.0,5401.0,5401.0,5401000,1000,1,5400.0,5401.0
2001-05-06,5400.0,5400.0,5400.0,5400.0,5400000,1000,1,5401.0,5400.0
2001-05-08,5600.0,5600.0,5600.0,5600.0,5600000,1000,1,5400.0,5600.0
2001-05-09,5600.0,5600.0,5600.0,5600.0,3449600,616,1,5600.0,5600.0
2001-05-13,5700.0,5700.0,5700.0,5700.0,5985000,1050,1,5600.0,5700.0
2001-05-16,5707.0,5707.0,5707.0,5707.0,5056402,886,9,5700.0,5707.0
2001-05-27,5992.0,5992.0,5992.0,5992.0,5992000,1000,1,5707.0,5992.0
2001-05-29,6291.0,6291.0,6291.0,6291.0,6291000,1000,1,5992.0,6291.0
2001-05-30,6448.0,6448.0,6448.0,6448.0,10729472,1664,3,6291.0,6448.0
2001-06-02,6609.0,6609.0,6609.0,6609.0,6609000,1000,2,6448.0,6609.0
2001-07-03,5019.0,5780.0,5019.0,5780.0,48919100,8600,3,6609.0,5780.0
2001-07-08,6069.0,6069.0,6069.0,6069.0,6069000,1000,2,5780.0,6069.0
2001-07-11,6372.0,6372.0,6372.0,6372.0,6372000,1000,4,6069.0,6372.0
2001-08-01,6690.0,6690.0,6690.0,6690.0,10035000,1500,1,6372.0,6690.0
2001-08-05,7024.0,7024.0,7024.0,7024.0,14048000,2000,3,6690.0,7024.0
2001-08-06,7375.0,7375.0,7375.0,7375.0,14750000,2000,3,7024.0,7375.0
2001-08-07,7743.0,7743.0,7743.0,7743.0,19357500,2500,5,7375.0,7743.0
2001-08-11,7936.0,7936.0,7936.0,7936.0,23808000,3000,5,7743.0,7936.0
2001-08-12,8134.0,8134.0,8134.0,8134.0,24402000,3000,3,7936.0,8134.0
2001-08-14,8337.0,8337.0,8337.0,8337.0,18341400,2200,3,8134.0,8337.0
2001-08-18,8420.0,8420.0,8420.0,8420.0,13606720,1616,2,8337.0,8420.0
2001-08-19,8503.0,8504.0,8420.0,8503.0,90862600,10700,19,8420.0,8503.0
2001-08-20,8503.0,8550.0,8503.0,8550.0,26133700,3064,4,8503.0,8550.0
2001-08-22,8550.0,8550.0,8550.0,8550.0,17100000,2000,3,8550.0,8550.0
2001-08-25,8550.0,8550.0,8549.0,8549.0,10207700,1194,3,8550.0,8549.0
2001-08-26,8550.0,8551.0,8550.0,8550.0,38800250,4538,12,8549.0,8550.0
2001-08-28,8550.0,8550.0,8550.0,8550.0,1436400,168,1,8550.0,8550.0
2001-09-02,8550.0,8550.0,8550.0,8550.0,5130000,600,1,8550.0,8550.0
2001-09-03,8550.0,8550.0,8550.0,8550.0,4394700,514,7,8550.0,8550.0
2001-09-04,8500.0,8500.0,8500.0,8500.0,12750000,1500,2,8550.0,8500.0
2001-09-16,8485.0,8485.0,8485.0,8485.0,10012300000,1180000,1,8500.0,8485.0
2001-09-17,8449.0,8485.0,8448.0,8485.0,10206435690,1208000,8,8485.0,8485.0
2001-09-23,8475.0,8475.0,8466.0,8466.0,222377034,26249,6,8485.0,8466.0
2001-09-24,8401.0,8401.0,8401.0,8401.0,8401000,1000,4,8466.0,8401.0
2001-09-25,8401.0,8401.0,8401.0,8401.0,4200500,500,1,8401.0,8401.0
2001-09-26,8465.0,8484.0,8465.0,8484.0,86395499,10185,7,8401.0,8484.0
2001-09-30,8484.0,8484.0,8484.0,8484.0,32459784,3826,10,8484.0,8484.0
2001-10-10,8489.0,8489.0,8488.0,8488.0,16976005,2000,5,8484.0,8488.0
2001-10-14,8488.0,8488.0,8488.0,8488.0,8488000,1000,1,8488.0,8488.0
2001-10-17,8488.0,8488.0,8488.0,8488.0,25464000,3000,3,8488.0,8488.0
2001-10-21,8572.0,8572.0,8572.0,8572.0,38574000,4500,2,8488.0,8572.0
2001-10-22,8657.0,8657.0,8657.0,8657.0,8657000,1000,1,8572.0,8657.0
2001-10-23,8743.0,8743.0,8743.0,8743.0,8743000,1000,1,8657.0,8743.0
2001-10-28,8830.0,8830.0,8830.0,8830.0,23885150,2705,4,8743.0,8830.0
2001-11-21,8918.0,8918.0,8918.0,8918.0,15249780,1710,1,8830.0,8918.0
2001-12-15,9007.0,9007.0,9007.0,9007.0,9457350,1050,3,8918.0,9007.0
2001-12-17,9097.0,9097.0,9097.0,9097.0,7968972,876,8,9007.0,9097.0
2001-12-18,9187.0,9187.0,9187.0,9187.0,9646350,1050,3,9097.0,9187.0
