date,open,high,low,adjClose,value,volume,count,yesterday,close
2015-03-15,10000.0,10000.0,10000.0,10000.0,100325200000,10032520,117,10000.0,10000.0
2015-03-16,10000.0,10000.0,10000.0,10000.0,156325000000,15632500,232,10000.0,10000.0
2015-03-17,10000.0,10000.0,10000.0,10000.0,110564000000,11056400,126,10000.0,10000.0
2015-05-17,10378.0,10378.0,10378.0,10378.0,10378000,1000,1,10000.0,10378.0
2015-05-18,10384.0,10384.0,10384.0,10384.0,540175680,52020,4,10378.0,10384.0
2015-05-19,10402.0,10404.0,10402.0,10404.0,66792680,6420,3,10384.0,10404.0
2015-05-20,10408.0,10408.0,10408.0,10408.0,111781920,10740,4,10404.0,10408.0
2015-05-23,10426.0,10426.0,10425.0,10425.0,10374545900,995160,22,10408.0,10425.0
2015-05-24,10430.0,10430.0,10430.0,10430.0,57469300,5510,2,10425.0,10430.0
2015-05-25,10437.0,10437.0,10437.0,10437.0,15588285720,1493560,155,10430.0,10437.0
2015-05-26,10442.0,10443.0,10442.0,10443.0,3780099580,361990,10,10437.0,10443.0
2015-05-27,10449.0,10449.0,10448.0,10449.0,3578153290,342440,14,10443.0,10448.0
2015-05-30,10466.0,10467.0,10466.0,10466.0,1639187650,156620,7,10449.0,10466.0
2015-05-31,10472.0,10473.0,10472.0,10473.0,8231427000,786000,11,10466.0,10472.0
2015-06-01,10479.0,10479.0,10478.0,10478.0,10027503000,957000,19,10473.0,10478.0
2015-06-02,10485.0,10485.0,10485.0,10485.0,11965796550,1141230,25,10478.0,10485.0
2015-06-06,10510.0,10510.0,10510.0,10510.0,5771356300,549130,8,10485.0,10510.0
2015-06-07,10515.0,10516.0,10515.0,10516.0,10763959060,1023580,27,10510.0,10516.0
2015-06-08,10522.0,10522.0,10521.0,10522.0,16859124500,1602330,37,10516.0,10522.0
2015-06-09,10527.0,10528.0,10526.0,10527.0,6548612960,622070,18,10522.0,10528.0
2015-06-10,10535.0,10535.0,10535.0,10535.0,6461852950,613370,16,10527.0,10535.0
2015-06-13,10553.0,10554.0,10553.0,10553.0,9968909560,944640,22,10535.0,10554.0
2015-06-14,10560.0,10560.0,10559.0,10559.0,7148163200,676970,20,10553.0,10559.0
2015-06-15,10566.0,10567.0,10566.0,10566.0,16563891910,1567620,29,10559.0,10567.0
2015-06-16,10572.0,10573.0,10571.0,10572.0,19410430050,1836020,28,10566.0,10571.0
2015-06-17,10578.0,10579.0,10578.0,10578.0,1239117390,117140,8,10572.0,10578.0
2015-06-20,10596.0,10597.0,10596.0,10596.0,55986429910,5283730,72,10578.0,10596.0
2015-06-21,10603.0,10603.0,10602.0,10602.0,11943160260,1126500,20,10596.0,10602.0
2015-06-22,10608.0,10608.0,10607.0,10608.0,5693301700,536700,24,10602.0,10608.0
2015-06-23,10614.0,10615.0,10613.0,10613.0,5939866710,559670,18,10608.0,10615.0
2015-06-24,10621.0,10621.0,10621.0,10621.0,191178000,18000,1,10613.0,10621.0
2015-06-27,10640.0,10640.0,10639.0,10639.0,5744352790,539930,24,10621.0,10639.0
2015-06-28,10646.0,10647.0,10646.0,10646.0,80714790100,7581700,165,10639.0,10646.0
2015-06-29,10652.0,10653.0,10652.0,10652.0,8935325870,838840,25,10646.0,10653.0
2015-06-30,10658.0,10658.0,10658.0,10658.0,170421420,15990,6,10652.0,10658.0
2015-07-01,10664.0,10664.0,10663.0,10664.0,22795519880,2137660,47,10658.0,10664.0
2015-07-04,10684.0,10684.0,10682.0,10682.0,17024857550,1593760,32,10664.0,10682.0
2015-07-05,10688.0,10689.0,10688.0,10688.0,8214103500,768500,10,10682.0,10689.0
2015-07-06,10695.0,10696.0,10695.0,10695.0,12343423200,1154130,28,10688.0,10696.0
2015-07-07,10702.0,10710.0,10702.0,10703.0,3580931170,334560,15,10695.0,10710.0
2015-07-11,10728.0,10728.0,10728.0,10728.0,2602612800,242600,13,10703.0,10728.0
2015-07-12,10734.0,10735.0,10734.0,10734.0,76119230860,7091400,133,10728.0,10734.0
2015-07-13,10741.0,10742.0,10741.0,10742.0,3824633510,356050,14,10734.0,10741.0
2015-07-14,10747.0,10748.0,10747.0,10748.0,2303926980,214360,9,10742.0,10747.0
2015-07-15,10754.0,10760.0,10753.0,10754.0,10795845280,1003880,26,10748.0,10754.0
2015-07-20,10761.0,10787.0,10761.0,10786.0,15635337580,1449660,83,10754.0,10786.0
2015-07-21,10792.0,10793.0,10791.0,10792.0,39720046870,3680510,53,10786.0,10793.0
2015-07-22,10798.0,10806.0,10798.0,10799.0,9239168370,855580,19,10792.0,10799.0
2015-07-25,10817.0,10818.0,10817.0,10818.0,8724855940,806520,23,10799.0,10818.0
2015-07-26,10823.0,10824.0,10823.0,10823.0,57899192170,5349630,107,10818.0,10824.0
2015-07-27,10830.0,10831.0,10830.0,10830.0,3212441600,296620,16,10823.0,10831.0
2015-07-28,10836.0,10837.0,10836.0,10837.0,2881581310,265910,14,10830.0,10836.0
2015-07-29,10842.0,10843.0,10842.0,10842.0,1532888960,141380,11,10837.0,10842.0
2015-08-01,10862.0,10862.0,10861.0,10861.0,18940738150,1743850,42,10842.0,10862.0
2015-08-02,10868.0,10868.0,10868.0,10868.0,9068802600,834450,26,10861.0,10868.0
2015-08-03,10875.0,10876.0,10875.0,10876.0,10515923610,966930,20,10868.0,10876.0
2015-08-04,10883.0,10884.0,10882.0,10883.0,19978023990,1835680,43,10876.0,10883.0
2015-08-05,10890.0,10890.0,10890.0,10890.0,1464813900,134510,5,10883.0,10890.0
2015-08-08,10911.0,10912.0,10910.0,10911.0,73729618180,6757380,93,10890.0,10912.0
2015-08-09,10917.0,10918.0,10917.0,10917.0,4748404250,434950,15,10911.0,10918.0
2015-08-10,10924.0,10925.0,10924.0,10924.0,6483419000,593500,13,10917.0,10925.0
2015-08-12,10938.0,10938.0,10938.0,10938.0,808646340,73930,5,10924.0,10938.0
2015-08-15,10970.0,10970.0,10959.0,10960.0,58629176630,5349400,70,10938.0,10960.0
2015-08-16,10966.0,10967.0,10966.0,10966.0,13515257480,1232460,38,10960.0,10967.0
2015-08-17,10973.0,10974.0,10973.0,10973.0,1936769400,176500,10,10966.0,10973.0
2015-08-18,10980.0,10981.0,10980.0,10980.0,4076931000,371300,22,10973.0,10980.0
2015-08-19,10988.0,10989.0,10987.0,10988.0,1984187730,180580,14,10980.0,10987.0
2015-08-22,11009.0,11010.0,11009.0,11009.0,37126667350,3372390,89,10988.0,11010.0
2015-08-23,11015.0,11016.0,11015.0,11015.0,3419505740,310440,12,11009.0,11015.0
2015-08-24,11022.0,11023.0,11022.0,11023.0,792856940,71930,7,11015.0,11022.0
2015-08-25,11030.0,11030.0,11029.0,11030.0,5107099880,463020,17,11023.0,11029.0
2015-08-26,11036.0,11037.0,11036.0,11036.0,1358127850,123060,10,11030.0,11037.0
2015-08-29,11043.0,11043.0,11043.0,11043.0,317154960,28720,4,11036.0,11043.0
2015-08-30,11064.0,11065.0,11064.0,11064.0,3976782220,359430,22,11043.0,11065.0
2015-08-31,11071.0,11072.0,11071.0,11071.0,1623119410,146610,12,11064.0,11071.0
2015-09-01,11079.0,11079.0,11078.0,11079.0,566787980,51160,5,11071.0,11078.0
2015-09-02,11085.0,11086.0,11085.0,11085.0,67299281900,6071200,66,11079.0,11085.0
2015-09-05,11105.0,11106.0,11105.0,11105.0,2740056700,246740,13,11085.0,11105.0
2015-09-06,11113.0,11113.0,11112.0,11112.0,53349114050,4801030,103,11105.0,11112.0
2015-09-07,11119.0,11120.0,11119.0,11120.0,3960676220,356180,17,11112.0,11120.0
2015-09-08,11126.0,11127.0,11126.0,11126.0,328110720,29490,12,11120.0,11127.0
2015-09-09,11133.0,11134.0,11133.0,11133.0,23681474660,2127140,28,11126.0,11134.0
2015-09-12,11154.0,11155.0,11154.0,11154.0,2702735230,242310,27,11133.0,11154.0
2015-09-13,11161.0,11162.0,11161.0,11161.0,960873650,86090,14,11154.0,11161.0
2015-09-14,11168.0,11169.0,11168.0,11168.0,6323462390,566200,19,11161.0,11169.0
2015-09-15,11176.0,11178.0,11175.0,11176.0,6529692440,584250,17,11168.0,11177.0
2015-09-16,11183.0,11184.0,11183.0,11183.0,9645343740,862500,31,11176.0,11183.0
2015-09-19,11204.0,11205.0,11204.0,11204.0,36426798930,3251230,83,11183.0,11204.0
2015-09-20,11205.0,11206.0,11205.0,11205.0,5806147810,518160,15,11204.0,11206.0
2015-09-21,11212.0,11213.0,11211.0,11212.0,20231909020,1804510,35,11205.0,11212.0
2015-09-22,11217.0,11218.0,11216.0,11217.0,99565387300,8876290,94,11212.0,11218.0
2015-09-23,11223.0,11224.0,11223.0,11223.0,9051031330,806470,27,11217.0,11224.0
2015-09-26,11244.0,11245.0,11244.0,11244.0,4396454620,391000,40,11223.0,11244.0
2015-09-27,11252.0,11254.0,11251.0,11252.0,9948100790,884080,33,11244.0,11253.0
2015-09-28,11259.0,11260.0,11259.0,11259.0,3858012330,342660,12,11252.0,11259.0
2015-09-29,11266.0,11267.0,11266.0,11266.0,7000141670,621350,14,11259.0,11267.0
2015-09-30,11273.0,11274.0,11273.0,11273.0,1604439100,142320,18,11266.0,11274.0
2015-10-03,11295.0,11296.0,11295.0,11295.0,15439848920,1366960,28,11273.0,11296.0
2015-10-04,11303.0,11304.0,11303.0,11303.0,7983440790,706300,32,11295.0,11303.0
2015-10-05,11310.0,11311.0,11310.0,11310.0,11567332150,1022750,29,11303.0,11311.0
2015-10-06,11319.0,11319.0,11318.0,11318.0,5089479600,449680,23,11310.0,11318.0
2015-10-07,11326.0,11326.0,11325.0,11325.0,13689562560,1208790,35,11318.0,11326.0
2015-10-10,11348.0,11349.0,11347.0,11347.0,16934977690,1492400,31,11325.0,11348.0
