date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-02-13,8300.0,8300.0,8300.0,8300.0,498000000000,60000000,347064,1000.0,8300.0
2019-02-16,8715.0,8715.0,8715.0,8715.0,1077217575,123605,852,8300.0,8715.0
2019-02-17,9150.0,9150.0,9150.0,9150.0,1823357100,199274,1249,8715.0,9150.0
2019-02-18,9607.0,9607.0,9449.0,9605.0,171521846689,17856824,99268,9150.0,9607.0
2019-02-19,9660.0,9750.0,9125.0,9412.0,164484454991,17475298,75307,9605.0,9235.0
2019-02-20,9202.0,9280.0,8952.0,9103.0,90550918317,9947243,42039,9412.0,9089.0
2019-02-23,9100.0,9190.0,8811.0,8931.0,68008973266,7615206,26594,9103.0,8819.0
2019-02-24,8943.0,9257.0,8801.0,9100.0,63869099403,7018654,18472,8931.0,9105.0
2019-02-25,9120.0,9300.0,9050.0,9146.0,33312390342,3642179,12725,9100.0,9110.0
2019-02-26,9060.0,9060.0,8700.0,8879.0,39298768579,4426012,7692,9146.0,8851.0
2019-02-27,8871.0,9047.0,8851.0,8926.0,18089826077,2026750,5635,8879.0,8888.0
2019-03-02,8808.0,8870.0,8761.0,8796.0,21924983807,2492663,6181,8926.0,8800.0
2019-03-03,8801.0,9159.0,8771.0,9004.0,36017278994,4000066,6935,8796.0,9137.0
2019-03-04,9130.0,9230.0,9012.0,9083.0,19225024488,2116572,4713,9004.0,9054.0
2019-03-05,9023.0,9537.0,8950.0,9454.0,105832028509,11193957,9334,9083.0,9537.0
2019-03-06,9650.0,9926.0,9211.0,9828.0,105627436179,10747352,8960,9454.0,9611.0
2019-03-09,9403.0,9817.0,9351.0,9586.0,51375848852,5359655,4976,9828.0,9400.0
2019-03-10,9431.0,9586.0,9280.0,9407.0,27833207776,2958771,3412,9586.0,9310.0
2019-03-11,9348.0,9650.0,9220.0,9442.0,34180769265,3620137,4967,9407.0,9308.0
2019-03-12,9330.0,9630.0,9310.0,9430.0,31520096187,3342374,6059,9442.0,9364.0
2019-03-13,9365.0,9518.0,9232.0,9294.0,36528524711,3930256,9679,9430.0,9240.0
2019-03-16,9200.0,9365.0,9166.0,9241.0,20960115766,2268193,5295,9294.0,9190.0
2019-03-17,9220.0,9440.0,9191.0,9318.0,13780853855,1478897,2856,9241.0,9280.0
2019-03-18,9351.0,9500.0,9320.0,9384.0,18150695815,1934179,2343,9318.0,9377.0
2019-03-19,9377.0,9680.0,9330.0,9544.0,33609620717,3521530,2539,9384.0,9550.0
2019-03-25,9556.0,10021.0,9556.0,9960.0,32757546369,3288805,2325,9544.0,10021.0
2019-03-26,10458.0,10458.0,10151.0,10437.0,56956645487,5457016,2722,9960.0,10458.0
2019-03-27,10699.0,10895.0,10000.0,10388.0,53763208371,5175595,3361,10437.0,10200.0
2019-03-30,10162.0,10665.0,10106.0,10507.0,41998865548,3997049,2355,10388.0,10492.0
2019-03-31,10648.0,11032.0,10510.0,10965.0,84298143358,7687903,3307,10507.0,11032.0
2019-04-06,11399.0,11513.0,11201.0,11430.0,16759620105,1466263,822,10965.0,11513.0
2019-04-07,12001.0,12001.0,11400.0,11943.0,108967031180,9123628,3606,11430.0,11790.0
2019-04-08,11799.0,11899.0,11346.0,11506.0,54783896036,4761532,3079,11943.0,11399.0
2019-04-09,11252.0,11900.0,11150.0,11648.0,42397335602,3639966,2175,11506.0,11500.0
2019-04-10,11900.0,12230.0,11800.0,12190.0,51252445019,4204459,2100,11648.0,12230.0
2019-04-13,12700.0,12770.0,11810.0,12278.0,66272077569,5397701,2927,12190.0,11930.0
2019-04-14,12000.0,12000.0,11665.0,11675.0,27325026628,2340387,1042,12278.0,11665.0
2019-04-15,11677.0,12000.0,11181.0,11591.0,56101090576,4839992,3347,11675.0,11400.0
2019-04-16,11204.0,11600.0,11012.0,11060.0,54057814375,4887652,2748,11591.0,11012.0
2019-04-17,10550.0,11070.0,10510.0,10773.0,41533844739,3855354,1808,11060.0,10900.0
2019-04-20,11290.0,11311.0,11011.0,11274.0,27212035298,2413759,1065,10773.0,11311.0
2019-04-22,11750.0,11792.0,10960.0,11235.0,40207861511,3578790,2063,11274.0,11295.0
2019-04-23,11000.0,11300.0,10800.0,11137.0,13686985146,1228967,1222,11235.0,11060.0
2019-04-24,11247.0,11340.0,10905.0,11147.0,18499486917,1659598,1432,11137.0,11040.0
2019-04-27,11200.0,11704.0,11120.0,11599.0,51254568369,4418872,2582,11147.0,11704.0
2019-04-28,11869.0,11984.0,11701.0,11824.0,25576780388,2163200,1783,11599.0,11789.0
2019-04-29,11700.0,12195.0,11612.0,11972.0,33573068714,2804192,3012,11824.0,12003.0
2019-04-30,12031.0,12350.0,11507.0,11948.0,36134271439,3024417,1819,11972.0,11801.0
2019-05-01,12000.0,12000.0,11750.0,11866.0,21485891627,1810698,1547,11948.0,11852.0
2019-05-04,12198.0,12459.0,12000.0,12346.0,50324286249,4076019,2083,11866.0,12459.0
2019-05-05,12787.0,12963.0,12350.0,12809.0,66262820575,5173013,1986,12346.0,12760.0
2019-05-06,12810.0,12850.0,12169.0,12364.0,53295266026,4310554,1605,12809.0,12673.0
2019-05-07,12500.0,12700.0,11746.0,11877.0,54723874159,4607680,1465,12364.0,11840.0
2019-05-08,11869.0,12470.0,11520.0,12248.0,26366483777,2152675,1125,11877.0,12470.0
2019-05-11,12502.0,12860.0,12493.0,12792.0,74816587887,5848877,1660,12248.0,12860.0
2019-05-12,12982.0,13431.0,12710.0,13107.0,74760407033,5703872,2203,12792.0,13431.0
2019-05-13,13740.0,13762.0,13600.0,13758.0,100773088960,7324697,1288,13107.0,13762.0
2019-05-14,14445.0,14445.0,14406.0,14445.0,27778125240,1923055,446,13758.0,14445.0
2019-05-15,15000.0,15000.0,13723.0,14192.0,84503615878,5954189,2477,14445.0,14058.0
2019-05-18,13780.0,14150.0,13780.0,13901.0,77595330665,5581937,2688,14192.0,13950.0
2019-05-25,13000.0,13400.0,12900.0,13205.0,21978411469,1664379,883,12901.0,13357.0
2019-05-26,13599.0,13865.0,13378.0,13810.0,10042253979,727167,499,13205.0,13865.0
2019-05-28,13999.0,14250.0,13698.0,13877.0,41363868393,2980757,1584,13810.0,13800.0
2019-05-29,13877.0,13877.0,13360.0,13514.0,34310948516,2538964,1066,13877.0,13500.0
2019-06-01,13400.0,13999.0,13000.0,13667.0,28881705801,2113245,1164,13514.0,13780.0
2019-06-02,13785.0,14350.0,13785.0,14320.0,44952747952,3139229,875,13667.0,14350.0
2019-06-03,14990.0,15036.0,14500.0,14977.0,32743158608,2186183,745,14320.0,15036.0
2019-06-08,15700.0,15711.0,14862.0,15391.0,40525068593,2633036,1366,14977.0,14997.0
2019-06-09,14900.0,15990.0,14800.0,15432.0,54372548557,3523290,1633,15391.0,15789.0
2019-06-10,16050.0,16203.0,15789.0,16159.0,10877326958,673138,361,15432.0,16203.0
2019-06-11,16640.0,16698.0,15702.0,16343.0,40283425865,2464901,1021,16159.0,16630.0
