date,open,high,low,adjClose,value,volume,count,close
2013-04-06,857.0,857.0,857.0,857.0,9427,11,1,857.0
2013-04-07,855.0,855.0,821.0,841.0,25225837,30005,13,853.0
2013-04-08,840.0,845.0,830.0,839.0,18584480,22156,8,835.0
2013-04-09,839.0,840.0,813.0,832.0,73075418,87811,35,813.0
2013-04-10,830.0,830.0,827.0,828.0,12537500,15150,8,828.0
2013-04-13,800.0,830.0,796.0,803.0,18679696,23250,11,801.0
2013-04-15,843.0,843.0,818.0,819.0,18390580,22442,9,838.0
2013-04-16,829.0,829.0,820.0,826.0,991656,1201,5,820.0
2013-04-17,795.0,840.0,792.0,824.0,30287741,36761,15,830.0
2013-04-20,830.0,830.0,801.0,809.0,616963,763,4,801.0
2013-04-21,790.0,849.0,780.0,832.0,82843043,99577,35,834.0
2013-04-22,859.0,859.0,812.0,842.0,24607391,29219,34,840.0
2013-04-23,840.0,881.0,840.0,853.0,84312469,98813,48,870.0
2013-04-24,880.0,880.0,835.0,857.0,5390160,6286,7,876.0
2013-04-27,894.0,895.0,850.0,889.0,86839800,97655,47,894.0
2013-04-28,930.0,933.0,850.0,925.0,52065544,56261,34,927.0
2013-04-29,970.0,970.0,891.0,937.0,103547902,110515,35,948.0
2013-04-30,969.0,969.0,968.0,968.0,19370000,20000,2,968.0
2013-05-01,987.0,1016.0,986.0,1003.0,358405093,357162,138,1015.0
2013-05-04,1000.0,1053.0,1000.0,1052.0,335296757,318741,129,1053.0
2013-05-05,1104.0,1104.0,1104.0,1104.0,330666768,299517,86,1104.0
2013-05-06,1159.0,1159.0,1159.0,1159.0,174893100,150900,57,1159.0
2013-05-07,1216.0,1216.0,1130.0,1204.0,644835633,535468,101,1180.0
2013-05-08,1190.0,1190.0,1144.0,1146.0,27731920,24205,12,1144.0
2013-05-11,1089.0,1200.0,1089.0,1090.0,162529850,149051,46,1110.0
2013-05-12,1144.0,1144.0,1090.0,1141.0,288306262,252746,69,1142.0
2013-05-13,1150.0,1150.0,1084.0,1129.0,38122803,33756,25,1149.0
2013-05-14,1139.0,1139.0,1139.0,1139.0,1139,1,1,1139.0
2013-05-15,1083.0,1148.0,1083.0,1083.0,292749629,270313,48,1083.0
2013-05-18,1130.0,1130.0,1029.0,1030.0,71630173,69517,23,1029.0
2013-05-19,979.0,1061.0,979.0,1040.0,116748630,112262,54,1060.0
2013-05-20,990.0,1092.0,990.0,1090.0,211445998,194047,62,1092.0
2013-05-21,1144.0,1144.0,1055.0,1140.0,570886499,500633,172,1144.0
2013-06-19,1710.0,1710.0,1710.0,1710.0,137533590,80429,23,1710.0
2013-06-22,1795.0,1795.0,1795.0,1795.0,12783990,7122,5,1795.0
2013-06-23,1884.0,1884.0,1884.0,1884.0,28827084,15301,7,1884.0
2013-06-25,1978.0,1978.0,1978.0,1978.0,66826730,33785,11,1978.0
2013-06-26,2076.0,2076.0,2076.0,2076.0,11239464,5414,3,2076.0
2013-06-29,2179.0,2179.0,2179.0,2179.0,14403190,6610,4,2179.0
2013-06-30,2287.0,2287.0,2287.0,2287.0,24356550,10650,5,2287.0
2013-07-01,2401.0,2401.0,2401.0,2401.0,37285129,15529,8,2401.0
2013-07-02,2521.0,2521.0,2521.0,2521.0,1335532523,529763,127,2521.0
2013-07-03,2647.0,2647.0,2647.0,2647.0,1923304906,726598,156,2647.0
2013-07-06,2779.0,2779.0,2779.0,2779.0,72723651,26169,10,2779.0
2013-07-07,2917.0,2917.0,2917.0,2917.0,1088653570,373210,95,2917.0
2013-07-08,3062.0,3062.0,3050.0,3062.0,3653701742,1193378,323,3062.0
2013-07-09,3215.0,3215.0,3125.0,3212.0,2030681953,632206,203,3215.0
2013-07-10,3372.0,3372.0,3372.0,3372.0,458076084,135847,41,3372.0
2013-08-11,3540.0,3540.0,3380.0,3527.0,4211511620,1194112,332,3502.0
2013-08-12,3650.0,3650.0,3351.0,3556.0,995465726,279960,81,3351.0
2013-08-13,3379.0,3699.0,3379.0,3443.0,4601168338,1336429,409,3640.0
2013-08-14,3615.0,3615.0,3610.0,3615.0,3202813850,885990,243,3615.0
2013-08-17,3795.0,3795.0,3435.0,3614.0,2879775769,796889,300,3600.0
2013-08-18,3649.0,3649.0,3434.0,3442.0,2474856763,719021,166,3590.0
2013-08-19,3351.0,3614.0,3351.0,3600.0,3716764239,1032299,368,3614.0
2013-08-20,3780.0,3780.0,3750.0,3778.0,2536619469,671349,168,3780.0
2013-08-21,3966.0,3966.0,3966.0,3966.0,3853413192,971612,275,3966.0
2013-08-24,4164.0,4164.0,3768.0,4029.0,9206144037,2285159,647,3788.0
2013-08-25,3988.0,3988.0,3828.0,3845.0,568617417,147896,66,3828.0
2013-08-26,3654.0,3787.0,3653.0,3673.0,2303214336,626987,174,3653.0
2013-08-27,3525.0,3670.0,3490.0,3520.0,502251943,142702,54,3490.0
2013-08-28,3344.0,3344.0,3344.0,3344.0,58536720,17505,8,3344.0
2013-08-31,3177.0,3177.0,3177.0,3177.0,233353827,73451,19,3177.0
2013-09-01,3019.0,3330.0,3019.0,3074.0,2206338264,717753,185,3042.0
2013-09-03,3030.0,3150.0,2921.0,2987.0,662700586,221885,84,2921.0
2013-09-04,2851.0,2956.0,2838.0,2849.0,399162802,140108,57,2838.0
2013-09-07,2730.0,2800.0,2730.0,2750.0,821922454,298924,141,2780.0
2013-09-08,2780.0,2887.0,2780.0,2886.0,299054847,103626,59,2887.0
2013-09-09,3030.0,3030.0,3030.0,3030.0,120169800,39660,16,3030.0
2013-09-10,3181.0,3181.0,3181.0,3181.0,27677881,8701,7,3181.0
2013-09-11,3340.0,3340.0,3340.0,3340.0,169611880,50782,20,3340.0
2013-09-14,3440.0,3440.0,3173.0,3213.0,1371799352,427003,145,3210.0
2013-09-15,3322.0,3322.0,3065.0,3197.0,706661105,221030,88,3212.0
2013-09-16,3249.0,3249.0,3049.0,3174.0,208989102,65842,35,3210.0
2013-09-17,3250.0,3332.0,3250.0,3318.0,883618029,266288,101,3332.0
2013-09-18,3483.0,3483.0,3483.0,3483.0,219049353,62891,20,3483.0
2013-09-21,3657.0,3657.0,3657.0,3657.0,766024476,209468,51,3657.0
2013-09-22,3839.0,3839.0,3657.0,3798.0,5213133671,1372752,570,3797.0
2013-09-23,3798.0,3950.0,3657.0,3780.0,2357007699,623521,244,3700.0
2013-09-24,3769.0,3769.0,3591.0,3625.0,962891761,265657,127,3592.0
2013-09-25,3510.0,3806.0,3510.0,3728.0,1639685613,439870,186,3765.0
2013-09-28,3899.0,3899.0,3610.0,3728.0,1448171048,388481,171,3711.0
2013-10-01,3728.0,3880.0,3650.0,3832.0,528755545,137970,68,3798.0
2013-10-02,3795.0,3795.0,3641.0,3687.0,1092273854,296270,125,3650.0
2013-10-05,3829.0,3829.0,3551.0,3690.0,898205084,243417,104,3620.0
2013-10-06,3760.0,3760.0,3524.0,3593.0,1165564829,324391,130,3560.0
2013-10-07,3690.0,3772.0,3680.0,3742.0,2358920488,630429,194,3691.0
2013-10-08,3760.0,3900.0,3623.0,3830.0,1173342933,306365,117,3865.0
2013-10-09,3864.0,3900.0,3660.0,3743.0,453734695,121218,60,3662.0
2013-10-12,3867.0,3867.0,3556.0,3592.0,1194435780,332487,154,3695.0
2013-10-23,5000.0,5000.0,3700.0,4116.0,6558092235,1593349,209,4200.0
2013-10-26,4180.0,4180.0,3912.0,3990.0,3005596827,753320,187,4011.0
2013-10-27,4020.0,4076.0,3816.0,3946.0,608891928,154318,79,3870.0
2013-10-28,3801.0,3900.0,3767.0,3801.0,573220426,150813,49,3840.0
2013-10-29,3800.0,3991.0,3800.0,3966.0,724134809,182578,50,3991.0
2013-10-30,4164.0,4164.0,4164.0,4164.0,825329784,198206,30,4164.0
2013-11-02,4330.0,4372.0,4211.0,4346.0,1433613376,329883,70,4372.0
2013-11-03,4563.0,4563.0,4563.0,4563.0,1094549625,239875,23,4563.0
2013-11-04,4791.0,4791.0,4791.0,4791.0,339178845,70795,12,4791.0
2013-11-05,5030.0,5030.0,5030.0,5030.0,47105950,9365,3,5030.0
2013-11-06,5281.0,5281.0,5281.0,5281.0,43103522,8162,5,5281.0
2013-11-09,5545.0,5545.0,5545.0,5545.0,207981860,37508,12,5545.0
2013-11-10,5789.0,5822.0,5270.0,5677.0,16866677333,2970961,347,5822.0
2013-11-11,5959.0,5960.0,5690.0,5957.0,9509174341,1596189,108,5960.0
2013-11-12,6254.0,6254.0,6254.0,6254.0,7338937666,1173479,60,6254.0
2013-11-16,6566.0,6566.0,6566.0,6566.0,3562698468,542598,28,6566.0
2013-11-17,6894.0,6894.0,6894.0,6894.0,3618281430,524845,19,6894.0
2013-11-18,7238.0,7238.0,7238.0,7238.0,1538075000,212500,7,7238.0
2013-11-19,7599.0,7599.0,7599.0,7599.0,325313190,42810,7,7599.0
2013-11-20,7978.0,7978.0,7978.0,7978.0,659270008,82636,13,7978.0
2013-11-23,8376.0,8376.0,8376.0,8376.0,73181321400,8737025,462,8376.0
2013-11-24,8794.0,8794.0,8794.0,8794.0,6697809396,761634,66,8794.0
2013-11-25,9233.0,9233.0,8501.0,9211.0,73217705020,7948554,741,9101.0
2013-11-26,9130.0,9671.0,9007.0,9557.0,54123681885,5663335,1092,9100.0
2013-11-27,9080.0,9532.0,9080.0,9110.0,18662476908,2048544,314,9340.0
2013-11-30,9195.0,9565.0,9190.0,9510.0,7686733465,808321,149,9565.0
2013-12-01,9985.0,9985.0,9985.0,9985.0,1385818150,138790,23,9985.0
2013-12-02,10484.0,10484.0,10484.0,10484.0,1492942568,142402,26,10484.0
2013-12-03,11008.0,11008.0,11008.0,11008.0,16870123264,1532533,142,11008.0
2014-01-22,10458.0,10458.0,10458.0,10458.0,253867950,24275,15,10458.0
2014-01-25,9936.0,9936.0,9936.0,9936.0,83522016,8406,12,9936.0
2014-01-26,9440.0,9440.0,9440.0,9440.0,15443840,1636,2,9440.0
2014-01-28,8968.0,9912.0,8968.0,9067.0,68752900979,7582622,933,9429.0
2014-01-29,9495.0,9520.0,9350.0,9513.0,5652742566,594212,103,9520.0
2014-02-01,9988.0,9988.0,9700.0,9980.0,17431285496,1746628,264,9988.0
2014-02-02,9990.0,10300.0,9501.0,9894.0,15215830534,1537863,403,9652.0
2014-02-03,9531.0,9750.0,9400.0,9493.0,7393917975,778902,197,9501.0
2014-02-04,9500.0,9800.0,9410.0,9622.0,1506670911,156580,110,9420.0
2014-02-05,9210.0,9210.0,9141.0,9142.0,1051128603,114983,20,9141.0
2014-02-08,8685.0,8685.0,8685.0,8685.0,18438255,2123,4,8685.0
2014-02-09,8251.0,8685.0,8251.0,8303.0,11357842284,1368002,333,8251.0
2014-02-10,8002.0,8150.0,7888.0,7901.0,661541300,83727,32,7888.0
2014-02-12,7506.0,7506.0,7506.0,7506.0,33131484,4414,8,7506.0
2014-02-15,7131.0,7880.0,7131.0,7312.0,7443016044,1017977,192,7316.0
2014-02-16,7570.0,7677.0,7570.0,7664.0,1396853500,182265,44,7677.0
2014-02-17,8047.0,8047.0,7300.0,8010.0,7845570581,979494,133,8010.0
2014-02-18,8179.0,8244.0,7621.0,7811.0,3336326331,427136,123,7824.0
2014-02-19,8000.0,8201.0,8000.0,8197.0,26792253161,3268503,415,8197.0
2014-02-22,8497.0,8606.0,8401.0,8575.0,3107274792,362383,84,8606.0
2014-02-23,8799.0,8948.0,8151.0,8519.0,7487007186,878849,264,8270.0
2014-02-24,8200.0,8800.0,8200.0,8491.0,5352593821,630377,177,8490.0
2014-02-25,8499.0,8650.0,8201.0,8435.0,3851656773,456642,143,8434.0
2014-02-26,8540.0,8650.0,8060.0,8371.0,4074471258,486764,192,8370.0
2014-03-01,8789.0,8789.0,8785.0,8789.0,9135805140,1039460,256,8789.0
2014-03-02,9170.0,9189.0,8600.0,8948.0,6502597254,726704,306,8898.0
2014-03-03,8503.0,8770.0,8501.0,8529.0,799845548,93785,52,8501.0
2014-03-04,8230.0,8798.0,8103.0,8276.0,8823271969,1066143,241,8275.0
2014-03-05,8400.0,8570.0,8100.0,8420.0,7598028465,902387,251,8420.0
2014-03-08,8500.0,8555.0,7999.0,8091.0,8601062436,1063052,257,8091.0
2014-03-09,8000.0,8000.0,7687.0,7733.0,4456980457,576336,139,7733.0
2014-03-10,7780.0,7780.0,7347.0,7515.0,3169138078,421715,106,7490.0
2014-03-11,7201.0,7241.0,7140.0,7148.0,2491437509,348558,113,7140.0
2014-03-12,6950.0,7390.0,6880.0,7024.0,2787787356,396922,117,7287.0
2014-03-15,7330.0,7375.0,7250.0,7370.0,6326024306,858303,151,7375.0
2014-03-16,7728.0,7738.0,7123.0,7696.0,2772794017,360270,97,7738.0
2014-03-17,8080.0,8080.0,7900.0,8078.0,5200871093,643811,200,8080.0
2014-03-18,8398.0,8398.0,7850.0,8133.0,2739917116,336870,172,8060.0
2014-03-19,8130.0,8130.0,7727.0,7822.0,4564526038,583548,193,7751.0
2014-03-25,8049.0,8049.0,7431.0,7526.0,1510283472,200663,62,7435.0
2014-03-26,7153.0,7500.0,7153.0,7351.0,1014367217,137987,51,7300.0
2014-03-29,7274.0,7500.0,7234.0,7292.0,575970381,78986,33,7285.0
2014-03-30,7604.0,7656.0,7499.0,7618.0,1602635240,210384,44,7656.0
2014-03-31,7880.0,7998.0,7670.0,7961.0,2518749890,316388,118,7950.0
2014-04-05,8169.0,8169.0,7606.0,7901.0,1347930755,170611,63,7699.0
2014-04-06,7521.0,7521.0,7506.0,7508.0,2762100104,367898,86,7506.0
2014-04-07,7593.0,7597.0,7210.0,7370.0,1521139288,206386,122,7450.0
2014-04-08,7700.0,7738.0,7553.0,7717.0,2993456879,387903,139,7554.0
2014-04-09,7799.0,7799.0,7350.0,7404.0,2037859475,275223,84,7500.0
2014-04-12,7402.0,7686.0,7034.0,7259.0,3026909435,416993,161,7035.0
2014-04-13,7035.0,7035.0,6897.0,6899.0,2123198534,307774,118,6897.0
2014-04-14,6571.0,6790.0,6555.0,6562.0,1373121338,209253,98,6555.0
2014-04-15,6261.0,6877.0,6234.0,6388.0,2753674893,431059,111,6360.0
2014-04-16,6680.0,6707.0,6672.0,6705.0,3761238188,560919,130,6707.0
2014-04-19,6879.0,6879.0,6370.0,6451.0,1869700015,289845,94,6370.0
2014-04-20,6773.0,6773.0,6773.0,6773.0,259202710,38270,17,6773.0
2014-04-21,7111.0,7111.0,7111.0,7111.0,314163980,44180,15,7111.0
2014-04-22,7466.0,7466.0,7115.0,7400.0,7728506361,1044394,273,7222.0
2014-04-23,7118.0,7670.0,7118.0,7392.0,5919634792,800781,243,7150.0
2014-04-26,7580.0,7761.0,7570.0,7736.0,7345154044,949496,181,7761.0
2014-04-27,8000.0,8000.0,7500.0,7749.0,9151849913,1181043,258,7556.0
2014-04-28,7410.0,7719.0,7410.0,7651.0,4541008519,593544,130,7611.0
2014-04-29,7769.0,7851.0,7421.0,7724.0,8379726076,1084952,169,7500.0
2014-04-30,7600.0,7800.0,7500.0,7778.0,19834786504,2550111,227,7600.0
2014-05-03,7730.0,7779.0,7412.0,7702.0,4133512885,536662,106,7450.0
2014-05-04,7400.0,7400.0,7317.0,7320.0,1163678797,158979,80,7317.0
2014-05-05,7145.0,7490.0,7000.0,7234.0,3554239975,491357,139,7150.0
2014-05-06,7111.0,7400.0,7020.0,7102.0,1320269072,185891,116,7020.0
2014-05-07,6900.0,7189.0,6780.0,6969.0,1280713931,183763,91,7000.0
2014-05-10,7150.0,7150.0,6700.0,6837.0,3009448574,440172,113,6890.0
2014-05-11,6723.0,6880.0,6580.0,6695.0,6964690481,1040308,204,6736.0
2014-05-12,6652.0,6900.0,6650.0,6757.0,830865165,122957,121,6760.0
2014-05-14,6600.0,6875.0,6600.0,6769.0,1591302053,235072,64,6875.0
2014-05-17,6750.0,6750.0,6431.0,6493.0,1841459796,283617,125,6466.0
2014-05-18,6466.0,6817.0,6466.0,6698.0,3457418317,516151,193,6817.0
2014-05-19,6900.0,6900.0,6500.0,6579.0,3425535152,520658,125,6521.0
