date,open,high,low,adjClose,value,volume,count,close
2015-03-15,2500.0,2500.0,2500.0,2500.0,5000000,2000,1,2500.0
2015-03-16,2200.0,2200.0,2000.0,2017.0,102878000,50999,25,2000.0
2015-03-17,2000.0,2200.0,1751.0,2053.0,570526251,277897,21,1760.0
2015-03-18,1715.0,1900.0,1711.0,1720.0,193738976,112621,15,1900.0
2015-03-25,1713.0,1713.0,1712.0,1713.0,99331000,58000,4,1712.0
2015-03-28,1761.0,1899.0,1760.0,1760.0,78453498,44567,14,1899.0
2015-03-29,1899.0,1900.0,1798.0,1827.0,122849383,67223,13,1800.0
2015-03-30,1850.0,1890.0,1700.0,1769.0,138942201,78552,17,1700.0
2015-04-04,1890.0,2500.0,1890.0,2021.0,600333274,297042,15,1976.0
2015-04-05,2031.0,2500.0,2000.0,2140.0,606512090,283360,25,2000.0
2015-04-06,2000.0,2150.0,1900.0,1947.0,177290000,91075,16,1900.0
2015-04-07,1800.0,1901.0,1800.0,1816.0,25458020,14020,4,1901.0
2015-04-08,1711.0,1721.0,1711.0,1714.0,34888860,20350,4,1721.0
2015-04-11,1740.0,1760.0,1710.0,1715.0,200230642,116786,9,1739.0
2015-04-12,1721.0,1721.0,1700.0,1710.0,386183581,225888,8,1708.0
2015-04-13,1740.0,1740.0,1700.0,1733.0,49534600,28585,3,1710.0
2015-04-14,1710.0,1750.0,1660.0,1711.0,364391780,213007,26,1660.0
2015-04-15,1660.0,1720.0,1650.0,1657.0,37061530,22365,7,1660.0
2015-04-18,1660.0,1660.0,1620.0,1626.0,130881286,80500,7,1620.0
2015-04-19,1650.0,1650.0,1620.0,1620.0,69878460,43133,3,1620.0
2015-04-20,1620.0,1620.0,1611.0,1613.0,210114583,130263,8,1611.0
2015-04-21,1611.0,1611.0,1611.0,1611.0,119214000,74000,4,1611.0
2015-04-22,1611.0,1611.0,1570.0,1608.0,83954610,52201,6,1570.0
2015-04-25,1570.0,1609.0,1560.0,1570.0,50229000,32000,6,1609.0
2015-04-26,1570.0,1609.0,1560.0,1571.0,67626630,43054,8,1609.0
2015-04-27,1580.0,1608.0,1580.0,1591.0,20011840,12578,2,1608.0
2015-04-28,1510.0,1550.0,1500.0,1509.0,73920000,49000,10,1500.0
2015-04-29,1570.0,1570.0,1331.0,1408.0,2768033,1966,2,1331.0
2015-05-03,1360.0,1430.0,1331.0,1419.0,86479550,60950,4,1430.0
2015-05-04,1420.0,1490.0,1400.0,1409.0,28010100,19878,4,1420.0
2015-05-05,1367.0,1420.0,1367.0,1370.0,50217690,36667,4,1370.0
2015-05-06,1368.0,1370.0,1350.0,1364.0,167120843,122534,14,1350.0
2015-05-09,1320.0,1430.0,1310.0,1319.0,16935910,12837,5,1320.0
2015-05-10,1310.0,1310.0,1300.0,1308.0,54168710,41411,4,1300.0
2015-05-11,1400.0,1440.0,1300.0,1393.0,59762980,42916,12,1400.0
2015-05-13,1400.0,1489.0,1400.0,1444.0,60995591,42242,6,1489.0
2015-05-19,1450.0,1550.0,1450.0,1506.0,96143756,63856,9,1550.0
2015-05-20,1500.0,1500.0,1500.0,1500.0,1620000,1080,1,1500.0
2015-05-23,1460.0,1540.0,1414.0,1466.0,93746260,63930,4,1540.0
2015-05-24,1415.0,1415.0,1415.0,1415.0,1849405,1307,1,1415.0
2015-05-26,1416.0,1416.0,1416.0,1416.0,5664000,4000,1,1416.0
2015-05-30,1417.0,1417.0,1414.0,1415.0,118355549,83659,6,1414.0
2015-05-31,1415.0,1490.0,1415.0,1436.0,106351908,74042,7,1434.0
2015-06-01,1437.0,1450.0,1437.0,1446.0,29894916,20668,3,1450.0
2015-06-02,1450.0,1450.0,1450.0,1450.0,13756150,9487,2,1450.0
2015-06-06,1530.0,1550.0,1530.0,1547.0,98980000,64000,5,1550.0
2015-06-07,1550.0,1550.0,1550.0,1550.0,19469550,12561,1,1550.0
2015-06-08,1460.0,1460.0,1460.0,1460.0,11680000,8000,1,1460.0
2015-06-09,1452.0,1452.0,1452.0,1452.0,145200000,100000,4,1452.0
2015-06-10,1440.0,1450.0,1440.0,1447.0,132813080,91784,3,1440.0
2015-06-13,1395.0,1395.0,1395.0,1395.0,27900000,20000,2,1395.0
2015-06-14,1380.0,1390.0,1380.0,1385.0,27700000,20000,3,1390.0
2015-06-15,1381.0,1381.0,1381.0,1381.0,13810000,10000,1,1381.0
2015-06-16,1370.0,1450.0,1370.0,1402.0,75053200,53538,8,1450.0
2015-06-20,1402.0,1510.0,1402.0,1501.0,434748900,289589,7,1480.0
2015-06-21,1480.0,1510.0,1451.0,1490.0,116471790,78148,7,1500.0
2015-06-22,1500.0,1539.0,1500.0,1516.0,101641000,67024,7,1520.0
2015-06-24,1530.0,1600.0,1530.0,1532.0,473652867,309139,13,1540.0
2015-06-27,1540.0,1599.0,1403.0,1539.0,273193820,177483,11,1540.0
2015-06-28,1540.0,1540.0,1520.0,1535.0,215529040,140376,6,1540.0
2015-06-29,1535.0,1574.0,1535.0,1536.0,65938276,42937,6,1540.0
2015-06-30,1536.0,1579.0,1536.0,1537.0,99957200,65050,8,1560.0
2015-07-01,1599.0,1620.0,1570.0,1604.0,380554950,237317,9,1620.0
2015-07-04,1700.0,1730.0,1700.0,1730.0,17297300,10000,7,1730.0
2015-07-05,1650.0,1675.0,1510.0,1552.0,893810520,575737,20,1540.0
2015-07-06,1559.0,1600.0,1450.0,1505.0,591228737,392959,25,1600.0
2015-07-07,1650.0,1650.0,1650.0,1650.0,1732500,1050,2,1650.0
2015-07-11,1550.0,1650.0,1550.0,1642.0,213500,130,2,1650.0
2015-07-12,1510.0,1800.0,1471.0,1698.0,948768887,558853,23,1789.0
2015-07-13,1789.0,1850.0,1750.0,1758.0,107284613,61022,7,1840.0
2015-07-14,1830.0,1830.0,1701.0,1765.0,17655000,10000,2,1701.0
2015-07-15,1800.0,1820.0,1550.0,1627.0,157336040,96708,13,1700.0
2015-07-20,1800.0,1800.0,1561.0,1638.0,109366502,66786,9,1775.0
2015-07-29,1601.0,1601.0,1500.0,1520.0,19002500,12500,2,1500.0
2015-08-01,1500.0,1500.0,1500.0,1500.0,24750000,16500,1,1500.0
2015-08-03,1500.0,1500.0,1500.0,1500.0,5415000,3610,1,1500.0
2015-08-04,1599.0,1599.0,1450.0,1479.0,20465300,13835,7,1450.0
2015-08-05,1450.0,1649.0,1450.0,1494.0,20319900,13602,3,1649.0
2015-08-08,1450.0,1450.0,1400.0,1413.0,113742100,80498,5,1400.0
2015-08-09,1370.0,1400.0,1370.0,1371.0,80264990,58558,3,1400.0
2015-08-10,1360.0,1360.0,1360.0,1360.0,27880000,20500,1,1360.0
2015-08-12,1351.0,1351.0,1351.0,1351.0,123944793,91743,4,1351.0
2015-08-15,1340.0,1350.0,1340.0,1344.0,74141900,55180,2,1350.0
2015-08-16,1314.0,1314.0,1314.0,1314.0,89479458,68097,1,1314.0
2015-08-17,1350.0,1350.0,1350.0,1350.0,3034800,2248,1,1350.0
2015-08-18,1319.0,1350.0,1319.0,1333.0,217316983,163055,5,1350.0
2015-08-22,1450.0,1450.0,1400.0,1419.0,49192250,34669,6,1400.0
2015-08-23,1370.0,1370.0,1370.0,1370.0,19596480,14304,8,1370.0
2015-08-24,1400.0,1400.0,1370.0,1378.0,15199730,11029,6,1370.0
2015-08-25,1370.0,1370.0,1370.0,1370.0,1370000,1000,1,1370.0
2015-08-26,1360.0,1360.0,1360.0,1360.0,3590400,2640,1,1360.0
2015-08-29,1341.0,1341.0,1341.0,1341.0,20785500,15500,1,1341.0
2015-08-31,1370.0,1440.0,1370.0,1419.0,20086870,14151,2,1440.0
2015-09-01,1371.0,1371.0,1371.0,1371.0,66618261,48591,2,1371.0
2015-09-02,1440.0,1499.0,1440.0,1449.0,133345080,92007,8,1440.0
2015-09-05,1410.0,1450.0,1410.0,1449.0,358384150,247327,3,1450.0
2015-09-06,1450.0,1450.0,1450.0,1450.0,59160000,40800,3,1450.0
2015-09-07,1410.0,1410.0,1410.0,1410.0,16920000,12000,1,1410.0
2015-09-08,1400.0,1400.0,1400.0,1400.0,4060000,2900,1,1400.0
2015-09-09,1390.0,1390.0,1390.0,1390.0,9035000,6500,1,1390.0
