date,open,high,low,adjClose,value,volume,count,close
2013-12-25,1000.0,1000.0,1000.0,1000.0,50000,50,1,1000.0
2014-01-29,2400.0,2400.0,2400.0,2400.0,27379200,11408,1,2400.0
2014-02-17,2501.0,2501.0,2501.0,2501.0,2025810,810,1,2501.0
2014-02-18,2502.0,2502.0,2502.0,2502.0,2502000,1000,1,2502.0
2014-02-23,2503.0,2503.0,2503.0,2503.0,2503000,1000,1,2503.0
2014-02-26,2505.0,2505.0,2504.0,2504.0,7094832,2833,3,2504.0
2014-03-02,2505.0,2800.0,2505.0,2765.0,18829050,6810,2,2800.0
2014-03-29,2505.0,2800.0,2505.0,2725.0,50930935,18687,5,2505.0
2014-04-07,2510.0,2510.0,2510.0,2510.0,602400,240,1,2510.0
2014-04-08,2510.0,2510.0,2510.0,2510.0,66291610,26411,1,2510.0
2014-05-19,2514.0,2514.0,2514.0,2514.0,30168000,12000,1,2514.0
2014-06-25,2555.0,2555.0,2555.0,2555.0,19929000,7800,1,2555.0
2014-06-30,2556.0,2557.0,2556.0,2556.0,25563000,10000,2,2557.0
2014-07-20,3000.0,3000.0,3000.0,3000.0,4998000,1666,2,3000.0
2014-07-27,3001.0,3001.0,3001.0,3001.0,74235737,24737,1,3001.0
2014-08-02,3001.0,3001.0,3001.0,3001.0,6002000,2000,1,3001.0
2014-08-04,3001.0,3001.0,2550.0,2895.0,12276241,4241,2,2550.0
2014-08-19,3000.0,3050.0,2521.0,3017.0,108919986,36106,10,3000.0
2014-08-31,3000.0,3000.0,3000.0,3000.0,23940000,7980,6,3000.0
2014-09-06,3000.0,3000.0,3000.0,3000.0,12630000,4210,2,3000.0
2014-09-08,3300.0,3300.0,3300.0,3300.0,9900000,3000,1,3300.0
2014-09-13,3200.0,3200.0,3200.0,3200.0,1331200,416,6,3200.0
2014-09-14,3000.0,3000.0,3000.0,3000.0,1200000,400,1,3000.0
2014-09-20,3000.0,3000.0,3000.0,3000.0,15996000,5332,4,3000.0
2014-09-22,3000.0,3000.0,3000.0,3000.0,9018000,3006,1,3000.0
2014-09-23,3000.0,3600.0,3000.0,3448.0,3783000,1097,2,3600.0
2014-09-29,3500.0,4000.0,3500.0,3786.0,22703000,5996,3,4000.0
2014-10-04,3111.0,3111.0,3111.0,3111.0,311100,100,1,3111.0
2014-10-15,3111.0,3111.0,3111.0,3111.0,9326778,2998,1,3111.0
2014-10-28,3511.0,3511.0,3111.0,3193.0,4431668,1388,2,3111.0
2014-11-12,3200.0,3200.0,3200.0,3200.0,111430400,34822,2,3200.0
2014-11-19,3200.0,3200.0,3200.0,3200.0,1552000,485,1,3200.0
2014-11-25,3200.0,4300.0,3200.0,4024.0,22462400,5582,3,4000.0
2014-12-10,3200.0,3200.0,3200.0,3200.0,320000,100,1,3200.0
2014-12-15,3200.0,3200.0,3200.0,3200.0,1734400,542,3,3200.0
2014-12-17,3200.0,3200.0,3111.0,3120.0,9134907,2928,2,3111.0
2014-12-27,3100.0,3100.0,3100.0,3100.0,30993800,9998,1,3100.0
2014-12-29,3111.0,3111.0,3111.0,3111.0,1399950,450,1,3111.0
2015-02-18,3111.0,4000.0,3111.0,3555.0,7111000,2000,2,4000.0
2015-03-01,3555.0,3555.0,3555.0,3555.0,14931000,4200,1,3555.0
2015-03-14,1170.0,1170.0,1170.0,1170.0,85410,73,1,1170.0
2015-04-15,3000.0,3000.0,3000.0,3000.0,31500000,10500,1,3000.0
2015-04-18,3000.0,3000.0,3000.0,3000.0,9372000,3124,1,3000.0
2015-04-19,3000.0,3000.0,3000.0,3000.0,19590000,6530,1,3000.0
2015-04-20,3000.0,3000.0,3000.0,3000.0,3000000,1000,1,3000.0
2015-06-14,2880.0,2880.0,2880.0,2880.0,993600,345,1,2880.0
2015-06-21,2800.0,2800.0,2800.0,2800.0,380791600,135997,1,2800.0
2015-06-23,2800.0,2800.0,2800.0,2800.0,408786000,145995,2,2800.0
2015-06-24,2880.0,2880.0,2880.0,2880.0,1008000,350,1,2880.0
2015-10-25,1550.0,1557.0,1550.0,1552.0,3289601,2120,3,1557.0
2015-10-26,1558.0,1558.0,1558.0,1558.0,215004,138,1,1558.0
2015-10-27,1500.0,1500.0,1500.0,1500.0,15517500,10345,1,1500.0
2015-12-23,1800.0,1800.0,1800.0,1800.0,17910000,9950,3,1800.0
2015-12-28,1800.0,1811.0,1800.0,1800.0,54338657,30187,2,1811.0
2016-01-05,1830.0,1830.0,1830.0,1830.0,1553670,849,1,1830.0
2016-01-10,1830.0,1830.0,1830.0,1830.0,896700,490,2,1830.0
2016-01-12,1830.0,1830.0,1830.0,1830.0,8052000,4400,3,1830.0
2016-01-25,1830.0,1830.0,1830.0,1830.0,148230,81,1,1830.0
2016-01-26,1840.0,1840.0,1840.0,1840.0,509680,277,1,1840.0
2016-03-01,1900.0,1900.0,1900.0,1900.0,11082700,5833,1,1900.0
2016-03-02,1910.0,1910.0,1910.0,1910.0,191000,100,1,1910.0
2016-03-06,1910.0,2000.0,1910.0,1994.0,166211030,83368,3,2000.0
2016-03-14,2000.0,2010.0,2000.0,2000.0,52920100,26460,3,2000.0
2016-03-26,1921.0,1921.0,1921.0,1921.0,9622289,5009,2,1921.0
2016-04-11,1921.0,1921.0,1902.0,1911.0,48811945,25545,3,1902.0
2016-04-17,1820.0,1820.0,1800.0,1803.0,9700260,5381,3,1800.0
2016-04-27,1700.0,1700.0,1700.0,1700.0,24650000,14500,2,1700.0
2016-05-01,1800.0,1800.0,1800.0,1800.0,14400000,8000,4,1800.0
2016-05-03,1730.0,1730.0,1700.0,1701.0,12441780,7314,2,1700.0
2016-05-08,1720.0,1720.0,1720.0,1720.0,457520,266,1,1720.0
2016-05-09,1720.0,1720.0,1720.0,1720.0,801520,466,1,1720.0
2016-05-21,1750.0,1750.0,1700.0,1733.0,51990700,30000,6,1750.0
2016-05-30,1800.0,1805.0,1800.0,1801.0,41834870,23234,4,1805.0
2016-06-05,1750.0,1750.0,1750.0,1750.0,290500,166,1,1750.0
2016-06-06,1750.0,1750.0,1750.0,1750.0,34709500,19834,1,1750.0
2016-06-07,1705.0,1705.0,1705.0,1705.0,1977800,1160,1,1705.0
2016-06-12,1890.0,1900.0,1890.0,1899.0,201130400,105916,5,1900.0
2016-06-13,1900.0,1900.0,1900.0,1900.0,93442000,49180,8,1900.0
2016-06-15,1900.0,1900.0,1900.0,1900.0,215754500,113555,1,1900.0
2016-06-20,1900.0,1900.0,1900.0,1900.0,1316700,693,7,1900.0
2016-07-02,1900.0,1900.0,1900.0,1900.0,38000,20,1,1900.0
2016-07-05,1900.0,1900.0,1900.0,1900.0,114000,60,3,1900.0
2016-07-17,1900.0,1900.0,1900.0,1900.0,9500,5,1,1900.0
2016-08-03,2000.0,2000.0,1800.0,1960.0,49000,25,2,1800.0
2016-08-10,1800.0,1800.0,1800.0,1800.0,8983800,4991,3,1800.0
2016-08-16,1750.0,1750.0,1750.0,1750.0,2411500,1378,2,1750.0
2016-08-29,1750.0,1750.0,1750.0,1750.0,525000,300,1,1750.0
2016-08-31,1750.0,1750.0,1750.0,1750.0,481250,275,1,1750.0
2016-10-09,1750.0,1750.0,1750.0,1750.0,6998250,3999,2,1750.0
2016-10-31,1750.0,1750.0,1750.0,1750.0,5810000,3320,1,1750.0
2016-11-01,1750.0,1750.0,1750.0,1750.0,350000,200,1,1750.0
2016-12-05,1750.0,1750.0,1750.0,1750.0,350000,200,1,1750.0
2016-12-21,1750.0,1890.0,1740.0,1814.0,86114420,47461,6,1890.0
2017-02-06,1800.0,1800.0,1800.0,1800.0,9000000,5000,1,1800.0
2017-02-08,1899.0,1899.0,1890.0,1898.0,40815000,21500,2,1890.0
2017-03-06,1890.0,1890.0,1890.0,1890.0,846720,448,1,1890.0
2017-03-14,2075.0,2075.0,2075.0,2075.0,2882175,1389,1,2075.0
2017-04-10,2075.0,2075.0,2075.0,2075.0,186750,90,1,2075.0
2017-04-12,2282.0,2282.0,2282.0,2282.0,182560,80,4,2282.0
2017-04-15,2500.0,2510.0,2500.0,2506.0,16367500,6531,6,2510.0
2017-04-24,2499.0,2506.0,2499.0,2501.0,12331669,4931,2,2506.0
2017-06-17,2680.0,2751.0,2680.0,2725.0,81010606,29730,13,2751.0
2017-06-20,2997.0,2997.0,2997.0,2997.0,439480080,146640,24,2997.0
2017-06-21,3296.0,3296.0,3296.0,3296.0,428005376,129856,40,3296.0
2017-06-24,3625.0,3625.0,3625.0,3625.0,220512375,60831,30,3625.0
2017-06-28,3987.0,3987.0,3987.0,3987.0,218033082,54686,14,3987.0
2017-07-01,4385.0,4385.0,3601.0,4165.0,492179996,118171,53,4089.0
2017-07-02,4100.0,4100.0,3749.0,3766.0,43761540,11620,15,3749.0
2017-07-03,3999.0,3999.0,3780.0,3932.0,135115900,34365,12,3990.0
2017-07-04,3988.0,4100.0,3700.0,3735.0,133801139,35819,17,3700.0
2017-07-08,3362.0,3799.0,3362.0,3390.0,27306563,8056,8,3363.0
2017-07-09,3729.0,3729.0,3727.0,3728.0,128471707,34459,13,3729.0
2017-07-12,3356.0,3363.0,3356.0,3357.0,137743573,41035,17,3363.0
2017-07-16,3023.0,3030.0,3022.0,3022.0,85726354,28363,12,3022.0
2017-07-18,3288.0,3288.0,3285.0,3287.0,3099743,943,5,3287.0
2017-07-26,3654.0,3654.0,3654.0,3304.0,20188350,5525,4,3654.0
2017-07-29,2750.0,4077.0,2735.0,3155.0,167161433,56006,9,3020.0
2017-07-30,3155.0,3874.0,3155.0,3188.0,22912900,6000,11,3860.0
2017-07-31,2976.0,3665.0,2976.0,3201.0,15540262,4394,5,3371.0
2017-08-01,3101.0,4801.0,3001.0,4187.0,967856894,231156,109,4801.0
2017-08-08,4605.0,4605.0,4605.0,4605.0,368786820,80084,6,4605.0
2017-08-09,5065.0,5065.0,4301.0,4896.0,2184910920,446256,107,4979.0
2017-08-12,4459.0,4800.0,4407.0,4454.0,535672908,120269,26,4407.0
2017-08-13,4101.0,4350.0,4100.0,4124.0,89200312,21628,14,4130.0
2017-08-14,3777.0,4536.0,3712.0,4477.0,862360630,192637,55,4520.0
2017-08-15,4700.0,4700.0,4030.0,4217.0,406311941,96341,52,4100.0
2017-08-16,4488.0,4488.0,3803.0,3961.0,106262575,26825,13,3813.0
2017-08-19,4189.0,4189.0,3640.0,3808.0,37789591,9925,7,3640.0
